step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
588,4,Random,3,-0.46789827154948793,0.7828467936003725,0.9617892027701548,0.858944493913714,0.10284470885644081,126,0.010364797004693173,0.01756744273006916,-0.0074914324907429915,0.0005344561798338581,mastered,110,0.0018320675674713411,0.00638832850381732,0.002330558372010346,0.0006767750344435739,mastered,122,0.46084294787677516,0.012624715454876423,-0.01497088717458589,0.00047961352843856536,learning,100,0.9617892027701548,0.01606619544327259,0.06802840859484516,0.3951133336412339,blocked_noisy,130,0.014150601801765554,0.0019959232304245234,-0.011511908346201858,0.0004923015524613887,mastered,False,True,blocked_noisy
589,4,Random,0,-0.4934490620678962,-0.41821267983460014,0.002412391914563217,0.007042047019933018,-0.004629655105369801,126,0.002412391914563217,0.028893107548356056,0.2096459447738634,0.0005344561798338581,mastered,110,0.007809406882809638,0.01301178801804781,0.03774597446265575,0.0006767750344435739,mastered,122,0.5359645375016254,0.013012384995818138,-0.06768186676203852,0.00047961352843856536,learning,101,0.858944493913714,0.019120704382658005,0.1651386908473652,0.3951133336412339,blocked_noisy,130,0.01882709515534837,0.0025058172177523375,0.022683629445171414,0.0004923015524613887,mastered,True,False,mastered
590,4,Random,0,-0.805093615258814,-1.1173589947848372,0.007042047019933018,0.015912733514274125,-0.008870686494341107,127,0.007042047019933018,0.013438081368803978,0.06074111718742937,0.0005344561798338581,mastered,110,0.013717099043437722,0.015333347022533417,0.00913301445454891,0.0006767750344435739,mastered,122,0.6426698324650991,0.02506442368030548,-0.165083805931368,0.00047961352843856536,learning,101,0.7917932222704026,0.019755126908421516,0.3096671673033754,0.3951133336412339,blocked_noisy,130,0.014870296306788678,0.0017464215634390712,0.015556367820622937,0.0004923015524613887,mastered,True,False,mastered
591,4,Random,1,0.3331119290104805,0.17253984916826398,0.01624142440584769,0.009835907237542558,0.0064055171683051314,128,0.015912733514274125,0.00493047758936882,-0.009537814920428435,0.0005344561798338581,mastered,110,0.01624142440584769,0.006846575066447258,-0.014992557346796758,0.0006767750344435739,mastered,122,0.7220889219437581,0.04174712672829628,-0.22319994966300122,0.00047961352843856536,learning,101,0.9657125543942584,0.015166187658905983,0.2572188879735915,0.3951133336412339,blocked_noisy,130,0.013707981603550521,0.0034141126088798046,-0.000519079906066866,0.0004923015524613887,mastered,True,False,mastered
592,4,Random,4,-0.6978432131747672,0.7213504267946892,0.009219104832696737,0.0041946397563426205,0.005024465076354116,128,0.0098124619865845,0.014283563941717148,0.0005523350181086736,0.0005344561798338581,mastered,111,0.009835907237542558,0.007373911794275045,-0.008003839670071218,0.0006767750344435739,mastered,122,0.7397609732303381,0.047989826649427414,-0.2789180253535629,0.00047961352843856536,learning,101,0.887942048269189,0.013050787150859833,0.0738471545009658,0.3951133336412339,blocked_noisy,130,0.009219104832696737,0.00506137078627944,0.004931496969068817,0.0004923015524613887,mastered,True,False,mastered
593,4,Random,3,-0.63546578960364,1.040978573486571,0.8709084838645598,0.7291696779664535,0.14173880589810628,128,0.009668486170773085,0.013936489820480347,-0.007256094256209869,0.0005344561798338581,mastered,111,0.0022420954074375125,0.00431752810254693,0.0055673114753721255,0.0006767750344435739,mastered,122,0.7171244595960252,0.039601631462574005,-0.1811599220943998,0.00047961352843856536,learning,101,0.8709084838645598,0.013618167489767075,-0.0119639899508458,0.3951133336412339,blocked_noisy,131,0.0041946397563426205,0.0011390041327103972,0.014632455399005751,0.0004923015524613887,mastered,False,True,blocked_noisy
594,4,Random,2,0.8466366649502726,1.0379350656124868,0.5844936259903646,0.5038604166572659,0.0806332093330987,128,0.027984608729332887,0.009598231874406338,-0.02094256170939987,0.0005344561798338581,mastered,111,0.002530251154412117,0.004684844519942999,0.011186847889025605,0.0006767750344435739,mastered,122,0.5844936259903646,0.031368523836135864,0.05817620647473454,0.00047961352843856536,learning,102,0.7291696779664535,0.017396368086338043,0.06262354430394912,0.3951133336412339,blocked_noisy,131,0.013496169230299589,0.0010984224500134587,0.0013741270764890887,0.0004923015524613887,mastered,False,False,learning
595,4,Random,0,-0.09294214134915779,0.3136628533050606,0.029418172606363275,0.012254932646003313,0.017163239960359962,128,0.029418172606363275,0.008448231965303421,-0.01350543909208915,0.0005344561798338581,mastered,111,0.010219767739566891,0.0055791218765079975,0.006021656666280798,0.0006767750344435739,mastered,123,0.5038604166572659,0.04422789439558983,0.21822850528649218,0.00047961352843856536,learning,102,0.9821361753561484,0.024827642366290092,-0.016423620961889984,0.3951133336412339,blocked_noisy,131,0.027664086437412156,0.003326416714116931,-0.013956104833861635,0.0004923015524613887,mastered,True,False,mastered
596,4,Random,4,-0.293084778711574,0.2789886013266466,0.017347764502927864,0.021847944406869324,-0.00450017990394146,129,0.012254932646003313,0.010069114156067371,-0.0024424706594188134,0.0005344561798338581,mastered,111,0.0096940590768735,0.0045064096339046955,0.0001418481606690579,0.0006767750344435739,mastered,123,0.4883705379814181,0.04939259961247444,0.25139043524891996,0.00047961352843856536,learning,102,1.030155987441247,0.029800647869706154,-0.14221393917205793,0.3951133336412339,blocked_noisy,131,0.017347764502927864,0.004148566629737616,-0.008128659670231127,0.0004923015524613887,mastered,True,False,mastered
597,4,Random,0,0.41062340145253584,1.3088202672178257,0.015453266121614738,0.004963415470191124,0.010489850651423613,129,0.015453266121614738,0.00990654993802309,-0.005784779950841652,0.0005344561798338581,mastered,111,0.014624977948744473,0.0029877573251724243,-0.01238288254130696,0.0006767750344435739,mastered,123,0.4649349477404892,0.06100257486104965,0.252189511855536,0.00047961352843856536,learning,102,1.3525151509385105,0.037500735372304916,-0.4816066670739507,0.3951133336412339,blocked_noisy,132,0.021847944406869324,0.0034454367123544216,-0.017653304650526704,0.0004923015524613887,mastered,True,False,mastered
598,4,Random,0,-0.7020249287613092,-0.8889849764384823,0.004963415470191124,0.021972698428484164,-0.01700928295829304,130,0.004963415470191124,0.009926801547408104,0.023021193259141762,0.0005344561798338581,mastered,111,0.011333495878068083,0.004773521795868874,-0.008803244723655965,0.0006767750344435739,mastered,123,0.44955238205155373,0.05489452928304672,0.13494124393881085,0.00047961352843856536,learning,102,0.9812478122605351,0.03677760064601898,-0.25207813429408166,0.3951133336412339,blocked_noisy,132,0.01524100596143109,0.004399533849209547,-0.0017448367311315004,0.0004923015524613887,mastered,True,False,mastered
599,4,Random,3,-0.13523851328152658,0.21279641894929327,1.141124202370512,1.203196449522385,-0.062072247151873094,131,0.021972698428484164,0.010321218520402908,0.007445474177879111,0.0005344561798338581,mastered,111,0.0038758836501272486,0.005355701316148043,0.0063438840894396425,0.0006767750344435739,mastered,123,0.44510452850412624,0.03874952346086502,0.058755888153139646,0.00047961352843856536,learning,102,1.141124202370512,0.03241455927491188,-0.15898802701436354,0.3951133336412339,blocked_noisy,132,0.00519237975161689,0.004171368665993214,0.022471706685795265,0.0004923015524613887,mastered,False,True,blocked_noisy
600,4,Random,3,-0.5849175715216193,-1.5597157402780144,1.203196449522385,1.0569952785027912,0.14620117101959385,131,0.04474404350239078,0.011347922496497631,-0.03248911085638746,0.0005344561798338581,mastered,111,0.008592045312298685,0.0038407265674322844,0.0011020137645748156,0.0006767750344435739,mastered,123,0.46332066951022505,0.028990328311920166,0.02504986847119306,0.00047961352843856536,learning,103,1.203196449522385,0.02129139006137848,-0.1730404620811381,0.3951133336412339,blocked_noisy,132,0.008289332992528552,0.002315312856808305,0.009058431510399312,0.0004923015524613887,mastered,False,True,blocked_noisy
601,4,Random,2,0.47825538545129853,-1.0038666230794175,0.46080720466170844,0.45306074010162045,0.0077464645600879845,131,0.062438806563578426,0.01587550714612007,-0.04698554044196369,0.0005344561798338581,mastered,111,0.02878947112498189,0.005757221020758152,-0.014164493176237417,0.0006767750344435739,mastered,123,0.46080720466170844,0.02298375405371189,0.004127743078780777,0.00047961352843856536,learning,104,1.0569952785027912,0.009452391415834427,0.2955198724357193,0.3951133336412339,blocked_noisy,132,0.019752526407888278,0.003320196643471718,0.002095417998981046,0.0004923015524613887,mastered,False,False,learning
602,4,Random,1,-0.14617422978187578,0.3160253127985556,0.06286495820012408,0.06131211904450917,0.0015528391556149101,131,0.10045370567089967,0.01781550608575344,-0.09549029020070855,0.0005344561798338581,mastered,111,0.06286495820012408,0.018917283043265343,-0.051531462322056,0.0006767750344435739,mastered,124,0.45306074010162045,0.023334207013249397,-0.0035083580500667177,0.00047961352843856536,learning,104,1.0382745030231801,0.004496937617659569,-0.057026690762644994,0.3951133336412339,blocked_noisy,132,0.03481890857573624,0.01183327566832304,-0.01957790261430515,0.0004923015524613887,mastered,True,False,mastered
603,4,Random,4,0.6694082364070484,0.5675671898787886,0.027858059632258216,0.012306810250847018,0.015551249381411197,131,0.05920086155537871,0.016133001074194908,-0.037228163126894545,0.0005344561798338581,mastered,112,0.06131211904450917,0.03207719698548317,-0.057436235394381925,0.0006767750344435739,mastered,124,0.450801321937832,0.026578670367598534,-0.005696793433705771,0.00047961352843856536,learning,104,1.19165421598682,0.00532788410782814,-0.050530013616308045,0.3951133336412339,blocked_noisy,132,0.027858059632258216,0.022182192653417587,-0.022665679880641325,0.0004923015524613887,mastered,True,False,mastered
604,4,Random,0,-0.7020249287613092,-0.8694810002513156,0.008749496253183508,0.022283578905229817,-0.013534082652046309,131,0.008749496253183508,0.010194727219641209,0.03599454724920727,0.0005344561798338581,mastered,112,0.029251188472534953,0.024220595136284828,-0.020659143160236267,0.0006767750344435739,mastered,124,0.4463190342497915,0.018335876986384392,0.017001635260433523,0.00047961352843856536,learning,104,0.9715681820309121,0.007013583555817604,0.23162826749147292,0.3951133336412339,blocked_noisy,133,0.012306810250847018,0.02144904062151909,-0.004017477258318466,0.0004923015524613887,mastered,True,False,mastered
605,4,Random,4,0.5105282451123656,0.48487621886363946,0.010750952087040133,0.014614620573308201,-0.003863668486268068,132,0.022283578905229817,0.011283664964139462,0.04015522765834861,0.0005006596484448991,mastered,112,0.015282563040939523,0.013757459819316864,0.013506908084042367,0.0006767750344435739,mastered,124,0.49708335421855376,0.03814316168427467,-0.03627614955684533,0.00047961352843856536,learning,104,1.1650445313840794,0.015951769426465034,-0.1080492528812882,0.3951133336412339,blocked_noisy,133,0.010750952087040133,0.019445504993200302,0.009001574320848145,0.0004923015524613887,mastered,True,False,mastered
606,4,Random,0,0.8211272832653609,2.151524744702774,0.07976179468912657,0.013143822986719551,0.06661797170240702,132,0.07976179468912657,0.019408203661441803,0.0206919109817731,0.0005006596484448991,mastered,112,0.013769244508150142,0.003993285819888115,0.04909571369197394,0.0006767750344435739,mastered,124,0.697060433872318,0.23180493712425232,-0.24399969377069752,0.00047961352843856536,learning,104,0.9237536629700078,0.03626001998782158,0.11452084005317231,0.3951133336412339,blocked_noisy,134,0.014614620573308201,0.012459439225494862,0.020204288002428038,0.0004923015524613887,mastered,True,False,mastered
607,4,Random,2,0.10746063095643588,0.8350903327979347,0.5307065640311484,0.511521033149478,0.0191855308816703,133,0.013143822986719551,0.03073526918888092,0.046057038568659156,0.0005006596484448991,mastered,112,0.0045079633339357526,0.004896614700555801,0.05680415571057342,0.0006767750344435739,mastered,124,0.5307065640311484,0.032394494861364365,-0.07990524209331634,0.00047961352843856536,learning,104,1.0913488646794975,0.009869387373328209,0.10030535130732243,0.3951133336412339,blocked_noisy,134,0.006422895989487076,0.00784628838300705,0.02143516364277114,0.0004923015524613887,mastered,False,False,learning
608,4,Random,1,-0.7566773678318852,1.0413987204266584,0.0067475901437078,0.0041223151284006596,0.002625275015307141,133,0.06983968313149794,0.05919468030333519,-0.061090186878314426,0.0005006596484448991,mastered,112,0.0067475901437078,0.002089958405122161,0.022503598328827153,0.0006767750344435739,mastered,125,0.511521033149478,0.021637773141264915,-0.06520199889968653,0.00047961352843856536,learning,104,0.8546892948599172,0.008746825158596039,0.11687888717099493,0.3951133336412339,blocked_noisy,134,0.015507236276967156,0.010891211219131947,-0.0032004260261201383,0.0004923015524613887,mastered,True,False,mastered
609,4,Random,4,-0.47252378943047435,0.5283228452663523,0.013934189897424246,0.0027456922529484327,0.011188497644475813,133,0.0696224535917869,0.010000568814575672,-0.04733887468655708,0.0005006596484448991,mastered,113,0.0041223151284006596,0.002859321888536215,0.011160247912538864,0.0006767750344435739,mastered,125,0.49173341970640616,0.010074411518871784,0.005349934512147603,0.00047961352843856536,learning,104,0.8125505757020752,0.005627005826681852,0.35249395568200415,0.3951133336412339,blocked_noisy,134,0.013934189897424246,0.010852265171706676,-0.0031832378103841125,0.0004923015524613887,mastered,True,False,mastered
610,4,Random,2,0.9750490571747428,0.22200089528373831,0.47865293641568285,0.4917296948639993,-0.013076758448316461,133,0.01900114971664492,0.011700254864990711,0.06076064497248165,0.0005006596484448991,mastered,113,0.007008416222570944,0.0034046024084091187,0.006760828285579197,0.0006767750344435739,mastered,125,0.47865293641568285,0.0079007837921381,0.21840749745663512,0.00047961352843856536,learning,104,0.9152794122465238,0.005098407156765461,0.008474250723484067,0.3951133336412339,blocked_noisy,135,0.0027456922529484327,0.006288240663707256,0.011868928320359769,0.0004923015524613887,mastered,False,False,learning
611,4,Random,0,-0.9249043469473539,-1.378891052230468,0.01567520082408499,0.01709062321483125,-0.0014154223907462578,133,0.01567520082408499,0.016945423558354378,-0.0025313778373654405,0.0005006596484448991,mastered,113,0.029683728814304717,0.006150843109935522,-0.025175765480368963,0.0006767750344435739,mastered,126,0.4917296948639993,0.01174660213291645,0.03897686916714904,0.00047961352843856536,learning,104,0.9294102135669836,0.005449036136269569,0.16193865111251393,0.3951133336412339,blocked_noisy,135,0.01050227535974553,0.006364145316183567,-0.004079379370258454,0.0004923015524613887,mastered,True,False,mastered
612,4,Random,4,0.10416735080065886,0.2685774529275641,0.005920514079913817,0.002865128385112587,0.00305538569480123,134,0.01709062321483125,0.02013278752565384,0.05274905991666669,0.0005006596484448991,mastered,113,0.011266667043786401,0.005846134386956692,-0.0045190769000786005,0.0006767750344435739,mastered,126,0.4967533797591478,0.011053093709051609,0.01476765339033026,0.00047961352843856536,learning,104,0.8971527774836219,0.0043499707244336605,-0.042463482623704696,0.3951133336412339,blocked_noisy,135,0.005920514079913817,0.004405164625495672,0.00958672219705334,0.0004923015524613887,mastered,True,False,mastered
613,4,Random,2,0.7232241406310544,0.5279023058602054,0.45925659185006806,0.4461766722382755,0.013079919611792556,134,0.013135054064394072,0.019103772938251495,0.056487399527392824,0.0005006596484448991,mastered,113,0.0015635876463078568,0.00489390455186367,0.0025587274820928025,0.0006767750344435739,mastered,126,0.45925659185006806,0.007740754634141922,0.0324768278563381,0.00047961352843856536,learning,104,1.0038100841181348,0.003553436603397131,-0.19125950841605954,0.3951133336412339,blocked_noisy,136,0.002865128385112587,0.0018030033679679036,0.011069061512311658,0.0004923015524613887,mastered,False,False,learning
614,4,Random,2,0.9007492873213239,0.8236601016536432,0.4461766722382755,0.4449993381426273,0.001177334095648186,134,0.01995573512866777,0.01747310906648636,-0.0009545854120228507,0.0005006596484448991,mastered,113,0.004788678464592988,0.005188771523535252,0.002219737757977956,0.0006767750344435739,mastered,127,0.4461766722382755,0.008821130730211735,0.032476264177407344,0.00047961352843856536,learning,104,1.0486031590032672,0.0036149874795228243,-0.1333237467567434,0.3951133336412339,blocked_noisy,136,0.004306405393681328,0.0021250846330076456,-0.0015607131407328954,0.0004923015524613887,mastered,False,False,learning
615,4,Random,3,-0.9062208653957367,1.0382162316390238,1.065606374388275,1.1223238901413464,-0.05671751575307127,134,0.015357454605399844,0.017653943970799446,0.0003177462186851471,0.0005006596484448991,mastered,113,0.0027812370275328573,0.004702660720795393,0.02690249178677186,0.0006767750344435739,mastered,128,0.4449993381426273,0.012665594927966595,0.04673035672137199,0.00047961352843856536,learning,104,1.065606374388275,0.0029679262079298496,-0.1361961608212915,0.3951133336412339,blocked_noisy,136,0.0017427634649145817,0.0016565845580771565,0.008759511894830948,0.0004923015524613887,mastered,False,True,blocked_noisy
616,4,Random,4,-0.009764447312336832,0.00696968637231565,0.0051433526221873185,0.002075131791460813,0.0030682208307265054,134,0.012081738797160037,0.009084493853151798,0.005008884417671212,0.0005006596484448991,mastered,113,0.00463408494680148,0.0022515582386404276,0.006632582096984921,0.0006767750344435739,mastered,128,0.44726818856874945,0.016827253624796867,0.04948519119039835,0.00047961352843856536,learning,105,1.1223238901413464,0.007811934221535921,-0.2251711126577245,0.3951133336412339,blocked_noisy,136,0.0051433526221873185,0.0020166027825325727,0.0007771614577264984,0.0004923015524613887,mastered,True,False,mastered
617,4,Random,4,0.14312665269608682,0.22825052495901585,0.002075131791460813,0.002696065333153282,-0.0006209335416924688,134,0.008957164332123051,0.01016461942344904,0.0041778897322710205,0.0005006596484448991,mastered,113,0.002471821115078788,0.002391955815255642,-0.0009082334687709312,0.0006767750344435739,mastered,128,0.4916736037775187,0.025238635018467903,-0.03241701192745061,0.00047961352843856536,learning,105,1.2004074644654557,0.015593932941555977,-0.19659738034732088,0.3951133336412339,blocked_noisy,137,0.002075131791460813,0.004754169844090939,0.0007899965936517738,0.0004923015524613887,mastered,True,False,mastered
618,4,Random,1,-0.5633159638537295,0.7014912101302447,0.004123738079932916,0.007850362752154836,-0.00372662467222192,134,0.02088273831534731,0.018222004175186157,-0.000927003186679539,0.0005006596484448991,mastered,113,0.004123738079932916,0.0024134861305356026,0.0006649403846600722,0.0006767750344435739,mastered,128,0.502464878430524,0.0283332709223032,-0.0562882061922485,0.00047961352843856536,learning,105,1.2350714425010276,0.01770772412419319,-0.18646828349776046,0.3951133336412339,blocked_noisy,138,0.002696065333153282,0.0030530672520399094,0.0016103400605280462,0.0004923015524613887,mastered,True,False,mastered
619,4,Random,3,0.9427436624574521,0.9981871523380688,1.0863888283015453,0.9907179800208565,0.09567084828068873,134,0.009483604091054379,0.010010527446866035,0.005873850514345465,0.0005006596484448991,mastered,114,0.007850362752154836,0.00618938310071826,-0.0050691257246219795,0.0006767750344435739,mastered,128,0.4577939020818059,0.013083633966743946,-0.012794563939178605,0.00047961352843856536,learning,105,1.0863888283015453,0.016460483893752098,-0.02078245391327016,0.3951133336412339,blocked_noisy,138,0.004448644669794701,0.0018851205240935087,-0.0027058812048801196,0.0004923015524613887,mastered,False,True,blocked_noisy
620,4,Random,3,-0.32258087281448544,1.9437560943669348,0.9907179800208565,1.1325278435870871,-0.1418098635662306,134,0.0032591352085141723,0.012950613163411617,0.008822603588645865,0.0005006596484448991,mastered,114,0.004040450661376803,0.009332455694675446,0.000593634285424677,0.0006767750344435739,mastered,128,0.44994199073346747,0.01078757643699646,-0.00267380216471802,0.00047961352843856536,learning,106,0.9907179800208565,0.012607088312506676,0.13160591012048983,0.3951133336412339,blocked_noisy,138,0.0024519311254619677,0.002700456650927663,0.002691421496725351,0.0004923015524613887,mastered,False,True,blocked_noisy
621,4,Random,2,0.6902257205831164,0.21424586169775398,0.4477155175830811,0.4486204583552525,-0.0009049407721714031,134,0.002397377201588119,0.010780708864331245,0.006559787130534933,0.0005006596484448991,mastered,114,0.00323694096684329,0.00662430701777339,-0.0007651198517645021,0.0006767750344435739,mastered,128,0.4477155175830811,0.011892424896359444,0.043958086194437584,0.00047961352843856536,learning,107,1.1325278435870871,0.013691202737390995,0.06787962087836852,0.3951133336412339,blocked_noisy,138,0.002174691080150227,0.0013513542944565415,-9.955928868941389e-05,0.0004923015524613887,mastered,False,False,learning
622,4,Random,0,-0.9481878006598972,-1.392462529429411,0.0040459040131440496,0.004443407121607718,-0.0003975031084636682,134,0.0040459040131440496,0.013890323229134083,0.016836834302203257,0.0005006596484448991,mastered,114,0.0035696211168507012,0.0019065067172050476,0.000554116963082215,0.0006767750344435739,mastered,129,0.4486204583552525,0.012004855088889599,0.053844420075271515,0.00047961352843856536,learning,107,1.0608633777905339,0.013415621593594551,0.17420806471049377,0.3951133336412339,blocked_noisy,138,0.002341338846371399,0.0009928960353136063,0.0003547264867818831,0.0004923015524613887,mastered,True,False,mastered
623,4,Random,4,0.14312665269608682,0.2772795277640513,0.0015945374653900043,0.0058241709996335,-0.004229633534243496,135,0.004443407121607718,0.008167985826730728,0.005040196969446661,0.0005006596484448991,mastered,114,0.002075286061236487,0.001266373204998672,0.005775076690918349,0.0006767750344435739,mastered,129,0.4498275773577115,0.01248845737427473,0.00796632472409442,0.00047961352843856536,learning,107,1.198694999974367,0.00904874224215746,-0.11230617167282175,0.3951133336412339,blocked_noisy,138,0.0015945374653900043,0.0011162764858454466,0.002854107204404697,0.0004923015524613887,mastered,True,False,mastered
624,4,Random,2,0.2932804132950597,0.34696514748069035,0.46157664361416423,0.4680887266372033,-0.0065120830230390725,135,0.010955589683905554,0.003515274031087756,-0.007696454475391381,0.0005006596484448991,mastered,114,0.005743536142573086,0.001180286519229412,-0.0017030854811962825,0.0006767750344435739,mastered,129,0.46157664361416423,0.01235349290072918,-0.01163465288069676,0.00047961352843856536,learning,107,1.0447212526802259,0.006321809720247984,-0.05400327265936933,0.3951133336412339,blocked_noisy,139,0.0058241709996335,0.0010678048711270094,-0.0033722398741715324,0.0005013564880074433,mastered,False,False,learning
625,4,Random,2,0.15252303229385133,1.0058340625223434,0.4680887266372033,0.4512859928819667,0.01680273375523661,135,0.031005571045086028,0.010549452155828476,-0.028608193843497907,0.0005006596484448991,mastered,114,0.01978718491513006,0.003043688600882888,-0.01655024394828677,0.0006767750344435739,mastered,130,0.4680887266372033,0.013532999902963638,-0.02037320905412221,0.00047961352843856536,learning,107,1.1762511463966818,0.005307764280587435,-0.04372330280959469,0.3951133336412339,blocked_noisy,139,0.016684063751396513,0.001674607745371759,-0.014509372671246287,0.0005013564880074433,mastered,False,False,learning
626,4,Random,4,-0.6132839864539874,0.6143169533755651,0.005854982121168967,0.019405030495300377,-0.01355004837413141,135,0.01600297108471203,0.023274684324860573,-0.01195706707156798,0.0005006596484448991,mastered,114,0.011882059780426436,0.005121632944792509,-0.008312438663575734,0.0006767750344435739,mastered,131,0.4512859928819667,0.01539626158773899,-0.002665534526714197,0.00047961352843856536,learning,107,1.0066660012288466,0.004713824018836021,0.054197376561687216,0.3951133336412339,blocked_noisy,139,0.005854982121168967,0.0022720983251929283,-0.0035136432747975683,0.0005013564880074433,mastered,True,False,mastered
627,4,Random,4,-0.878033098676051,0.8819897612727594,0.019405030495300377,0.0318067723519377,-0.012401741856637321,135,0.019612676233442528,0.01333365123718977,-0.015169269111834811,0.0005006596484448991,mastered,114,0.003876899687436998,0.008091232739388943,-0.0018016136262005108,0.0006767750344435739,mastered,131,0.449142968223023,0.015530557371675968,0.0006846091346884853,0.00047961352843856536,learning,107,0.9120200716403204,0.006896404083818197,0.2866749283340466,0.3951133336412339,blocked_noisy,140,0.019405030495300377,0.001650043181143701,-0.017810493029910373,0.0005013564880074433,mastered,True,False,mastered
628,4,Random,2,0.10130177606944968,0.856443757442638,0.4719617642852785,0.4686745463705479,0.003287217914730578,135,0.03919068935883592,0.010269474238157272,-0.028235099674930368,0.0005006596484448991,mastered,114,0.005942392925590315,0.005631966516375542,-0.00019885678301722904,0.0006767750344435739,mastered,131,0.4719617642852785,0.010457546450197697,-0.010385120671114245,0.00047961352843856536,learning,107,1.2276598216460728,0.01066732406616211,-0.18293856896584693,0.3951133336412339,blocked_noisy,141,0.0318067723519377,0.002361018443480134,-0.025982601352304197,0.0005013564880074433,mastered,False,False,learning
629,4,Random,1,-0.6212940898022257,0.7520502589194409,0.016802584649581793,0.03241601621990571,-0.015613431570323917,135,0.0073678154840220444,0.0023772111162543297,0.023637755561063983,0.0005006596484448991,mastered,114,0.016802584649581793,0.001628739875741303,0.002984600265548268,0.0006767750344435739,mastered,132,0.4686745463705479,0.008373033255338669,-0.0005858197333445947,0.00047961352843856536,learning,107,0.9286363929223582,0.00281729968264699,0.2476147534743236,0.3951133336412339,blocked_noisy,141,0.009959400533546487,0.0019377158023416996,0.006724663217850027,0.0005013564880074433,mastered,True,False,mastered
630,4,Random,0,-0.3654356403795864,-0.16883506466690282,0.02370750568112407,0.005718590142665249,0.01798891553845882,135,0.02370750568112407,0.004879648331552744,-0.00770453459641204,0.0005006596484448991,mastered,115,0.03241601621990571,0.0041273729875683784,-0.020533956439479275,0.0006767750344435739,mastered,132,0.4712071530798086,0.008391333743929863,-0.019921160197841903,0.00047961352843856536,learning,107,1.1576698086198807,0.0014792592264711857,-0.15100380739103403,0.3951133336412339,blocked_noisy,141,0.013223174972586332,0.00322686112485826,-0.0073681928514173645,0.0005013564880074433,mastered,True,False,mastered
631,4,Random,3,0.29761964873807445,-0.9437392403473476,1.0086779402028816,1.0441898407063004,-0.03551190050341879,136,0.005718590142665249,0.0069700246676802635,0.013894086090777278,0.0005006596484448991,mastered,115,0.024507126071528856,0.006575169041752815,-0.020630226384091857,0.0006767750344435739,mastered,132,0.4595097918148035,0.008982528001070023,-0.010366823591780483,0.00047961352843856536,learning,107,1.0086779402028816,0.0013848139205947518,-0.0966578685625612,0.3951133336412339,blocked_noisy,141,0.008561071205004678,0.004200674593448639,0.0108439592902957,0.0005013564880074433,mastered,False,True,blocked_noisy
632,4,Random,0,0.20964608842721422,0.9360260008555443,0.004308240943705911,0.007168849639514572,-0.0028606086958086613,136,0.004308240943705911,0.001474178396165371,0.03488244841513001,0.0005006596484448991,mastered,115,0.01605780544993491,0.00853219348937273,-0.010115412524344596,0.0006767750344435739,mastered,132,0.455275593142953,0.009059526026248932,0.016686171142325457,0.00047961352843856536,learning,108,1.0441898407063004,0.0016961065120995045,0.1834699809397724,0.3951133336412339,blocked_noisy,141,0.004810466407621335,0.005195104982703924,0.026996305944316363,0.0005013564880074433,mastered,True,False,mastered
633,4,Random,2,0.8720068027113623,0.9594989606537243,0.4628057182687158,0.4507951445859279,0.012010573682787906,137,0.007168849639514572,0.003731674049049616,0.00019896584450747237,0.0005006596484448991,mastered,115,0.011633363111825388,0.009103642776608467,0.005169221537756405,0.0006767750344435739,mastered,132,0.4628057182687158,0.009133580140769482,0.005868828101832091,0.00047961352843856536,learning,108,0.8383799160556985,0.0020077130757272243,0.09025647686665972,0.3951133336412339,blocked_noisy,141,0.0033485984401453793,0.006547100376337767,0.006610802093401107,0.0005013564880074433,mastered,False,False,learning
634,4,Random,3,-0.12385634374590726,0.7081925160421174,1.0535371679275949,0.8851430540088997,0.1683941139186952,137,0.03525613560166936,0.0011082534911110997,-0.01154862992054529,0.0005006596484448991,mastered,115,0.0074356433513148214,0.007990824058651924,0.024980372868590887,0.0006767750344435739,mastered,133,0.4507951445859279,0.011139579117298126,0.020412008493880696,0.00047961352843856536,learning,108,1.0535371679275949,0.002153585199266672,0.10413264069228578,0.3951133336412339,blocked_noisy,141,0.010145688487959182,0.005282580386847258,0.00307748648462715,0.0005013564880074433,mastered,False,True,blocked_noisy
635,4,Random,0,-0.9594540163414433,-1.4158179992585302,0.01590822498502192,0.0028766879632926585,0.013031537021729262,137,0.01590822498502192,0.002076932694762945,-0.01018963484235667,0.0005006596484448991,mastered,115,0.00913538330394221,0.008247606456279755,0.015371742767586646,0.0006767750344435739,mastered,133,0.4750006817455986,0.013532332144677639,-0.015490889930795115,0.00047961352843856536,learning,109,0.8851430540088997,0.0022568386048078537,0.1235348861939819,0.3951133336412339,blocked_noisy,141,0.008094427218742898,0.0034870076924562454,0.0004666439862617798,0.0005013564880074433,mastered,True,False,mastered
