step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
137,2,Random,1,-0.8460182511715824,1.20824155821401,0.007492523340664439,0.024729388329335102,-0.017236864988670664,31,0.025389624228539975,0.017447758466005325,0.021472477733785435,0.00031116399725977827,learning,31,0.007492523340664439,0.012383023276925087,0.024943942678419418,2.6631896562678282e-05,learning,29,0.5382522566769029,0.013138052076101303,-0.10564180400568068,1.0710297133457837e-05,learning,18,1.0846866300824447,0.0028713196516036987,-0.10608895008158181,0.22753971677168305,learning,28,0.007280167667338367,0.0016958382911980152,0.015786052593593173,3.640042385045484e-05,learning,True,False,mastered
138,2,Random,1,-0.5906024009929627,0.7276744721331674,0.024729388329335102,0.006955747399547973,0.01777364092978713,31,0.06297973883365139,0.01873432844877243,-0.04577747341250698,0.00031116399725977827,learning,32,0.024729388329335102,0.0062169949524104595,0.0033373868026626216,2.6631896562678282e-05,learning,29,0.43144107726453307,0.013377496972680092,-0.02794284601810637,1.0710297133457837e-05,learning,18,1.011742438465,0.002282699104398489,-0.16891661072601982,0.22753971677168305,learning,28,0.024539582752943555,0.0014529796317219734,-0.0028641572293093207,3.640042385045484e-05,learning,True,False,mastered
139,2,Random,0,0.14090465854750378,0.7730764498113354,0.04976079944617799,0.011479162838898589,0.0382816366072794,31,0.04976079944617799,0.0041464935056865215,-0.02016917428242713,0.00031116399725977827,learning,33,0.006955747399547973,0.008450684137642384,-0.0009861748353583062,2.6631896562678282e-05,mastered,29,0.4332401947506284,0.017900295555591583,0.03797818987865886,1.0710297133457837e-05,learning,18,0.9735682630222969,0.010715263895690441,0.21823665835821748,0.22753971677168305,learning,28,0.017825892716981855,0.0033083718735724688,-0.0130733584817476,3.640042385045484e-05,learning,True,False,mastered
140,2,Random,3,-0.7281775775383921,-0.21961590836014133,0.8155247352992305,0.9634574990853685,-0.14793276378613796,32,0.011479162838898589,0.007900132797658443,0.03006962409416753,0.00019615500263607015,learning,33,0.01048440292626932,0.017590515315532684,0.0031638793972333396,2.6631896562678282e-05,mastered,29,0.4563285659525146,0.018583619967103004,0.17976870237647025,1.0710297133457837e-05,learning,18,0.8155247352992305,0.03624655306339264,0.326934720967176,0.22753971677168305,learning,28,0.010176111196556268,0.004655787255614996,-0.0028796553603208843,3.640042385045484e-05,learning,False,True,blocked_noisy
141,2,Random,4,0.9122783506013574,0.6142213648357921,0.008455812179341769,0.012969353325610144,-0.004513541146268375,32,0.008298083640093675,0.006689255125820637,0.0170915405884463,0.00019615500263607015,learning,33,0.02153176043351994,0.01050294004380703,-0.0140392370928555,2.6631896562678282e-05,mastered,29,0.47287306558871267,0.015297940000891685,0.06537919108819024,1.0710297133457837e-05,learning,19,0.9634574990853685,0.03737695887684822,0.12122913099707622,0.22753971677168305,learning,28,0.008455812179341769,0.002492397790774703,-0.0011756445120034023,3.640042385045484e-05,learning,True,False,mastered
142,2,Random,3,-0.01309308020886868,-0.889383128078162,1.2046248510141813,0.8039891286435886,0.40063572237059264,32,0.017932243197118794,0.012554916553199291,0.0450474956365326,0.00019615500263607015,learning,33,0.0033067899147509357,0.007381996139883995,0.021422598414584167,2.6631896562678282e-05,mastered,29,0.47253489874589893,0.01362178660929203,-0.041093821481365866,1.0710297133457837e-05,learning,19,1.2046248510141813,0.02161998488008976,-0.19288241254918126,0.22753971677168305,learning,29,0.012969353325610144,0.005183270201086998,0.011570229427333411,3.640042385045484e-05,learning,False,True,blocked_noisy
143,2,Random,3,-0.01309308020886868,-0.13488220561659897,0.8039891286435886,0.8725489342359372,-0.06855980559234853,32,0.09976411839691768,0.009405406191945076,-0.050003318950739686,0.00019615500263607015,learning,33,0.03946763624781802,0.01099025271832943,-0.032511888848270054,2.6631896562678282e-05,mastered,29,0.4021613845363413,0.0140003003180027,0.0310788102142871,1.0710297133457837e-05,learning,20,0.8039891286435886,0.020210284739732742,0.1695791343787083,0.22753971677168305,learning,29,0.03627958997724401,0.009379330091178417,-0.018453697260262154,3.640042385045484e-05,learning,False,True,blocked_noisy
144,2,Random,0,0.5781376457355363,1.7006217383561855,0.07876290103982989,0.04469357555307294,0.034069325486756945,32,0.07876290103982989,0.003346641082316637,-0.0672837382009313,0.00019615500263607015,learning,33,0.03315178789424745,0.004350229166448116,-0.022667384967978127,2.6631896562678282e-05,mastered,29,0.38495151945236883,0.009702387265861034,0.07137704650014576,1.0710297133457837e-05,learning,21,0.8725489342359372,0.0031038455199450254,-0.05702419893670663,0.20623426520347163,learning,29,0.03348480036382585,0.004359541926532984,-0.023308689167269588,3.640042385045484e-05,learning,True,False,mastered
145,2,Random,4,-0.9761379165781559,0.9104157869707838,0.009996166395153199,0.004869630305057599,0.0051265360900956,33,0.04469357555307294,0.019641593098640442,-0.036395491912979264,0.00019615500263607015,learning,33,0.016058641628919356,0.011184773407876492,0.005473118804600583,2.6631896562678282e-05,mastered,29,0.4114549073457258,0.011272073723375797,0.06141815824298685,1.0710297133457837e-05,learning,21,1.2683924199074752,0.0036540620494633913,-0.3049349208221067,0.20623426520347163,learning,29,0.009996166395153199,0.0025991916190832853,-0.0015403542158114302,3.640042385045484e-05,learning,True,False,mastered
146,2,Random,1,0.2183918720904765,0.14656480840277367,0.011421635043087542,0.018126562349117442,-0.0067049273060299005,33,0.02941071560301107,0.02688327617943287,-0.011478472405892275,0.00019615500263607015,learning,33,0.011421635043087542,0.006114065181463957,-0.008114845128336606,2.6631896562678282e-05,mastered,29,0.42004261719869973,0.0146236727014184,0.052492281547199204,1.0710297133457837e-05,learning,21,1.0882261913329854,0.004573661834001541,0.11639865968119589,0.20623426520347163,learning,30,0.004869630305057599,0.0040648384019732475,0.008099723020552545,3.640042385045484e-05,learning,True,False,mastered
147,2,Random,3,-0.17823022119601695,1.4780342099215493,1.0490692105428252,1.02428502379367,0.024784186749155168,33,0.015782102714556653,0.020326834172010422,0.08398201568236102,0.00019615500263607015,learning,34,0.018126562349117442,0.004920591600239277,0.02134107389870058,2.6631896562678282e-05,mastered,29,0.44964197398491335,0.01999952644109726,-0.04748058944857203,1.0710297133457837e-05,learning,21,1.0490692105428252,0.005220751278102398,-0.24508008189923658,0.20623426520347163,learning,30,0.013158972914514287,0.005266041029244661,0.02312061706272972,3.640042385045484e-05,learning,False,True,blocked_noisy
148,2,Random,2,0.9991026013955409,0.06162183229226072,0.4283996060796805,0.4272256981552233,0.0011739079244571515,33,0.01118026175606708,0.0020291716791689396,0.0675826392837628,0.00019615500263607015,learning,34,0.012693058358816647,0.00926548708230257,0.020458729535430802,2.6631896562678282e-05,mastered,29,0.4283996060796805,0.021420754492282867,-0.043448086627311644,1.0710297133457837e-05,learning,22,1.02428502379367,0.0065866862423717976,-0.15173608955773288,0.20623426520347163,learning,30,0.007102264943245765,0.0056500304490327835,0.02638253542058009,3.640042385045484e-05,learning,False,False,learning
149,2,Random,0,-0.8695953444480069,-1.2980260546214335,0.008296301484111318,0.01003760723045653,-0.0017413057463452116,33,0.008296301484111318,0.023058846592903137,0.03639727406896162,0.00019615500263607015,learning,34,0.006518401909046085,0.015090405009686947,0.009540239719873271,2.6631896562678282e-05,mastered,30,0.4272256981552233,0.009701961651444435,-0.015770790809497504,1.0710297133457837e-05,learning,22,1.2580117826880821,0.006793859414756298,0.010380637219393085,0.20623426520347163,learning,30,0.0028671166823498995,0.004558205604553223,0.007129049712803299,3.640042385045484e-05,learning,True,False,mastered
150,2,Random,4,-0.7053029203026293,0.7014640239681403,0.006344736064012701,0.002901632554116515,0.0034431035098961855,34,0.01003760723045653,0.028760410845279694,0.01937310837255454,0.00019615500263607015,learning,34,0.007456648650258763,0.007454284466803074,0.003964986392828778,2.6631896562678282e-05,mastered,30,0.4584190023849301,0.010405702516436577,-0.03837638518623038,1.0710297133457837e-05,learning,22,1.0576207403804099,0.006409200839698315,0.030605450952575497,0.20623426520347163,learning,30,0.006344736064012701,0.003702824702486396,-0.0014751057589551019,3.640042385045484e-05,mastered,True,False,mastered
151,2,Random,0,0.9742291888816872,2.4569591180611936,0.01793437052799504,0.03398996728900963,-0.01605559676101459,34,0.01793437052799504,0.027490146458148956,-0.002152267813438389,0.00019615500263607015,learning,34,0.0051615131325229826,0.0041926102712750435,0.01296504921659446,2.6631896562678282e-05,mastered,30,0.5243097867752726,0.024710746482014656,-0.07466781279035928,1.0710297133457837e-05,learning,22,1.0860981849177276,0.004931164905428886,-0.03702897437490238,0.20623426520347163,learning,31,0.002901632554116515,0.00702920276671648,0.01025734036039777,3.640042385045484e-05,mastered,True,False,mastered
152,2,Random,4,0.7220139734770834,0.6209525182399548,0.003290707338478524,0.006221173965977111,-0.0029304666274985866,35,0.03398996728900963,0.036997243762016296,-0.02280970553294255,0.00019615500263607015,learning,34,0.00490067452376503,0.0036134091205894947,0.007792383835051616,2.6631896562678282e-05,mastered,30,0.5949032796298093,0.031212186440825462,-0.1665036735501288,1.0710297133457837e-05,learning,22,0.8014296112411562,0.005132994148880243,0.22285541255251384,0.20623426520347163,learning,31,0.003290707338478524,0.005948495119810104,0.0038115576047672408,3.640042385045484e-05,mastered,True,False,mastered
153,2,Random,2,-0.3735183974351186,0.3315742676836786,0.6357193490136536,0.5989499095871395,0.03676943942651412,35,0.014348019355316705,0.008408534340560436,-0.006051717871205387,0.00019615500263607015,learning,34,0.011301293428296317,0.004585845861583948,-0.004782891519250232,2.6631896562678282e-05,mastered,30,0.6357193490136536,0.01997878961265087,-0.20849365085843025,1.0710297133457837e-05,learning,22,1.228903870838537,0.006897289771586657,0.0291079118495452,0.20623426520347163,learning,32,0.006221173965977111,0.0015829053008928895,-0.0033540572836272113,3.640042385045484e-05,mastered,False,False,learning
154,2,Random,1,0.8681754043217784,0.6451362293013015,0.02981932220766562,0.03364357189934425,-0.0038242496916786294,35,0.006275527112999235,0.00752820773050189,0.003762080117457294,0.00019615500263607015,learning,34,0.02981932220766562,0.006242461036890745,-0.022362673557406856,2.6631896562678282e-05,mastered,31,0.5989499095871395,0.014629030600190163,-0.14053090720220934,1.0710297133457837e-05,learning,22,0.9488699220285548,0.005912032909691334,0.10875081835185507,0.20623426520347163,learning,32,0.02041176735378514,0.0024621763732284307,-0.01406703128977244,3.640042385045484e-05,mastered,True,False,mastered
155,2,Random,1,0.2905594528083204,0.22772173849704874,0.03364357189934425,0.013961381151551317,0.019682190747792934,35,0.0058051469309105186,0.014721809886395931,0.012129223597084522,0.00019615500263607015,learning,35,0.03364357189934425,0.002759753493592143,-0.028482058766821267,2.6631896562678282e-05,mastered,31,0.506086686202044,0.014724116772413254,0.018223100573228623,1.0710297133457837e-05,learning,22,0.9203306191489271,0.0023422802332788706,0.16576756576880047,0.20623426520347163,learning,32,0.026482547720667726,0.0014594687381759286,-0.02358091516655121,3.640042385045484e-05,mastered,True,False,mastered
156,2,Random,1,0.445339187499155,0.24839683283140843,0.013961381151551317,0.021144424987462447,-0.00718304383591113,35,0.007988557271838117,0.013067858293652534,0.026001410017171517,0.00019615500263607015,learning,36,0.013961381151551317,0.002322243293747306,-0.009060706627786286,2.6631896562678282e-05,mastered,31,0.46200610232682904,0.009577106684446335,0.13289717730298023,1.0710297133457837e-05,learning,22,1.0902831592877578,0.004703219048678875,-0.28885354804660157,0.20623426520347163,learning,32,0.018639206549400256,0.003208442823961377,-0.015348499210921733,3.640042385045484e-05,mastered,True,False,mastered
157,2,Random,0,0.9458664670361463,2.364347778212401,0.013600394613051665,0.007144154473755224,0.006456240139296441,35,0.013600394613051665,0.013881639577448368,0.0007476247422650399,0.00019615500263607015,mastered,37,0.021144424987462447,0.005857282783836126,-0.00984313155916613,2.6631896562678282e-05,mastered,31,0.5214940448440428,0.0069257537834346294,0.11422530416961074,1.0710297133457837e-05,learning,22,1.2271127636617631,0.009325269609689713,0.0017911071767737763,0.20623426520347163,learning,32,0.005518352399215105,0.006471353583037853,0.0007028215667620056,3.640042385045484e-05,mastered,True,False,mastered
158,2,Random,1,-0.09460986663420057,0.2909558957034366,0.013302845148110221,0.005180082981069146,0.008122762167041074,36,0.007144154473755224,0.008950411342084408,-0.0008686273607559887,0.00019615500263607015,mastered,37,0.013302845148110221,0.004940992221236229,0.016516477059555397,2.6631896562678282e-05,mastered,31,0.4528332847080073,0.00665423134341836,0.14611662487913213,1.0710297133457837e-05,learning,22,1.131456299265529,0.014340397901833057,-0.18258637723697424,0.20623426520347163,learning,32,0.004625441669383815,0.005242268554866314,0.015786325684401324,3.640042385045484e-05,mastered,True,False,mastered
159,2,Random,2,-0.4270439715401775,0.7708378627223255,0.42162540758580874,0.46995955914709064,-0.0483341515612819,36,0.01306738893551303,0.006468598265200853,-0.007262242004602512,0.00019615500263607015,mastered,38,0.005180082981069146,0.010677158832550049,0.028463488918275104,2.6631896562678282e-05,mastered,31,0.42162540758580874,0.01569979265332222,0.08446127861623526,1.0710297133457837e-05,learning,22,0.7881184444884005,0.017176948487758636,0.1322121746605266,0.20623426520347163,learning,32,0.01096599201523508,0.013043634593486786,0.015516555705432646,3.640042385045484e-05,mastered,False,False,learning
160,2,Random,0,-0.053781204327115306,0.400758745712547,0.02353798394994672,0.02455421608720492,-0.0010162321372582002,36,0.02353798394994672,0.004002169705927372,-0.015549426678108604,0.00019615500263607015,mastered,38,0.024638138703906236,0.006195966619998217,-0.010676757552354919,2.6631896562678282e-05,mastered,32,0.46995955914709064,0.014050688594579697,-0.007953456820261606,1.0710297133457837e-05,learning,22,1.1592634073503751,0.02222811058163643,-0.06898024806261738,0.20623426520347163,learning,32,0.04371378141057213,0.003758629783987999,-0.025074574861171876,3.640042385045484e-05,mastered,True,False,mastered
161,2,Random,2,0.9503282821776737,0.4164605843475887,0.4609448661186261,0.42895395444670376,0.03199091167192236,37,0.02455421608720492,0.008335940539836884,-0.010953821474153256,0.00019615500263607015,mastered,38,0.028670937705042112,0.006208586506545544,-0.007526512717579665,2.6631896562678282e-05,mastered,32,0.4609448661186261,0.013577081263065338,0.06054917872541671,1.0710297133457837e-05,learning,22,0.7163668101276683,0.023951979354023933,0.5107459535340948,0.20623426520347163,learning,32,0.04625226582307072,0.003077720059081912,-0.04073391342385562,3.640042385045484e-05,mastered,False,False,learning
162,2,Random,0,0.6232024952033417,1.7654891838101097,0.005124302209788382,0.003497495462404241,0.0016268067473841409,37,0.005124302209788382,0.00444121053442359,0.0020198522639668422,0.00019615500263607015,mastered,38,0.010315965310957657,0.002043347107246518,0.002986879837152564,2.6631896562678282e-05,mastered,33,0.42895395444670376,0.011195886880159378,0.023879330261303566,1.0710297133457837e-05,learning,22,0.9519145897079124,0.013405131176114082,0.1795417095576166,0.20623426520347163,learning,32,0.021453303013295115,0.002353198127821088,-0.0168278613439113,3.640042385045484e-05,mastered,True,False,mastered
163,2,Random,4,-0.1643451926408861,0.19119823739535124,0.013935824663067187,0.020734878354325602,-0.0067990536912584144,38,0.003497495462404241,0.008902828209102154,0.00956989347310879,0.00019615500263607015,mastered,38,0.009493506715223603,0.0024781569372862577,-0.004313423734154457,2.6631896562678282e-05,mastered,33,0.424956615596407,0.008929629810154438,-0.0033312080105982744,1.0710297133457837e-05,learning,22,0.7018372225864161,0.010437659919261932,0.0862812219019844,0.20623426520347163,learning,32,0.013935824663067187,0.0018732479074969888,-0.0029698326478321078,3.640042385045484e-05,mastered,True,False,mastered
164,2,Random,3,0.9130995610811219,1.0305411550450851,1.181578491866691,0.9879340183088858,0.19364447355780512,38,0.01621413236367722,0.010849841870367527,0.007323851586269501,0.00019615500263607015,mastered,38,0.014220842546503314,0.0021327491849660873,0.010417296157402922,2.6631896562678282e-05,mastered,33,0.4122842461803921,0.0064375014044344425,0.05767531296669853,1.0710297133457837e-05,learning,22,1.181578491866691,0.01053947489708662,-0.02231508451631581,0.20623426520347163,learning,33,0.020734878354325602,0.0021754249464720488,0.02297890305624653,3.640042385045484e-05,mastered,False,True,blocked_noisy
165,2,Random,0,-0.7612208446995217,-1.0330558186520318,0.01254543942817728,0.02131097082506303,-0.00876553139688575,38,0.01254543942817728,0.0030171754769980907,0.01200877665902764,0.00019615500263607015,mastered,38,0.021400712202540376,0.0028159029316157103,0.007270225502501736,2.6631896562678282e-05,mastered,33,0.4150716992176057,0.005118756089359522,0.04587316690102039,1.0710297133457837e-05,learning,23,0.9879340183088858,0.012078539468348026,-0.2715672081812175,0.20623426520347163,learning,33,0.031162693233896293,0.0036040397826582193,0.01508957258917443,3.640042385045484e-05,mastered,True,False,mastered
166,2,Random,4,0.426216373510546,0.46101180029208905,0.03241725602481837,0.021771861878235637,0.010645394146582731,39,0.02131097082506303,0.010978243313729763,-0.01618666861527465,0.00019615500263607015,mastered,38,0.016087901390536685,0.003100754227489233,-0.0057719360795790275,2.6631896562678282e-05,mastered,33,0.4530543345416484,0.004663429688662291,-0.02410038009494464,1.0710297133457837e-05,learning,23,1.0696283531065258,0.014121646992862225,-0.11771376339861339,0.20623426520347163,learning,33,0.03241725602481837,0.004638016689568758,-0.010963953011523253,3.640042385045484e-05,mastered,True,False,mastered
167,2,Random,4,-0.8462404214655481,0.7998112819003973,0.021771861878235637,0.013402810932325726,0.00836905094590991,39,0.05924028374981671,0.0024451958015561104,-0.05574278828741247,0.00019615500263607015,mastered,38,0.007506873623480705,0.00256895343773067,0.001986633091742898,2.6631896562678282e-05,mastered,33,0.47843282954761557,0.005962695460766554,-0.05347621395120855,1.0710297133457837e-05,learning,23,1.0344704697799487,0.013730069622397423,-0.3326332471935326,0.20623426520347163,learning,34,0.021771861878235637,0.002896526362746954,-0.00783603721516845,3.640042385045484e-05,mastered,True,False,mastered
168,2,Random,1,-0.14856767442275554,0.2820997535363022,0.012717545056182228,0.013346091566096573,-0.0006285465099143458,39,0.02589932428435928,0.007861108519136906,-0.009685191920682061,0.00019615500263607015,mastered,38,0.012717545056182228,0.00566645385697484,0.0015032974903210865,2.6631896562678282e-05,mastered,33,0.4847636758510189,0.006888972129672766,-0.07247942967062682,1.0710297133457837e-05,learning,23,0.9283318190857051,0.012583540752530098,0.2532466727809859,0.20623426520347163,learning,35,0.013402810932325726,0.002388081280514598,0.007332067421999875,3.640042385045484e-05,mastered,True,False,mastered
169,2,Random,0,0.8824542920347265,2.2824487840743872,0.018034030035870844,0.0628783332028363,-0.04484430316696546,39,0.018034030035870844,0.010801824741065502,-0.005488590607693564,0.00019615500263607015,mastered,39,0.013346091566096573,0.0026401998475193977,0.008054620636443802,2.6631896562678282e-05,mastered,33,0.43758148603848107,0.006846327800303698,-0.022509786820875344,1.0710297133457837e-05,learning,23,0.728989783324169,0.008712997660040855,0.25894423498471686,0.20623426520347163,learning,35,0.014355985690034611,0.0035059242509305477,0.016806707543861682,3.640042385045484e-05,mastered,True,False,mastered
170,2,Random,2,0.3301730326298069,0.08920370730740909,0.3929877014959373,0.4121570212434687,-0.019169319747531388,40,0.0628783332028363,0.008450517430901527,-0.04156736237777327,0.00019615500263607015,mastered,39,0.02630809413478122,0.001873627188615501,-0.010220192744244537,2.6631896562678282e-05,mastered,33,0.3929877014959373,0.01365242525935173,0.06006663304571108,1.0710297133457837e-05,learning,23,0.7577286206819077,0.0048309387639164925,0.3118997324246181,0.20623426520347163,learning,35,0.0219688677730186,0.005597367882728577,0.010448388251799768,3.640042385045484e-05,mastered,False,False,learning
171,2,Random,2,0.5755822842054765,-0.7218751105697285,0.4121570212434687,0.3984056082407156,0.013751413002753121,40,0.011951719596502623,0.005716496147215366,0.04728856415331409,0.00019615500263607015,mastered,39,0.02794160538692019,0.0018509242217987776,-0.020434731763439486,2.6631896562678282e-05,mastered,34,0.4121570212434687,0.01848800666630268,0.06627580830414687,1.0710297133457837e-05,learning,23,1.1163835334912824,0.0029609447810798883,-0.08191306371133367,0.20623426520347163,learning,35,0.0069258797950094405,0.0011045470600947738,0.014845982083226197,3.640042385045484e-05,mastered,False,False,learning
172,2,Random,0,-0.2467995975447539,0.05620011173620471,0.02096191453971458,0.015843093005622724,0.005118821534091857,40,0.02096191453971458,0.01470554992556572,0.0049374097446447,0.00019615500263607015,mastered,39,0.017103332271007757,0.0029059904627501965,-0.004385787214825529,2.6631896562678282e-05,mastered,35,0.3984056082407156,0.02457221783697605,0.08635806761030335,1.0710297133457837e-05,learning,23,0.9275575046492694,0.0034691498149186373,0.000774314436435608,0.20623426520347163,learning,35,0.004692186845080573,0.0023055330384522676,0.008710624087245152,3.640042385045484e-05,mastered,True,False,mastered
173,2,Random,1,-0.05379160911283409,0.2522873636731358,0.01052133853654583,0.011979993606127661,-0.0014586550695818313,41,0.015843093005622724,0.009024282917380333,0.0021909370302481204,0.00019615500263607015,mastered,39,0.01052133853654583,0.0013093319721519947,0.002824753029550743,2.6631896562678282e-05,mastered,35,0.41984471813869617,0.04047645255923271,0.0177367678997849,1.0710297133457837e-05,learning,23,1.2828588654840336,0.00425850972533226,-0.5538690821598646,0.20623426520347163,learning,35,0.013469703010326234,0.002592977602034807,0.0008862826797083768,3.640042385045484e-05,mastered,True,False,mastered
174,2,Random,3,0.9130995610811219,-0.7444750398671302,1.1689270199527082,0.9747413132317122,0.194185706720996,41,0.004119093090949475,0.01659788005053997,0.058759240111886823,0.00019615500263607015,mastered,40,0.011979993606127661,0.0023633367381989956,0.01432810052865356,2.6631896562678282e-05,mastered,35,0.368999990664496,0.012860698625445366,0.0239877108314413,1.0710297133457837e-05,learning,23,1.1689270199527082,0.002669875044375658,-0.4111983992708005,0.20623426520347163,learning,35,0.011658019783239547,0.0023312598932534456,0.010310847989779054,3.640042385045484e-05,mastered,False,True,blocked_noisy
175,2,Random,1,-0.35439000121953135,0.4462073896338269,0.012315544260611608,0.009948231683778487,0.002367312576833121,41,0.015264889472715797,0.008159389719367027,-0.0033131698762131744,0.00019615500263607015,mastered,40,0.012315544260611608,0.0021467905025929213,0.015626061126308585,2.6631896562678282e-05,mastered,35,0.39724360261522945,0.003523791441693902,0.01491341862823925,1.0710297133457837e-05,learning,24,0.9747413132317122,0.0028811832889914513,0.14164222025957018,0.32252153677280926,learning,35,0.008059207721073403,0.0023568114265799522,-0.0011333279260639624,3.640042385045484e-05,mastered,True,False,mastered
176,2,Random,2,-0.8473682302987338,-0.9809782826744288,0.411221774646805,0.4368398110748113,-0.025618036428006308,41,0.007111126788551433,0.007246541790664196,0.013850787751163147,0.00019615500263607015,mastered,41,0.009948231683778487,0.0017576527316123247,0.00715510058722927,2.6631896562678282e-05,mastered,35,0.411221774646805,0.00395749369636178,-0.012816166406089402,1.0710297133457837e-05,learning,24,0.8276233251197224,0.0036733439192175865,0.09993417952954708,0.32252153677280926,learning,35,0.01017125670331007,0.00234108604490757,-0.005479069858229497,3.640042385045484e-05,mastered,False,False,learning
177,2,Random,2,-0.7249014588183218,-0.5671619121017983,0.4368398110748113,0.45298827341000203,-0.01614846233519074,41,0.01643533108587281,0.008017808198928833,-0.0005922380802500862,0.00019615500263607015,mastered,41,0.00901113192295898,0.0029120612889528275,0.0015102066135868498,2.6631896562678282e-05,mastered,36,0.4368398110748113,0.004929006099700928,-0.01699509293611512,1.0710297133457837e-05,learning,24,1.1852965371147106,0.008910061791539192,0.09756232836932299,0.32252153677280926,learning,35,0.016979337523544503,0.0021225654054433107,-0.0035096345132182693,3.640042385045484e-05,mastered,False,False,learning
178,2,Random,4,0.3693398911013652,0.3916913008848062,0.020339078909319023,0.011079773285412986,0.009259305623906037,41,0.01770208372592795,0.016396552324295044,-0.013582990634978476,0.00019615500263607015,mastered,41,0.012075038372231856,0.004109986592084169,-9.50447661041947e-05,2.6631896562678282e-05,mastered,37,0.45298827341000203,0.007830354385077953,-0.08398828274550602,1.0710297133457837e-05,learning,24,0.9819394445501244,0.013463998213410378,0.18698757540258382,0.32252153677280926,learning,35,0.020339078909319023,0.00243863626383245,-0.008681059126079476,3.640042385045484e-05,mastered,True,False,mastered
179,2,Random,4,-0.1391163286763255,0.13178771933798106,0.011079773285412986,0.009455589748083418,0.0016241835373295675,41,0.006672194934640674,0.016297651454806328,0.008592694538075124,0.00019615500263607015,mastered,41,0.012172424720055976,0.002176819834858179,0.00014311954055563209,2.6631896562678282e-05,mastered,37,0.4321494863156846,0.009853046387434006,-0.034905883700455165,1.0710297133457837e-05,learning,24,1.1597275786570476,0.010661695152521133,-0.18498626542533536,0.32252153677280926,learning,36,0.011079773285412986,0.002381855621933937,-0.003020565564339583,3.640042385045484e-05,mastered,True,False,mastered
180,2,Random,3,-0.4788416729083167,-0.8363763095240969,1.010021957018767,0.8746182739499606,0.13540368306880635,41,0.030315848852209944,0.01173998974263668,-0.023204722063658513,0.00019615500263607015,mastered,41,0.008367898171436062,0.001484499080106616,0.0015803335123424252,2.6631896562678282e-05,mastered,37,0.42129222166127944,0.006939908489584923,-0.01007044701447446,1.0710297133457837e-05,learning,24,1.010021957018767,0.0076332855969667435,-0.1823986318990446,0.32252153677280926,learning,37,0.009455589748083418,0.0018580402247607708,0.0007156669552266515,3.640042385045484e-05,mastered,False,True,blocked_noisy
181,2,Random,4,0.1842571413209897,0.32708702188990957,0.026153067822268193,0.01603765309696707,0.010115414725301124,41,0.024820458376348407,0.014149385504424572,-0.008385127290475598,0.00019615500263607015,mastered,41,0.018041062934345663,0.001117657870054245,-0.009029931011386683,2.6631896562678282e-05,mastered,37,0.4695521193890924,0.007370414678007364,-0.032712308314281124,1.0710297133457837e-05,learning,25,0.8746182739499606,0.008328799158334732,0.31067826316475,0.32252153677280926,learning,37,0.026153067822268193,0.002942966762930155,-0.00917373029872369,3.640042385045484e-05,mastered,True,False,mastered
182,2,Random,4,0.45678950996767487,0.4503994732909284,0.01603765309696707,0.016908157229754216,-0.000870504132787147,41,0.04087127374254781,0.008678233250975609,-0.023169190016619857,0.00019615500263607015,mastered,41,0.013265740886141306,0.0020659512374550104,-0.0011907025139094498,2.6631896562678282e-05,mastered,37,0.42853435439268145,0.01142036635428667,0.02445391901732058,1.0710297133457837e-05,learning,25,1.0741255588430563,0.009633395820856094,-0.09218611429293189,0.32252153677280926,learning,38,0.01603765309696707,0.0028438984882086515,0.004301425812351954,3.640042385045484e-05,mastered,True,False,mastered
183,2,Random,1,-0.21296827099448135,0.3005402933629149,0.021712062726856926,0.02071169805455375,0.001000364672303175,41,0.02174423333406532,0.003894798457622528,-0.015072038399424646,0.00019615500263607015,mastered,41,0.021712062726856926,0.002084611915051937,-0.00953963800680095,2.6631896562678282e-05,mastered,37,0.41954022442305394,0.010013564489781857,0.012609261892630674,1.0710297133457837e-05,learning,25,1.1250220559243302,0.006872945465147495,0.03470552273271732,0.32252153677280926,learning,39,0.016908157229754216,0.0029950609896332026,-0.00582838394434123,3.640042385045484e-05,mastered,True,False,mastered
184,2,Random,2,0.029418477855656988,0.28963025757384475,0.4436976079984502,0.43178539709439884,0.011912210904051368,41,0.04678657372088867,0.006964215077459812,-0.01647072486867873,0.00019615500263607015,mastered,42,0.02071169805455375,0.0027436038944870234,-0.01234379988311769,2.6631896562678282e-05,mastered,37,0.4436976079984502,0.00850982591509819,-0.022405386337170763,1.0710297133457837e-05,learning,25,0.9208329530857948,0.006143299397081137,0.08918900393297213,0.32252153677280926,learning,39,0.010921748404454711,0.0030816758517175913,-0.0014661586563712928,3.640042385045484e-05,mastered,False,False,learning
