step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
159,2,UncertaintyOnly,2,-0.5377493752890139,0.9354380714988185,0.5385339966493674,0.46732393721484317,0.07121005943452424,47,0.010600356966203985,0.022990969941020012,0.0233929798257006,0.000668640596663717,mastered,29,0.0183686800837114,0.02071758732199669,0.027611078702343163,0.0030314728978561457,learning,32,0.5385339966493674,0.03998211771249771,-0.02908571752541378,0.001369818634698955,learning,31,0.7935878722966838,0.001900584902614355,0.10969655343806284,0.0,learning,20,0.0354682495471114,0.012804573401808739,-0.0034729385193316073,0.0011306520321925952,learning,False,False,learning
160,2,UncertaintyOnly,0,-0.9016280618573733,-1.294934969347969,0.05480687483504778,0.04047962176727141,0.014327253067776366,47,0.05480687483504778,0.011967743746936321,-0.02273200653989326,0.000668640596663717,mastered,29,0.021517957383019985,0.01125654298812151,-0.007434783205368646,0.0030314728978561457,learning,33,0.46732393721484317,0.011834807693958282,0.03078839080138368,0.001369818634698955,learning,31,1.1274014847651603,0.0027856125961989164,-0.05656928327157451,0.0,learning,20,0.03814734108550657,0.007333703804761171,0.002215120939346518,0.0011306520321925952,learning,True,False,mastered
161,2,UncertaintyOnly,0,0.7293381199332183,1.923905255319772,0.04047962176727141,0.0259705949486696,0.014509026818601813,48,0.04047962176727141,0.009920010343194008,0.007621286981331583,0.000668640596663717,mastered,29,0.01591702066875812,0.006775009445846081,-0.00033035373649389216,0.0030314728978561457,learning,33,0.49239239046804234,0.006361923646181822,0.02171155432193378,0.001369818634698955,learning,31,0.7752037701445177,0.003330581123009324,0.415070764381423,0.0,learning,20,0.022824070217083464,0.0059591857716441154,-0.015103948089704996,0.0011306520321925952,learning,True,False,mastered
162,2,UncertaintyOnly,0,0.0005100806338484976,0.5201043546711233,0.0259705949486696,0.010242488522277575,0.015728106426392024,49,0.0259705949486696,0.026952069252729416,0.003787963227925316,0.000668640596663717,mastered,29,0.010679324455933573,0.003532976610586047,0.007332112514526128,0.0030314728978561457,learning,33,0.5114343069422896,0.004481058567762375,-0.0056076627451496774,0.001369818634698955,learning,31,0.9303060096932598,0.0025603550020605326,0.17255617371768195,0.0,learning,20,0.012210760771820593,0.005250498652458191,0.002835410473032587,0.0011306520321925952,learning,True,False,mastered
163,2,UncertaintyOnly,0,0.0005100806338484976,0.5278732060221621,0.010242488522277575,0.011313287700869036,-0.0010707991785914618,50,0.010242488522277575,0.0296313613653183,0.0003578684439264103,0.000668640596663717,mastered,29,0.013691817529177164,0.006066611502319574,0.004676862554534237,0.0030314728978561457,learning,33,0.5584532590314203,0.005597302224487066,-0.019919262382052882,0.001369818634698955,learning,31,0.7144537351973428,0.003700671251863241,0.07913413709934103,0.0,learning,20,0.014318140855664825,0.0037176446057856083,0.021150108691446574,0.0011306520321925952,learning,True,False,mastered
164,2,UncertaintyOnly,0,0.8770989210181848,2.285114076687722,0.011313287700869036,0.002373055927640346,0.008940231773228691,51,0.011313287700869036,0.02096567675471306,0.043493587134178745,0.0004507899853853562,mastered,29,0.008705684326481061,0.00693043926730752,0.012812273056538924,0.0030314728978561457,learning,33,0.5309477604044931,0.0029082733672112226,-0.06362382318964993,0.001369818634698955,learning,31,1.2158821622581863,0.0027182428166270256,-0.08848067749302602,0.0,learning,20,0.005931877783012046,0.0033248313702642918,0.03221546330249452,0.0011306520321925952,learning,True,False,mastered
165,2,UncertaintyOnly,1,0.8681754043217784,0.6826617821197615,0.015323435128903875,0.016500720388549925,-0.0011772852596460496,52,0.002373055927640346,0.004880004096776247,0.03810656583963107,0.0004507899853853562,mastered,29,0.015323435128903875,0.011075216345489025,0.0005935855398542435,0.0030314728978561457,learning,33,0.5116077441713361,0.004734234884381294,-0.019215353703293803,0.001369818634698955,learning,31,1.0194064692615623,0.002768572187051177,-0.24420269911704462,0.0,learning,20,0.00728094277099314,0.0028767394833266735,0.015543127446090325,0.0011306520321925952,learning,True,False,mastered
166,2,UncertaintyOnly,1,0.2905594528083204,0.24516057331059052,0.016500720388549925,0.019553173637407183,-0.003052453248857258,52,0.008941887844184237,0.006110297981649637,0.017028707104485362,0.0004507899853853562,mastered,30,0.016500720388549925,0.015732169151306152,-0.005821395932616352,0.0030314728978561457,learning,33,0.49831987582263054,0.006016833242028952,0.013114431119659098,0.001369818634698955,learning,31,0.9932125699664437,0.004656272009015083,-0.06290656027318386,0.0,learning,20,0.012020791061716534,0.002001298824325204,0.0001899697101040588,0.0011306520321925952,learning,True,False,mastered
167,2,UncertaintyOnly,0,0.4546568220903633,1.3628845046155758,0.010078970110102569,0.003769800629382871,0.006309169480719698,52,0.010078970110102569,0.015406698919832706,0.00016351841217500558,0.0004507899853853562,mastered,31,0.019553173637407183,0.009072493761777878,-0.0058613561082300186,0.0030314728978561457,learning,33,0.49548633327616703,0.007936672307550907,0.06296692575525326,0.001369818634698955,learning,31,1.0360292323746771,0.007260465994477272,-0.32157549717733436,0.0,learning,20,0.021101534102352725,0.002717244438827038,-0.0067833932466879,0.0011306520321925952,learning,True,False,mastered
168,2,UncertaintyOnly,3,0.30751177644697525,0.5152365775363213,0.8973108416130606,0.7348533486636285,0.16245749294943213,53,0.003769800629382871,0.003322677919641137,0.007543487071486166,0.0004507899853853562,mastered,31,0.019079284792842606,0.0043000588193535805,-0.010373600466361545,0.0030314728978561457,learning,33,0.5207931811283687,0.00567644601687789,0.010154579276124398,0.001369818634698955,learning,31,0.8973108416130606,0.008812610059976578,0.3185713206451257,0.0,learning,20,0.022704001650604055,0.00478633726015687,-0.01677212386759201,0.0011306520321925952,learning,False,True,blocked_noisy
169,2,UncertaintyOnly,3,-0.2349209644031265,0.5846733334978054,0.7348533486636285,0.8948925216314677,-0.1600391729678392,53,0.0025458496083076783,0.0057884687557816505,-0.00017279368066733247,0.0004507899853853562,mastered,31,0.019824950063138825,0.002879941137507558,-0.00450151493423495,0.0030314728978561457,learning,33,0.5415623820891156,0.004900054540485144,-0.029954637917779414,0.001369818634698955,learning,32,0.7348533486636285,0.012061596848070621,0.2845531205979338,0.0,learning,20,0.023007635766701978,0.007020711433142424,-0.01572669299570884,0.0011306520321925952,learning,False,True,blocked_noisy
170,2,UncertaintyOnly,3,0.19814943652660655,1.9807659564172917,0.8948925216314677,1.2670180608173505,-0.37212553918588276,53,0.006737388814775646,0.007653371896594763,0.0022044990294085914,0.0004507899853853562,mastered,31,0.024358808628118164,0.0044212620705366135,-0.00785808823956824,0.0030314728978561457,learning,33,0.548248938702183,0.0078017832711339,-0.04992906287955251,0.001369818634698955,learning,33,0.8948925216314677,0.042997993528842926,0.09832004833497598,0.0,learning,20,0.03583741553681267,0.01714523322880268,-0.023816624475096134,0.0011306520321925952,learning,False,True,blocked_noisy
171,2,UncertaintyOnly,3,0.7946955144785215,1.165177228025988,1.2670180608173505,1.0236767033789584,0.24334135743839203,53,0.00863025162252114,0.00326025253161788,0.0014487184875814282,0.0004507899853853562,mastered,31,0.018778249061003224,0.009209155105054379,0.000774924576403959,0.0030314728978561457,mastered,33,0.5633629932332265,0.007866069674491882,-0.06787665995705944,0.001369818634698955,learning,34,1.2670180608173505,0.038264721632003784,-0.23098882844267332,0.0,learning,20,0.008686485210776407,0.002344333566725254,0.012415048891576318,0.0011306520321925952,learning,False,True,blocked_noisy
172,2,UncertaintyOnly,1,0.556376001939652,0.3924407617781685,0.03334021082307779,0.035455636073884134,-0.002115425250806345,53,0.026951741190935626,0.0031391214579343796,-0.023181940561552754,0.0004507899853853562,mastered,31,0.03334021082307779,0.016765929758548737,-0.014260926030235183,0.0030314728978561457,mastered,33,0.5263924104816742,0.006086081266403198,-0.005599229353305479,0.001369818634698955,learning,35,1.0236767033789584,0.014977803453803062,-0.1263658617658978,0.0,learning,20,0.013765659075943144,0.013626993633806705,0.008938342574660911,0.0011306520321925952,learning,True,False,mastered
173,2,UncertaintyOnly,0,-0.4012773711148645,-0.26929839850139137,0.05433998947168155,0.07602361319699953,-0.02168362372531798,53,0.05433998947168155,0.010810190811753273,-0.051794139863373875,0.0004507899853853562,mastered,32,0.035455636073884134,0.00813019648194313,-0.01563068601074531,0.0030314728978561457,mastered,33,0.49384766175128325,0.003573597176000476,0.047714720337832306,0.001369818634698955,learning,35,1.364196012700326,0.0029051387682557106,-0.6293426640366976,0.0,learning,20,0.01815782988201019,0.005656487308442593,0.004849805884691787,0.0011306520321925952,learning,True,False,mastered
174,2,UncertaintyOnly,0,0.7474771065696595,1.9726199619433051,0.07602361319699953,0.07901756112434145,-0.0029939479273419223,54,0.07602361319699953,0.01574433408677578,-0.06928622438222388,0.0004586089537942787,mastered,32,0.040675011213838284,0.008205384947359562,-0.01631620258572012,0.0030314728978561457,mastered,33,0.4847003701594772,0.0032569284085184336,0.06354856854270585,0.001369818634698955,learning,35,1.0502058814789743,0.0021582997869700193,-0.1553133598475066,0.0,learning,20,0.025343857936915504,0.0029453542083501816,0.010493557599897164,0.0011306520321925952,learning,True,False,mastered
175,2,UncertaintyOnly,0,0.05807475578994281,0.6304476278834736,0.07901756112434145,0.08861105844345919,-0.009593497319117739,55,0.07901756112434145,0.018219102174043655,-0.07038730950182032,0.0004586089537942787,mastered,32,0.03939605189861194,0.009549868293106556,-0.02061780283760872,0.0030314728978561457,mastered,33,0.47829805881033743,0.004176757764071226,0.08506493442288904,0.001369818634698955,learning,35,1.0080780680490167,0.002353531075641513,0.2589399927683338,0.0,learning,20,0.02681299475701629,0.003364384174346924,-0.018126509546239882,0.0011306520321925952,learning,True,False,mastered
176,2,UncertaintyOnly,0,-0.9841921307552759,-1.4580982377421297,0.08861105844345919,0.08161540606707211,0.006995652376387079,56,0.08861105844345919,0.02023211680352688,-0.06165931725252356,0.0004586089537942787,mastered,32,0.03254825324822076,0.011329910717904568,0.000791957574857026,0.0030314728978561457,mastered,33,0.4679257076544288,0.006827818229794502,0.058466702827245365,0.001369818634698955,learning,35,0.7986844403528433,0.002194705419242382,0.2249922630261152,0.0,learning,20,0.01886768909600641,0.005264940671622753,-0.0051020300200632675,0.0011306520321925952,learning,True,False,mastered
177,2,UncertaintyOnly,0,-0.3900474811135872,-0.3255504062766437,0.08161540606707211,0.06898225196422403,0.012633154102848085,57,0.08161540606707211,0.024285538122057915,-0.02727541659539056,0.0004586089537942787,mastered,32,0.013426162463479299,0.005401272792369127,0.022029473610404835,0.0030314728978561457,mastered,33,0.464006573268896,0.009750301018357277,0.029841088482387257,0.001369818634698955,learning,35,1.0514846823585993,0.0023447091225534678,0.3127113303417268,0.0,learning,20,0.004308842803364745,0.0033911955542862415,0.013848987078645446,0.0011306520321925952,learning,True,False,mastered
178,2,UncertaintyOnly,0,-0.9904590549325452,-1.4738967545309667,0.06898225196422403,0.05300824500173107,0.01597400696249296,58,0.06898225196422403,0.028125841170549393,0.007041361232775503,0.0004586089537942787,mastered,32,0.017696915037860764,0.003779195249080658,0.02297809617597752,0.0030314728978561457,mastered,33,0.4632713197421126,0.011440526694059372,0.021429050417364592,0.001369818634698955,learning,35,0.9690862411409706,0.0023761314805597067,0.08111964033800367,0.0,learning,20,0.009067616898088486,0.002339985454455018,0.01627624103882702,0.0011306520321925952,learning,True,False,mastered
179,2,UncertaintyOnly,0,-0.9904590549325452,-1.4882467192034348,0.05300824500173107,0.054406426572639645,-0.0013981815709085757,59,0.05300824500173107,0.03145390376448631,0.026009316122610385,0.0004586089537942787,mastered,32,0.018090362035843164,0.006967370398342609,0.02130568986276878,0.0030314728978561457,mastered,33,0.45930104202468464,0.011584734544157982,0.0189970167856528,0.001369818634698955,learning,35,1.290088974759561,0.0019848160445690155,-0.2820109067105443,0.0,learning,20,0.00868929931479754,0.0024853518698364496,0.01812369544221875,0.0011306520321925952,learning,True,False,mastered
180,2,UncertaintyOnly,0,0.6506424948248739,1.776193700364025,0.054406426572639645,0.04197479889606589,0.012431627676573756,60,0.054406426572639645,0.03325372561812401,0.03420463187081955,0.00037718323734047703,mastered,32,0.014181273467097568,0.007023811340332031,0.018366979781123192,0.0030314728978561457,mastered,33,0.46161943287186735,0.012027266435325146,0.006306274782561461,0.001369818634698955,learning,35,0.932227535005715,0.001793003175407648,-0.13354309465287173,0.0,learning,20,0.001098474826567863,0.002370012691244483,0.017769214269438546,0.0011306520321925952,learning,True,False,mastered
181,2,UncertaintyOnly,0,0.6506424948248739,1.8362434408791626,0.04197479889606589,0.05430521456931839,-0.0123304156732525,61,0.04197479889606589,0.03697705641388893,0.039640607171006224,0.00037718323734047703,mastered,32,0.0123749781358622,0.008620548993349075,0.0010511843276170985,0.0030314728978561457,mastered,33,0.45529792871047187,0.013524046167731285,0.008708644558424128,0.001369818634698955,learning,35,0.8356312757638024,0.002642304403707385,0.2158534065947969,0.0,learning,20,0.005167023691695397,0.0021037643309682608,-0.0008581808883306521,0.0011306520321925952,learning,True,False,mastered
182,2,UncertaintyOnly,0,-0.5529680625719169,-0.5839314068367428,0.05430521456931839,0.04376076853114002,0.01054444603817837,62,0.05430521456931839,0.037756286561489105,0.01467703739490564,0.00046456817011437116,mastered,32,0.007756527346544357,0.008821101859211922,0.009940387691316407,0.0030314728978561457,mastered,33,0.4741422356446091,0.016862748190760612,-0.010870915902496503,0.001369818634698955,learning,35,1.0047365829476544,0.005504947155714035,-0.035650341806683805,0.0,learning,20,0.0224651121881308,0.001446835696697235,-0.013397495290042315,0.0011306520321925952,learning,True,False,mastered
183,2,UncertaintyOnly,0,-0.7888963566489364,-1.0864983856836812,0.04376076853114002,0.04012646307358486,0.003634305457555158,63,0.04376076853114002,0.03463379666209221,0.00924747647059105,0.00046456817011437116,mastered,32,0.0069050250503084895,0.011150412261486053,0.011185336985534675,0.0030314728978561457,mastered,33,0.4630354608967427,0.012507643550634384,-0.003734418872058054,0.001369818634698955,learning,35,1.0983754889603046,0.008308411575853825,0.1917134857992564,0.0,learning,20,0.015177047351815083,0.002254589693620801,-0.006487748037017543,0.0011306520321925952,learning,True,False,mastered
184,2,UncertaintyOnly,0,-0.6513452503123098,-0.7867840872316155,0.04012646307358486,0.006072602956791395,0.03405386011679347,64,0.04012646307358486,0.03031896986067295,0.014279963499054783,0.00046456817011437116,mastered,32,0.012492062490953764,0.008738773874938488,0.0016892109761438047,0.0030314728978561457,mastered,33,0.4590451768084977,0.011703786440193653,0.00257425606336964,0.001369818634698955,learning,35,0.9761995753329729,0.009978889487683773,-0.04397204032725788,0.0,learning,20,0.006107493461485749,0.0041519589722156525,-0.005009018634917886,0.0011306520321925952,learning,True,False,mastered
185,2,UncertaintyOnly,2,0.7231984111658241,0.4927469319114286,0.4591624069321326,0.45935989693329426,-0.00019749000116164872,65,0.006072602956791395,0.005784996785223484,0.035902195939274496,0.00046456817011437116,mastered,32,0.014736087608087095,0.005580555181950331,-0.0023611094722248947,0.0030314728978561457,mastered,33,0.4591624069321326,0.016779176890850067,-0.00386447822166075,0.001369818634698955,learning,35,0.8895869281602914,0.013625594787299633,-0.05395565239648903,0.0,learning,20,0.006169044817931591,0.005811469163745642,-0.0010020211262361939,0.0011306520321925952,learning,False,False,learning
186,2,UncertaintyOnly,0,0.5824540101285729,1.6746972249355747,0.04970143080608567,0.017701996728167392,0.031999434077918276,65,0.04970143080608567,0.03664518892765045,0.00460378376323272,0.00046456817011437116,mastered,32,0.024275928398766012,0.004944819491356611,-0.016519401052221654,0.0030314728978561457,mastered,34,0.45935989693329426,0.021616213023662567,0.014782338711314846,0.001369818634698955,learning,35,1.2703386036986317,0.01009000651538372,-0.2656020207509773,0.0,learning,20,0.004039373328545371,0.008589034900069237,0.01842573885958543,0.0011306520321925952,learning,True,False,mastered
187,2,UncertaintyOnly,0,-0.12662921045402808,0.3246052396373247,0.017701996728167392,0.001820310560213975,0.015881686167953418,66,0.017701996728167392,0.02921171486377716,0.026058771802972627,0.00046456817011437116,mastered,32,0.03478209380250102,0.003782401094213128,-0.02787706875219253,0.0030314728978561457,mastered,34,0.4624422922588516,0.018256770446896553,0.0005931686378911061,0.001369818634698955,learning,35,0.8655201187751532,0.008382046595215797,0.23285537018515134,0.0,learning,20,0.002741992285756922,0.003869815729558468,0.012435055066058161,0.0011306520321925952,learning,True,False,mastered
188,2,UncertaintyOnly,2,-0.992269786327101,-0.065509113525229,0.4551920469079213,0.4457198971944928,0.009472149713428524,67,0.001820310560213975,0.006607159972190857,0.038306152513370884,0.00046456817011437116,mastered,32,0.02856751669518327,0.005110288970172405,-0.016075454204229504,0.0030314728978561457,mastered,34,0.4551920469079213,0.01703665405511856,0.003853129900576402,0.001369818634698955,learning,35,0.9289300649961887,0.010810887441039085,0.04726951033678417,0.0,learning,20,0.0032863550339931836,0.0036400645039975643,0.0028211384274925656,0.0011306520321925952,learning,False,False,learning
189,2,UncertaintyOnly,2,-0.9629247410196449,-0.33285374293595343,0.4457198971944928,0.4456456185027621,7.427869173071144e-05,67,0.0025235180996597147,0.0048381914384663105,0.0035490848571316804,0.00046456817011437116,mastered,32,0.02868947387274659,0.005836496129631996,-0.013953386264659496,0.0030314728978561457,mastered,35,0.4457198971944928,0.015780940651893616,0.01344250973763983,0.001369818634698955,learning,35,0.9519915511547375,0.01018036250025034,-0.06240462299444616,0.0,learning,20,0.0034732305497444495,0.002345771761611104,0.0026958142681871413,0.0011306520321925952,learning,False,False,learning
190,2,UncertaintyOnly,2,0.23392027672652316,0.8004815219207299,0.4456456185027621,0.4584869853804499,-0.012841366877687832,67,0.002169495484485242,0.007482805754989386,0.047531935321600424,0.00046456817011437116,mastered,32,0.029825454438951366,0.005323299206793308,-0.005549526040185354,0.0030314728978561457,mastered,36,0.4456456185027621,0.01523677445948124,0.01371427843053219,0.001369818634698955,learning,35,0.9633233454668084,0.0070237587206065655,0.3070152582318233,0.0,learning,20,0.0019255242776627399,0.0024132407270371914,0.0021138490508826316,0.0011306520321925952,learning,False,False,learning
191,2,UncertaintyOnly,2,0.7243332742907196,0.48647329981352144,0.4584869853804499,0.4843873705205771,-0.025900385140127213,67,0.0017963367409122757,0.002235058695077896,0.015905659987255117,0.00046456817011437116,mastered,32,0.021877523706824324,0.004413170274347067,0.012904570095676693,0.0030314728978561457,mastered,37,0.4584869853804499,0.018734708428382874,0.0039553068784016765,0.001369818634698955,learning,35,1.1318341172127813,0.007561006583273411,-0.26631399843762804,0.0,learning,20,0.001815047570134858,0.00487896241247654,0.0009269447156220641,0.0011306520321925952,learning,False,False,learning
192,2,UncertaintyOnly,2,0.39218905977703566,-0.5324495011772449,0.4843873705205771,0.4847461481265249,-0.00035877760594776875,67,0.003693216501013431,0.003609362058341503,-0.001872905940799456,0.00046456817011437116,mastered,32,0.027889124650473076,0.006771857850253582,0.0006783920447101938,0.0030314728978561457,mastered,38,0.4843873705205771,0.021107111126184464,-0.02919532361265581,0.001369818634698955,learning,35,0.9133370990164869,0.008616236038506031,0.015592965979701834,0.0,learning,20,0.009229761647685984,0.009950804524123669,-0.005943406613692801,0.0011306520321925952,learning,False,False,learning
193,2,UncertaintyOnly,2,-0.4788416729083167,0.9901921924218118,0.4847461481265249,0.5006904583234864,-0.015944310196961464,67,0.01145101454399996,0.003346624318510294,-0.008927496444340245,0.00046456817011437116,mastered,32,0.02745247374881427,0.016439588740468025,0.0012370001239323213,0.0030314728978561457,mastered,39,0.4847461481265249,0.02464323304593563,-0.0390262509320321,0.001369818634698955,learning,35,0.9619051192484847,0.01587819866836071,-0.009913568093747105,0.0,learning,20,0.015490731093445152,0.01323933620005846,-0.012017500543700703,0.0011306520321925952,learning,False,False,learning
194,2,UncertaintyOnly,2,0.1842571413209897,0.9693257319730701,0.5006904583234864,0.5231097714219842,-0.022419313098497873,67,0.004655296701779982,0.0017077646916732192,-0.00248580121729474,0.00046456817011437116,mastered,32,0.01976383355592618,0.01683172769844532,0.010061620883025185,0.0030314728978561457,mastered,40,0.5006904583234864,0.032414890825748444,-0.05504483982072428,0.001369818634698955,learning,35,1.0677519642458309,0.019185157492756844,-0.10442861877902243,0.0,learning,20,0.005805328393531421,0.005866023246198893,-0.0038798041158686816,0.0011306520321925952,learning,False,False,learning
195,2,UncertaintyOnly,2,0.5644390552854714,-0.7986426014327018,0.5231097714219842,0.5109604885941299,0.012149282827854324,67,0.013492739280137122,0.0034821981098502874,-0.011696402539224847,0.00046456817011437116,mastered,32,0.016054396556009515,0.01473051868379116,0.005823127150814809,0.0030314728978561457,mastered,41,0.5231097714219842,0.037046387791633606,-0.06462278604153432,0.001369818634698955,learning,35,1.3191418285392271,0.019125737249851227,-0.18730771132644586,0.0,learning,20,0.0031735222895093074,0.004009408876299858,-0.0013584747193744495,0.0011306520321925952,learning,False,False,learning
196,2,UncertaintyOnly,2,0.4296366072611695,-0.8044713294516485,0.5109604885941299,0.5164791373388131,-0.005518648744683219,67,0.038590047606991924,0.0066132317297160625,-0.03489683110597849,0.00046456817011437116,mastered,32,0.014979885887553722,0.009647119790315628,0.012909238762919354,0.0030314728978561457,mastered,42,0.5109604885941299,0.027389680966734886,-0.02657311807355278,0.001369818634698955,learning,35,0.8571482021268251,0.015502668917179108,0.05618889688966178,0.0,learning,20,0.003507419102622016,0.0032007477711886168,0.005722342545063968,0.0011306520321925952,learning,False,False,learning
197,2,UncertaintyOnly,3,-0.7890202638073414,-2.23917193907319,1.1623198990587695,1.0132439387087044,0.1490759603500651,67,0.007649145155352583,0.02181406319141388,0.0038018693886473776,0.00046456817011437116,mastered,32,0.017932964464918516,0.02546665258705616,0.009519509283895753,0.0030314728978561457,mastered,43,0.5164791373388131,0.028152352198958397,-0.03173298921228823,0.001369818634698955,learning,35,1.1623198990587695,0.06395333260297775,-0.20041477981028488,0.0,learning,20,0.01769650799046492,0.014612704515457153,-0.002205776897019767,0.0011306520321925952,learning,False,True,blocked_noisy
198,2,UncertaintyOnly,3,-0.28013495195977933,0.1908585856906864,1.0132439387087044,1.2872102746071283,-0.2739663358984239,67,0.015272129107642368,0.007213252130895853,-0.010616832405862385,0.00046456817011437116,mastered,32,0.012896072330317223,0.014386950992047787,0.006867761225608959,0.0030314728978561457,mastered,43,0.5009303419469713,0.019892051815986633,-0.00023988362348492664,0.001369818634698955,learning,36,1.0132439387087044,0.08430571854114532,0.054508025537126414,0.0,learning,20,0.028662981234491895,0.008227718062698841,-0.022857652840960474,0.0011306520321925952,learning,False,True,blocked_noisy
199,2,UncertaintyOnly,3,0.917157693416242,1.0512375067213313,1.2872102746071283,1.5367700621289069,-0.24955978752177854,67,0.008029934051765253,0.034837428480386734,0.005462805228371869,0.00046456817011437116,mastered,32,0.009248571809033507,0.008154338225722313,0.006805824746976007,0.0030314728978561457,mastered,43,0.48610415586680455,0.01452870387583971,0.03700561555517967,0.001369818634698955,learning,37,1.2872102746071283,0.06741468608379364,0.03193155393209879,0.0,learning,20,0.020842699950291674,0.002284784335643053,-0.017669177660782368,0.0011306520321925952,learning,False,True,blocked_noisy
200,2,UncertaintyOnly,3,0.8822269309291058,-2.1307254981259987,1.5367700621289069,1.495086308538576,0.04168375359033094,67,0.023770263193413646,0.002131174085661769,0.014819784413578278,0.00046456817011437116,mastered,32,0.02010025283416815,0.005516699980944395,-0.005120366946614429,0.0030314728978561457,mastered,43,0.4788232378253576,0.015454581938683987,0.03213725076877233,0.001369818634698955,learning,38,1.5367700621289069,0.08514252305030823,-0.6796218600020818,0.0,learning,20,0.02741610202820612,0.009693797677755356,-0.023908682925584103,0.0011306520321925952,learning,False,True,blocked_noisy
201,2,UncertaintyOnly,3,0.9575947202584774,-0.8514105140881797,1.495086308538576,1.3514923956082852,0.14359391293029078,67,0.031719402674700595,0.012847079895436764,-0.024070257519348014,0.00046456817011437116,mastered,32,0.015331987954141667,0.004965825006365776,0.0026009765107768493,0.0030314728978561457,mastered,43,0.5009378191213544,0.026572655886411667,0.015541318217458744,0.001369818634698955,learning,39,1.495086308538576,0.09562472999095917,-0.3327664094798064,0.0,learning,20,0.029357243893122074,0.020194051787257195,-0.011660735902657156,0.0011306520321925952,learning,False,True,blocked_noisy
202,2,UncertaintyOnly,3,0.8102562621735612,-0.7283026712035033,1.3514923956082852,1.588447520844566,-0.23695512523628093,67,0.016441778806497963,0.0059164781123399734,-0.001169649698855595,0.00046456817011437116,mastered,32,0.009358425663733716,0.010581422597169876,0.0035376466665835073,0.0030314728978561457,mastered,43,0.5512368396702869,0.04296882078051567,-0.050306497723315635,0.001369818634698955,learning,40,1.3514923956082852,0.1049639955163002,-0.3382484568995807,0.0,learning,20,0.022757615808594207,0.020327923819422722,0.005905365425897688,0.0011306520321925952,learning,False,True,blocked_noisy
203,2,UncertaintyOnly,3,-0.09335400437829589,-0.8564845521256282,1.588447520844566,1.4118579095060315,0.17658961133853457,67,0.06471890638052939,0.015336012467741966,-0.05668897232876414,0.00046456817011437116,mastered,32,0.017753690654979185,0.02982974797487259,-0.008505118845945677,0.0030314728978561457,mastered,43,0.5029410709557837,0.03153807669878006,-0.01683691508897911,0.001369818634698955,learning,41,1.588447520844566,0.15644654631614685,-0.30123724623743775,0.0,learning,20,0.010580161395538133,0.01766858622431755,0.010262538554753542,0.0011306520321925952,learning,False,True,blocked_noisy
204,2,UncertaintyOnly,3,-0.09335400437829589,0.6912223112233313,1.4118579095060315,0.982460920957821,0.4293969885482105,67,0.029570283895169976,0.007745504379272461,-0.00580002070175633,0.00046456817011437116,mastered,32,0.02949680084357966,0.016574151813983917,-0.00939654800941151,0.0030314728978561457,mastered,43,0.46792514680982017,0.030862733721733093,0.010898091015537403,0.001369818634698955,learning,42,1.4118579095060315,0.047866739332675934,0.12491215262287536,0.0,learning,20,0.013762096625763508,0.012491889297962189,0.01365400540244261,0.0011306520321925952,learning,False,True,blocked_noisy
205,2,UncertaintyOnly,2,-0.591674976293532,0.6655259138558247,0.4593877968876161,0.4551103848591598,0.004277412028456329,67,0.19711162305108612,0.027277782559394836,-0.1653922203763855,0.00046456817011437116,mastered,32,0.033717756006330195,0.010629110038280487,-0.018385768052188528,0.0030314728978561457,mastered,43,0.4593877968876161,0.03639933839440346,0.04155002223373827,0.001369818634698955,learning,43,0.982460920957821,0.009563966654241085,0.5126253875807549,0.5988491337143689,learning,20,0.05298822811218511,0.015928084030747414,-0.023630984219063032,0.0011306520321925952,learning,False,False,learning
206,2,UncertaintyOnly,2,0.8073816989724483,0.9215325191030427,0.4551103848591598,0.45168206436200903,0.0034283204971507497,67,0.1366118343743003,0.03243650868535042,-0.12017005556780233,0.00046456817011437116,mastered,32,0.007833610759164987,0.019067740067839622,0.0015248149045687283,0.0030314728978561457,mastered,44,0.4551103848591598,0.03838837519288063,0.09612645481112714,0.001369818634698955,learning,43,1.117869263559459,0.010018600150942802,0.23362313204882623,0.5988491337143689,learning,20,0.033104674739885646,0.01964510977268219,-0.010347058931291439,0.0011306520321925952,learning,False,False,learning
207,2,UncertaintyOnly,2,-0.4373955259319946,0.8930691807431766,0.45168206436200903,0.44846640222266393,0.003215662139345099,67,0.01497559535158388,0.0063094194047153,0.04974331102894551,0.00046456817011437116,mastered,32,0.021653061954477873,0.031589023768901825,-0.0038993712994986884,0.0030314728978561457,mastered,45,0.45168206436200903,0.033842794597148895,0.051259006593774636,0.001369818634698955,learning,43,1.5324188782745103,0.030378051102161407,0.0560286425700558,0.5988491337143689,learning,20,0.006686726604563978,0.014283355325460434,0.0038934347909741545,0.0011306520321925952,learning,False,False,learning
