step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
267,0,MasteryGatedHypothesis,2,0.1409638338172441,0.9673549639378036,0.32876863363138353,0.3215394373780831,0.0072291962533004295,32,0.018171028689812452,0.023267794400453568,0.05422544640484825,0.0002591070961589682,mastered,32,0.0220348317795259,0.01476104836910963,0.005051272742007645,0.0005882278444744125,mastered,151,0.32876863363138353,0.009350770153105259,-0.01249411345478385,0.000779120228564788,learning,17,1.1753474120902638,0.036551401019096375,0.22510073922490625,1.235457821697095,learning,35,0.027676082913929596,0.004774187691509724,0.030883661711970545,0.00012116050357471384,mastered,False,False,learning
268,0,MasteryGatedHypothesis,2,-0.22854975397956645,-0.8601695252335346,0.3215394373780831,0.3186764449784312,0.0028629923996519313,32,0.001835601562996022,0.03337652608752251,0.017567742565163455,0.0002591070961589682,mastered,32,0.016903137046292947,0.01560492254793644,-0.005872203954503368,0.0005882278444744125,mastered,152,0.3215394373780831,0.008733907714486122,-0.028311243076545867,0.000779120228564788,learning,17,1.785691664691876,0.036805618554353714,-0.4563266402884618,1.235457821697095,learning,35,0.005370810226141023,0.014366623014211655,0.019586362583866243,0.00012116050357471384,mastered,False,False,learning
269,0,MasteryGatedHypothesis,2,-0.5395942221642311,0.9520446000901032,0.3186764449784312,0.32622917217232555,-0.007552727193894382,32,0.01305583622093794,0.03369773551821709,-0.0040915899460507495,0.0002591070961589682,mastered,32,0.018749002732998944,0.016296371817588806,0.016594011037586353,0.0005882278444744125,mastered,153,0.3186764449784312,0.01666588895022869,0.03481246091812612,0.000779120228564788,learning,17,1.0190024398564759,0.024058276787400246,0.405828361751853,1.235457821697095,learning,35,0.004814556639608845,0.038765471428632736,0.021618962104692285,0.00012116050357471384,mastered,False,False,learning
270,0,MasteryGatedHypothesis,2,0.7170553657505563,0.466210346963264,0.32622917217232555,0.3184280621031217,0.007801110069203865,32,0.023055949674594185,0.031100131571292877,0.016058265319531986,0.0002591070961589682,mastered,32,0.012799787354895176,0.013382834382355213,0.020403460980076865,0.0005882278444744125,mastered,154,0.32622917217232555,0.023275433108210564,-0.028667244366515965,0.000779120228564788,learning,17,1.7031598292912091,0.02144889160990715,-0.3983997952485845,1.235457821697095,learning,35,0.002391393877241127,0.0054961745627224445,0.037173756507211796,0.00012116050357471384,mastered,False,False,learning
271,0,MasteryGatedHypothesis,2,0.7170553657505563,0.4579272034518849,0.3184280621031217,0.35393390211147846,-0.03550584000835677,32,0.046791430183290635,0.02402549982070923,-0.028620401493478182,0.0002591070961589682,mastered,32,0.019483842684756586,0.015018928796052933,0.002550989094769314,0.0005882278444744125,mastered,155,0.3184280621031217,0.028627047315239906,0.010340571528261844,0.000779120228564788,learning,17,1.739525127787088,0.042759042233228683,-0.5641777156968242,1.235457821697095,learning,35,0.0026614569018256263,0.006559505593031645,0.02501462601210397,0.00012116050357471384,mastered,False,False,learning
272,0,MasteryGatedHypothesis,2,0.8607220303174608,0.9908195070017777,0.35393390211147846,0.3159091826800896,0.038024719431388854,32,0.03644355184053876,0.011705516837537289,-0.03460795027754274,0.0002591070961589682,mastered,32,0.002442006254427158,0.00963368359953165,0.014461130791865789,0.0005882278444744125,mastered,156,0.35393390211147846,0.022548513486981392,-0.032394464733395356,0.0007205073353373062,learning,17,1.1007975862024726,0.06070251762866974,0.6848940784894033,1.235457821697095,learning,35,0.004288876672447974,0.007923776283860207,0.001081933553693049,0.00012116050357471384,mastered,False,False,learning
273,0,MasteryGatedHypothesis,2,0.8607220303174608,0.954960207811708,0.3159091826800896,0.30184900808384096,0.014060174596248642,32,0.01474468417708872,0.023524409160017967,-0.0016888479561507803,0.0002591070961589682,mastered,32,0.019224181972719988,0.012222323566675186,-0.0004751792397210443,0.0005882278444744125,mastered,157,0.3159091826800896,0.016534846276044846,0.0027672622983415662,0.0007205073353373062,learning,17,1.4845475821855467,0.0535694919526577,-0.46554514232907085,1.235457821697095,learning,35,0.017914991673153937,0.011634701862931252,-0.013100435033545091,0.00012116050357471384,mastered,False,False,learning
274,0,MasteryGatedHypothesis,2,0.8607220303174608,0.9853023405525347,0.30184900808384096,0.2884756964536467,0.013373311630194284,32,0.05119906475819503,0.015284568071365356,-0.028143115083600845,0.0002591070961589682,mastered,32,0.057597933305779316,0.011590994894504547,-0.04479814595088414,0.0005882278444744125,mastered,158,0.30184900808384096,0.017277834936976433,0.02438016408848459,0.0006920048352846939,learning,17,1.2331989152080052,0.02845563367009163,0.46996091408320395,1.235457821697095,learning,35,0.03571167619950179,0.012689286842942238,-0.03332028232226066,0.00012116050357471384,mastered,False,False,learning
275,0,MasteryGatedHypothesis,0,0.9540669194652258,2.406440574310398,0.04870192412768339,0.007689906412924238,0.04101201771475915,32,0.04870192412768339,0.012065556831657887,-0.0019104939443927577,0.0002591070961589682,mastered,32,0.057769195659181136,0.007098021917045116,-0.03828535297442455,0.0005882278444744125,mastered,159,0.2884756964536467,0.013751348480582237,0.02995236564947501,0.0006867962834742726,learning,17,1.4867223308353104,0.015585469081997871,0.25280279695177765,1.235457821697095,learning,35,0.02693545197602064,0.009242722764611244,-0.02427399507419501,0.00012116050357471384,mastered,True,False,mastered
276,0,MasteryGatedHypothesis,2,-0.5113469539874953,1.018581006402764,0.295835925204185,0.3140469823567087,-0.01821105715252369,33,0.007689906412924238,0.021893376484513283,0.02875364542761452,0.00027823763541622146,mastered,32,0.037569618747802076,0.006424290593713522,-0.03512761249337492,0.0005882278444744125,mastered,159,0.295835925204185,0.01430749986320734,0.05809797690729346,0.0006867962834742726,learning,17,1.209441073424823,0.01579544134438038,-0.10864348722235051,1.235457821697095,learning,35,0.00836765020815425,0.006834372878074646,-0.004078773535706276,0.00012116050357471384,mastered,False,False,learning
277,0,MasteryGatedHypothesis,2,-0.2384020689959938,-0.7924877459560279,0.3140469823567087,0.31285391748762986,0.0011930648690788304,33,0.022678383232756533,0.03407428786158562,-0.007933699055667813,0.00027823763541622146,mastered,32,0.028326454564444235,0.010031198151409626,-0.009102272591724248,0.0005882278444744125,mastered,160,0.3140469823567087,0.01794455386698246,0.0018622003233809137,0.0006867962834742726,learning,17,1.2470233565408788,0.024122288450598717,0.2375242256446679,1.235457821697095,learning,35,0.0026194234300656897,0.0073077259585261345,0.015295568243088246,0.00012116050357471384,mastered,False,False,learning
278,0,MasteryGatedHypothesis,2,-0.6871976071491799,-0.20474027105583134,0.31285391748762986,0.33705747235682454,-0.024203554869194677,33,0.03479120368764324,0.03398957848548889,0.01640786107055179,0.00027823763541622146,mastered,32,0.029121142752133258,0.007238056045025587,0.028476790553646058,0.0005882278444744125,mastered,161,0.31285391748762986,0.01416289433836937,-0.011004909403788898,0.0006867962834742726,learning,17,1.149724746057796,0.025622259825468063,0.08347416915020922,1.235457821697095,learning,35,0.0028540583593281476,0.005484526976943016,0.03285761784017364,0.00012116050357471384,mastered,False,False,learning
279,0,MasteryGatedHypothesis,2,-0.8357677341136958,-0.9739492548320159,0.33705747235682454,0.36444174847839617,-0.027384276121571627,33,0.0629402379482126,0.01940402388572693,-0.01423831382052921,0.00027823763541622146,mastered,32,0.03191148354740844,0.0071104103699326515,0.025857712111772693,0.0005882278444744125,mastered,162,0.33705747235682454,0.011857607401907444,-0.04858177590317786,0.0006867962834742726,learning,17,0.9161984586241451,0.025746023282408714,0.5705238722111653,1.235457821697095,learning,35,0.006145708544993376,0.005516336765140295,0.020789743431027262,0.00012116050357471384,mastered,False,False,learning
280,0,MasteryGatedHypothesis,2,-0.45966553862028303,0.8669938540053335,0.36444174847839617,0.36658416435590885,-0.0021424158775126823,33,0.011646271242669901,0.008478465490043163,-0.003956364829745663,0.00027823763541622146,mastered,32,0.004904228666922664,0.005535813048481941,0.03266539008087941,0.0005882278444744125,mastered,163,0.36444174847839617,0.014087826944887638,-0.06860582327421116,0.0006867962834742726,learning,17,1.092659262641718,0.024278510361909866,0.11678181078310512,1.235457821697095,learning,35,0.005346867527379695,0.006553201004862785,0.0030207826807745544,0.00012116050357471384,mastered,False,False,learning
281,0,MasteryGatedHypothesis,3,-0.16155595288508295,0.921018110546029,1.2508137964935746,1.1842178669952208,0.0665959294983538,33,0.007687279209337393,0.005034680478274822,0.01499110402341914,0.00027823763541622146,mastered,32,0.015731341713999123,0.004347649402916431,0.012595112850445112,0.0005882278444744125,mastered,164,0.36658416435590885,0.012999278493225574,-0.052537181999200155,0.0006867962834742726,learning,17,1.2508137964935746,0.021779365837574005,-0.00379043995269579,1.235457821697095,learning,35,0.013845283292702848,0.00697263702750206,-0.011225859862637157,0.00012116050357471384,mastered,False,True,blocked_noisy
282,0,MasteryGatedHypothesis,2,0.4763806883946893,-1.0239560085189645,0.36628965652828255,0.3725130177037591,-0.0062233611754765605,33,0.04908887659557486,0.00881787296384573,-0.014297672907931616,0.00027823763541622146,mastered,32,0.009542199186826665,0.006588820833712816,0.019578943565306595,0.0005882278444744125,mastered,164,0.36628965652828255,0.015031253919005394,-0.053435739040652686,0.0006867962834742726,learning,18,1.1842178669952208,0.01779974438250065,-0.03449312093742485,1.235457821697095,learning,35,0.004479812178659984,0.009187785908579826,-0.0016257538193318365,0.00012116050357471384,mastered,False,False,learning
283,0,MasteryGatedHypothesis,2,-0.5618573453933784,0.8046066399408128,0.3725130177037591,0.3735865517312543,-0.0010735340274952154,33,0.17441716183314912,0.014308317564427853,-0.11147692388493652,0.00027823763541622146,mastered,32,0.0319684356497087,0.009561708196997643,-5.6952102300257545e-05,0.0005882278444744125,mastered,165,0.3725130177037591,0.020113052800297737,-0.03545554534693457,0.0006867962834742726,learning,18,1.1576468030466909,0.019173894077539444,-0.2414483444225458,1.235457821697095,learning,35,0.02213796633803532,0.012620079331099987,-0.015992257793041944,0.00012116050357471384,mastered,False,False,learning
284,0,MasteryGatedHypothesis,2,0.8532951317601212,0.9954403120801233,0.3735865517312543,0.39565438670980163,-0.022067834978547307,33,0.164489481249675,0.015642739832401276,-0.1528432100070051,0.00027823763541622146,mastered,32,0.03298838521759083,0.009404901415109634,-0.028084156550668166,0.0005882278444744125,mastered,166,0.3735865517312543,0.024268193170428276,-0.009144803252858158,0.0006867962834742726,learning,18,1.0645582433495917,0.020910508930683136,0.028101019292126272,1.235457821697095,learning,35,0.025021282990371426,0.012390006333589554,-0.01967441546299173,0.00012116050357471384,mastered,False,False,learning
285,0,MasteryGatedHypothesis,2,-0.4699575507736322,0.9205198810952254,0.39565438670980163,0.38404537174700243,0.011609014962799202,33,0.12314560343099189,0.023113613948225975,-0.1154583242216545,0.00027823763541622146,mastered,32,0.024965123022584638,0.010599515400826931,-0.009233781308585515,0.0005882278444744125,mastered,167,0.39565438670980163,0.03174829110503197,-0.029070222353892783,0.0006867962834742726,learning,18,1.5802238809978002,0.0331745520234108,-0.3294100845042256,1.235457821697095,learning,35,0.016133546916017448,0.010298485867679119,-0.0022882636233146,0.00012116050357471384,mastered,False,False,learning
286,0,MasteryGatedHypothesis,2,-0.8497912679770145,-0.9449508959556333,0.38404537174700243,0.28434870063651796,0.09969667111048447,33,0.03488685390678616,0.0211047176271677,0.014202022688788694,0.00027823763541622146,mastered,32,0.015091726217385857,0.008688019588589668,-0.005549527030559193,0.0005882278444744125,mastered,168,0.38404537174700243,0.027247564867138863,-0.01775571521871988,0.0006867962834742726,learning,18,1.0193273568616152,0.043983474373817444,0.16489051013360556,1.235457821697095,learning,35,0.007105550115654045,0.008233239874243736,-0.002625737936994061,0.00012116050357471384,mastered,False,False,learning
287,0,MasteryGatedHypothesis,2,-0.8497912679770145,-0.9825414612882616,0.28434870063651796,0.2900373259606717,-0.005688625324153762,33,0.009753673110634502,0.008166203275322914,0.16466348872251463,0.00027823763541622146,mastered,32,0.004575205477596153,0.009720980189740658,0.027393230172112547,0.0005882278444744125,mastered,169,0.28434870063651796,0.015474912710487843,0.08816431706724115,0.0006867962834742726,learning,18,0.8862995754948326,0.046233002096414566,0.27134722755185825,1.235457821697095,learning,35,0.0037303865503833023,0.010899019427597523,0.018407579787652017,0.00012116050357471384,mastered,False,False,learning
288,0,MasteryGatedHypothesis,2,-0.8211507602410508,-1.0220380154458089,0.2900373259606717,0.3322712208620326,-0.04223389490136087,33,0.048848246715989675,0.008597352541983128,0.11564123453368533,0.00027823763541622146,mastered,32,0.033577672046702346,0.01867488957941532,-0.0005892868291115169,0.0005882278444744125,mastered,170,0.2900373259606717,0.020567195490002632,0.0835492257705826,0.0006645607079430977,learning,18,1.2976291026366098,0.020319007337093353,-0.2330708592870181,1.235457821697095,learning,35,0.029208749780708268,0.022671518847346306,-0.004187466790336842,0.00012116050357471384,mastered,False,False,learning
289,0,MasteryGatedHypothesis,2,0.24213338438017984,0.7302811117122509,0.3322712208620326,0.3517864704793587,-0.01951524961732609,33,0.1161793000962695,0.013111000880599022,0.006966303334722382,0.00027823763541622146,mastered,32,0.07305681643642503,0.023858675733208656,-0.0480916934138404,0.0005882278444744125,mastered,171,0.3322712208620326,0.023554561659693718,0.06338316584776904,0.0006645607079430977,learning,18,1.2825711305311174,0.022197695448994637,0.2976527504666828,1.235457821697095,learning,35,0.06284130074074061,0.02801462449133396,-0.04670775382472316,0.00012116050357471384,mastered,False,False,learning
290,0,MasteryGatedHypothesis,2,0.42121592826251786,-0.7545513067403972,0.3517864704793587,0.326862869157048,0.024923601322310696,33,0.14036617322014677,0.023721065372228622,-0.1054793193133606,0.00027823763541622146,mastered,32,0.08542011053964961,0.028172314167022705,-0.07032838432226375,0.0005882278444744125,mastered,172,0.3517864704793587,0.02569112740457058,0.03225890126764375,0.0006645607079430977,learning,18,1.1781978538346713,0.030889181420207024,-0.1588704969730561,1.235457821697095,learning,35,0.06349926851212327,0.024208910763263702,-0.05639371839646923,0.00012116050357471384,mastered,False,False,learning
291,0,MasteryGatedHypothesis,2,0.5573014554146549,-0.8707206814822909,0.326862869157048,0.3197271951201829,0.007135674036865103,33,0.09401486948112968,0.039939429610967636,-0.08426119637049517,0.00027823763541622146,mastered,32,0.047518212203831414,0.024644484743475914,-0.04294300672623526,0.0005882278444744125,mastered,173,0.326862869157048,0.027915049344301224,-0.04251416852053003,0.0006645607079430977,learning,18,1.2558062523112479,0.04938066005706787,-0.36950667681641525,1.235457821697095,learning,35,0.028589009861197154,0.019828790798783302,-0.02485862331081385,0.00012116050357471384,mastered,False,False,learning
292,0,MasteryGatedHypothesis,2,0.48378613335469,-0.9815057006899501,0.3197271951201829,0.3304814023419052,-0.010754207221722323,33,0.05679175427007259,0.0332309864461422,-0.007943507554082914,0.00027823763541622146,mastered,32,0.015621349159626001,0.009959202259778976,0.017956322887076347,0.0005882278444744125,mastered,174,0.3197271951201829,0.028833463788032532,-0.029689869159511162,0.0006645607079430977,learning,18,1.215751848998411,0.06171311065554619,0.08187725363819887,1.235457821697095,learning,35,0.00864775233705745,0.010451104491949081,0.02056099744365082,0.00012116050357471384,mastered,False,False,learning
293,0,MasteryGatedHypothesis,2,-0.16383387246107617,-1.0089367361060586,0.3304814023419052,0.3812993446842433,-0.05081794234233811,33,0.037613168733628466,0.030730407685041428,0.07856613136264104,0.00027823763541622146,mastered,32,0.006128158554693667,0.005533997900784016,0.06692865788173137,0.0005882278444744125,mastered,175,0.3304814023419052,0.0346653014421463,0.0017898185201273842,0.0006645607079430977,learning,18,1.1528936191801538,0.05565919727087021,0.12967751135096361,1.235457821697095,learning,35,0.020953747196222106,0.012981262989342213,0.04188755354451851,0.00012116050357471384,mastered,False,False,learning
294,0,MasteryGatedHypothesis,2,0.10253706604151969,0.7982290037559491,0.3812993446842433,0.3258292116962497,0.05547013298799364,33,0.039552090935457584,0.07679366320371628,0.10081408228468919,0.00027823763541622146,mastered,32,0.022757288031857073,0.008953978307545185,0.06266282250779254,0.0005882278444744125,mastered,176,0.3812993446842433,0.016961079090833664,-0.02951287420488463,0.000648478606092504,learning,18,0.9982149020911163,0.07206758111715317,0.17998295174355505,1.235457821697095,learning,35,0.04543005110272569,0.012424042448401451,0.018069217409397584,0.00012116050357471384,mastered,False,False,learning
295,0,MasteryGatedHypothesis,2,0.14576606800861147,0.9713624718143943,0.3258292116962497,0.2848040995839563,0.04102511211229337,33,0.0318803591633656,0.016878928989171982,0.062134510317764076,0.00027823763541622146,mastered,32,0.020883696121337825,0.007405813317745924,0.02663451608249359,0.0005882278444744125,mastered,177,0.3258292116962497,0.01722533255815506,0.0010336574607983096,0.000648478606092504,learning,18,1.5047944838990852,0.09603393822908401,-0.24898823158783734,1.235457821697095,learning,35,0.03651623085576527,0.012106911279261112,-0.007927220994568114,0.00012116050357471384,mastered,False,False,learning
296,0,MasteryGatedHypothesis,2,0.3305418299143925,0.015547063869055166,0.2848040995839563,0.29653371404564316,-0.011729614461686855,33,0.019146777492549765,0.03242448717355728,0.03764497677752282,0.00027823763541622146,mastered,32,0.008273869890907826,0.004788745194673538,0.007347479268718175,0.0005882278444744125,mastered,178,0.2848040995839563,0.02589360624551773,0.03492309553622658,0.000648478606092504,learning,18,1.4085639649708577,0.1078675165772438,-0.19281211597244674,1.235457821697095,learning,35,0.022865898698445977,0.01607554219663143,-0.014218146361388528,0.00012116050357471384,mastered,False,False,learning
297,0,MasteryGatedHypothesis,2,-0.0756925380250304,-0.6341086093030567,0.29653371404564316,0.277403969147844,0.019129744897799172,33,0.009787177805039484,0.0640317052602768,0.027825990928588982,0.00027823763541622146,mastered,32,0.0044900240579051846,0.005928101483732462,0.0016381344967884822,0.0005882278444744125,mastered,179,0.29653371404564316,0.03493475168943405,0.033947688296262046,0.000648478606092504,learning,18,1.0555497303590498,0.12157823890447617,0.09734388882110401,1.235457821697095,learning,35,0.006217351375499898,0.01846126839518547,0.014736395820722208,0.00012116050357471384,mastered,False,False,learning
298,0,MasteryGatedHypothesis,2,0.11371759677477655,0.8870857877537398,0.277403969147844,0.27805366099794954,-0.0006496918501055493,33,0.008280433855745199,0.03970511257648468,0.031271657079712384,0.00027823763541622146,mastered,32,0.02004163662715491,0.006929480936378241,0.0027156514047021636,0.0005882278444744125,mastered,180,0.277403969147844,0.03102872520685196,0.10389537553639933,0.000648478606092504,learning,18,0.9644582541180625,0.10360230505466461,0.03375664797305378,1.235457821697095,learning,35,0.003849196305049099,0.01823584921658039,0.04158085479767659,0.00012116050357471384,mastered,False,False,learning
299,0,MasteryGatedHypothesis,2,0.7192562241205394,0.5185493552418389,0.27805366099794954,0.27472581665437057,0.0033278443435789673,33,0.005602995529292074,0.027573280036449432,0.026277363634073528,0.00027823763541622146,mastered,32,0.038069034544452374,0.008622108027338982,-0.017185338423114548,0.0005882278444744125,mastered,181,0.27805366099794954,0.036006394773721695,0.04777555069830014,0.000648478606092504,learning,18,1.002080294392204,0.11830930411815643,0.5027141895068812,1.235457821697095,learning,35,0.009539156843600112,0.014805345796048641,0.026977074012165154,0.00012116050357471384,mastered,False,False,learning
300,0,MasteryGatedHypothesis,2,0.8004742625847681,1.0100150175273828,0.27472581665437057,0.28495558244964336,-0.010229765795272794,33,0.008221868727083883,0.055112700909376144,0.010924908765465882,0.00027823763541622146,mastered,32,0.051505741332387965,0.012401255778968334,-0.043231871441480135,0.0005882278444744125,mastered,182,0.27472581665437057,0.02605077065527439,0.010078282929585736,0.000648478606092504,learning,18,1.0393128366786277,0.09806901961565018,0.36925112829222995,1.235457821697095,learning,35,0.017668287970954384,0.011627042666077614,0.005197610727491593,0.00012116050357471384,mastered,False,False,learning
301,0,MasteryGatedHypothesis,2,0.004275410863008311,0.0074274477923996635,0.28495558244964336,0.3469634846140952,-0.062007902164451845,33,0.006378003538421124,0.02384445257484913,0.0034091742666183603,0.00027823763541622146,mastered,32,0.05139058525719618,0.017307838425040245,-0.046900561199290994,0.0005882278444744125,mastered,183,0.28495558244964336,0.01421353779733181,0.011578131595999797,0.000648478606092504,learning,18,1.1174983815694337,0.06713361293077469,-0.061948651210383954,1.235457821697095,learning,35,0.015338257986474577,0.013421080075204372,-0.009120906610974679,0.00012116050357471384,mastered,False,False,learning
302,0,MasteryGatedHypothesis,2,-0.4020015984144376,0.5735081197188528,0.3469634846140952,0.33804979805726904,0.008913686556826173,33,0.07477704384495365,0.005569204222410917,-0.06649660998920845,0.00027823763541622146,mastered,32,0.05028803657287934,0.018114648759365082,-0.030246399945724433,0.0005882278444744125,mastered,184,0.3469634846140952,0.018359940499067307,-0.06955951546625122,0.000648478606092504,learning,18,1.1865837490060651,0.0721905454993248,-0.2221254948880026,1.235457821697095,learning,35,0.012574578922318612,0.017383789643645287,-0.008725382617269514,0.00012116050357471384,mastered,False,False,learning
303,0,MasteryGatedHypothesis,2,-0.8605728822104197,-0.944224420701339,0.33804979805726904,0.292208729374044,0.04584106868322502,33,0.08049689044498405,0.028974654152989388,-0.07489389491569198,0.00027823763541622146,mastered,32,0.031586983307969246,0.007747909054160118,0.006482051236483127,0.0005882278444744125,mastered,185,0.33804979805726904,0.021748021245002747,-0.0599961370593195,0.000648478606092504,learning,18,1.0139028488837944,0.07763595134019852,-0.01182255449159042,1.235457821697095,learning,35,0.004601946047726148,0.007204958237707615,0.004937210795873964,0.00012116050357471384,mastered,False,False,learning
304,0,MasteryGatedHypothesis,2,0.11418108194591836,0.9218881792404591,0.292208729374044,0.28534823149468536,0.006860497879358662,33,0.05232211234420615,0.050616417080163956,-0.04410024361712227,0.00027823763541622146,mastered,32,0.02275568185669799,0.005313662812113762,0.028750059475689975,0.0005882278444744125,mastered,186,0.292208729374044,0.02028542011976242,-0.01748291271967345,0.000648478606092504,learning,18,1.1987646078586567,0.07812262326478958,-0.15945177118002896,1.235457821697095,learning,35,0.0039510747405645434,0.003359676105901599,0.013717213230389842,0.00012116050357471384,mastered,False,False,learning
305,0,MasteryGatedHypothesis,2,-0.8682757309393434,-0.9482496122639151,0.28534823149468536,0.2826340886355228,0.0027141428591625494,33,0.06230006614947891,0.043669018894433975,-0.05592206261105778,0.00027823763541622146,mastered,32,0.01698385103411815,0.0033027080353349447,0.03440673422307802,0.0005882278444744125,mastered,187,0.28534823149468536,0.016138745471835136,-0.00039264904504199283,0.000648478606092504,learning,18,1.4860089151783944,0.06989359110593796,-0.3685105336089607,1.235457821697095,learning,35,0.004817597720848215,0.0022150822915136814,0.010520660265626362,0.00012116050357471384,mastered,False,False,learning
306,0,MasteryGatedHypothesis,2,0.39725079680078523,-0.5460473186855039,0.2826340886355228,0.27018165491640167,0.012452433719121137,33,0.032213732797837916,0.016642697155475616,0.042563311047115734,0.00027823763541622146,mastered,32,0.011108218126809946,0.0035855055321007967,0.039179818446069395,0.0005882278444744125,mastered,188,0.2826340886355228,0.013089523650705814,0.0643293959785724,0.000648478606092504,learning,18,1.1086966155771365,0.056228991597890854,0.07788713342892861,1.235457821697095,learning,35,0.0062318407879609575,0.0020330653060227633,0.006342738134357654,0.00012116050357471384,mastered,False,False,learning
307,0,MasteryGatedHypothesis,2,0.5608144244006805,-0.8723861467414071,0.27018165491640167,0.2691247070315828,0.0010569478848188596,33,0.015610010375754118,0.011790071614086628,0.06488688006922994,0.00027823763541622146,mastered,32,0.009379535395018478,0.0036456380039453506,0.02220744791295077,0.0005882278444744125,mastered,189,0.27018165491640167,0.013792659156024456,0.06786814314086737,0.000648478606092504,learning,18,0.9705089540817049,0.05880476534366608,0.04339389480208955,1.235457821697095,learning,35,0.005960766653835447,0.0024680178612470627,-0.0013588206061092992,0.00012116050357471384,mastered,False,False,learning
308,0,MasteryGatedHypothesis,2,-0.5242426032907153,1.0081528269233186,0.2691247070315828,0.27197554744533436,-0.002850840413751554,33,0.008027498291011759,0.01165030524134636,0.04429461405319439,0.00027823763541622146,mastered,32,0.008549908295438936,0.004170489031821489,0.014205773561259055,0.0005882278444744125,mastered,190,0.2691247070315828,0.00903475470840931,0.023084022342461208,0.000648478606092504,learning,18,1.1211394873335803,0.061893630772829056,0.07762512052507642,1.235457821697095,learning,35,0.005391776812907664,0.002594402525573969,-0.0014407020723431205,0.00012116050357471384,mastered,False,False,learning
309,0,MasteryGatedHypothesis,2,-0.09166633877351904,-0.7359642377899083,0.27197554744533436,0.30807077365539287,-0.036095226210058506,33,0.00836610058409231,0.012080851942300797,0.0539339655653866,0.00027823763541622146,mastered,32,0.009122116142081645,0.004172340501099825,0.007861734892036506,0.0005882278444744125,mastered,191,0.27197554744533436,0.01298404298722744,0.013372684049350991,0.000648478606092504,learning,18,0.8875415418042851,0.05123179405927658,0.5984673733741093,1.235457821697095,learning,35,0.007481504364719543,0.00397509103640914,-0.0026639066438713275,0.00012116050357471384,mastered,False,False,learning
310,0,MasteryGatedHypothesis,2,-0.8548346728644032,-0.9517612306599667,0.30807077365539287,0.28161908450047585,0.026451689154917024,33,0.01809161923451768,0.027634350582957268,0.014122113563320236,0.00027823763541622146,mastered,32,0.007808793538999356,0.011490214616060257,0.0032994245878105897,0.0005882278444744125,mastered,192,0.30807077365539287,0.03150796517729759,-0.025436685019870064,0.000648478606092504,learning,18,0.7122907494848874,0.04624434933066368,0.39640586609224915,1.235457821697095,learning,35,0.009048141519100857,0.012710043229162693,-0.0028163007311398994,0.00012116050357471384,mastered,False,False,learning
311,0,MasteryGatedHypothesis,2,0.1142643335770328,0.9141543472345776,0.28161908450047585,0.2835803995251052,-0.001961315024629373,33,0.011328829250783691,0.025212032720446587,0.004281181124970427,0.00027823763541622146,mastered,32,0.005980724233597376,0.021689319983124733,0.003398811161421102,0.0005882278444744125,mastered,193,0.28161908450047585,0.01578083261847496,-0.011437429584074177,0.000648478606092504,learning,18,1.028074122346218,0.048491720110177994,-0.05756516826451308,1.235457821697095,learning,35,0.010985493281968626,0.01790250465273857,-0.005024726628133179,0.00012116050357471384,mastered,False,False,learning
312,0,MasteryGatedHypothesis,2,0.1142643335770328,0.8425099836143376,0.2835803995251052,0.26973431935447734,0.013846080170627884,33,0.00660358414154068,0.0492856502532959,0.0014239141494710788,0.00027823763541622146,mastered,32,0.007350207919627391,0.013153161853551865,0.0011997003758115448,0.0005882278444744125,mastered,194,0.2835803995251052,0.02022635005414486,-0.01445569249352241,0.000648478606092504,learning,18,1.118405572195426,0.04395991191267967,0.0027339151381542415,1.235457821697095,learning,35,0.01346589542929403,0.00961190927773714,-0.008074118616386365,0.00012116050357471384,mastered,False,False,learning
313,0,MasteryGatedHypothesis,2,0.5506078899057143,-0.8812093393582477,0.26973431935447734,0.3360092190090619,-0.06627489965458455,33,0.042763359328650156,0.05749337375164032,-0.034397258744557846,0.00027823763541622146,mastered,32,0.006786473965167461,0.011042347177863121,0.0023356421769141836,0.0005882278444744125,mastered,195,0.26973431935447734,0.014209065586328506,0.002241228090857028,0.0006858168474774914,learning,18,1.1057028342456732,0.04267258942127228,-0.21816129244138804,1.235457821697095,learning,35,0.004341672326762216,0.004027203191071749,0.003139832037957327,0.00012116050357471384,mastered,False,False,learning
