step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
297,0,LearningProgress,2,-0.5149467324812425,1.0103830229468969,0.44594542113142155,0.4689539752440131,-0.02300855411259156,49,0.029785588953922467,0.005311467219144106,-0.02173719155476932,0.0005292345747275925,mastered,38,0.015310106776993057,0.014845254831016064,-0.00966042611908359,0.0007640123135351961,mastered,84,0.44594542113142155,0.008797653019428253,0.00752446291903508,0.00020413282897479724,learning,104,1.0688020693928946,0.015560596249997616,-0.009264590249213445,0.1635090537861485,blocked_noisy,22,0.016451060790870085,0.007257770746946335,-0.002786174457560537,0.00012341485449695537,learning,False,False,learning
298,0,LearningProgress,4,-0.9183893251085349,0.9274294654751353,0.00838864839848799,0.005833697813113953,0.002554950585374037,49,0.0814970722397867,0.00810030847787857,-0.06190699105123487,0.0005292345747275925,mastered,38,0.006952964706011402,0.018809329718351364,0.0011292343022654928,0.0007640123135351961,mastered,85,0.4689539752440131,0.010378927923738956,0.0030348486238828687,0.00020413282897479724,learning,104,1.030413089869958,0.008282419294118881,-0.07545313824369493,0.1635090537861485,blocked_noisy,22,0.00838864839848799,0.013811523094773293,0.0037025637391819768,0.00012341485449695537,learning,True,False,mastered
299,0,LearningProgress,3,-0.9745323033563245,1.4316769720299325,0.9719086665946246,1.0685822609410378,-0.0966735943464132,49,0.025356034113107113,0.01568046398460865,-3.7274950256366984e-05,0.0005292345747275925,mastered,38,0.009093623697377852,0.004256481304764748,0.005875811113904011,0.0007640123135351961,mastered,85,0.49302126967288473,0.017459122464060783,-0.021811392242055527,0.00020413282897479724,learning,104,0.9719086665946246,0.00717018311843276,0.3247575665034381,0.1635090537861485,blocked_noisy,23,0.005833697813113953,0.010377270169556141,0.009610721107910454,0.00012341485449695537,learning,False,True,blocked_noisy
300,0,LearningProgress,3,-0.9992438302356992,1.9195585442176277,1.0685822609410378,1.0313652122715145,0.037217048669523356,49,0.0067584892819485464,0.014970448799431324,0.06555761517184125,0.0005292345747275925,mastered,38,0.006935894107305654,0.010535411536693573,0.022010619192810978,0.0007640123135351961,mastered,85,0.49779783634973024,0.013165468350052834,-0.05292563283551993,0.00020413282897479724,learning,105,1.0685822609410378,0.006188670173287392,0.3294522919054943,0.28621813610894076,blocked_noisy,23,0.005893736026129016,0.023674078285694122,0.018625066057361073,0.00012341485449695537,learning,False,True,blocked_noisy
301,0,LearningProgress,3,-0.5998878815277453,-1.095214897340386,1.0313652122715145,1.0984014790685603,-0.06703626679704588,49,0.05322520438997429,0.015961559489369392,-0.02343961543605182,0.0005292345747275925,mastered,38,0.01524563284216158,0.011510525830090046,6.447393483147677e-05,0.0007640123135351961,mastered,85,0.458401852625777,0.0038367342203855515,-0.012456431494355436,0.00020413282897479724,learning,106,1.0313652122715145,0.0033173419069498777,0.03743685712138012,0.28621813610894076,blocked_noisy,23,0.012630524213171518,0.03639710694551468,0.003820536577698567,0.00012341485449695537,learning,False,True,blocked_noisy
302,0,LearningProgress,2,-0.693688771313786,-0.281366606156911,0.4565274968833845,0.48351862050382655,-0.026991123620442037,49,0.08755151947629715,0.014029145240783691,-0.006054447236510455,0.0005292345747275925,mastered,38,0.018839805966635793,0.006335733458399773,-0.011886841260624392,0.0007640123135351961,mastered,85,0.4565274968833845,0.0014665344497188926,0.012426478360628601,0.00020413282897479724,learning,107,1.0984014790685603,0.0018955467967316508,-0.0679883891986024,0.28621813610894076,blocked_noisy,23,0.013333966943675035,0.01278743240982294,-0.0049453185451870454,0.00012341485449695537,learning,False,False,learning
303,0,LearningProgress,3,-0.8377964542193435,0.7667293512375203,0.9153111342184349,1.1609117044476762,-0.2456005702292413,49,0.0899816722874714,0.009099948219954967,-0.06462563817436429,0.0005292345747275925,mastered,38,0.016085386001523642,0.007936802692711353,-0.0069917623041457905,0.0007640123135351961,mastered,86,0.48351862050382655,0.0009221753571182489,0.009502649169058186,0.00020413282897479724,learning,107,0.9153111342184349,0.0019273572834208608,0.056597532376189696,0.28621813610894076,blocked_noisy,23,0.008639795905886016,0.003637452609837055,-0.0028060980927720634,0.00012341485449695537,learning,False,True,blocked_noisy
304,0,LearningProgress,4,-0.6306973607054736,0.6724577354052209,0.0056843271395960425,0.004383479104579921,0.0013008480350161214,49,0.10706367247858353,0.011001906357705593,-0.10030518319663499,0.0005292345747275925,mastered,38,0.015960083098129015,0.012415299192070961,-0.009024188990823362,0.0007640123135351961,mastered,86,0.5123561290327384,0.0011577341938391328,-0.014558292683008178,0.00020413282897479724,learning,108,1.1609117044476762,0.0012453008675947785,-0.09232944350663841,0.28621813610894076,blocked_noisy,23,0.0056843271395960425,0.005317153409123421,0.00020940888653297324,0.00012341485449695537,learning,True,False,mastered
305,0,LearningProgress,4,-0.21814001863279397,0.21615147722200342,0.004383479104579921,0.004536924589747633,-0.00015344548516771188,49,0.15264576509940544,0.023160144686698914,-0.09942056070943116,0.0005292345747275925,mastered,38,0.012924031961030496,0.016685033217072487,0.002321600881131085,0.0007640123135351961,mastered,86,0.5555660731728372,0.005951793398708105,-0.09716422054706025,0.00020413282897479724,learning,108,1.3327157729397248,0.0027564624324440956,-0.3013505606682103,0.28621813610894076,blocked_noisy,24,0.004383479104579921,0.006952235475182533,0.008247045108591596,0.00012341485449695537,learning,True,False,mastered
306,0,LearningProgress,1,0.8431333619028423,0.6785146997271665,0.01481755687171252,0.008420327287876946,0.0063972295838355744,49,0.20013309857385522,0.040578193962574005,-0.11258157909755807,0.0005292345747275925,mastered,38,0.01481755687171252,0.032536741346120834,0.004022249094923273,0.0007640123135351961,mastered,86,0.6094656122657257,0.02439175918698311,-0.1529381153823412,0.00020413282897479724,learning,108,1.0099449345932239,0.009802980348467827,0.08845654447533646,0.28621813610894076,blocked_noisy,25,0.004536924589747633,0.010709953494369984,0.008797042353927403,0.00012341485449695537,learning,True,False,mastered
307,0,LearningProgress,1,-0.6413122037211354,0.7714790674323316,0.008420327287876946,0.01563302177577021,-0.007212694487893263,49,0.17352336261336607,0.035580266267061234,-0.08354169032589466,0.0005292345747275925,mastered,39,0.008420327287876946,0.012063557282090187,0.007665058713646696,0.0007640123135351961,mastered,86,0.5547384554517661,0.012576890178024769,-0.0712198349479396,0.00020413282897479724,learning,108,0.9723676712236915,0.004975608084350824,-0.05705653700525659,0.28621813610894076,blocked_noisy,25,0.00911055993379405,0.007246405351907015,-0.0004707640279080338,0.00012341485449695537,learning,True,False,mastered
308,0,LearningProgress,3,0.4498415819085342,1.1380430731163196,1.0274330503289015,0.9685471502558636,0.058885900073037956,49,0.1659263234132652,0.05242143198847771,-0.058862650934681654,0.0005292345747275925,mastered,40,0.01563302177577021,0.0316680409014225,0.00032706132235880633,0.0007640123135351961,mastered,86,0.5232650125648566,0.01810348778963089,-0.010908883532118163,0.00020413282897479724,learning,108,1.0274330503289015,0.005785060115158558,0.1334786541187747,0.28621813610894076,blocked_noisy,25,0.012292108422711502,0.00982043705880642,-0.00660778128311546,0.00012341485449695537,learning,False,True,blocked_noisy
309,0,LearningProgress,2,-0.20811080162644413,-0.9002403857038841,0.5021998545822093,0.4897111066247294,0.012488747957479895,49,0.13538880810984805,0.03658720478415489,0.017256956989557398,0.0005292345747275925,mastered,40,0.010548395487114188,0.024122050032019615,0.0023756364739163077,0.0007640123135351961,mastered,86,0.5021998545822093,0.01873377151787281,0.053366218590627956,0.00020413282897479724,learning,109,0.9685471502558636,0.010622970759868622,0.3641686226838612,0.28621813610894076,blocked_noisy,25,0.007122817842327034,0.006632624659687281,-0.0027393387377471125,0.00012341485449695537,learning,False,False,learning
310,0,LearningProgress,3,0.21651286357496224,0.925878950014679,0.6952668430315712,1.04311808792635,-0.3478512448947788,49,0.11720333964091614,0.05926351249217987,0.08292975893293908,0.0005292345747275925,mastered,40,0.003600184554384456,0.011272890493273735,0.011217372317328065,0.0007640123135351961,mastered,87,0.4897111066247294,0.018649211153388023,0.11975450564099632,0.00020413282897479724,learning,109,0.6952668430315712,0.026963133364915848,0.3146780915616527,0.28621813610894076,blocked_noisy,25,0.01393199625048035,0.02072899602353573,-0.009395071660732716,0.00012341485449695537,learning,False,True,blocked_noisy
311,0,LearningProgress,0,0.046383267421011176,0.626420856628925,0.09678616485090394,0.08318785126184298,0.013598313589060954,49,0.09678616485090394,0.11772023141384125,0.07673719776246213,0.0005292345747275925,mastered,40,0.0027141624394959713,0.010477726347744465,0.0057061648483809745,0.0007640123135351961,mastered,87,0.4812937007249869,0.027032459154725075,0.07344475472677925,0.00020413282897479724,learning,110,1.04311808792635,0.03440683335065842,-0.07075041670265847,0.28621813610894076,blocked_noisy,25,0.0316463622494441,0.043483566492795944,-0.022535802315650052,0.00012341485449695537,learning,True,False,mastered
312,0,LearningProgress,0,-0.303704337077388,-0.1453987159881133,0.08318785126184298,0.14071848437042667,-0.05753063310858368,50,0.08318785126184298,0.031510643661022186,0.0827384721514222,0.0005292345747275925,mastered,40,0.02441467637764307,0.014813666231930256,-0.00878165460187286,0.0007640123135351961,mastered,87,0.4464076166157096,0.013767990283668041,0.07685739594914698,0.00020413282897479724,learning,110,1.0349075958098648,0.0096949627622962,-0.007474545480963268,0.28621813610894076,blocked_noisy,25,0.011728995821447851,0.024232514202594757,0.000563112601263651,0.00012341485449695537,learning,True,False,mastered
313,0,LearningProgress,2,0.3677949940258005,-0.31193152827595544,0.43223083417262087,0.4242413079446095,0.007989526228011357,51,0.14071848437042667,0.04458929970860481,-0.00532967626057862,0.0005292345747275925,mastered,40,0.0498661000481498,0.013440568000078201,-0.039317704561035616,0.0007640123135351961,mastered,87,0.43223083417262087,0.017159046605229378,0.06996902040958841,0.00020413282897479724,learning,110,1.1054222356002728,0.0016991922166198492,-0.13687508534440918,0.28621813610894076,blocked_noisy,25,0.007825512107239856,0.015155967324972153,-0.000702694264912822,0.00012341485449695537,learning,False,False,learning
314,0,LearningProgress,2,0.18710761066019566,0.988322485599554,0.4242413079446095,0.42034709991460306,0.003894208030006452,51,0.21553638766989253,0.08461552858352661,-0.09833304802897638,0.0005292345747275925,mastered,40,0.07681088590822839,0.03784961998462677,-0.07321070135384393,0.0007640123135351961,mastered,88,0.4242413079446095,0.020292488858103752,0.06546979868011987,0.00020413282897479724,learning,110,0.9626832332602387,0.00632471963763237,-0.2674163902286676,0.28621813610894076,blocked_noisy,25,0.012424278526196654,0.011204149574041367,0.001507717724283696,0.00012341485449695537,learning,False,False,learning
315,0,LearningProgress,3,-0.42701778586071404,0.35868955104724737,0.9731367665086542,1.1803162334887833,-0.20717946698012912,51,0.20659003634301393,0.08418791741132736,-0.10980387149210999,0.0005292345747275925,mastered,40,0.06847790989055533,0.04203549027442932,-0.06576374745105935,0.0007640123135351961,mastered,89,0.42034709991460306,0.01441528182476759,0.06094660081038383,0.00020413282897479724,learning,110,0.9731367665086542,0.0035584301222115755,0.06998132141769575,0.28621813610894076,blocked_noisy,25,0.014454257793237127,0.01058231946080923,0.017192104456206975,0.00012341485449695537,learning,False,True,blocked_noisy
316,0,LearningProgress,1,-0.5080650931150501,0.594656148590468,0.014346254545839925,0.014351156221326967,-4.9016754870429e-06,51,0.04620557228512059,0.009551462717354298,0.0369822789767224,0.0005292345747275925,mastered,40,0.014346254545839925,0.017962288111448288,0.010068421831803145,0.0007640123135351961,mastered,89,0.4168596330825361,0.003932746592909098,0.029547983533173505,0.00020413282897479724,learning,111,1.1803162334887833,0.0004983569961041212,-0.14540863767891854,0.28621813610894076,blocked_noisy,25,0.01098276395061111,0.023371363058686256,0.0007462318708367412,0.00012341485449695537,learning,True,False,mastered
317,0,LearningProgress,3,-0.9806584647528764,1.293669634541355,0.8631981736883984,1.041106150362252,-0.17790797667385372,51,0.3249315104030232,0.08091287314891815,-0.18421302603259654,0.0005292345747275925,mastered,41,0.014351156221326967,0.04166434705257416,0.03551494382682283,0.0007640123135351961,mastered,89,0.40957488089380073,0.002909410512074828,0.02265595327882014,0.00020413282897479724,learning,111,0.8631981736883984,0.0009685937548056245,0.2422240619118744,0.28621813610894076,blocked_noisy,25,0.0466864980967391,0.06823566555976868,-0.03886098598949925,0.00012341485449695537,learning,False,True,blocked_noisy
318,0,LearningProgress,1,0.5759686044248742,0.39822378165031214,0.03805607205320526,0.0657754656814789,-0.027719393628273643,51,0.02190966340370255,0.014349878765642643,0.19362672426619,0.0005292345747275925,mastered,41,0.03805607205320526,0.029054749757051468,0.03875481385502313,0.0007640123135351961,mastered,89,0.4092063398789122,0.001422510715201497,0.015034968065697318,0.00020413282897479724,learning,112,1.041106150362252,0.0012971428222954273,-0.07842291710201332,0.28621813610894076,blocked_noisy,25,0.0067894275016361595,0.014476337470114231,0.005634851024560495,0.00012341485449695537,learning,True,False,mastered
319,0,LearningProgress,2,0.18710761066019566,1.0106992335141987,0.40116450329449654,0.39374562694818055,0.007418876346315995,51,0.15681553665287237,0.06019078567624092,0.049774499690141555,0.0005292345747275925,mastered,42,0.0657754656814789,0.03917769342660904,0.002702444209076421,0.0007640123135351961,mastered,89,0.40116450329449654,0.0022627785801887512,0.019182596620106518,0.00020413282897479724,learning,112,0.8135684991021921,0.002438143128529191,0.15956826740646213,0.28621813610894076,blocked_noisy,25,0.021889167923750997,0.015042763203382492,-0.00743491013051387,0.00012341485449695537,learning,False,False,learning
320,0,LearningProgress,3,-0.2699794770796071,-1.594864442055852,1.1314744061127144,0.7415157403137829,0.38995866579893157,51,0.13776134576953658,0.07972776144742966,-0.09155577348441599,0.0005292345747275925,mastered,42,0.02209666130710146,0.07718779146671295,-0.007750406761261534,0.0007640123135351961,mastered,90,0.39374562694818055,0.00402239290997386,0.023114006134355547,0.00019097397611381238,learning,112,1.1314744061127144,0.0019323319429531693,0.0488418273760689,0.28621813610894076,blocked_noisy,25,0.008347632200826223,0.025229617953300476,0.0026351317497848876,0.00012341485449695537,learning,False,True,blocked_noisy
321,0,LearningProgress,0,-0.513996383121357,-0.5229739539802791,0.12238133841831746,0.1303769382350705,-0.007995599816753032,51,0.12238133841831746,0.06924261152744293,0.20255017198470576,0.0005292345747275925,mastered,42,0.018752710493676904,0.08373699337244034,-0.004401554272349936,0.0007640123135351961,mastered,90,0.39449794036007424,0.007534612435847521,0.01507694053372649,0.00019097397611381238,learning,113,0.7415157403137829,0.0013817694270983338,0.12168243337461548,0.28621813610894076,blocked_noisy,25,0.009012022769927635,0.020837824791669846,0.037674475326811466,0.00012341485449695537,learning,True,False,mastered
322,0,LearningProgress,2,0.7592074674287337,0.772551762565833,0.39714753999221214,0.39456484444352197,0.0025826955486901726,52,0.1303769382350705,0.03522013872861862,-0.10846727483136794,0.0005292345747275925,mastered,42,0.04186924662622717,0.012734188698232174,-0.00381317457302191,0.0007640123135351961,mastered,90,0.39714753999221214,0.006541920825839043,0.012058799886700056,0.00019097397611381238,learning,113,1.140628345717584,0.002530495636165142,-0.09952219535533202,0.28621813610894076,blocked_noisy,25,0.008940353819024159,0.01785663515329361,-0.0021509263173879996,0.00012341485449695537,learning,False,False,learning
323,0,LearningProgress,0,-0.7448095647998261,-0.9300033098877339,0.04180698431652721,0.04002442318899223,0.0017825611275349845,52,0.04180698431652721,0.015280459076166153,0.11500855233634516,0.0005292345747275925,mastered,42,0.02932631739017601,0.028262343257665634,0.0364491482913029,0.0007640123135351961,mastered,91,0.39456484444352197,0.005298630800098181,0.006599658850974577,0.00019097397611381238,learning,113,1.1877932319584463,0.0029685478657484055,-0.37422473285625424,0.28621813610894076,blocked_noisy,25,0.003478164581579834,0.023569660261273384,0.01841100334217116,0.00012341485449695537,learning,True,False,mastered
324,0,LearningProgress,0,-0.7448095647998261,-1.0093267365670504,0.04002442318899223,0.05520977745711142,-0.015185354268119192,53,0.04002442318899223,0.01528201811015606,0.09773692258054435,0.0005292345747275925,mastered,42,0.006209300382784482,0.012521935626864433,0.015887360924316977,0.0007640123135351961,mastered,91,0.40758541345362714,0.006205424200743437,-0.013839786505446594,0.00019097397611381238,learning,113,1.1363189091159855,0.00255229021422565,-0.004844503003271106,0.28621813610894076,blocked_noisy,25,0.0056320233903289305,0.0033560674637556076,0.002715608810497292,0.00012341485449695537,learning,True,False,mastered
325,0,LearningProgress,0,-0.8704726496308113,-1.2512590497964085,0.05520977745711142,0.02467131818445494,0.03053845927265648,54,0.05520977745711142,0.01960115134716034,0.06717156096120604,0.0007032040631125311,mastered,42,0.021217031493413564,0.007015229668468237,-0.0024643209997366605,0.0007640123135351961,mastered,91,0.4701972603578245,0.006406597327440977,-0.07569931999775026,0.00019097397611381238,learning,113,1.1454455367731835,0.002800940303131938,-0.40392979645940064,0.28621813610894076,blocked_noisy,25,0.024164970885387743,0.01366352941840887,-0.015152948115460108,0.00012341485449695537,learning,True,False,mastered
326,0,LearningProgress,3,-0.17926136429539086,-0.3456707668020235,1.0630118284298613,0.9534089060101253,0.10960292241973602,55,0.02467131818445494,0.01032082550227642,0.10570562005061555,0.0007032040631125311,mastered,42,0.01670623154271959,0.011166024953126907,0.025163015083507583,0.0007640123135351961,mastered,91,0.5044369782671861,0.003866524901241064,-0.107289438274974,0.00019097397611381238,learning,113,1.0630118284298613,0.003544960869476199,0.07761651728772279,0.28621813610894076,blocked_noisy,25,0.011279484667814563,0.028988394886255264,-0.0023391308487904043,0.00012341485449695537,learning,False,True,blocked_noisy
327,0,LearningProgress,3,-0.06628471205311826,-1.2019761360769257,0.9534089060101253,0.9907052598210739,-0.037296353810948646,55,0.05047010826284444,0.007487619295716286,-0.008663123946317228,0.0007032040631125311,mastered,42,0.024565036196041255,0.012488314881920815,0.004761281194134756,0.0007640123135351961,mastered,91,0.5504537840339887,0.004205877892673016,-0.15588893959046674,0.00019097397611381238,learning,114,0.9534089060101253,0.006295951548963785,0.23438432594832104,0.28621813610894076,blocked_noisy,25,0.008579336864134418,0.004796212539076805,-0.005101172282554585,0.00012341485449695537,learning,False,True,blocked_noisy
328,0,LearningProgress,3,-0.8062165186589436,-0.9622328686126997,0.9907052598210739,1.0302815732473172,-0.03957631342624324,55,0.038640598975262834,0.01480100303888321,0.001383824213729394,0.0007032040631125311,mastered,42,0.04052326892458779,0.04206622764468193,-0.03431396854180331,0.0007640123135351961,mastered,91,0.66333928150352,0.012783568352460861,-0.2557538680498928,0.00019097397611381238,learning,115,0.9907052598210739,0.01161163579672575,0.1456136492949116,0.28621813610894076,blocked_noisy,25,0.023682210841445346,0.019886991009116173,-0.018050187451116417,0.00012341485449695537,learning,False,True,blocked_noisy
329,0,LearningProgress,3,0.7243429308871516,-0.2563042581122543,1.0302815732473172,1.1052408564416594,-0.0749592831943422,55,0.08969332515151883,0.006580950226634741,-0.03448354769440741,0.0007032040631125311,mastered,42,0.023913043740229442,0.029033005237579346,-0.002696012246815878,0.0007640123135351961,mastered,91,0.546718629515654,0.003252102993428707,-0.07652136915782948,0.00019097397611381238,learning,116,1.0302815732473172,0.006934202741831541,0.11516396352586633,0.28621813610894076,blocked_noisy,25,0.004458218735900788,0.012412306852638721,0.019706752149486955,0.00012341485449695537,learning,False,True,blocked_noisy
330,0,LearningProgress,2,-0.7004771705071517,-0.29121061161916867,0.46617098023343545,0.4651291513905661,0.0010418288428693523,55,0.17002710518872566,0.031122572720050812,-0.1453557870042707,0.0007032040631125311,mastered,42,0.013325301648318863,0.0030042557045817375,0.0033809298944007266,0.0007640123135351961,mastered,91,0.46617098023343545,0.004401354119181633,0.03826599803375069,0.00019097397611381238,learning,117,1.1052408564416594,0.002257473533973098,-0.042229028011798064,0.28621813610894076,blocked_noisy,25,0.005014334506556799,0.0019915951415896416,0.006265150161257765,0.00012341485449695537,learning,False,False,learning
331,0,LearningProgress,1,-0.2591396250885276,0.3582416732405656,0.014170731865655655,0.010746647620660911,0.003424084244994744,55,0.027536423335573573,0.02542213164269924,0.022933684927270867,0.0007032040631125311,mastered,42,0.014170731865655655,0.005911640357226133,0.010394304330385599,0.0007640123135351961,mastered,92,0.4651291513905661,0.008143788203597069,0.0853246326434226,0.00019097397611381238,learning,117,1.0292572166459684,0.0021180438343435526,-0.07584831063584307,0.28621813610894076,blocked_noisy,25,0.008763906888660642,0.00400732085108757,-0.00018457002452622329,0.00012341485449695537,learning,True,False,mastered
332,0,LearningProgress,2,-0.7004771705071517,-0.2661306959898165,0.4769357305970929,0.45292265962047124,0.024013070976621642,55,0.05039389138048947,0.013403845019638538,-0.011753292405226635,0.0007032040631125311,mastered,43,0.010746647620660911,0.0069703455083072186,0.02977662130392688,0.0007640123135351961,mastered,92,0.4769357305970929,0.010934138670563698,0.18640355090642707,0.00019097397611381238,learning,117,1.1572996679305398,0.007482651621103287,-0.1665944081094659,0.28621813610894076,blocked_noisy,25,0.007934582464022481,0.009884358383715153,0.015747628377422863,0.00012341485449695537,learning,False,False,learning
333,0,LearningProgress,1,-0.2591396250885276,0.32277602038516023,0.01812961292912372,0.026220204178841505,-0.008090591249717786,55,0.015120420181994996,0.01696140319108963,0.07457290496952383,0.0007032040631125311,mastered,43,0.01812961292912372,0.010395786724984646,0.005783430811105723,0.0007640123135351961,mastered,93,0.45292265962047124,0.0029300423339009285,0.09379596989518274,0.00018615634266810435,learning,117,1.1464746540842197,0.0055618854239583015,-0.1161930808369025,0.28621813610894076,blocked_noisy,25,0.006185057973883248,0.013098670169711113,-0.00172683923798246,0.00012341485449695537,learning,True,False,mastered
334,0,LearningProgress,0,-0.12123784610003274,0.2497775700474688,0.007485352349629017,0.007516306644137942,-3.0954294508924764e-05,55,0.007485352349629017,0.005177757702767849,0.16254175283909664,0.0007032040631125311,mastered,44,0.026220204178841505,0.0027973393443971872,-0.012894902530522641,0.0006516225184301547,mastered,93,0.45010085349132317,0.000791846658103168,0.01607012674211228,0.00018615634266810435,learning,117,0.800725404787675,0.004626190289855003,0.3045154516539844,0.28621813610894076,blocked_noisy,25,0.010428136890212016,0.002515659900382161,-0.0054138023836552175,0.00012341485449695537,learning,True,False,mastered
335,0,LearningProgress,0,-0.12123784610003274,0.2945691147160848,0.007516306644137942,0.008827596143437923,-0.001311289499299981,56,0.007516306644137942,0.02602447010576725,0.020020116691435632,0.0007032040631125311,mastered,44,0.028845824168523146,0.009830423630774021,-0.01467509230286749,0.0006516225184301547,mastered,93,0.4477362821580227,0.0017853534081950784,0.017392869232543406,0.00018615634266810435,learning,117,1.3710387373943285,0.003596274647861719,-0.3417815207483601,0.28621813610894076,blocked_noisy,25,0.015760469591721685,0.0034072264097630978,-0.006996562703061043,0.00012341485449695537,learning,True,False,mastered
336,0,LearningProgress,3,0.4212507204942566,0.3764630645494015,0.878608495053286,1.1170628851764624,-0.23845439012317637,57,0.008827596143437923,0.009370782412588596,0.04156629523705155,0.0006743992853036204,mastered,44,0.023228124924925157,0.013168665580451488,-0.012481477304264245,0.0006516225184301547,mastered,93,0.4508873368028338,0.003646004246547818,0.02604839379425905,0.00018615634266810435,learning,117,0.878608495053286,0.004266913514584303,0.27869117287725387,0.28621813610894076,blocked_noisy,25,0.014019285452235398,0.007117539178580046,-0.006084702988212917,0.00012341485449695537,learning,False,True,blocked_noisy
337,0,LearningProgress,3,0.7272970414045292,0.3407251864552646,1.1170628851764624,1.1274155137112272,-0.010352628534764818,57,0.007240658679509419,0.005088197533041239,0.007879761502485576,0.0006743992853036204,mastered,44,0.016289936028316167,0.02300705760717392,0.001839676900807552,0.0006516225184301547,mastered,93,0.4538623424660486,0.006715304218232632,-0.0009396828455773831,0.00018615634266810435,learning,118,1.1170628851764624,0.007095683831721544,0.02941176890775732,0.28621813610894076,blocked_noisy,25,0.005325152320810811,0.01627553254365921,0.0008599056530724375,0.00012341485449695537,learning,False,True,blocked_noisy
338,0,LearningProgress,4,-0.9702390184017515,0.9669551210597807,0.007025614026456114,0.005232610771647864,0.0017930032548082496,57,0.01060522870231514,0.019648747518658638,-0.0031198763526861222,0.0006743992853036204,mastered,44,0.03414965596966644,0.019519489258527756,-0.007929451790824934,0.0006516225184301547,mastered,93,0.4681753483684857,0.011776119470596313,-0.018074494877162506,0.00018615634266810435,learning,119,1.1274155137112272,0.015295364893972874,-0.3266901089235522,0.28621813610894076,blocked_noisy,25,0.007025614026456114,0.01815403252840042,0.0034025228637559026,0.00012341485449695537,learning,True,False,mastered
339,0,LearningProgress,3,-0.06994194329535453,0.08549041429296456,1.0686479772366055,1.0974531179075795,-0.02880514067097395,57,0.02528494454689226,0.011249189265072346,-0.01776863790275432,0.0006743992853036204,mastered,44,0.020830253386350247,0.006224221549928188,0.008015570782172899,0.0006516225184301547,mastered,93,0.45989544454570885,0.0038726981729269028,-0.012159162387686162,0.00018615634266810435,learning,119,1.0686479772366055,0.0027887909673154354,0.3023907601577229,0.28621813610894076,blocked_noisy,26,0.005232610771647864,0.003509002272039652,0.01052785882007382,0.00012341485449695537,learning,False,True,blocked_noisy
340,0,LearningProgress,4,0.8498899794737469,0.6632401285858226,0.007406661736867952,0.018425928421679012,-0.01101926668481106,57,0.020325842239883884,0.014944476075470448,-0.01149824609644596,0.0006743992853036204,mastered,44,0.015199375686856977,0.00906628742814064,0.00802874923806818,0.0006516225184301547,mastered,93,0.45518691392656874,0.0015542689943686128,-0.00429957712373491,0.00018615634266810435,learning,120,1.0974531179075795,0.0014759041368961334,-0.2188446228542935,0.28621813610894076,blocked_noisy,26,0.007406661736867952,0.0010730287758633494,0.006612623715367446,0.00012341485449695537,learning,True,False,mastered
341,0,LearningProgress,3,-0.4932282872276299,0.27023730340524693,0.7427799936999416,1.0325840643797195,-0.28980407067977787,57,0.022276683927556423,0.022136814892292023,-0.015036025248047005,0.0006743992853036204,mastered,44,0.03659352878681344,0.013326759450137615,-0.020303592758497274,0.0006516225184301547,mastered,93,0.4337625616765315,0.0036426610313355923,0.02009978078951713,0.00018615634266810435,learning,120,0.7427799936999416,0.0026899296790361404,0.3742828914765207,0.28621813610894076,blocked_noisy,27,0.018425928421679012,0.0016415142454206944,-0.0131007761008682,0.00012341485449695537,learning,False,True,blocked_noisy
342,0,LearningProgress,3,-0.6960276302576085,0.6542001205737257,1.0325840643797195,1.1743745350422232,-0.14179047066250372,57,0.020912708689294332,0.002840483095496893,-0.010307479986979192,0.0006743992853036204,mastered,44,0.05667189952738154,0.014226144179701805,-0.0225222435577151,0.0006516225184301547,mastered,93,0.41987268734369787,0.007209560833871365,0.04830266102478781,0.00018615634266810435,learning,121,1.0325840643797195,0.0039993394166231155,0.09483144933150767,0.28621813610894076,blocked_noisy,27,0.02341045889632474,0.002740574534982443,-0.016384844869868624,0.00012341485449695537,learning,False,True,blocked_noisy
343,0,LearningProgress,2,-0.2963144328050802,-0.3470891034572611,0.41477857034450066,0.4356564015227605,-0.02087783117825981,57,0.015157272316935342,0.005169862415641546,0.010127672229956919,0.0006743992853036204,mastered,44,0.05758760921548923,0.014021431095898151,-0.036757355829138985,0.0006516225184301547,mastered,93,0.41477857034450066,0.004457769449800253,0.04511687420120819,0.00018615634266810435,learning,122,1.1743745350422232,0.0043284716084599495,-0.10572655780561768,0.28621813610894076,blocked_noisy,27,0.018224791280008038,0.0030353558249771595,-0.012992180508360174,0.00012341485449695537,learning,False,False,learning
