step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
260,5,Random,1,-0.08470527956086404,0.18758547860640074,0.010162602335079792,0.022487935702824077,-0.012325333367744285,58,0.3349562215688966,0.025409230962395668,-0.2856169211380578,0.0007896248619216686,mastered,45,0.010162602335079792,0.002127864398062229,0.002619142246415424,1.6371123754361873e-06,mastered,38,0.497671620207993,0.07681867480278015,0.07554467540186621,0.0004607108265009757,learning,59,1.1253242272271577,0.027672339230775833,0.9436161478406533,0.5245424266852018,blocked_noisy,60,0.00588907006459655,0.00692460173740983,0.002914127918970182,0.0008369790479504103,mastered,True,False,mastered
261,5,Random,0,0.4703692388017491,1.4496525999554712,0.23734399910694798,0.1663453682887266,0.07099863081822139,58,0.23734399910694798,0.01806585118174553,-0.18083014931659727,0.0007896248619216686,mastered,46,0.022487935702824077,0.005886088125407696,-0.012432903907532766,1.6371123754361873e-06,mastered,38,0.4660266908566668,0.0829920843243599,-0.019143855654310538,0.0004607108265009757,learning,59,1.4497522252812363,0.026449628174304962,-0.27066344567488754,0.5245424266852018,blocked_noisy,60,0.01500346611972668,0.013043159618973732,-0.010325958548107122,0.0008369790479504103,mastered,True,False,mastered
262,5,Random,4,0.683972656808723,0.5779069250632932,0.013966273332520865,0.008563440206077738,0.005402833126443126,59,0.1663453682887266,0.029535464942455292,0.054279888603626314,0.0006992890298645124,mastered,46,0.024329411213180583,0.007851174101233482,-0.017971133664105056,1.6371123754361873e-06,mastered,38,0.45747861220615244,0.08363288640975952,0.003251956909823661,0.0004607108265009757,learning,59,0.7765310261849132,0.028664248064160347,0.2768377577288641,0.5245424266852018,blocked_noisy,60,0.013966273332520865,0.013855758123099804,-0.012090946050275603,0.0008369790479504103,mastered,True,False,mastered
263,5,Random,0,0.054661358260703174,0.6226919782760444,0.11985267115082202,0.09046739471750957,0.029385276433312443,59,0.11985267115082202,0.03955674543976784,0.1911299593590672,0.0006992890298645124,mastered,46,0.02167712871400643,0.006784795317798853,-0.01622798458991396,1.6371123754361873e-06,mastered,38,0.4456613852452073,0.08150757849216461,0.05690889324135501,0.0004607108265009757,learning,59,1.037328476391899,0.049462586641311646,-0.16280931222947337,0.5245424266852018,blocked_noisy,61,0.008563440206077738,0.010583555325865746,-0.0067052025406315685,0.0008369790479504103,mastered,True,False,mastered
264,5,Random,1,0.32616581986920923,0.2421955050774312,0.022140954655343048,0.022963638013857906,-0.0008226833585148578,60,0.09046739471750957,0.06020445004105568,0.244488826851387,0.0006992890298645124,mastered,46,0.022140954655343048,0.006197409704327583,-0.011978352320263256,1.6371123754361873e-06,mastered,38,0.438769026254946,0.11491271108388901,0.05890259395304698,0.0004607108265009757,learning,59,1.081480498503404,0.1330004632472992,0.04384372872375364,0.5245424266852018,blocked_noisy,61,0.004924245321664284,0.008762205019593239,0.0009648247429322665,0.0008369790479504103,mastered,True,False,mastered
265,5,Random,3,0.6239588897670383,0.5477780704958177,1.0165326769619183,0.9067853197509317,0.1097473572109866,60,0.0982770909725551,0.05001293122768402,0.13906690813439287,0.0006992890298645124,mastered,47,0.022963638013857906,0.00880418810993433,-0.0004757023110338286,1.6371123754361873e-06,mastered,38,0.4382579303751902,0.05029577761888504,0.02776876048147664,0.0004607108265009757,learning,59,1.0165326769619183,0.05670288950204849,0.43321954831931797,0.5245424266852018,blocked_noisy,61,0.0037001709450709664,0.011057296767830849,0.011303295174655713,0.0008369790479504103,mastered,False,True,blocked_noisy
266,5,Random,2,0.25802542662724326,0.6460359495435697,0.4462581720376736,0.4420561835114677,0.004201988526205902,60,0.11145972403180282,0.027247633785009384,0.05488564425692377,0.0006992890298645124,mastered,47,0.02117121855286554,0.012639706954360008,0.003158192660315043,1.6371123754361873e-06,mastered,38,0.4462581720376736,0.03622110188007355,0.01122044016847884,0.0004607108265009757,learning,60,0.9067853197509317,0.021520256996154785,-0.13025429356601848,0.5245424266852018,blocked_noisy,61,0.003966584452664469,0.01603068597614765,0.009999688879856396,0.0008369790479504103,mastered,False,False,learning
267,5,Random,3,0.3878143703582624,-2.392740692914011,1.1448046285209619,1.1493065629135382,-0.00450193439257629,60,0.1243433158994713,0.017067838460206985,-0.004490644748649283,0.0006992890298645124,mastered,47,0.018401801599292986,0.01264685858041048,0.003275327114713445,1.6371123754361873e-06,mastered,39,0.4420561835114677,0.042342185974121094,0.003605201733739627,0.0004607108265009757,learning,60,1.1448046285209619,0.02497599832713604,-0.10747615212906281,0.5245424266852018,blocked_noisy,61,0.008703790290589762,0.019126340746879578,-0.00014035008451202327,0.0008369790479504103,mastered,False,True,blocked_noisy
268,5,Random,1,0.13874695303101436,0.21522565310641567,0.01618348840333869,0.01998273979857833,-0.0037992513952396396,60,0.11525055181103477,0.018380213528871536,-0.0247831570935252,0.0006992890298645124,mastered,47,0.01618348840333869,0.007798138074576855,0.005957466252004356,1.6371123754361873e-06,mastered,39,0.4436145452094401,0.031420327723026276,-0.004845518954494088,0.0004607108265009757,learning,61,1.1493065629135382,0.02595290169119835,-0.06782606441013406,0.5245424266852018,blocked_noisy,61,0.0033054560859574595,0.008627018891274929,0.001618789235706824,0.0008369790479504103,mastered,True,False,mastered
269,5,Random,1,0.42551418361550253,0.22905173589738542,0.01998273979857833,0.013791764686278088,0.006190975112300243,60,0.08466034465973137,0.023902414366602898,0.013616746312823738,0.0006992890298645124,mastered,48,0.01998273979857833,0.0044367872178554535,0.0029808982152795746,1.6371123754361873e-06,mastered,39,0.44429521168074315,0.02269025892019272,-0.006037281305552977,0.0004607108265009757,learning,61,1.0558235183796731,0.02429029531776905,-0.03929084141775485,0.5245424266852018,blocked_noisy,61,0.008691773062348277,0.0034248391166329384,-0.004991602117277311,0.0008369790479504103,mastered,True,False,mastered
270,5,Random,0,0.054661358260703174,0.6022554130341664,0.05143904272783276,0.04477326404662053,0.00666577868121223,60,0.05143904272783276,0.036452509462833405,0.060020681303970064,0.0006992890298645124,mastered,49,0.013791764686278088,0.006841449066996574,0.007379453866587452,1.6371123754361873e-06,mastered,39,0.4490824000950505,0.021342908963561058,-0.0028242280573769207,0.0004607108265009757,learning,61,1.0974464519525169,0.029338426887989044,-0.1906611322015852,0.5245424266852018,blocked_noisy,61,0.006077410426382463,0.003014376387000084,-0.0021108259737179945,0.0008369790479504103,mastered,True,False,mastered
271,5,Random,4,0.20855198436730293,0.26991693922953697,0.03938466931574038,0.004688079619908064,0.03469658969583232,61,0.04477326404662053,0.04531913623213768,0.07957005185285076,0.0006143067827012082,mastered,49,0.08225372094350718,0.015734199434518814,-0.06385191934421419,1.6371123754361873e-06,mastered,39,0.43200511798242636,0.02017216943204403,0.010051065529041336,0.0004607108265009757,learning,61,0.7230370829895287,0.032749053090810776,0.42176754553143314,0.5245424266852018,blocked_noisy,61,0.03938466931574038,0.0046248361468315125,-0.03068087902515062,0.0008369790479504103,mastered,True,False,mastered
272,5,Random,3,0.27104888865595567,-1.401079073259492,0.7324742487738738,1.321211769310494,-0.5887375205366203,61,0.03637770460533906,0.05235603451728821,0.0788728472056957,0.0006143067827012082,mastered,49,0.031775034759748265,0.007135977037250996,-0.015591546356409573,1.6371123754361873e-06,mastered,39,0.42844177603616257,0.016856737434864044,0.015172769173277534,0.0004607108265009757,learning,61,0.7324742487738738,0.03860791400074959,0.4168323141396644,0.5245424266852018,blocked_noisy,62,0.004688079619908064,0.009975481778383255,-0.0013826235339506041,0.0008369790479504103,mastered,False,True,blocked_noisy
273,5,Random,4,0.9053527961087269,0.66009830768824,0.0193606853500342,0.023404435018536587,-0.004043749668502388,61,0.03454757121402397,0.0746467337012291,0.050112773445707394,0.0006143067827012082,mastered,49,0.004710052459482081,0.0030986072961241007,0.015272687339096251,1.6371123754361873e-06,mastered,39,0.43358897287361486,0.014438489452004433,0.010706238807128288,0.0004607108265009757,learning,62,1.321211769310494,0.06916633993387222,-0.26538825093082097,0.5245424266852018,blocked_noisy,62,0.0193606853500342,0.007162740919739008,-0.010668912287685921,0.0008369790479504103,mastered,True,False,mastered
274,5,Random,3,-0.04389819544982276,0.5328001139190971,1.0931886334788508,0.9475813257378881,0.14560730774096264,61,0.03099028978426921,0.055543117225170135,0.020448752943563547,0.0006143067827012082,mastered,49,0.005458755810496132,0.006160265766084194,0.008333008875781957,1.6371123754361873e-06,mastered,39,0.4353143701077958,0.010873676277697086,0.013768029987254737,0.0004607108265009757,learning,62,1.0931886334788508,0.0692276731133461,0.004257818473666131,0.5245424266852018,blocked_noisy,63,0.023404435018536587,0.004122972022742033,-0.017327024592154124,0.0008369790479504103,mastered,False,True,blocked_noisy
275,5,Random,3,-0.8376754916053908,0.7693292263594615,0.9475813257378881,1.47305028855138,-0.525468962813492,61,0.04476792172172494,0.056655243039131165,5.3423248955880576e-06,0.0006143067827012082,mastered,49,0.005687530703295493,0.01083453930914402,0.07656619024021169,1.6371123754361873e-06,mastered,39,0.45319419397152766,0.0069139814004302025,-0.021189075989101303,0.0004607108265009757,learning,63,0.9475813257378881,0.05756434425711632,-0.22454424274835938,0.5245424266852018,blocked_noisy,63,0.028429538785766657,0.007901820354163647,0.010955130529973725,0.0008369790479504103,mastered,False,True,blocked_noisy
276,5,Random,2,0.14781507640954072,0.9834406928664161,0.47028681860258414,0.46108240399897604,0.009204414603608102,61,0.04066215245054955,0.06612017005681992,-0.004284447845210489,0.0006143067827012082,mastered,49,0.006431805743711712,0.014230817556381226,0.025343229016036552,1.6371123754361873e-06,mastered,39,0.47028681860258414,0.005729321390390396,-0.041845042566421575,0.0004607108265009757,learning,64,1.47305028855138,0.06059162691235542,-0.7405760397775063,0.5245424266852018,blocked_noisy,63,0.03063738206353199,0.011396024376153946,-0.025949302443623926,0.0008369790479504103,mastered,False,False,learning
277,5,Random,0,0.6676925776707692,1.8489288640470034,0.027500858312355714,0.02987314941226028,-0.002372291099904566,61,0.027500858312355714,0.024725452065467834,0.0070467129016682575,0.0006143067827012082,mastered,49,0.006345004017877239,0.007851154543459415,-0.0016349515583951582,1.6371123754361873e-06,mastered,40,0.46108240399897604,0.010379749350249767,-0.02749343112536118,0.0004607108265009757,learning,64,1.0521051214035202,0.034898146986961365,0.2691066479069739,0.5245424266852018,blocked_noisy,63,0.024106383595128848,0.008170273154973984,-0.004745698245094649,0.0008369790479504103,mastered,True,False,mastered
278,5,Random,1,-0.6545252910119019,0.8043137869868529,0.010450614123449919,0.00958274389043904,0.0008678702330108794,62,0.02987314941226028,0.025191111490130424,0.0011171403720089297,0.0006143067827012082,mastered,49,0.010450614123449919,0.004877831321209669,-0.004991858312953787,1.6371123754361873e-06,mastered,40,0.43987534173823406,0.01863698661327362,-0.004560971630438282,0.0004607108265009757,learning,64,1.1401138474496748,0.03802661597728729,-0.04692521397082405,0.5245424266852018,blocked_noisy,63,0.02027687251173933,0.005366608966141939,0.0031275625067972573,0.0008369790479504103,mastered,True,False,mastered
279,5,Random,0,-0.9536943908416011,-1.3737290459167324,0.030171176198841892,0.03882408911930813,-0.00865291292046624,62,0.030171176198841892,0.02798764780163765,0.014596745522883047,0.0006143067827012082,mastered,50,0.00958274389043904,0.0030584880150854588,-0.003895213187143547,1.6371123754361873e-06,mastered,40,0.444631462342328,0.012302798219025135,0.008562731629199682,0.0004607108265009757,learning,64,1.0324187367992785,0.04079977050423622,-0.08483741106139042,0.5245424266852018,blocked_noisy,63,0.011462948237636012,0.0028216438367962837,0.016966590548130645,0.0008369790479504103,mastered,True,False,mastered
280,5,Random,4,0.35543315475727844,0.359109992161166,0.010922570876059896,0.021281132410657818,-0.010358561534597922,63,0.03882408911930813,0.023323196917772293,0.0018380633312414171,0.0006143067827012082,mastered,50,0.014249882692757034,0.005711942445486784,-0.007818076949045322,1.6371123754361873e-06,mastered,40,0.4727214782993356,0.011132091283798218,-0.00243465969675144,0.0004607108265009757,learning,64,1.2474509174044766,0.050072360783815384,0.22559937114690354,0.5245424266852018,blocked_noisy,63,0.010922570876059896,0.006726128049194813,0.019714811187472092,0.0008369790479504103,mastered,True,False,mastered
281,5,Random,3,-0.881282945893187,-1.2765206194917142,1.3345299543453464,1.1065921011704256,0.22793785317492077,63,0.044475394723404955,0.017654098570346832,-0.01697453641104924,0.0006143067827012082,mastered,50,0.02473866479435674,0.0053552743047475815,-0.0183936607764795,1.6371123754361873e-06,mastered,40,0.5377692389415195,0.03799617290496826,-0.07668683494254347,0.0004607108265009757,learning,64,1.3345299543453464,0.07506957650184631,-0.2824248329418262,0.5245424266852018,blocked_noisy,64,0.021281132410657818,0.0071716029196977615,0.0028252511844710296,0.0008369790479504103,mastered,False,True,blocked_noisy
282,5,Random,1,-0.1893615317632853,0.29339500302912613,0.008496013966404009,0.010862935418804544,-0.0023669214524005347,63,0.01620684634286856,0.007932218722999096,0.01366630306939172,0.0006143067827012082,mastered,50,0.008496013966404009,0.003249224042519927,0.00195460015704591,1.6371123754361873e-06,mastered,40,0.5043548364504948,0.022263703867793083,-0.06447949471226078,0.0004607108265009757,learning,65,1.1065921011704256,0.05964144691824913,0.0335217462792492,0.5245424266852018,blocked_noisy,64,0.012339553517867231,0.002723516896367073,0.007937318993872098,0.0008369790479504103,mastered,True,False,mastered
283,5,Random,3,0.6803237117347465,0.05946574980503934,0.9001857909197182,0.9498995852333663,-0.049713794313648085,63,0.02048303653835903,0.003091318067163229,0.009688139660482861,0.0006143067827012082,mastered,51,0.010862935418804544,0.01003945805132389,-0.001280191528365504,1.6371123754361873e-06,mastered,40,0.4518618784517922,0.009901042096316814,-0.007230416109464233,0.0004607108265009757,learning,65,0.9001857909197182,0.04580273479223251,0.13223294587956036,0.5245424266852018,blocked_noisy,64,0.006902391973943764,0.0031557991169393063,0.004560556263692248,0.0008369790479504103,mastered,False,True,blocked_noisy
284,5,Random,4,-0.5089152363098961,0.4841559296137106,0.007118674288809513,0.013174227472951805,-0.006055553184142292,63,0.03270058542620907,0.0024493918754160404,0.00612350369309906,0.0006143067827012082,mastered,51,0.016568804745226134,0.005631531588733196,-0.0023189220524690995,1.6371123754361873e-06,mastered,40,0.4670313500279876,0.010979358106851578,0.005690128271347961,0.0004607108265009757,learning,66,0.9498995852333663,0.048197899013757706,0.2975513321711103,0.5245424266852018,blocked_noisy,64,0.007118674288809513,0.0017558310646563768,0.003803896587250383,0.0008369790479504103,mastered,True,False,mastered
285,5,Random,1,0.8462231391183874,0.6406034729099364,0.031514231232661546,0.016502392378898154,0.015011838853763393,63,0.015695947373695743,0.0021445946767926216,0.028779447349709213,0.0006143067827012082,mastered,51,0.031514231232661546,0.00629199156537652,-0.006775566438304806,1.6371123754361873e-06,mastered,40,0.4882524795752754,0.00970680732280016,0.04951675936624411,0.0004607108265009757,learning,66,1.5808497266938197,0.03402123972773552,-0.24631977234847335,0.5245424266852018,blocked_noisy,65,0.013174227472951805,0.007468848954886198,0.008106904937706013,0.0008369790479504103,mastered,True,False,mastered
286,5,Random,3,0.6129321291679928,0.01587284108677314,1.3008907036087098,1.330149387930833,-0.029258684322123196,63,0.008394462591039077,0.0030063458252698183,0.007812383751829483,0.0006143067827012082,mastered,52,0.016502392378898154,0.008054202422499657,-0.008006378412494145,1.6371123754361873e-06,mastered,40,0.4957644683725013,0.012756411917507648,0.008590368077993515,0.0004607108265009757,learning,66,1.3008907036087098,0.033595431596040726,-0.19429860243828423,0.5245424266852018,blocked_noisy,65,0.004859248771542991,0.010039359331130981,0.00748030474632424,0.0008369790479504103,mastered,False,True,blocked_noisy
287,5,Random,3,-0.12622333401828612,-0.19389398594123222,1.330149387930833,1.0899800273364153,0.24016936059441774,63,0.016936090481070438,0.007181115914136171,0.0035469460572885927,0.0006143067827012082,mastered,52,0.007986766258184383,0.0058885179460048676,0.002876169160620161,1.6371123754361873e-06,mastered,40,0.5365273921395831,0.03791126236319542,-0.0846655136877909,0.0004607108265009757,learning,67,1.330149387930833,0.09659264236688614,-0.42996359701111486,0.5245424266852018,blocked_noisy,65,0.01655153382943685,0.009001887403428555,-0.009649141855493086,0.0008369790479504103,mastered,False,True,blocked_noisy
288,5,Random,0,-0.016414412174060367,0.49915760276662485,0.06751478635220337,0.08463314632326119,-0.017118359971057817,63,0.06751478635220337,0.01106152031570673,-0.0348142009259943,0.0006143067827012082,mastered,52,0.012432032060333513,0.0067923604510724545,0.00413677268489262,1.6371123754361873e-06,mastered,40,0.4657666787558092,0.019500963389873505,0.0012646712721784414,0.0004607108265009757,learning,68,1.0899800273364153,0.09444090723991394,-0.14008044210304904,0.5245424266852018,blocked_noisy,65,0.016451878451411443,0.0035875739995390177,-0.00933320416260193,0.0008369790479504103,mastered,True,False,mastered
289,5,Random,3,-0.11549158575372198,0.44662418453629366,1.6672549670476382,1.029335798817901,0.6379191682297372,64,0.08463314632326119,0.008923162706196308,-0.06893719894956545,0.0006143067827012082,mastered,52,0.01965329205871991,0.012323069386184216,0.011860939173941636,1.6371123754361873e-06,mastered,40,0.45242728519858944,0.020922420546412468,0.035825194376685965,0.0004607108265009757,learning,68,1.6672549670476382,0.07258763909339905,-0.08640524035381847,0.5245424266852018,blocked_noisy,65,0.032019501240670774,0.014177794568240643,-0.018845273767718967,0.0008369790479504103,mastered,False,True,blocked_noisy
290,5,Random,3,-0.6191349831222688,0.013868732220507439,1.029335798817901,0.8514465733210961,0.17788922549680497,64,0.022109539329001594,0.013412529602646828,-0.013715076737962517,0.0006143067827012082,mastered,52,0.013960976737859595,0.0031197909265756607,0.002541415641038559,1.6371123754361873e-06,mastered,40,0.4305430130552408,0.014437825419008732,0.06522145531726053,0.0004607108265009757,learning,69,1.029335798817901,0.014562116004526615,0.2715549047908088,0.5245424266852018,blocked_noisy,65,0.006949977201742633,0.007685601245611906,-0.0020907284301996424,0.0008369790479504103,mastered,False,True,blocked_noisy
291,5,Random,0,0.11377872005367484,0.7195393419135848,0.022053898046364828,0.042030217732950105,-0.019976319686585278,64,0.022053898046364828,0.025170940905809402,-0.00511780756529439,0.0006143067827012082,mastered,52,0.02162533935707738,0.007137232925742865,-0.013638573098892996,1.6371123754361873e-06,mastered,40,0.42365280870395067,0.017599081620573997,0.11287458343563245,0.0004607108265009757,learning,70,0.8514465733210961,0.01645013689994812,0.47870281460973696,0.5245424266852018,blocked_noisy,65,0.024008856268817724,0.015552084892988205,-0.007457322439380874,0.0008369790479504103,mastered,True,False,mastered
292,5,Random,4,0.14329030133840504,0.1845435805329529,0.02535028303612923,0.01821706041876086,0.00713322261736837,65,0.042030217732950105,0.02393939532339573,0.025484568619253266,0.0006143067827012082,mastered,52,0.023075902187053104,0.0024191364645957947,-0.010643870126719591,1.6371123754361873e-06,mastered,40,0.4249572487058574,0.01609545201063156,0.0408094300499518,0.0004607108265009757,learning,70,0.8697573109981035,0.028252013027668,0.2202227163383118,0.5245424266852018,blocked_noisy,65,0.02535028303612923,0.0102494265884161,-0.008898404584717787,0.0008369790479504103,mastered,True,False,mastered
293,5,Random,4,0.14329030133840504,0.28719234598848076,0.01821706041876086,0.01676316296326661,0.001453897455494249,65,0.06002127101808141,0.025902746245265007,0.024611875305179776,0.0006143067827012082,mastered,52,0.02250828073144279,0.00347595801576972,-0.00285498867272288,1.6371123754361873e-06,mastered,40,0.4617775731948462,0.018458502367138863,-0.009350287996256756,0.0004607108265009757,learning,70,0.8442442348986053,0.026543891057372093,0.8230107321490329,0.5245424266852018,blocked_noisy,66,0.01821706041876086,0.00950315035879612,0.013802440821909914,0.0008369790479504103,mastered,True,False,mastered
294,5,Random,2,0.5249088092343321,-0.9654180019872637,0.4892160193301794,0.4976466585323597,-0.00843063920218029,65,0.06545237381388941,0.026437215507030487,-0.043342834484887814,0.0006143067827012082,mastered,52,0.023373445276118333,0.002797180786728859,-0.009412468538258738,1.6371123754361873e-06,mastered,40,0.4892160193301794,0.015831056982278824,-0.0586730062749386,0.0004607108265009757,learning,70,1.0998970549995668,0.022634277120232582,-0.07056125618166575,0.5245424266852018,blocked_noisy,67,0.01676316296326661,0.007621246390044689,-0.009813185761523978,0.001136514583689674,mastered,False,False,learning
295,5,Random,4,0.4994726537922196,0.38718687223973947,0.014447093204315023,0.004671318223515155,0.009775774980799868,65,0.059182972201963106,0.023078083992004395,-0.03712907415559828,0.0006143067827012082,mastered,52,0.02237386744845791,0.00545820826664567,-0.0007485280913805299,1.6371123754361873e-06,mastered,41,0.4976466585323597,0.012846250087022781,-0.07399384982840901,0.0004607108265009757,learning,70,1.1408523767368441,0.01637766882777214,-0.28940580341574806,0.5245424266852018,blocked_noisy,67,0.014447093204315023,0.0019277841784060001,0.009561763064502701,0.001136514583689674,mastered,True,False,mastered
296,5,Random,1,0.4866629814329806,0.3040221033547133,0.008987732081406746,0.0094942094547685,-0.0005064773733617547,65,0.05436715104716813,0.021841399371623993,-0.012336933314218028,0.0006143067827012082,mastered,52,0.008987732081406746,0.01759430021047592,0.014088170105646359,1.6371123754361873e-06,mastered,41,0.48373425687275423,0.011744214221835136,-0.05877700816689685,0.0004607108265009757,learning,70,0.8353790955830314,0.012229757383465767,0.03437821541507213,0.5245424266852018,blocked_noisy,68,0.004671318223515155,0.005351244937628508,0.020678964812614074,0.001136514583689674,mastered,True,False,mastered
297,5,Random,3,-0.07107427292751334,-1.2240960330976745,0.8821761962037742,0.9444175031182439,-0.06224130691446972,65,0.04337796318276585,0.020299172028899193,0.016643307835315563,0.0006143067827012082,mastered,53,0.0094942094547685,0.006514499895274639,0.01301407127667429,1.6371123754361873e-06,mastered,41,0.47233559272516573,0.010803832672536373,-0.01055801953031954,0.0004607108265009757,learning,70,0.8821761962037742,0.013783005066215992,-0.03793196130516885,0.5245424266852018,blocked_noisy,68,0.002327741212010047,0.003470846451818943,0.015889319206750813,0.001136514583689674,mastered,False,True,blocked_noisy
298,5,Random,4,-0.2943736633802776,0.3083908600877361,0.003866581732380261,0.007754922961015454,-0.003888341228635193,65,0.03333945965541362,0.019333314150571823,0.03211291415847579,0.0006143067827012082,mastered,53,0.012922892511183438,0.0016546237748116255,0.010450552764934895,1.6371123754361873e-06,mastered,41,0.4666968350821279,0.009409145452082157,0.022519184248051494,0.0004607108265009757,learning,71,0.9444175031182439,0.012754018418490887,0.1554795518813229,0.5245424266852018,blocked_noisy,68,0.003866581732380261,0.0017004389083012938,0.012896581230886349,0.001136514583689674,mastered,True,False,mastered
299,5,Random,4,0.17059065867491152,0.32113983570230487,0.007754922961015454,0.010063770071488039,-0.0023088471104725852,65,0.03976251807353249,0.019848374649882317,0.019420454128430617,0.0006143067827012082,mastered,53,0.0206388160651837,0.006831702776253223,0.0017350513832742089,1.6371123754361873e-06,mastered,41,0.4318092097172775,0.009094035252928734,0.06583744881508219,0.0004607108265009757,learning,71,1.0017530570070106,0.010145396925508976,0.13909931972983358,0.5245424266852018,blocked_noisy,69,0.007754922961015454,0.0036730552092194557,0.006692170243299569,0.001136514583689674,mastered,True,False,mastered
300,5,Random,1,0.22842754790589614,0.15263178778040068,0.024988361854194646,0.021666523855632818,0.003321837998561828,65,0.034260853576314185,0.01649519056081772,0.020106297470853948,0.0006143067827012082,mastered,53,0.024988361854194646,0.004268785938620567,-0.0160006297727879,1.6371123754361873e-06,mastered,41,0.42465258228060726,0.008632583543658257,0.05908167459214697,0.0004607108265009757,learning,71,1.055436982696898,0.00906924344599247,-0.22005788711386653,0.5245424266852018,blocked_noisy,70,0.010063770071488039,0.0032412370201200247,-0.005392451847972884,0.001136514583689674,mastered,True,False,mastered
301,5,Random,3,-0.3554252562389111,0.38696042793100627,1.0846424733930844,1.2473289248904116,-0.1626864514973272,65,0.021685683460044215,0.015260948799550533,0.021692279722721634,0.0006143067827012082,mastered,54,0.021666523855632818,0.008130598813295364,-0.012172314400864317,1.6371123754361873e-06,mastered,41,0.4145743279886275,0.007367000449448824,0.057761264736538254,0.0004607108265009757,learning,71,1.0846424733930844,0.010339613072574139,-0.2024662771893102,0.5245424266852018,blocked_noisy,70,0.005492068243579436,0.006474235560745001,-0.0031643270315693892,0.001136514583689674,mastered,False,True,blocked_noisy
302,5,Random,0,-0.7720037273796396,-1.0574574587873171,0.05426830092918897,0.023006200589687067,0.0312621003395019,65,0.05426830092918897,0.013451994396746159,-0.020928841273775346,0.0006143067827012082,mastered,54,0.01407233787253351,0.013886630535125732,-0.001149445361350072,1.6371123754361873e-06,mastered,41,0.4151096199330721,0.006429431959986687,0.05158721514905579,0.0004607108265009757,learning,72,1.2473289248904116,0.011022066697478294,-0.3029114217721677,0.5245424266852018,blocked_noisy,70,0.008404637217593594,0.012078105472028255,-0.004538055485213332,0.001136514583689674,mastered,True,False,mastered
303,5,Random,4,-0.6009238500575949,0.6108397185682164,0.01023916330074533,0.007204093379282104,0.0030350699214632265,66,0.023006200589687067,0.014072000049054623,0.016756317483845422,0.0006143067827012082,mastered,54,0.008053562409437257,0.0058164894580841064,0.012585253655746443,1.6371123754361873e-06,mastered,41,0.42596847893522954,0.005596550181508064,0.005840730782047943,0.0004607108265009757,learning,72,0.9649514764131395,0.00974186509847641,0.036801580593871064,0.5245424266852018,blocked_noisy,70,0.01023916330074533,0.00475502572953701,-0.0024842403397298766,0.001136514583689674,mastered,True,False,mastered
304,5,Random,2,-0.08629430638296842,-0.7570732280756538,0.42606656848102176,0.4264153212762883,-0.000348752795266527,66,0.017428078774131134,0.02726314589381218,0.01683277480218305,0.0006143067827012082,mastered,54,0.011957551954394212,0.007928436622023582,0.013030809899800435,1.6371123754361873e-06,mastered,41,0.42606656848102176,0.006325285416096449,-0.0014139862004144965,0.0004607108265009757,learning,72,0.6704981137944663,0.007336105685681105,0.38493886890243156,0.5245424266852018,blocked_noisy,71,0.007204093379282104,0.0005836607306264341,0.002859676692205935,0.001136514583689674,mastered,False,False,learning
305,5,Random,2,0.7053486941075691,0.3693443146553779,0.4264153212762883,0.436563520629233,-0.010148199352944698,66,0.046184819636738955,0.03415023908019066,-0.02449913617669474,0.0006143067827012082,mastered,54,0.005278812639799447,0.01092766597867012,0.01638771121583337,1.6371123754361873e-06,mastered,42,0.4264153212762883,0.008137072436511517,-0.011840993287660806,0.0004607108265009757,learning,72,1.4581540838131062,0.006250239443033934,-0.3735116104200218,0.5245424266852018,blocked_noisy,71,0.0021358755331203267,0.0019196392968297005,0.0033561927104591095,0.001136514583689674,mastered,False,False,learning
306,5,Random,0,-0.06206876706373543,0.35243504160686384,0.03803368631072093,0.012156763534976222,0.025876922775744708,66,0.03803368631072093,0.02269592508673668,0.016234614618468035,0.0006143067827012082,mastered,54,0.006783083428366944,0.00375605677254498,0.007289254444166566,1.6371123754361873e-06,mastered,43,0.436563520629233,0.007110673934221268,-0.021453900696160877,0.0004607108265009757,learning,72,0.8631543520146883,0.0065442644990980625,0.3841745728757233,0.5245424266852018,blocked_noisy,71,0.006560714552751779,0.0015015751123428345,0.0018439226648418149,0.001136514583689674,mastered,True,False,mastered
