step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
412,7,MasteryGated,2,-0.6667058253314027,0.03641426204837192,0.3835441274035763,0.3706575809830357,0.012886546420540601,33,0.01575944410550288,0.012434346601366997,0.042585292570260405,0.0014591954456179136,mastered,36,0.003517511348939779,0.0025411953683942556,0.001139056644888621,0.0012773632590876872,mastered,281,0.3835441274035763,0.029579253867268562,-0.014183763282469397,0.00030323868933923885,learning,28,0.9194676092529521,0.0812186747789383,-0.008705969739863817,1.3354965806883792,learning,34,0.00733877785211571,0.005383356940001249,-0.004562916819345463,0.0,mastered,False,False,learning
413,7,MasteryGated,2,-0.9159879434537488,-0.7729454067990282,0.3706575809830357,0.37030268892483326,0.0003548920582024384,33,0.005045486542255706,0.01644495315849781,0.01136604462743729,0.0014591954456179136,mastered,36,0.00504034632476752,0.0037484478671103716,-0.0012092390653060518,0.0012773632590876872,mastered,282,0.3706575809830357,0.03962818533182144,0.005169668967498264,0.00030323868933923885,learning,28,1.2113725097419354,0.0996362566947937,-0.12669538153599968,1.3354965806883792,learning,34,0.003130571827664066,0.004389685112982988,-0.0007975071300303756,0.0,mastered,False,False,learning
414,7,MasteryGated,2,0.12348855567106432,0.9355921484010018,0.37030268892483326,0.39071775675373466,-0.0204150678289014,33,0.007442398859391346,0.01507149450480938,-0.0003283522565839265,0.0014591954456179136,mastered,36,0.006698102352744981,0.0036068656481802464,-0.003356188866152528,0.0012773632590876872,mastered,283,0.37030268892483326,0.042568109929561615,0.03744348604104558,0.00030323868933923885,learning,28,0.9536010528416828,0.09909006953239441,-0.00639022483739371,1.3354965806883792,learning,34,0.00298448166329521,0.002949566813185811,0.00034577934336533145,0.0,mastered,False,False,learning
415,7,MasteryGated,2,-0.08387901655204177,-0.6841080638098768,0.39071775675373466,0.3960576172464714,-0.00533986049273677,33,0.0015037907416983656,0.02878621034324169,0.023896505263830636,0.0014591954456179136,mastered,36,0.003971947075449344,0.0032121464610099792,-0.0005221767985618027,0.0012773632590876872,mastered,284,0.39071775675373466,0.04511887580156326,0.038890417147937895,0.00030323868933923885,learning,28,1.056011968909138,0.08073952049016953,-0.16631801014418734,1.3354965806883792,learning,34,0.004169078211616538,0.0027546368073672056,0.0019724416174380036,0.0,mastered,False,False,learning
416,7,MasteryGated,2,-0.6390129555715325,0.3170751959229338,0.3960576172464714,0.3938473022646047,0.0022103149818667456,33,0.002131648583802337,0.048552144318819046,0.013627795521700545,0.0014591954456179136,mastered,36,0.004453018844264561,0.003782140091061592,-0.0009355074953247815,0.0012773632590876872,mastered,285,0.3960576172464714,0.04363173991441727,-0.012513489842895131,0.00030323868933923885,learning,28,1.050507445864946,0.07409698516130447,-0.1310398366119938,1.3354965806883792,learning,34,0.005476154695333096,0.0030887082684785128,0.0018626231567826137,0.0,mastered,False,False,learning
417,7,MasteryGated,2,-0.045968221185588964,-0.38258202288668847,0.3938473022646047,0.4068186390143518,-0.012971336749747098,33,0.0022776914085156706,0.056261248886585236,0.002767795133740035,0.0014591954456179136,mastered,36,0.004799933200079123,0.002997753908857703,0.0002404131246883977,0.0012773632590876872,mastered,286,0.3938473022646047,0.030169673264026642,-0.023189721281568987,0.00030323868933923885,learning,28,1.1379938544645924,0.0683685764670372,0.073378655277343,1.3354965806883792,learning,34,0.004616945554386315,0.0026459330692887306,-0.0014863737267222493,0.0,mastered,False,False,learning
418,7,MasteryGated,2,-0.05264352228827973,-0.5178162041805568,0.4068186390143518,0.4150503523342326,-0.008231713319880818,33,0.007234566087499752,0.06071968004107475,0.00020783277189159385,0.0014591954456179136,mastered,36,0.0043408475864714765,0.002751010935753584,0.0023572547662735043,0.0012773632590876872,mastered,287,0.4068186390143518,0.01962445303797722,-0.03651595008951852,0.00030323868933923885,learning,28,1.0510637238424936,0.06335536390542984,-0.09746267100081074,1.3354965806883792,learning,34,0.0026257555868462595,0.0027266673278063536,0.00035872607644895065,0.0,mastered,False,False,learning
419,7,MasteryGated,2,0.16142323174140594,1.0304553871369238,0.4150503523342326,0.4123167742787123,0.002733578055520325,33,0.018628356566356703,0.05074537917971611,-0.017124565824658336,0.0014591954456179136,mastered,36,0.006232654844660234,0.0026340049225836992,-0.00226070776921089,0.0012773632590876872,mastered,288,0.4150503523342326,0.023942437022924423,-0.02433259558049794,0.00030323868933923885,learning,28,0.8978080534494061,0.06748535484075546,0.158203915459732,1.3354965806883792,learning,34,0.0046169047856115895,0.0033132540993392467,-0.00044782657399505127,0.0,mastered,False,False,learning
420,7,MasteryGated,2,0.16142323174140594,1.0029963285304448,0.4123167742787123,0.40729473270431066,0.0050220415744016145,33,0.016344789580776387,0.04114619269967079,-0.014213140996974051,0.0014591954456179136,mastered,36,0.007222012496993826,0.003054266795516014,-0.0027689936527292656,0.0012773632590876872,mastered,289,0.4123167742787123,0.027456514537334442,-0.016259157032240845,0.00030323868933923885,learning,28,1.2145542852700542,0.07571683079004288,-0.16404683940510822,1.3354965806883792,learning,34,0.0063212083170237875,0.004091158974915743,-0.0008450536216906912,0.0,mastered,False,False,learning
421,7,MasteryGated,2,-0.30759221072166665,-0.20452931292412466,0.40729473270431066,0.37889685490396857,0.028397877800342086,33,0.004334701593179307,0.018192876130342484,-0.002057010184663636,0.0014591954456179136,mastered,36,0.007004286348605605,0.0034389295615255833,-0.002204353148526482,0.0012773632590876872,mastered,290,0.40729473270431066,0.028055228292942047,-0.013447430439705976,0.0002988256618603647,learning,28,1.5131485435094774,0.08462885022163391,-0.3751546890448849,1.3354965806883792,learning,34,0.006480738711064625,0.004701397847384214,-0.00186379315667831,0.0,mastered,False,False,learning
422,7,MasteryGated,1,0.4676809925437331,0.29889617232708615,0.00393458011333429,0.003527025816318413,0.0004075542970158768,33,0.014761228295556624,0.022814501076936722,-0.007526662208056872,0.0014591954456179136,mastered,36,0.00393458011333429,0.002866612747311592,0.00040626747313718663,0.0012773632590876872,mastered,291,0.37889685490396857,0.029907550662755966,0.027921784110383208,0.0002988256618603647,learning,28,1.0025500948685424,0.08649325370788574,0.04851362897395117,1.3354965806883792,learning,34,0.0030874467607558535,0.003773530712351203,-0.00046169117390959394,0.0,mastered,True,False,mastered
423,7,MasteryGated,2,0.6153631063096341,-0.5027977594443814,0.36831768662760644,0.36960411605877114,-0.0012864294311646929,33,0.04190219923619584,0.03286610543727875,-0.02327384266983914,0.0014591954456179136,mastered,37,0.003527025816318413,0.0038151380140334368,0.002705629028341821,0.0012773632590876872,mastered,291,0.36831768662760644,0.0391833558678627,0.04673266570662615,0.0002988256618603647,learning,28,1.2161880977754798,0.09119261056184769,-0.3183800443260737,1.3354965806883792,learning,34,0.0023177961385601104,0.0038228670600801706,0.002299108647051479,0.0,mastered,False,False,learning
424,7,MasteryGated,2,0.9535886751476295,0.3975514122551151,0.36960411605877114,0.36478533406356795,0.004818781995203192,33,0.01319904198195033,0.015508413314819336,0.0031457475988260573,0.0014591954456179136,mastered,37,0.003425917732838893,0.006922510452568531,0.003796094764154933,0.0012773632590876872,mastered,292,0.36960411605877114,0.04453577101230621,0.042712658219941135,0.0002988256618603647,learning,28,1.1135912622509543,0.09047017246484756,0.10096302301909987,1.3354965806883792,learning,34,0.00241301000117734,0.005835788324475288,0.003908198315846448,0.0,mastered,False,False,learning
425,7,MasteryGated,2,-0.5629087298637183,0.8612588327709099,0.36478533406356795,0.3705002773518927,-0.005714943288324781,33,0.0034311420274442373,0.013384975492954254,0.0009035595657350694,0.0014591954456179136,mastered,37,0.0032101284788362055,0.0048608072102069855,0.003794157869769399,0.0012773632590876872,mastered,293,0.36478533406356795,0.03892793506383896,0.04250939864074271,0.0002988256618603647,learning,28,1.1087797616047188,0.08633125573396683,0.40436878190475856,1.3354965806883792,learning,34,0.003661474617426396,0.005468879826366901,0.0028192640936382293,0.0,mastered,False,False,learning
426,7,MasteryGated,2,-0.2769490021737846,-0.5326618255044702,0.3705002773518927,0.37648199602597715,-0.005981718674084424,33,0.022579230302969565,0.015808839350938797,-0.007818002007412941,0.0014591954456179136,mastered,37,0.00465798403522673,0.0058256108313798904,-0.0007234039218924401,0.0012773632590876872,mastered,294,0.3705002773518927,0.034568823873996735,0.008396577552075846,0.0002988256618603647,learning,28,1.25861541571018,0.08638778328895569,-0.2560653208416377,1.3354965806883792,learning,34,0.006995017126128473,0.004388177301734686,-0.00390757036537262,0.0,mastered,False,False,learning
427,7,MasteryGated,2,-0.7298890625693055,-0.5430629922939266,0.37648199602597715,0.35913078980570745,0.0173512062202697,33,0.030463955868073298,0.01747734844684601,0.011438243368122544,0.0014591954456179136,mastered,37,0.00482387418081405,0.007000880781561136,-0.001296848364495637,0.0012773632590876872,mastered,295,0.37648199602597715,0.031188039109110832,-0.008164309398370706,0.0002988256618603647,learning,28,1.3276753757148965,0.08566472679376602,-0.1114872779394167,1.3354965806883792,learning,34,0.007506869666257188,0.0035736083518713713,-0.005189073527697078,0.0,mastered,False,False,learning
428,7,MasteryGated,2,0.6409317002275905,-0.2727546008476821,0.35913078980570745,0.3467264784729276,0.01240431133277986,33,0.020963237678828864,0.02311760187149048,-0.007764195696878534,0.0014591954456179136,mastered,37,0.007004942167951382,0.005099567584693432,-0.003579024435112489,0.0012773632590876872,mastered,296,0.35913078980570745,0.038250632584095,0.010473326253063686,0.0002988256618603647,learning,28,1.231318221303181,0.10068022459745407,-0.11772695905222674,1.3354965806883792,learning,34,0.002990335445974173,0.0030514998361468315,-0.0005773254447968331,0.0,mastered,False,False,learning
429,7,MasteryGated,2,0.8323815753247046,0.9794896694878852,0.3467264784729276,0.3489887099964588,-0.002262231523531222,33,0.013218440736519944,0.03256446495652199,-0.009787298709075706,0.0014591954456179136,mastered,37,0.011000802867879474,0.004703127313405275,-0.007790674389043268,0.0012773632590876872,mastered,297,0.3467264784729276,0.048059262335300446,0.018058855590640355,0.0002988256618603647,learning,28,1.149995318794884,0.13524143397808075,-0.04121555719016512,1.3354965806883792,learning,34,0.0024582338205150238,0.0028051843401044607,0.0012032407969113723,0.0,mastered,False,False,learning
430,7,MasteryGated,2,-0.5347257228854831,0.980147673560662,0.3489887099964588,0.37904906991344695,-0.030060359916988133,33,0.014376338958542628,0.042969513684511185,0.008202891344426937,0.0014591954456179136,mastered,37,0.00918231664636948,0.0061216396279633045,-0.00452433261114275,0.0012773632590876872,mastered,298,0.3489887099964588,0.04879908636212349,0.021511567355433914,0.0002988256618603647,learning,28,1.1166825024964766,0.1645844429731369,0.1419329132137035,1.3354965806883792,learning,34,0.00205006144206919,0.003009289503097534,0.004944955684059283,0.0,mastered,False,False,learning
431,7,MasteryGated,2,0.37803738704585954,-0.4284177414863335,0.37904906991344695,0.40093039150967336,-0.02188132159622641,33,0.012473900122128118,0.020554162561893463,0.01799005574594518,0.0014591954456179136,mastered,37,0.008199955472452211,0.00592419458553195,-0.003376081291638161,0.0012773632590876872,mastered,299,0.37904906991344695,0.034707214683294296,-0.002567073887469795,0.0002988256618603647,learning,28,1.0131434209955048,0.10772774368524551,0.31453195471939166,1.3354965806883792,learning,34,0.0019257018729754406,0.0027923895977437496,0.005581167793281747,0.0,mastered,False,False,learning
432,7,MasteryGated,2,0.46015763220636474,-0.8910998209458686,0.40093039150967336,0.39450049921265046,0.006429892297022899,33,0.018679371536749298,0.016542766243219376,0.002283866142079566,0.0014591954456179136,mastered,37,0.004980954740598303,0.003935199696570635,0.002023987427353079,0.0012773632590876872,mastered,300,0.40093039150967336,0.03694580867886543,-0.041799601703965905,0.0002988256618603647,learning,28,1.369216446381327,0.09073525667190552,-0.13789822507814598,1.3354965806883792,learning,34,0.001909632924757712,0.002835871884599328,0.0010807025212164613,0.0,mastered,False,False,learning
433,7,MasteryGated,2,0.6674657897362337,-0.06966346396263645,0.39450049921265046,0.3761588217017897,0.018341677510860743,33,0.02494541605708211,0.0201299786567688,-0.011726975320562168,0.0014591954456179136,mastered,37,0.0037005765244192868,0.003972409293055534,0.007300226343460187,0.0012773632590876872,mastered,301,0.39450049921265046,0.03956516087055206,-0.04777402073972287,0.0002988256618603647,learning,28,0.9825897028440278,0.1016491949558258,0.16740561595085612,1.3354965806883792,learning,34,0.0025341478986334372,0.0034580188803374767,-7.591407811841349e-05,0.0,mastered,False,False,learning
434,7,MasteryGated,2,-0.9485952109434415,-0.4430348302542535,0.3761588217017897,0.3699097750672028,0.006249046634586919,33,0.028464959034199606,0.01122520212084055,-0.014088620075656979,0.0014591954456179136,mastered,37,0.004207554293366607,0.004195575602352619,0.004974762353002873,0.0012773632590876872,mastered,302,0.3761588217017897,0.037072256207466125,-0.0271701117053309,0.0002988256618603647,learning,28,1.1709086416361654,0.10755595564842224,-0.05422613913968877,1.3354965806883792,learning,34,0.003314136045561329,0.003311336971819401,-0.001264074603492139,0.0,mastered,False,False,learning
435,7,MasteryGated,2,-0.8108393005222132,-0.9730488008036535,0.3699097750672028,0.36953848427681685,0.0003712907903859475,33,0.01527580086930572,0.007628744468092918,-0.0028019007471776023,0.0014591954456179136,mastered,37,0.003585679328260509,0.004139354918152094,0.0046142761441917025,0.0012773632590876872,mastered,303,0.3699097750672028,0.031670618802309036,0.00913929484624415,0.0002988256618603647,learning,28,0.9885340395913729,0.10439726710319519,0.024609381404131936,1.3354965806883792,learning,34,0.002743353925160447,0.003031702246516943,-0.0008176520521850064,0.0,mastered,False,False,learning
436,7,MasteryGated,2,0.07850563044085623,0.6362389460137716,0.36953848427681685,0.37823294577580113,-0.008694461498984285,33,0.009573192810323858,0.0087147057056427,0.00910617872642544,0.0014591954456179136,mastered,37,0.00338857369590442,0.0043772924691438675,0.0015923810446938835,0.0012773632590876872,mastered,304,0.36953848427681685,0.030610209330916405,0.03139190723285651,0.0002988256618603647,learning,28,1.0002072355164948,0.10696013271808624,0.3690092108648322,1.3354965806883792,learning,34,0.0027137453766655066,0.0032884525135159492,-0.0008041124519077947,0.0,mastered,False,False,learning
437,7,MasteryGated,0,0.3421501875580373,1.1567582078534895,0.013611752026825706,0.0018707954515065298,0.011740956575319176,33,0.013611752026825706,0.00947076827287674,0.011333664030256405,0.0014591954456179136,mastered,37,0.0035531113852122183,0.004644591361284256,0.00014746513920706845,0.0012773632590876872,mastered,305,0.37823294577580113,0.030751114711165428,0.016267553436849325,0.0002988256618603647,learning,28,0.9322431853725972,0.10914306342601776,0.050346517471430596,1.3354965806883792,learning,34,0.0029832874320025148,0.0030334768816828728,-0.0004491395333690775,0.0,mastered,True,False,mastered
438,7,MasteryGated,2,0.07850563044085623,0.6332001455776701,0.36389698268530035,0.3637816521175572,0.00011533056774315487,34,0.0018707954515065298,0.009748087264597416,0.02659416358269308,0.0014591954456179136,mastered,37,0.0049189342248492545,0.005114187020808458,-0.0007113799314826478,0.0012773632590876872,mastered,305,0.36389698268530035,0.035365767776966095,0.012261839016489362,0.0002988256618603647,learning,28,1.2441335867786567,0.12211441248655319,-0.07322494514249134,1.3354965806883792,learning,34,0.00415800327002069,0.003202103776857257,-0.0008438672244593611,0.0,mastered,False,False,learning
439,7,MasteryGated,2,0.8661239613011145,0.946901427830919,0.3637816521175572,0.372627415322093,-0.008845763204535784,34,0.014507203863523143,0.011245982721447945,0.0007685970057825769,0.0014591954456179136,mastered,37,0.019785068370656893,0.005355473142117262,-0.016199389042396383,0.0012773632590876872,mastered,306,0.3637816521175572,0.04313711076974869,0.006128122949645598,0.00028784354760711463,learning,28,1.179078690084772,0.13448064029216766,-0.1905446504933992,1.3354965806883792,learning,34,0.01862600545918456,0.0036711490247398615,-0.015882651534024114,0.0,mastered,False,False,learning
440,7,MasteryGated,2,0.37680296296147753,-0.3925506595489037,0.372627415322093,0.3766087071520749,-0.0039812918299819144,34,0.00999572289449217,0.010817877016961575,-0.00042253008416831203,0.0014591954456179136,mastered,37,0.018257440827815427,0.006234177853912115,-0.014868867131911007,0.0012773632590876872,mastered,307,0.372627415322093,0.04111294448375702,-0.003088931045276133,0.00028784354760711463,learning,28,0.8536560031431244,0.13323383033275604,0.14655123237337042,1.3354965806883792,learning,34,0.0229890562520302,0.003385476768016815,-0.02027531087536469,0.0,mastered,False,False,learning
441,7,MasteryGated,2,0.6919700547613254,0.23850532142152442,0.3766087071520749,0.3739393616030683,0.0026693455490066076,34,0.001923960460849489,0.012653516605496407,0.011687791565976217,0.0014591954456179136,mastered,37,0.01209574064137257,0.01039021834731102,-0.008542629256160353,0.0012773632590876872,mastered,308,0.3766087071520749,0.03595937415957451,0.0016242386237262374,0.00028784354760711463,learning,28,1.027635738772765,0.1262558102607727,-0.09539255340016783,1.3354965806883792,learning,34,0.013163345166473179,0.0038169682957232,-0.010180057734470664,0.0,mastered,False,False,learning
442,7,MasteryGated,2,-0.9632569064199308,-0.42455080371689025,0.3739393616030683,0.3816568880725203,-0.007717526469452007,34,0.0031543201915423323,0.011917972937226295,-0.0012835247400358025,0.0014591954456179136,mastered,37,0.014903003920023685,0.007721341215074062,-0.00998406969517443,0.0012773632590876872,mastered,309,0.3739393616030683,0.03396102413535118,-0.010042378917767936,0.00028784354760711463,learning,28,1.0947538600397977,0.09547244757413864,0.14937972673885902,1.3354965806883792,learning,34,0.008170467300432319,0.004821944981813431,-0.004012464030411628,0.0,mastered,False,False,learning
443,7,MasteryGated,2,-0.24799014394295926,-0.7217708536556837,0.3816568880725203,0.3940714509188689,-0.01241456284634862,34,0.0048483845177352165,0.01420905813574791,0.009658819345787927,0.0014591954456179136,mastered,37,0.020971814628671277,0.004823372233659029,-0.001186746258014383,0.0012773632590876872,mastered,310,0.3816568880725203,0.039619747549295425,-0.017875235954963098,0.00028784354760711463,learning,28,0.9063637569251004,0.0938030406832695,0.27271493315967166,1.3354965806883792,learning,34,0.008170859172262035,0.006302816327661276,0.010455146286922524,0.0,mastered,False,False,learning
444,7,MasteryGated,0,0.3421501875580373,1.1717891442354542,0.0046728752143643595,0.007255322390451917,-0.0025824471760875576,34,0.0046728752143643595,0.015040993690490723,0.00532284768012781,0.0014591954456179136,mastered,37,0.024241324617560296,0.0040457649156451225,-0.005983883789744869,0.0012773632590876872,mastered,311,0.3940714509188689,0.039106208831071854,-0.021444035596775934,0.00028784354760711463,learning,28,1.0131849191079254,0.09649214893579483,-0.159528915964801,1.3354965806883792,learning,34,0.00932552236039719,0.007264064624905586,0.013663533891633009,0.0,mastered,True,False,mastered
445,7,MasteryGated,2,-0.5009712725050444,0.9898127866719033,0.3841207669879625,0.3508035202037951,0.033317246784167365,35,0.007255322390451917,0.016162334010004997,-0.005331361929602428,0.0007578388538737907,mastered,37,0.023596365403695706,0.0035793727729469538,-0.011500624762323136,0.0012773632590876872,mastered,311,0.3841207669879625,0.04051710665225983,-0.007512059835887597,0.00028784354760711463,learning,28,0.8876770796898409,0.09788227081298828,0.13995865908292415,1.3354965806883792,learning,34,0.008017931885026542,0.006563702132552862,0.0051454132814466366,0.0,mastered,False,False,learning
446,7,MasteryGated,2,-0.7012547944801657,-0.354263262879406,0.3508035202037951,0.3190086981677191,0.03179482203607603,35,0.025423130989993336,0.010825330391526222,-0.022268810798451003,0.0007578388538737907,mastered,37,0.023555440836155808,0.0028293600771576166,-0.008652436916132123,0.0012773632590876872,mastered,312,0.3508035202037951,0.03420397639274597,0.02313584139927316,0.00028784354760711463,learning,28,1.0054544523493332,0.09578756988048553,0.08929940769046452,1.3354965806883792,learning,34,0.006897897747138836,0.004374348092824221,0.0012725695532934825,0.0,mastered,False,False,learning
447,7,MasteryGated,2,-0.4562439001936496,0.9793981057164487,0.3190086981677191,0.31692810785223424,0.0020805903154848537,35,0.05530217663515986,0.009970491752028465,-0.05045379211742464,0.0007578388538737907,mastered,37,0.02732349777299724,0.0025266685988754034,-0.006351683144325965,0.0012773632590876872,mastered,313,0.3190086981677191,0.046107348054647446,0.0626481899048012,0.00028784354760711463,learning,28,1.1855703112799814,0.09846632182598114,-0.27920655435488095,1.3354965806883792,learning,34,0.00888520348450792,0.0037106373347342014,-0.0007143443122458841,0.0,mastered,False,False,learning
448,7,MasteryGated,2,-0.4562439001936496,0.9876034496023764,0.31692810785223424,0.31139001461124466,0.005538093240989583,35,0.06563375326146341,0.0099791856482625,-0.06096087804709905,0.0007578388538737907,mastered,37,0.014160545293065605,0.0020159336272627115,0.010080779324494691,0.0012773632590876872,mastered,314,0.31692810785223424,0.0561051070690155,0.07714334306663467,0.00028784354760711463,learning,28,1.0668189798805192,0.10297856479883194,-0.053634060772593806,1.3354965806883792,learning,34,0.007672528809829917,0.0036507409531623125,0.0016529935505672734,0.0,mastered,False,False,learning
449,7,MasteryGated,2,0.4882482830564647,-1.0348913186478739,0.31139001461124466,0.3078619807181514,0.003528033893093252,35,0.06874832392036584,0.0070082396268844604,-0.061493001529913924,0.0007578388538737907,mastered,37,0.006220105347943563,0.0038743773475289345,0.017376260055752143,0.0012773632590876872,mastered,315,0.31139001461124466,0.052369941025972366,0.07273075237671783,0.0002781645608022742,learning,28,0.9699291786350315,0.10150445997714996,-0.08225209894519059,1.3354965806883792,learning,34,0.007680085797153571,0.003152841702103615,0.0003378460878729712,0.0,mastered,False,False,learning
450,7,MasteryGated,2,-0.7254987137707296,-0.5729385159711871,0.3078619807181514,0.3185010674954749,-0.010639086777323503,35,0.021810905280604698,0.015797609463334084,0.0036122257093886383,0.0007578388538737907,mastered,37,0.007384056800978931,0.004611256532371044,0.01617138403517688,0.0012773632590876872,mastered,316,0.3078619807181514,0.043633833527565,0.04294153948564372,0.0002781645608022742,learning,28,1.195031349403861,0.09208131581544876,-0.18957689705452774,1.3354965806883792,learning,34,0.009251224793321682,0.003733146470040083,-0.0023533270461828454,0.0,mastered,False,False,learning
451,7,MasteryGated,2,-0.8141638688000619,-0.9992170115938032,0.3185010674954749,0.3411610649029808,-0.022659997407505905,35,0.004622715587600201,0.03624837100505829,0.05067946104755966,0.0007578388538737907,mastered,37,0.008968292077851542,0.004052911419421434,0.018355205695145697,0.0012773632590876872,mastered,317,0.3185010674954749,0.04114646092057228,0.0005076306722441859,0.0002781645608022742,learning,28,1.111957143474733,0.10614234209060669,0.07361316780524829,1.3354965806883792,learning,34,0.009233613885691041,0.0024968660436570644,-0.00034841040118312183,0.0,mastered,False,False,learning
452,7,MasteryGated,2,-0.18562416208099175,-0.9828109095676053,0.3411610649029808,0.35252909358325335,-0.011368028680272535,35,0.005271044744013097,0.0404791496694088,0.06036270851745031,0.0007578388538737907,mastered,37,0.006971209031754291,0.0026656039990484715,0.007189336261311314,0.0012773632590876872,mastered,318,0.3411610649029808,0.03999609127640724,-0.024232957050746573,0.0002781645608022742,learning,28,0.98075843228535,0.10908838361501694,0.08606054759516923,1.3354965806883792,learning,34,0.008008711636378228,0.001903659664094448,-0.00033618282654831067,0.0,mastered,False,False,learning
453,7,MasteryGated,2,-0.3445409182136423,0.11407159537843377,0.35252909358325335,0.34640595743249725,0.006123136150756103,35,0.014367410330607604,0.030929991975426674,0.05438091358975823,0.0007578388538737907,mastered,37,0.004630831925259273,0.0033185123465955257,0.00158927342268429,0.0012773632590876872,mastered,319,0.35252909358325335,0.04061944782733917,-0.04113907897200869,0.0002781645608022742,learning,28,1.2657230687666865,0.10804223269224167,-0.295793890131655,1.3354965806883792,learning,34,0.005516081246827637,0.0021211218554526567,0.002164004550325934,0.0,mastered,False,False,learning
454,7,MasteryGated,2,-0.44214987310095677,0.8357574437213521,0.34640595743249725,0.34865478834433317,-0.0022488309118359195,35,0.021158734359026456,0.025725366547703743,0.0006521709215782413,0.0007578388538737907,mastered,37,0.006328913893210513,0.004095129668712616,0.001055142907768418,0.0012773632590876872,mastered,320,0.34640595743249725,0.04316462576389313,-0.03854397671434584,0.0002781645608022742,learning,28,1.3123141969733434,0.13374167680740356,-0.11728284756948248,1.3354965806883792,learning,34,0.005142830243664866,0.0019416003488004208,0.004108394549656815,0.0,mastered,False,False,learning
455,7,MasteryGated,2,-0.48389469454047185,0.9790607985908137,0.34865478834433317,0.3432545680392275,0.005400220305105674,35,0.03041614777922207,0.022261710837483406,-0.02579343219162187,0.0007578388538737907,mastered,37,0.007826718109556388,0.004010910168290138,0.001141573968295154,0.0012773632590876872,mastered,321,0.34865478834433317,0.04621903970837593,-0.030153720848858256,0.0002781645608022742,learning,28,1.345589804340633,0.13733823597431183,-0.23363266086589984,1.3354965806883792,learning,34,0.005725230046687775,0.0016915339510887861,0.0035083838390032665,0.0,mastered,False,False,learning
456,7,MasteryGated,2,0.896748457909724,0.8090964600812302,0.3432545680392275,0.33660109739495725,0.006653470644270243,35,0.032117633505177046,0.020782217383384705,-0.02684658876116395,0.0007578388538737907,mastered,37,0.008836529270914854,0.003805045736953616,-0.001865320239160563,0.0012773632590876872,mastered,322,0.3432545680392275,0.04613875970244408,-0.002093503136246677,0.0002781645608022742,learning,28,1.206103746437273,0.13151949644088745,-0.22534531415192305,1.3354965806883792,learning,34,0.00711329383878693,0.0014401348307728767,0.0008954177975912976,0.0,mastered,False,False,learning
457,7,MasteryGated,2,0.873880046527225,0.8939974986632058,0.33660109739495725,0.31117069251880675,0.025430404876150503,35,0.02724517179119999,0.01979394629597664,-0.012877761460592385,0.0007578388538737907,mastered,37,0.0077243588516197744,0.003356325440108776,-0.0030935269263605014,0.0012773632590876872,mastered,323,0.33660109739495725,0.043377574533224106,0.0159279961882961,0.0002781645608022742,learning,28,1.0122656325221497,0.12709596753120422,0.25345743624453676,1.3354965806883792,learning,34,0.004755541678295561,0.0015823174035176635,0.0007605395685320766,0.0,mastered,False,False,learning
458,7,MasteryGated,2,0.3935727889274214,-0.5501651819718669,0.31117069251880675,0.31096847718094,0.00020221533786674017,35,0.03255981238457013,0.016079064458608627,-0.011401078025543677,0.0007578388538737907,mastered,37,0.00819223549847549,0.004792545922100544,-0.0018633216052649764,0.0012773632590876872,mastered,324,0.31117069251880675,0.046855200082063675,0.0352352649136905,0.0002781645608022742,learning,28,1.1568243406489016,0.14865471422672272,0.1554898563244418,1.3354965806883792,learning,34,0.0031068853993227188,0.003155599581077695,0.0020359448443421474,0.0,mastered,False,False,learning
459,7,MasteryGated,3,-0.688015538918954,0.8936892131856242,1.528727464650686,1.1115876052294822,0.4171398594212039,35,0.04672937143799915,0.02594638615846634,-0.01631322365877708,0.0007578388538737907,mastered,37,0.009445700590717348,0.006721308920532465,-0.0016189824811609597,0.0012773632590876872,mastered,325,0.31096847718094,0.06078958511352539,0.03768631116339316,0.0002781645608022742,learning,28,1.528727464650686,0.1836756318807602,-0.18313766031005319,1.3354965806883792,learning,34,0.003372228377068762,0.004867421928793192,0.0023530016696190125,0.0,mastered,False,True,blocked_noisy
460,7,MasteryGated,2,-0.873828581705743,-0.8958287103625171,0.31953426407402624,0.3172097036142983,0.0023245604597279534,35,0.032001739114898176,0.030551070347428322,0.00011589439027887005,0.0007578388538737907,mastered,37,0.006289760874392465,0.0051071615889668465,0.002546768396522389,0.0012773632590876872,mastered,325,0.31953426407402624,0.06812334060668945,0.02372030396520125,0.0002781645608022742,learning,29,1.1115876052294822,0.19370166957378387,0.09451614120779084,1.3354965806883792,learning,34,0.005789085331390664,0.004485888406634331,0.001324208507396266,0.0,mastered,False,False,learning
