step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
275,6,Random,4,-0.3755173325907779,0.3604840407983295,0.028909874932146834,0.019170443344615012,0.009739431587531822,61,0.03127365881289928,0.0039139664731919765,-0.019171939607077963,0.0004506998617051324,mastered,60,0.03143650195739728,0.0025769886560738087,-0.015835892069652434,0.0010759624999555726,mastered,52,0.41838937455646674,0.005660185124725103,0.09320539500160285,0.0006565239138237872,learning,50,0.8517654295961182,0.002534303581342101,0.33083759415319525,0.6963143181824251,blocked_noisy,52,0.028909874932146834,0.004020401742309332,-0.022516093470828117,0.00013288032331372965,mastered,True,False,mastered
276,6,Random,4,-0.719603177653743,0.7679705585927926,0.019170443344615012,0.01679441454410173,0.002376028800513283,61,0.009751846631490722,0.016504541039466858,0.13997552462770763,0.0004506998617051324,mastered,60,0.02582043559950189,0.011777672916650772,0.022018914764011147,0.0010759624999555726,mastered,52,0.417213390011011,0.007002260535955429,0.014244779246327777,0.0006565239138237872,learning,50,1.2076409301480968,0.0024190687108784914,-0.3748891735461135,0.6963143181824251,blocked_noisy,53,0.019170443344615012,0.012227047234773636,0.019845366006527934,0.00013288032331372965,mastered,True,False,mastered
277,6,Random,3,0.989355910984008,-0.031367993070061585,0.9736377527043962,0.908006327622813,0.06563142508158326,61,0.0036248544475449423,0.00431059068068862,0.12210882083085985,0.0004506998617051324,mastered,60,0.027943958641897165,0.009324812330305576,0.011846065671939847,0.0010759624999555726,mastered,52,0.41483919654996315,0.007191461510956287,0.008021726561016851,0.0006565239138237872,learning,50,0.9736377527043962,0.0024196682497859,-0.09284019956485423,0.6963143181824251,blocked_noisy,54,0.01679441454410173,0.010303312912583351,0.00987273773875505,0.00013288032331372965,mastered,False,True,blocked_noisy
278,6,Random,4,-0.719603177653743,0.685479137971962,0.01265007778499845,0.0063800105890065425,0.006270067195991908,61,0.008328131498218544,0.012163209728896618,0.012826241188834025,0.0004506998617051324,mastered,60,0.018139642675633814,0.004118423908948898,-0.00745713948888445,0.0010759624999555726,mastered,52,0.41641370729938393,0.009783083572983742,0.003689658452693645,0.0006565239138237872,learning,51,0.908006327622813,0.0025815439876168966,-0.02859058564986161,0.6963143181824251,blocked_noisy,54,0.01265007778499845,0.006108319852501154,-0.0028985063264502006,0.00013288032331372965,mastered,True,False,mastered
279,6,Random,4,0.32648459357814685,0.34240548605535753,0.0063800105890065425,0.005748043768576041,0.0006319668204305016,61,0.0046415337647451,0.0115566560998559,0.026632125048154178,0.0004506998617051324,mastered,60,0.008094799352662396,0.002771147759631276,0.023341702604734883,0.0010759624999555726,mastered,52,0.4246140980835488,0.01075815036892891,-0.006224723527082032,0.0006565239138237872,learning,51,0.9955902678261073,0.0026364291552454233,-0.14382483822998904,0.6963143181824251,blocked_noisy,55,0.0063800105890065425,0.003994283266365528,0.02252986434314029,0.0005249623972379719,mastered,True,False,mastered
280,6,Random,1,0.536189165121193,0.32948946694875525,0.007643733639849638,0.009706914793582334,-0.0020631811537326957,61,0.014243802541682829,0.002996913157403469,-0.004491955910192106,0.0004506998617051324,mastered,60,0.007643733639849638,0.002964504063129425,0.01817670195965225,0.0010759624999555726,mastered,52,0.4412523031077819,0.012043370865285397,-0.02403891309677092,0.0006565239138237872,learning,51,0.8858299554680138,0.003097267122939229,0.321810974680083,0.6963143181824251,blocked_noisy,56,0.005748043768576041,0.003697396721690893,0.013422399576038972,0.0005249623972379719,mastered,True,False,mastered
281,6,Random,0,0.5969445238995525,1.694837630693324,0.03497037648561021,0.008800454268408224,0.026169922217201984,61,0.03497037648561021,0.004775725770741701,-0.03134552203806527,0.0004506998617051324,mastered,61,0.009706914793582334,0.0027195303700864315,0.01823704384831483,0.0010759624999555726,mastered,52,0.44800925470411296,0.013568218797445297,-0.033170058154149806,0.0006565239138237872,learning,51,0.888656041313978,0.0032661918085068464,0.08498171139041821,0.6963143181824251,blocked_noisy,56,0.004744257756372527,0.0023832814767956734,0.012050156787729202,0.0005249623972379719,mastered,True,False,mastered
282,6,Random,2,0.8124310364289378,1.006014999179388,0.4236524415905981,0.4224080349492767,0.001244406641321416,62,0.008800454268408224,0.0059309788048267365,-0.0004723227701896801,0.0004506998617051324,mastered,61,0.014376356493739606,0.00217639934271574,0.0037632861818942074,0.0010759624999555726,mastered,52,0.4236524415905981,0.01637106016278267,-0.007238734291214188,0.0006565239138237872,learning,51,1.3473786166307091,0.008793597109615803,-0.43937228900789616,0.6963143181824251,blocked_noisy,56,0.00586376999521514,0.0018343109404668212,0.006786307789783311,0.0005249623972379719,mastered,False,False,learning
283,6,Random,0,0.293451542066439,1.0909213085991973,0.008890077083083325,0.008423937897710098,0.0004661391853732263,62,0.008890077083083325,0.0030426902230829,-0.004248543318338224,0.0004506998617051324,mastered,61,0.018461076684462344,0.003318366128951311,-0.010366277331799949,0.0010759624999555726,mastered,53,0.4224080349492767,0.015874162316322327,0.002206063134272074,0.0006565239138237872,learning,51,1.0056628974102595,0.03737424686551094,-0.010072629584152226,0.6963143181824251,blocked_noisy,56,0.011941512096808733,0.0025106000248342752,-0.00556150150780219,0.0005249623972379719,mastered,True,False,mastered
284,6,Random,4,-0.7268889061784176,0.7217291148905493,0.010359168238738652,0.007324555920544429,0.0030346123181942235,63,0.008423937897710098,0.0016254964284598827,0.00581986464397273,0.0004506998617051324,mastered,61,0.011940374665607814,0.004775869660079479,-0.0042966410257581755,0.0010759624999555726,mastered,53,0.42373673756725616,0.013645169325172901,0.017515565540525746,0.0006565239138237872,learning,51,1.0784964045656424,0.06516730785369873,-0.19266644909762864,0.6963143181824251,blocked_noisy,56,0.010359168238738652,0.0037776539102196693,-0.004611124470162611,0.0005249623972379719,mastered,True,False,mastered
285,6,Random,4,0.02130719169959261,0.1996535592944312,0.007324555920544429,0.004114291830076312,0.0032102640904681165,63,0.006665497478000351,0.003959695342928171,0.02830487900760986,0.0004506998617051324,mastered,61,0.0067231214960742644,0.004448538180440664,0.0029837932975080696,0.0010759624999555726,mastered,53,0.43195662522710754,0.020161068066954613,0.01605262947700542,0.0006565239138237872,learning,51,1.170705349825671,0.0851275622844696,-0.28204930851169296,0.6963143181824251,blocked_noisy,57,0.007324555920544429,0.0037330901250243187,-0.0025802981641719017,0.0005249623972379719,mastered,True,False,mastered
286,6,Random,3,0.7865041074297681,-1.0945522426375007,1.206261563138804,0.9137078909993432,0.2925536721394608,63,0.004627175020770254,0.006689682602882385,0.004173279247637969,0.0004506998617051324,mastered,61,0.009129748619881388,0.004939906299114227,0.005246607873858219,0.0010759624999555726,mastered,53,0.44016520843770174,0.020859839394688606,-0.01651276684710362,0.0006565239138237872,learning,51,1.206261563138804,0.022138278931379318,0.14111705349190506,0.6963143181824251,blocked_noisy,58,0.004114291830076312,0.0025488645769655704,0.0017494781651388276,0.0005249623972379719,mastered,False,True,blocked_noisy
287,6,Random,3,0.7829778394802143,-0.2456436172912396,0.9137078909993432,0.9217961260136494,-0.008088235014306111,63,0.014520410571261905,0.0054567172192037106,-0.00563033348817858,0.0004506998617051324,mastered,61,0.012736283108166137,0.0040043555200099945,0.0057247935762962075,0.0010759624999555726,mastered,53,0.4274821074130719,0.010845555923879147,-0.0050740724637952095,0.0006565239138237872,learning,52,0.9137078909993432,0.006496487185359001,0.09195500641091625,0.6963143181824251,blocked_noisy,58,0.002952588981354228,0.002868036739528179,0.008988923115454505,0.0005249623972379719,mastered,False,True,blocked_noisy
288,6,Random,0,0.6276754107360265,1.7730214921276526,0.03719338304764959,0.013715545970193477,0.023477837077456112,63,0.03719338304764959,0.005371552892029285,-0.02876944514993949,0.0004506998617051324,mastered,61,0.009061033174122506,0.002438644180074334,0.002879341491485308,0.0010759624999555726,mastered,53,0.42628005739511127,0.007398221641778946,-0.002543319827855106,0.0006565239138237872,learning,53,0.9217961260136494,0.004602216649800539,0.1567002785519931,0.6963143181824251,blocked_noisy,58,0.0027774789133348677,0.0030265457462519407,0.007581689325403785,0.0005249623972379719,mastered,True,False,mastered
289,6,Random,2,-0.1815329182791774,-1.0406130384491454,0.4241010635352535,0.4206473742466323,0.00345368928862122,64,0.013715545970193477,0.007879216223955154,-0.007050048492193125,0.0004506998617051324,mastered,61,0.008337470678775901,0.001375808147713542,-0.001614349182701637,0.0010759624999555726,mastered,53,0.4241010635352535,0.008205627091228962,0.00785556169185403,0.0006565239138237872,learning,53,0.9516452573734732,0.004390085116028786,0.21906009245219782,0.6963143181824251,blocked_noisy,58,0.003698748166224508,0.002297803992405534,0.0036258077543199208,0.0005249623972379719,mastered,False,False,learning
290,6,Random,3,-0.6411045789350129,-1.528732110468883,0.9720126992121493,0.7945203112331959,0.1774923879789534,64,0.011230332170248023,0.008337701670825481,-0.006603157149477769,0.0004506998617051324,mastered,61,0.008595726456110375,0.0013428693637251854,0.0005340221637710127,0.0010759624999555726,mastered,54,0.4206473742466323,0.010339241474866867,0.01951783419106945,0.0006565239138237872,learning,53,0.9720126992121493,0.005040150135755539,0.23424886392665478,0.6963143181824251,blocked_noisy,58,0.006773819516534057,0.0023749973624944687,-0.002659527686457745,0.0005249623972379719,mastered,False,True,blocked_noisy
291,6,Random,1,0.536189165121193,0.317534549105847,0.008126794816470318,0.007012495848139373,0.0011142989683309455,64,0.015720198955137498,0.004223227500915527,-0.001199788383875593,0.0004506998617051324,mastered,61,0.008126794816470318,0.0018656444735825062,0.004609488291695819,0.0010759624999555726,mastered,54,0.4175116993310725,0.011620341800153255,0.009970408081999393,0.0006565239138237872,learning,54,0.7945203112331959,0.005833333358168602,0.11918757976614736,0.6963143181824251,blocked_noisy,58,0.005372032748722061,0.0031271339394152164,-0.0024194437673678328,0.0005249623972379719,mastered,True,False,mastered
292,6,Random,3,0.1762629649550469,1.1270794124473944,0.8478131735675423,0.884974458109206,-0.037161284541663786,64,0.0241726517872375,0.007423319388180971,0.013020731260412088,0.0004506998617051324,mastered,62,0.007012495848139373,0.0020381619688123465,0.0020485373259831333,0.000945933439355835,mastered,54,0.41190994437705086,0.014252419583499432,0.014370113018060404,0.0006565239138237872,learning,54,0.8478131735675423,0.007348084356635809,0.07398295244610709,0.6963143181824251,blocked_noisy,58,0.0046207792609836386,0.0029538781382143497,-0.0018433003476487709,0.0005249623972379719,mastered,False,True,blocked_noisy
293,6,Random,2,-0.5863977457961727,0.7065935205853882,0.4417966038806388,0.4432858139500296,-0.0014892100693907895,64,0.03658755903454713,0.0138528598472476,-0.02287201306435365,0.0004506998617051324,mastered,62,0.005977338147260755,0.0012511429376900196,0.002360132531515146,0.000945933439355835,mastered,54,0.4417966038806388,0.024318411946296692,-0.017695540345385286,0.0006565239138237872,learning,55,0.884974458109206,0.0111878402531147,0.06667079926426711,0.6963143181824251,blocked_noisy,58,0.0033870665106690424,0.0014081225963309407,0.00031168165555546566,0.0005249623972379719,mastered,False,False,learning
294,6,Random,2,0.41047507869931343,-0.6283327556028829,0.4432858139500296,0.42593689566225384,0.01734891828777574,64,0.04673096626990245,0.014229487627744675,-0.03550063409965443,0.0004506998617051324,mastered,62,0.006482399514048878,0.0018088833894580603,0.002113326942061497,0.000945933439355835,mastered,55,0.4432858139500296,0.020128728821873665,-0.022638439703397295,0.0006565239138237872,learning,55,1.515208402557364,0.00862734392285347,-0.5431957033452147,0.6963143181824251,blocked_noisy,58,0.002753027226770344,0.001828600186854601,0.0040207922897637135,0.0005249623972379719,mastered,False,False,learning
295,6,Random,1,-0.16976094791518093,0.29731932184712484,0.0056707080600408456,0.005195497713268889,0.00047521034677195685,64,0.03144923685983524,0.005463677458465099,-0.015729037904697745,0.0004506998617051324,mastered,62,0.0056707080600408456,0.0017699316376820207,0.0024560867564294726,0.000945933439355835,mastered,56,0.42593689566225384,0.014294620603322983,-0.008425196331181328,0.0006565239138237872,learning,55,1.02595407165571,0.012567855417728424,-0.23143376042251418,0.6963143181824251,blocked_noisy,58,0.0023174118707794756,0.0013931650901213288,0.003054620877942585,0.0005249623972379719,mastered,True,False,mastered
296,6,Random,2,0.45832546259004725,-0.9438081007900276,0.4190936253680949,0.43091950079993213,-0.011825875431837218,64,0.011595151236164458,0.006802912801504135,0.012577500551073043,0.0004506998617051324,mastered,63,0.005195497713268889,0.0010968019487336278,0.001816998134870484,0.000945933439355835,mastered,56,0.4190936253680949,0.014003186486661434,-0.00718368099104405,0.0006565239138237872,learning,55,1.104662339408809,0.013439221307635307,-0.2568491658412668,0.6963143181824251,blocked_noisy,58,0.002916750740356403,0.0018819896504282951,0.0017040285206272356,0.0005249623972379719,mastered,False,False,learning
297,6,Random,0,0.4222520037263695,1.329395510471679,0.009489471749783054,0.010486086247096238,-0.0009966144973131835,64,0.009489471749783054,0.006138869095593691,0.027098087284764073,0.0004506998617051324,mastered,63,0.006347465755324561,0.001453109784051776,-0.0003701276080638055,0.000945933439355835,mastered,57,0.43091950079993213,0.013828853145241737,0.010877103080706663,0.0006565239138237872,learning,55,1.1510348993330604,0.010663069784641266,-0.2660604412238543,0.6963143181824251,blocked_noisy,58,0.0022295897236371577,0.0014663484180346131,0.0011574767870318847,0.0005249623972379719,mastered,True,False,mastered
298,6,Random,1,-0.3269353349865709,0.36733129217131816,0.007338897571003901,0.0067145715434037846,0.0006243260276001163,65,0.010486086247096238,0.011581269092857838,0.036244880022806215,0.0004506998617051324,mastered,63,0.007338897571003901,0.0026347569655627012,-0.000856498056955023,0.000945933439355835,mastered,57,0.45111744375836316,0.014411129988729954,-0.007831629808333573,0.0006565239138237872,learning,55,0.7938292046629164,0.007922282442450523,0.7213791978944476,0.6963143181824251,blocked_noisy,58,0.001954784194502492,0.0015066057676449418,0.0007982430322678521,0.0005249623972379719,mastered,True,False,mastered
299,6,Random,0,0.6203352254141428,1.7273215569239353,0.016880308106445096,0.006852028918087998,0.010028279188357098,65,0.016880308106445096,0.010239685885608196,0.014568928753390147,0.0004506998617051324,mastered,64,0.0067145715434037846,0.0015696530463173985,-0.001043863483362939,0.000945933439355835,mastered,57,0.45518689417639885,0.01438545249402523,-0.029249998514145004,0.0006565239138237872,learning,55,0.8553778620618102,0.006413694471120834,0.17057620959389985,0.6963143181824251,blocked_noisy,58,0.002988782991805584,0.0016043629730120301,-0.0006713711210261084,0.0005249623972379719,mastered,True,False,mastered
300,6,Random,2,-0.9576238531235579,-0.4569889854365168,0.46609122306777656,0.47911924361674435,-0.01302802054896779,66,0.006852028918087998,0.015146911144256592,0.00474312231807646,0.0004506998617051324,mastered,64,0.007483653098455746,0.0011703013442456722,-0.0022881553851868573,0.000945933439355835,mastered,57,0.46609122306777656,0.01797054521739483,-0.04699759769968165,0.0006565239138237872,learning,55,1.1041982417985698,0.011388301849365234,0.0004640976102392447,0.6963143181824251,blocked_noisy,58,0.002546737588166053,0.001824215054512024,0.00037001315219034993,0.0005249623972379719,mastered,False,False,learning
301,6,Random,4,-0.403988577623807,0.4354532117135908,0.009591959250264143,0.0025976528259132876,0.006994306424350855,66,0.006517898270660596,0.01062494795769453,0.0029715734791224586,0.0004506998617051324,mastered,64,0.012320071425613486,0.0013865121873095632,-0.005972605670288925,0.000945933439355835,mastered,58,0.47911924361674435,0.01408462319523096,-0.04819974281681222,0.0006565239138237872,learning,55,0.9040761119454828,0.023210136219859123,0.2469587873875776,0.6963143181824251,blocked_noisy,58,0.009591959250264143,0.0025191421154886484,-0.007362369526626986,0.0005249623972379719,mastered,True,False,mastered
302,6,Random,0,0.6717633346103349,1.883717109289592,0.021190388331132848,0.015041038425998791,0.006149349905134056,66,0.021190388331132848,0.006516179535537958,-0.01070430208403661,0.0004506998617051324,mastered,64,0.006341123724357704,0.0009416079265065491,0.0009977738466461971,0.000945933439355835,mastered,58,0.5067894476525688,0.01598944142460823,-0.05567200389420568,0.0006565239138237872,learning,55,0.9534001642848388,0.01625034026801586,-0.15957095962192236,0.6963143181824251,blocked_noisy,59,0.0025976528259132876,0.0013898781035095453,-0.0006428686314107956,0.0005249623972379719,mastered,True,False,mastered
303,6,Random,4,-0.31618588398468406,0.3041239190165951,0.004383113539213258,0.01128555320203673,-0.006902439662823471,67,0.015041038425998791,0.0036041776183992624,0.0018392696804463045,0.0004506998617051324,mastered,64,0.01052774665922262,0.001040247268974781,-0.0038131751158188357,0.000945933439355835,mastered,58,0.5651852547105161,0.022518686950206757,-0.10999836053411721,0.0006565239138237872,learning,55,1.0475573270022833,0.01448897086083889,-0.1921794649404731,0.6963143181824251,blocked_noisy,59,0.004383113539213258,0.0014238308649510145,-0.0013943305474076744,0.0005249623972379719,mastered,True,False,mastered
304,6,Random,3,-0.9297273109516948,-1.1856349071204908,0.8962435918100587,1.0639685139994486,-0.16772492218938984,67,0.028516223079337738,0.011943493038415909,-0.02166419416124974,0.0004506998617051324,mastered,64,0.016392504567017546,0.0018621899653226137,-0.0089088514685618,0.000945933439355835,mastered,58,0.5600075078950465,0.010663364082574844,-0.09391628482726994,0.0006565239138237872,learning,55,0.8962435918100587,0.014143522828817368,0.2079546499885111,0.6963143181824251,blocked_noisy,60,0.01128555320203673,0.0016150985611602664,-0.008738815613870677,0.0005249623972379719,mastered,False,True,blocked_noisy
305,6,Random,1,0.09238001945588592,0.1856859930141597,0.01260262450425351,0.014827428016696963,-0.002224803512443453,67,0.004975214940684401,0.006348971743136644,0.0015426833299761944,0.0004506998617051324,mastered,64,0.01260262450425351,0.002113400027155876,-0.00028255307864002467,0.000945933439355835,mastered,58,0.5373687805765264,0.01027523260563612,-0.05824953695978202,0.0006565239138237872,learning,56,1.0639685139994486,0.014583404175937176,-0.15989240205396582,0.6963143181824251,blocked_noisy,60,0.0037310807736031853,0.0017257038271054626,0.005860878476660958,0.0005249623972379719,mastered,True,False,mastered
306,6,Random,1,0.09238001945588592,0.19366097242154734,0.014827428016696963,0.009063316953724726,0.005764111062972237,67,0.006722648159469308,0.009363353252410889,0.01446774017166354,0.0004506998617051324,mastered,65,0.014827428016696963,0.002619665814563632,-0.00848630429233926,0.000945933439355835,mastered,58,0.5168990430111287,0.007414498832076788,-0.01010959535855982,0.0006565239138237872,learning,56,0.9375213025103356,0.012449299916625023,0.01587886177450315,0.6963143181824251,blocked_noisy,60,0.003118744494611462,0.002441955031827092,-0.0005210916686981745,0.0005249623972379719,mastered,True,False,mastered
307,6,Random,3,-0.11828876450931158,-0.10474134214225488,1.1217454586544682,1.0789705340060052,0.042774924648463,67,0.00699944953832986,0.011669103987514973,0.00804158888766893,0.0004506998617051324,mastered,66,0.009063316953724726,0.007631463930010796,0.0014644297054978942,0.0008425963987759716,mastered,58,0.5328563079561223,0.005270956549793482,0.032328946754393795,0.0006565239138237872,learning,56,1.1217454586544682,0.015815624967217445,-0.07418813165218485,0.6963143181824251,blocked_noisy,60,0.002615579264425009,0.005977765191346407,0.0017675342747882493,0.0005249623972379719,mastered,False,True,blocked_noisy
308,6,Random,0,0.8851627940921547,2.2588166997924115,0.00856401803816529,0.013111104859442566,-0.004547086821277276,67,0.00856401803816529,0.005419284105300903,0.019952205041172448,0.0004506998617051324,mastered,66,0.008956954724794047,0.0030985241755843163,0.007435549842223499,0.0008425963987759716,mastered,58,0.520273694900943,0.00308838183991611,0.0397338129941035,0.0006565239138237872,learning,57,1.0789705340060052,0.017116760835051537,-0.18272694219594643,0.6963143181824251,blocked_noisy,60,0.002540979570768721,0.0015524366172030568,0.008744573631268009,0.0005249623972379719,mastered,True,False,mastered
309,6,Random,3,0.37309664381615315,0.8798932097778752,0.6596730790601429,1.160461078584615,-0.5007879995244721,68,0.013111104859442566,0.014459154568612576,-0.008135889918758164,0.0004506998617051324,mastered,66,0.007166980259974566,0.004492774605751038,0.005435644244278944,0.0008425963987759716,mastered,58,0.5088539809865132,0.006626914255321026,0.02851479959001313,0.0006565239138237872,learning,57,0.6596730790601429,0.016363298520445824,0.40429543493930564,0.6963143181824251,blocked_noisy,60,0.0031218431790867285,0.0048856064677238464,0.0006092375945164568,0.0005249623972379719,mastered,False,True,blocked_noisy
310,6,Random,4,0.04365464411553277,0.20257154382445708,0.0057038319556127455,0.005324638109084234,0.00037919384652851124,68,0.006524262001083153,0.014329217374324799,0.00019838615838615493,0.0004506998617051324,mastered,66,0.006443597017775075,0.008813473396003246,0.008383830998921888,0.0008425963987759716,mastered,58,0.5177553264838585,0.010338269174098969,-0.000856283472729813,0.0006565239138237872,learning,58,1.160461078584615,0.023559754714369774,-0.2229397760742794,0.6963143181824251,blocked_noisy,60,0.0057038319556127455,0.011188967153429985,-0.0025850874610012834,0.0005249623972379719,mastered,True,False,mastered
311,6,Random,2,0.7867310077827616,0.9178867852861549,0.5290541061105586,0.5179671719170135,0.011086934193545117,68,0.005678011239514122,0.005796095356345177,0.001321438298815738,0.0004506998617051324,mastered,66,0.006479095641518647,0.003321160329505801,0.002584221312206079,0.0008425963987759716,mastered,58,0.5290541061105586,0.008112703450024128,0.0038022018455636797,0.0006565239138237872,learning,58,0.8139761801335862,0.028668656945228577,0.307769278520882,0.6963143181824251,blocked_noisy,61,0.005324638109084234,0.005205470137298107,-0.0027090588446592252,0.0005249623972379719,mastered,False,False,learning
312,6,Random,3,0.41987953462684646,0.3561107755496824,1.0018434005740517,1.118867092112687,-0.11702369153863534,68,0.019574924571885536,0.021380307152867317,-0.011010906533720246,0.0004506998617051324,mastered,66,0.0068531148396981986,0.0025608944706618786,0.0021038398850958488,0.0008425963987759716,mastered,59,0.5179671719170135,0.010621659457683563,0.0023065229839295265,0.0006565239138237872,learning,58,1.0018434005740517,0.02829487808048725,0.07712713343195343,0.6963143181824251,blocked_noisy,61,0.003188765622389139,0.002818341599777341,-0.000647786051620418,0.0005249623972379719,mastered,False,True,blocked_noisy
313,6,Random,0,-0.45109049594859774,-0.38621554129810276,0.01748016462280599,0.002961763965491017,0.014518400657314974,68,0.01748016462280599,0.008565118536353111,-0.004369059763363424,0.0004506998617051324,mastered,66,0.009574129211777862,0.002177145332098007,-0.0024071489518032955,0.0008425963987759716,mastered,59,0.4859065631719693,0.00815366581082344,0.022947417814543958,0.0006565239138237872,learning,59,1.118867092112687,0.02900438755750656,-0.45919401305254415,0.6963143181824251,blocked_noisy,61,0.004478978226035208,0.0021065815817564726,-0.0013571350469484792,0.0005249623972379719,mastered,True,False,mastered
314,6,Random,3,-0.648913339936569,1.9232596842896839,0.8222490794104573,1.0657445637293714,-0.2434954843189141,69,0.002961763965491017,0.002940263831987977,0.003562498035592136,0.0004506998617051324,mastered,66,0.0079498287841216,0.0021862525027245283,-0.0015062317663465247,0.0008425963987759716,mastered,59,0.5013765600582898,0.00887392833828926,0.01637876642556868,0.0006565239138237872,learning,59,0.8222490794104573,0.03235234320163727,0.3382119991741577,0.6963143181824251,blocked_noisy,61,0.0025868304473899094,0.0012838169932365417,0.003117001508222836,0.0005249623972379719,mastered,False,True,blocked_noisy
315,6,Random,0,-0.8075415584494372,-1.132949975854148,0.005076275559636435,0.013671475181152462,-0.008595199621516027,69,0.005076275559636435,0.0065077198669314384,0.0006017356798776871,0.0004506998617051324,mastered,66,0.01351496675646805,0.008719801902770996,-0.007035871114949402,0.0008425963987759716,mastered,59,0.45167513493079026,0.006384202279150486,0.07737897117976833,0.0006565239138237872,learning,60,1.0657445637293714,0.021420514211058617,-0.25176838359578524,0.6963143181824251,blocked_noisy,61,0.006806624984113888,0.003328286111354828,-0.001481986875029654,0.0005249623972379719,mastered,True,False,mastered
316,6,Random,0,-0.24724147807910568,0.0038395312082449944,0.013671475181152462,0.0033156336454679,0.010355841535684562,70,0.013671475181152462,0.0056024943478405476,0.005903449390733074,0.0004506998617051324,mastered,66,0.020919628604350052,0.01340197678655386,-0.014066513764651853,0.0008425963987759716,mastered,59,0.4315232496387486,0.005689746700227261,0.08644392227826486,0.0006565239138237872,learning,60,1.0142266434554368,0.01866152696311474,-0.012383242881385037,0.6963143181824251,blocked_noisy,61,0.012267141350671204,0.0050947112031280994,-0.009078375728282066,0.0005249623972379719,mastered,True,False,mastered
317,6,Random,3,-0.4516654149466086,1.1491742684034454,1.0469359350829641,1.20123608144662,-0.15430014636365597,71,0.0033156336454679,0.004587899893522263,0.01416453097733809,0.0004506998617051324,mastered,66,0.007579611858180647,0.010580113157629967,0.0019945173535972143,0.0008425963987759716,mastered,59,0.43548045913451006,0.008616572245955467,0.05042610403745923,0.0006565239138237872,learning,60,1.0469359350829641,0.022097956389188766,0.07193115702972297,0.6963143181824251,blocked_noisy,61,0.002125697397696914,0.004326072055846453,0.0023532808283382935,0.0005249623972379719,mastered,False,True,blocked_noisy
318,6,Random,3,-0.30393613161801003,0.8874977564073652,1.20123608144662,0.9361599247994866,0.26507615664713347,71,0.033985213075155875,0.005385756492614746,-0.03102344910966486,0.0004506998617051324,mastered,66,0.01269804884926041,0.01606202870607376,-0.00474822006513881,0.0008425963987759716,mastered,59,0.4461792034161585,0.00559363653883338,0.05519735664213127,0.0006565239138237872,learning,61,1.20123608144662,0.0260948296636343,-0.37898700203616276,0.6963143181824251,blocked_noisy,61,0.00494961775419413,0.00590235460549593,-0.0023627873068042204,0.0005249623972379719,mastered,False,True,blocked_noisy
319,6,Random,2,-0.3350039416857824,0.06588016851440388,0.4916049885254624,0.48714472827228567,0.004460260253176751,71,0.10816821624178387,0.010668864473700523,-0.10309194068214743,0.0004506998617051324,mastered,66,0.02570538703774365,0.00751693919301033,-0.012190420281275602,0.0008425963987759716,mastered,59,0.4916049885254624,0.0076407743617892265,-0.03992985359467216,0.0006565239138237872,learning,62,0.9361599247994866,0.04054664447903633,0.1295846389298848,0.6963143181824251,blocked_noisy,61,0.01918602434381144,0.003103494644165039,-0.012379399359697552,0.0005249623972379719,mastered,False,False,learning
320,6,Random,1,0.2647729540824417,0.19340335252938692,0.016678027146686064,0.010453273540317496,0.006224753606368568,71,0.02475017520773088,0.008098643273115158,-0.011078700026578419,0.0004506998617051324,mastered,66,0.016678027146686064,0.010633139871060848,0.004241601457663988,0.0008425963987759716,mastered,60,0.48714472827228567,0.009483332745730877,-0.05562147863353706,0.0006565239138237872,learning,62,0.9885771455911488,0.04374127462506294,0.02564949786428794,0.6963143181824251,blocked_noisy,61,0.008939627415204536,0.012667552568018436,0.0033275139354666684,0.0005249623972379719,mastered,True,False,mastered
321,6,Random,4,0.04365464411553277,0.2675963143803447,0.0018807132745357557,0.004554082116710884,-0.0026733688421751284,71,0.02257079780204168,0.0066094412468373775,-0.01925516415657378,0.0004506998617051324,mastered,67,0.010453273540317496,0.014139046892523766,-0.002873661682136849,0.0008425963987759716,mastered,60,0.46576087521387416,0.011514944955706596,-0.030280416079364103,0.0006565239138237872,learning,62,1.0670512271464736,0.04004659131169319,-0.020115292063509482,0.6963143181824251,blocked_noisy,61,0.0018807132745357557,0.01736398972570896,0.00024498412316115853,0.0005249623972379719,mastered,True,False,mastered
