step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
601,5,LearningProgress,3,0.10096904674881535,0.47778234913158896,0.9072648053370418,0.9066477451531628,0.0006170601838789702,95,0.010694531671362046,0.011053920723497868,0.0026035079590599856,0.00011270754176737707,mastered,85,0.012066237867488686,0.005506300367414951,0.004336541590037615,0.0007665644940084707,mastered,147,0.3463508153749717,0.03506464883685112,0.06672133595053042,0.0003694924564099105,learning,208,0.9072648053370418,0.024756284430623055,0.34917485753475663,0.8974724517361177,blocked_noisy,66,0.008039412692027141,0.011372723616659641,-0.00518320657122803,0.00037512148972494806,mastered,False,True,blocked_noisy
602,5,LearningProgress,3,-0.181167274291554,-0.9286112095131541,0.9066477451531628,1.1603871027589765,-0.2537393576058137,95,0.03046311381165491,0.020995471626520157,-0.013186862920712951,0.00011270754176737707,mastered,85,0.03864961354152455,0.009505867026746273,-0.03527964481865763,0.0007665644940084707,mastered,147,0.3296261327777127,0.04151506349444389,0.08526904932503526,0.0003694924564099105,learning,209,0.9066477451531628,0.0326407290995121,0.2378090541860377,0.8974724517361177,blocked_noisy,66,0.02727252339162455,0.012547692283987999,-0.02033865192938875,0.00037512148972494806,mastered,False,True,blocked_noisy
603,5,LearningProgress,2,-0.5736363939516005,0.7648229931365652,0.33584793836676524,0.35970334601730886,-0.023855407650543614,95,0.005517908413365666,0.014304684475064278,0.02092939716771614,0.00011270754176737707,mastered,85,0.004300648002268773,0.0015734737971797585,-9.629396095806649e-05,0.0007665644940084707,mastered,147,0.33584793836676524,0.038362909108400345,0.07309386627817943,0.0003694924564099105,learning,210,1.1603871027589765,0.022548241540789604,-0.11908055220572056,0.8974724517361177,blocked_noisy,66,0.007567031071847835,0.008698423393070698,0.0009574140509155046,0.00037512148972494806,mastered,False,False,learning
604,5,LearningProgress,3,0.04637672208958521,0.6795828844563299,1.0163263593713214,1.04168570350984,-0.02535934413851848,95,0.02869440933557962,0.007892499677836895,-0.0156570764747242,0.00011270754176737707,mastered,85,0.016158591829537123,0.003945069387555122,-0.014599404483641392,0.0007665644940084707,mastered,148,0.35970334601730886,0.03371036425232887,0.020733721373125014,0.0003694924564099105,learning,210,1.0163263593713214,0.013833149336278439,0.12566485034580732,0.8974724517361177,blocked_noisy,66,0.006654270668804491,0.011415131390094757,-0.004461129062856438,0.00037512148972494806,mastered,False,True,blocked_noisy
605,5,LearningProgress,4,0.7974768887841153,0.5893896723350749,0.0037808831910622004,0.005338196610824051,-0.0015573134197618506,95,0.040451786283896604,0.0052884542383253574,-0.029757254612534558,0.00011270754176737707,mastered,85,0.011870573757545733,0.002832637168467045,0.00019566410994295222,0.0007665644940084707,mastered,148,0.37710561151194794,0.030118143185973167,-0.030754796136976237,0.0003694924564099105,learning,211,1.04168570350984,0.008830622769892216,-0.13442089817279812,0.8974724517361177,blocked_noisy,66,0.0037808831910622004,0.0066348109394311905,0.004258529500964941,0.00037512148972494806,mastered,True,False,mastered
606,5,LearningProgress,4,-0.3878945435019161,0.391732814500671,0.005338196610824051,0.016477266954985238,-0.011139070344161187,95,0.01391497807993164,0.018231546506285667,0.01654813573172327,0.00011270754176737707,mastered,85,0.008772431244442914,0.006283257622271776,0.029877182297081632,0.0007665644940084707,mastered,148,0.3418527775121617,0.027721896767616272,-0.01222664473444901,0.0003694924564099105,learning,211,0.9460869003598309,0.008665736764669418,-0.039439155206668075,0.8974724517361177,blocked_noisy,67,0.005338196610824051,0.0023989074397832155,0.021934326780800498,0.00037512148972494806,mastered,True,False,mastered
607,5,LearningProgress,3,-0.21050674841227401,0.673005766926733,1.1488617997961725,1.227306359673498,-0.07844455987732557,95,0.011715658694966848,0.04725337401032448,-0.006197750281601183,0.00011270754176737707,mastered,85,0.017641641707782103,0.014858153648674488,-0.01334099370551333,0.0007665644940084707,mastered,148,0.3804689076111666,0.038466788828372955,-0.04462096924440134,0.0003694924564099105,learning,211,1.1488617997961725,0.01957526057958603,0.011525302962803963,0.8974724517361177,blocked_noisy,68,0.016477266954985238,0.009922822937369347,-0.008910235883137402,0.00037512148972494806,mastered,False,True,blocked_noisy
608,5,LearningProgress,0,0.7386249033869468,1.975734648174463,0.021513437657986835,0.020332636283640036,0.0011808013743467988,95,0.021513437657986835,0.026366470381617546,0.007180971677592785,0.00011270754176737707,mastered,85,0.035082548086156316,0.03216198459267616,-0.018923956256619193,0.0007665644940084707,mastered,148,0.42120439771303403,0.04526329040527344,-0.06150105169572517,0.0003694924564099105,learning,212,1.227306359673498,0.03274809196591377,-0.21098000030217667,0.8974724517361177,blocked_noisy,68,0.027490101218049467,0.016787169501185417,-0.020835830549244976,0.00037512148972494806,mastered,True,False,mastered
609,5,LearningProgress,0,0.7403753131376805,1.9528766316768669,0.020332636283640036,0.00451478876210882,0.015817847521531217,96,0.020332636283640036,0.023878848180174828,0.020119150000256568,0.00011270754176737707,mastered,85,0.038930277753946585,0.03531152755022049,-0.02705970399640085,0.0007665644940084707,mastered,148,0.41831220520297513,0.04123972728848457,-0.041206593691027193,0.0003694924564099105,learning,212,1.1680143944791634,0.00824898760765791,-0.12632869096932353,0.8974724517361177,blocked_noisy,68,0.024790315148278147,0.016256416216492653,-0.021009431957215947,0.00037512148972494806,mastered,True,False,mastered
610,5,LearningProgress,0,-0.3155041353595811,-0.1340000948473491,0.00451478876210882,0.005531649543122082,-0.0010168607810132615,97,0.00451478876210882,0.015845341607928276,0.00940018931782282,0.00011270754176737707,mastered,85,0.0474588174930975,0.0416773222386837,-0.038686386248654586,0.0007665644940084707,mastered,148,0.3809285215680768,0.028990738093852997,-0.03907574405591513,0.0003694924564099105,learning,212,1.0742698836542317,0.006799287162721157,-0.1281829832944008,0.8974724517361177,blocked_noisy,68,0.025036835120446795,0.019149215891957283,-0.019698638509622744,0.00037512148972494806,mastered,True,False,mastered
611,5,LearningProgress,3,-0.8353320659438828,-1.3848732184901957,0.8007847837724478,0.9439652288214913,-0.14318044504904348,98,0.005531649543122082,0.010583145543932915,0.006184009151844767,0.00011270754176737707,mastered,85,0.06834692284472156,0.05375523492693901,-0.05070528113693946,0.0007665644940084707,mastered,148,0.36671596095613973,0.027622001245617867,0.013752946655026854,0.0003694924564099105,learning,212,0.8007847837724478,0.015752868726849556,0.34807701602372476,0.8974724517361177,blocked_noisy,68,0.034891815086568745,0.02428954839706421,-0.018414548131583507,0.00037512148972494806,mastered,False,True,blocked_noisy
612,5,LearningProgress,3,-0.9722654692292991,1.3833194517951641,0.9439652288214913,1.1116023770172583,-0.16763714819576703,98,0.017998310369498397,0.023153644055128098,0.003515127288488438,0.00011270754176737707,mastered,85,0.041490571525883056,0.036411285400390625,-0.00640802343972674,0.0007665644940084707,mastered,148,0.37408018886874506,0.030759574845433235,0.04712420884428897,0.0003694924564099105,learning,213,0.9439652288214913,0.022450730204582214,0.28334113085200685,0.8974724517361177,blocked_noisy,68,0.016746359050736057,0.015286867506802082,0.01074374216731341,0.00037512148972494806,mastered,False,True,blocked_noisy
613,5,LearningProgress,1,-0.854445879323146,1.1892180234774608,0.017509043300341934,0.008183043175684501,0.009326000124657433,98,0.02658622614452658,0.022976307198405266,-0.006253589860886543,0.00011270754176737707,mastered,85,0.017509043300341934,0.015848148614168167,0.02142123445360465,0.0007665644940084707,mastered,148,0.3891524329859892,0.03054691292345524,0.029159772216985902,0.0003694924564099105,learning,214,1.1116023770172583,0.015756383538246155,0.05641201746190516,0.8974724517361177,blocked_noisy,68,0.009120952812273568,0.006793664302676916,0.015669362336004578,0.00037512148972494806,mastered,True,False,mastered
614,5,LearningProgress,4,-0.1667758192267681,0.13837120095494965,0.007631773027637575,0.004444085256049663,0.0031876877715879123,98,0.01672198062912068,0.01747286133468151,-0.01220719186701186,0.00011270754176737707,mastered,86,0.008183043175684501,0.003534570336341858,0.039275774317413,0.0007665644940084707,mastered,148,0.3819625042653631,0.032527826726436615,-0.0010339826972862731,0.0003694924564099105,learning,214,1.0458491856244239,0.01754269190132618,0.028420698029807845,0.8974724517361177,blocked_noisy,68,0.007631773027637575,0.003850178327411413,0.01740506209280922,0.00037512148972494806,mastered,True,False,mastered
615,5,LearningProgress,2,0.651514335653715,-0.1927402938958282,0.3520418074416156,0.34432609392332736,0.007715713518288259,98,0.01319231287825232,0.013646540232002735,-0.007660663335130238,0.00011270754176737707,mastered,86,0.012945926537586663,0.005999366752803326,0.055400996307134895,0.0007665644940084707,mastered,148,0.3520418074416156,0.024311738088726997,0.014674153514524113,0.0003694924564099105,learning,214,1.1109829026354727,0.03179522976279259,-0.31019811886302495,0.8974724517361177,blocked_noisy,69,0.004444085256049663,0.003972611855715513,0.030447729830519084,0.00037512148972494806,mastered,False,False,learning
616,5,LearningProgress,1,0.20866492198894004,0.1758768423718533,0.011793842720850012,0.005639826222364835,0.006154016498485178,98,0.025558769548686997,0.036461662501096725,-0.0075604591791886,0.00011270754176737707,mastered,86,0.011793842720850012,0.011460397392511368,0.029696728805033046,0.0007665644940084707,mastered,149,0.34432609392332736,0.018495092168450356,0.029754094945417697,0.0003694924564099105,learning,214,0.9844489285831167,0.03523312509059906,-0.04048369976162547,0.8974724517361177,blocked_noisy,69,0.004797955063452672,0.005167076364159584,0.011948403987283383,0.00037512148972494806,mastered,True,False,mastered
617,5,LearningProgress,3,-0.854135771719158,-1.6484310530400912,1.060986796826101,0.9705649276414465,0.09042186918465456,98,0.010004283859163288,0.035862188786268234,0.01658194228536329,0.00011270754176737707,mastered,87,0.005639826222364835,0.0658649280667305,0.011869217077977098,0.0007665644940084707,mastered,149,0.34106060383749565,0.023773502558469772,0.04809182914849358,0.0003694924564099105,learning,214,1.060986796826101,0.01385903637856245,0.050615580191157195,0.8974724517361177,blocked_noisy,69,0.00890810307836914,0.028626061975955963,0.00021284973390442788,0.00037512148972494806,mastered,False,True,blocked_noisy
618,5,LearningProgress,3,-0.6011210058134782,-0.786128175182215,0.9705649276414465,0.7361671585079173,0.23439776913352928,98,0.0096970452654081,0.055197957903146744,0.00702493536371258,0.00011270754176737707,mastered,87,0.013872969239889075,0.06964702159166336,-0.005689926064204574,0.0007665644940084707,mastered,149,0.3478134215221917,0.03378862515091896,0.03414908274317141,0.0003694924564099105,learning,215,0.9705649276414465,0.008407303132116795,0.07528425798297733,0.8974724517361177,blocked_noisy,69,0.020976243775318856,0.037860289216041565,-0.013344470747681282,0.00037512148972494806,mastered,False,True,blocked_noisy
619,5,LearningProgress,3,0.1522756055779122,-0.23067503078491572,0.7361671585079173,0.8157153936402411,-0.0795482351323239,98,0.024811125833604245,0.08563399314880371,-0.011618812955351925,0.00011270754176737707,mastered,87,0.011066800775837281,0.013436573557555676,0.0018791257617493812,0.0007665644940084707,mastered,149,0.33332453688251484,0.017647508531808853,0.018717270559100774,0.0003694924564099105,learning,216,0.7361671585079173,0.0061179413460195065,0.3748157441275555,0.8974724517361177,blocked_noisy,69,0.020282960082208958,0.013738986104726791,-0.015838874826159297,0.00037512148972494806,mastered,False,True,blocked_noisy
620,5,LearningProgress,3,-0.9621211091483561,0.5549537795099756,0.8157153936402411,1.0975472178305148,-0.28183182419027364,98,0.055649847139593235,0.1235554963350296,-0.030091077590906238,0.00011270754176737707,mastered,87,0.006098474268617638,0.015015877783298492,0.005695368452232374,0.0007665644940084707,mastered,149,0.3295487330855622,0.02350555919110775,0.014777360837765152,0.0003694924564099105,learning,217,0.8157153936402411,0.011061156168580055,0.16873353494287557,0.8974724517361177,blocked_noisy,69,0.01755917952579885,0.007742336019873619,-0.012761224462346177,0.00037512148972494806,mastered,False,True,blocked_noisy
621,5,LearningProgress,1,0.19046410654458357,0.1587008739492501,0.013409782819454319,0.005898652330984939,0.00751113048846938,98,0.1244280753052448,0.12151707708835602,-0.11442379144608152,0.00011270754176737707,mastered,87,0.013409782819454319,0.009575377218425274,-0.007769956597089484,0.0007665644940084707,mastered,149,0.346053629253177,0.030543159693479538,-0.0049930254156813625,0.0003694924564099105,learning,218,1.0975472178305148,0.013927820138633251,-0.0365604210044137,0.8974724517361177,blocked_noisy,69,0.027593698309350767,0.009919674135744572,-0.01868559523098163,0.00037512148972494806,mastered,True,False,mastered
622,5,LearningProgress,1,-0.561992205343447,0.6724083674691076,0.005898652330984939,0.0037177664894818287,0.0021808858415031103,98,0.07154026000643762,0.05423717573285103,-0.06184321474102952,0.00011270754176737707,mastered,88,0.005898652330984939,0.008337864652276039,0.007974316908904135,0.0007665644940084707,mastered,149,0.3604005944760841,0.031054340302944183,-0.01258717295389239,0.0003694924564099105,learning,218,1.0315740679563294,0.00835772231221199,-0.061009140314882915,0.8974724517361177,blocked_noisy,69,0.02056583016814319,0.013508225791156292,0.00041041360717566575,0.00037512148972494806,mastered,True,False,mastered
623,5,LearningProgress,1,-0.561992205343447,0.6760689989516264,0.0037177664894818287,0.00747118838831552,-0.003753421898833691,98,0.050705925165398395,0.03716983646154404,-0.02589479933179415,0.00011270754176737707,mastered,89,0.0037177664894818287,0.02349705994129181,0.007349034286355452,0.0007665644940084707,mastered,149,0.3506510668380084,0.0291749257594347,-0.017326529955493553,0.0003694924564099105,learning,218,0.8762495716771351,0.010838126763701439,-0.14008241316921788,0.8974724517361177,blocked_noisy,69,0.021240246803190973,0.020220356062054634,-0.0009572867209820153,0.00037512148972494806,mastered,True,False,mastered
624,5,LearningProgress,0,-0.9435171030318175,-1.386956375806903,0.019409466270142058,0.004810854898761943,0.014598611371380115,98,0.019409466270142058,0.05110728740692139,0.03624038086945118,0.00011270754176737707,mastered,90,0.00747118838831552,0.031152302399277687,-0.0013727141196978815,0.0006139216063493169,mastered,149,0.35627352946517343,0.02958747372031212,-0.026724796379611226,0.0003694924564099105,learning,218,1.1438371364520292,0.006407622247934341,-0.3281217428117881,0.8974724517361177,blocked_noisy,69,0.019482267189354807,0.02616753615438938,-0.0019230876635559571,0.00037512148972494806,mastered,True,False,mastered
625,5,LearningProgress,0,-0.9846683106444432,-1.455700574316107,0.004810854898761943,0.0672454967440566,-0.06243464184529465,99,0.004810854898761943,0.044463276863098145,0.11961722040648286,0.00011270754176737707,mastered,90,0.01901782911686441,0.011471995152533054,-0.0056080462974100916,0.0006139216063493169,mastered,149,0.35740978846246096,0.028202630579471588,-0.011356159209283956,0.0003694924564099105,learning,218,0.9453570930442858,0.0023529219906777143,0.15219012478622895,0.8974724517361177,blocked_noisy,69,0.023136257831943608,0.016523784026503563,0.004457440477407159,0.00037512148972494806,mastered,True,False,mastered
626,5,LearningProgress,2,0.3703644861723685,-0.35170935291040756,0.32739504075631126,0.3507454308871329,-0.02335039013082163,100,0.0672454967440566,0.018968231976032257,0.004294763262381027,0.00011270754176737707,mastered,90,0.054106429110022815,0.004555228166282177,-0.04820777677903788,0.0006139216063493169,mastered,149,0.32739504075631126,0.03172048553824425,0.03300555371977282,0.0003694924564099105,learning,218,0.9964398188250114,0.0011594990501180291,0.03513424913131802,0.8974724517361177,blocked_noisy,69,0.02731731389630736,0.006027160212397575,-0.00675148372816417,0.00037512148972494806,mastered,False,False,learning
627,5,LearningProgress,4,-0.3761562358613997,0.31043407914061194,0.01489415496921286,0.01863285709399439,-0.0037387021247815306,100,0.14403121775514507,0.00756775913760066,-0.09332529258974667,0.00011270754176737707,mastered,90,0.05749538128285347,0.00404165405780077,-0.05377761479337164,0.0006139216063493169,mastered,150,0.3507454308871329,0.03853033110499382,-9.43640491244957e-05,0.0003694924564099105,learning,218,1.0043108366926925,0.0011455644853413105,-0.12806126501555737,0.8974724517361177,blocked_noisy,69,0.01489415496921286,0.0040990994311869144,0.006346091833978112,0.00037512148972494806,mastered,True,False,mastered
628,5,LearningProgress,3,0.8189382845303688,-1.8299914799529495,0.8676477209359316,0.9890902049275112,-0.12144248399157964,100,0.1367685628385886,0.004469164647161961,-0.11735909656844654,0.00011270754176737707,mastered,90,0.03403492397080069,0.004761190619319677,-0.026563735582485173,0.0006139216063493169,mastered,150,0.3581524086291434,0.04819878190755844,-0.0018788791639699487,0.0003694924564099105,learning,218,0.8676477209359316,0.0026957509107887745,0.27618941551609766,0.8974724517361177,blocked_noisy,70,0.01863285709399439,0.005425464361906052,0.0008494100953604158,0.00037512148972494806,mastered,False,True,blocked_noisy
629,5,LearningProgress,2,-0.39612178408644416,0.5990512962856895,0.3557119126734809,0.33902358801684895,0.016688324656631948,100,0.011482209406221126,0.006628166884183884,-0.006671354507459183,0.00011270754176737707,mastered,90,0.026837628610622652,0.007100286427885294,-0.007819799493758241,0.0006139216063493169,mastered,150,0.3557119126734809,0.05943288654088974,0.0016978757889800633,0.0003694924564099105,learning,219,0.9890902049275112,0.00647753058001399,-0.04373311188322537,0.8974724517361177,blocked_noisy,70,0.09685239405849667,0.007907780818641186,-0.07371613622655307,0.00037512148972494806,mastered,False,False,learning
630,5,LearningProgress,1,0.9729350768132654,0.8571777771712819,0.014408947014681636,0.0037915984050110735,0.010617348609670563,100,0.01912660020650039,0.029465660452842712,0.0481188965375562,0.00011270754176737707,mastered,90,0.014408947014681636,0.005191706586629152,0.03969748209534118,0.0006139216063493169,mastered,151,0.33902358801684895,0.04878063499927521,-0.011628547260537692,0.0003694924564099105,learning,219,1.1053615906653964,0.00802470464259386,-0.10892177184038498,0.8974724517361177,blocked_noisy,70,0.1401805984521715,0.0065366667695343494,-0.11286328455586415,0.00037512148972494806,mastered,True,False,mastered
631,5,LearningProgress,0,-0.9846683106444432,-1.5047865344513183,0.09246665683584371,0.00885281094212937,0.08361384589371434,100,0.09246665683584371,0.09245103597640991,0.05156456091930137,0.00011270754176737707,mastered,91,0.0037915984050110735,0.007349739782512188,0.053703782877842395,0.0006139216063493169,mastered,151,0.3337492008623251,0.04468943551182747,0.016996230024807768,0.0003694924564099105,learning,219,0.9883183932341779,0.009555099532008171,0.015992443458514582,0.8974724517361177,blocked_noisy,70,0.1810983360826905,0.015381072647869587,-0.16620418111347762,0.00037512148972494806,mastered,True,False,mastered
632,5,LearningProgress,2,-0.39612178408644416,0.5440995484956496,0.339659749163695,0.3402448107419181,-0.0005850615782230784,101,0.00885281094212937,0.007534738630056381,0.12791575189645923,0.00016167257465052784,mastered,91,0.003490288940559674,0.008154674433171749,0.03054463503024102,0.0006139216063493169,mastered,151,0.339659749163695,0.049592167139053345,0.01849265946544837,0.0003694924564099105,learning,219,1.0184976564812465,0.005563220474869013,-0.1508499355453149,0.8974724517361177,blocked_noisy,70,0.13661012574707151,0.00996895506978035,-0.11797726865307712,0.00037512148972494806,mastered,False,False,learning
633,5,LearningProgress,4,-0.8518416980395049,0.8670610828751176,0.017493492937457267,0.008058580999736012,0.009434911937721255,101,0.028757215938188776,0.05514366552233696,-0.01727500653196765,0.00016167257465052784,mastered,91,0.024856102104515276,0.00533524714410305,0.0019815265061073756,0.0006139216063493169,mastered,152,0.3402448107419181,0.04006468132138252,0.01546710193156281,0.00039358190577773114,learning,219,0.9782191106567936,0.0028643705882132053,0.01087109427071764,0.8974724517361177,blocked_noisy,70,0.017493492937457267,0.004085874184966087,0.07935890112103941,0.00037512148972494806,mastered,True,False,mastered
634,5,LearningProgress,4,-0.8518416980395049,0.7579566283519893,0.008058580999736012,0.015859078654606756,-0.007800497654870744,101,0.08728716049877049,0.1079687774181366,-0.06816056029227009,0.00016167257465052784,mastered,91,0.04723374035552115,0.005652937106788158,-0.032824793340839514,0.0006139216063493169,mastered,152,0.34253993147790174,0.0345054566860199,-0.0035163434610527844,0.00039358190577773114,learning,219,0.8326098070741591,0.003448276547715068,0.2727517835912373,0.8974724517361177,blocked_noisy,71,0.008058580999736012,0.00785648263990879,0.13212201745243551,0.00037512148972494806,mastered,True,False,mastered
635,5,LearningProgress,4,-0.2300124445240994,0.1959111840700479,0.015859078654606756,0.012027584669717263,0.003831493984889493,101,0.11870066681289548,0.11628222465515137,-0.026234009977051775,0.00016167257465052784,mastered,91,0.05085266278250562,0.005690678488463163,-0.04706106437749455,0.0006139216063493169,mastered,152,0.3424045270074148,0.02905770018696785,-0.008655326145089681,0.00039358190577773114,learning,219,0.85714709603467,0.0032093257177621126,0.13117129719950793,0.8974724517361177,blocked_noisy,72,0.015859078654606756,0.0078030736185610294,0.16523925742808374,0.0007002244909089976,mastered,True,False,mastered
636,5,LearningProgress,4,0.6384555727240151,0.4659360402338168,0.012027584669717263,0.003839942810176353,0.00818764185954091,101,0.11209479358534821,0.10380260646343231,-0.10324198264321885,0.00016167257465052784,mastered,91,0.03638653978184187,0.0032491639722138643,-0.0328962508412822,0.0006139216063493169,mastered,152,0.34704024322514265,0.026382960379123688,-0.00738049406144764,0.00039358190577773114,learning,219,1.2941435834942618,0.0031203702092170715,-0.2756459270130154,0.8974724517361177,blocked_noisy,73,0.012027584669717263,0.006194825749844313,0.12458254107735425,0.0007002244909089976,mastered,True,False,mastered
637,5,LearningProgress,3,-0.7547202203602228,0.1475834336118847,0.9432276325769067,0.8929019826341925,0.05032564994271416,101,0.052030178760824566,0.05020996555685997,-0.02327296282263579,0.00016167257465052784,mastered,91,0.018564346027839348,0.004453686065971851,0.0062917560766759285,0.0006139216063493169,mastered,152,0.335140773774709,0.031330086290836334,0.005104036967209069,0.00039358190577773114,learning,219,0.9432276325769067,0.003595232032239437,0.034991478079886895,0.8974724517361177,blocked_noisy,74,0.003839942810176353,0.007905807346105576,0.013653550127280915,0.0007002244909089976,mastered,False,True,blocked_noisy
638,5,LearningProgress,0,0.8509621174748545,2.2360578576566223,0.0021435634596509478,0.024925211517120686,-0.02278164805746974,101,0.0021435634596509478,0.007667254656553268,0.08514359703911954,0.00016167257465052784,mastered,91,0.014996361109460597,0.012685708701610565,0.03223737924606056,0.0006139216063493169,mastered,152,0.32550687066254574,0.03403979539871216,0.017033060815355994,0.00039358190577773114,learning,220,0.8929019826341925,0.0039713080041110516,-0.06029217556003341,0.8974724517361177,blocked_noisy,74,0.009218742823183284,0.011760259047150612,-0.001160161823447272,0.0007002244909089976,mastered,True,False,mastered
639,5,LearningProgress,0,0.8509621174748545,2.213739240168603,0.024925211517120686,0.05935409735645213,-0.034428885839331444,102,0.024925211517120686,0.014075368642807007,0.0937754552957748,0.00016167257465052784,mastered,91,0.017828773930541112,0.011735349893569946,0.033023888851964514,0.0006139216063493169,mastered,152,0.32773175590874126,0.03131783381104469,0.014672771098673543,0.00039358190577773114,learning,220,1.092284351727995,0.003758955281227827,-0.235137255693325,0.8974724517361177,blocked_noisy,74,0.01606141812466012,0.014434133656322956,-0.00020233947005336358,0.0007002244909089976,mastered,True,False,mastered
640,5,LearningProgress,3,0.7204917060567759,-0.39011784447281206,0.9451844297734184,0.8877801861590655,0.05740424361435292,103,0.05935409735645213,0.022332793101668358,0.05274069622889608,0.00015829599255903708,mastered,91,0.016071843313759687,0.0050154030323028564,0.020314696468082184,0.0006139216063493169,mastered,152,0.3325806484751341,0.030681602656841278,0.014459594750008575,0.00039358190577773114,learning,220,0.9451844297734184,0.0031416770070791245,0.3489591537208434,0.8974724517361177,blocked_noisy,74,0.014428669698655252,0.015130367130041122,-0.002401085028937988,0.0007002244909089976,mastered,False,True,blocked_noisy
641,5,LearningProgress,3,-0.007924632077576765,0.025779830734100652,0.8877801861590655,0.7353222786836158,0.15245790747544974,103,0.06729081210285032,0.023273341357707977,-0.01526063334202575,0.00015829599255903708,mastered,91,0.007007785100412445,0.004261708352714777,0.011556560927426903,0.0006139216063493169,mastered,152,0.33946401309291097,0.03288957104086876,-0.0043232393182019435,0.00039358190577773114,learning,221,0.8877801861590655,0.0024649607948958874,0.05544744641784116,0.8599010935281856,blocked_noisy,74,0.008855624425956676,0.014002795331180096,-0.005015681615780323,0.0007002244909089976,mastered,False,True,blocked_noisy
642,5,LearningProgress,3,0.6711672269237998,-0.591826130923238,0.7353222786836158,1.056829884782115,-0.32150760609849915,103,0.055765469826873,0.01214410550892353,-0.05362190636722205,0.00015829599255903708,mastered,91,0.0024590923780687182,0.005278206430375576,0.012537268731391878,0.0006139216063493169,mastered,152,0.34666937829126815,0.03502417728304863,-0.021162507628722405,0.00039358190577773114,learning,222,0.7353222786836158,0.0017950591864064336,0.15757970395057674,0.8599010935281856,blocked_noisy,74,0.006231806170154248,0.00756706902757287,0.002986936653029036,0.0007002244909089976,mastered,False,True,blocked_noisy
643,5,LearningProgress,3,0.6711672269237998,1.173866720598326,1.056829884782115,1.2642981388589107,-0.2074682540767958,103,0.006522907024136495,0.005614192690700293,0.01840230449298419,0.00015829599255903708,mastered,91,0.0012853195380282964,0.005882532801479101,0.016543454392512816,0.0006139216063493169,mastered,152,0.34217566820683337,0.03604818508028984,-0.01444391229809211,0.00039358190577773114,learning,223,1.056829884782115,0.0015358091332018375,0.03545446694588006,0.8599010935281856,blocked_noisy,74,0.0046053890987368335,0.006374649237841368,0.011456029025923287,0.0007002244909089976,mastered,False,True,blocked_noisy
644,5,LearningProgress,2,0.38627808795715746,-0.4974108433404877,0.3273116744416664,0.3350407336231487,-0.007729059181482256,103,0.002314322615223422,0.007537087891250849,0.05703977474122871,0.00015829599255903708,mastered,91,0.0011915110308163242,0.0020193718373775482,0.014880332282943363,0.0006139216063493169,mastered,152,0.3273116744416664,0.02761257253587246,0.005268974033467655,0.00039358190577773114,learning,224,1.2642981388589107,0.0016157710924744606,-0.3191137090854923,0.8560685562877285,blocked_noisy,74,0.003381435694280661,0.0041670468635857105,0.01104723400437459,0.0007002244909089976,mastered,False,False,learning
645,5,LearningProgress,0,0.8509621174748545,2.1422102527161133,0.0022982033284932226,0.004632208454906993,-0.00233400512641377,103,0.0022982033284932226,0.0039728968404233456,0.0649926087743571,0.00015829599255903708,mastered,91,0.0012271249831543945,0.0010321438312530518,0.0057806601172580505,0.0006139216063493169,mastered,153,0.3350407336231487,0.02581929974257946,0.004423279469762287,0.00039358190577773114,learning,224,0.9867305023454791,0.0017482691910117865,-0.09895031618641359,0.8560685562877285,blocked_noisy,74,0.0033166861472632746,0.0029901203233748674,0.005538938278693401,0.0007002244909089976,mastered,True,False,mastered
646,5,LearningProgress,0,-0.040303030874507595,0.3515170192691076,0.004632208454906993,0.01338131283476942,-0.008749104379862427,104,0.004632208454906993,0.006720622070133686,0.051133261371966006,0.00029265072125426593,mastered,91,0.0023548855097802143,0.0019907450769096613,0.00010420686828850395,0.0006139216063493169,mastered,153,0.3664073709462242,0.025372618809342384,-0.01973799265495607,0.00039358190577773114,learning,224,1.2012116526237577,0.0018037771806120872,-0.46588937394014196,0.8560685562877285,blocked_noisy,74,0.0034651651894071368,0.004047523718327284,0.002766640980747111,0.0007002244909089976,mastered,True,False,mastered
647,5,LearningProgress,1,0.446751404041442,0.25967823049198807,0.007059810304622508,0.008847523294885463,-0.0017877129902629544,105,0.01338131283476942,0.006496287416666746,-0.006858405810632924,0.00029265072125426593,mastered,91,0.007059810304622508,0.0016486829845234752,-0.005774490766594212,0.0006139216063493169,mastered,153,0.38511946770597283,0.01808788627386093,-0.04294379949913946,0.00039358190577773114,learning,224,1.1298431848840587,0.0018100967863574624,-0.07301330010194373,0.8560685562877285,blocked_noisy,74,0.00641002994558501,0.0037528874818235636,-0.0018046408468481764,0.0007002244909089976,mastered,True,False,mastered
