step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
276,7,UncertaintyOnly,2,-0.748590991309535,-0.6746359382070548,0.5247133656757083,0.5234147700514034,0.001298595624304899,74,0.010260272657292563,0.006688687950372696,0.003127176886429604,0.0007000153763903224,mastered,50,0.002414695668788665,0.0072149778716266155,0.00480707587495618,0.001223781243777865,mastered,83,0.5247133656757083,0.024702362716197968,-0.015967997972889614,0.0007528045507711941,learning,35,1.0075268000618316,0.013789454475045204,-0.05006887562815521,0.013307029534852133,learning,34,0.007070999801679101,0.009007037617266178,-0.00017099503668731482,0.000949953529533667,mastered,False,False,learning
277,7,UncertaintyOnly,2,-0.748590991309535,-0.7351725914716367,0.5234147700514034,0.5147648240476269,0.008649946003776443,74,0.004049254068474792,0.010741258971393108,0.009012030532219373,0.0007000153763903224,mastered,50,0.002687372569991206,0.0049079591408371925,0.004970224574776227,0.001223781243777865,mastered,84,0.5234147700514034,0.028014717623591423,-0.002889583379225291,0.0007528045507711941,learning,35,1.1878809425983923,0.015924910083413124,-0.009208097638772506,0.013307029534852133,learning,34,0.0037801745429418337,0.008536312729120255,0.0038174425981116174,0.000949953529533667,mastered,False,False,learning
278,7,UncertaintyOnly,2,-0.28989779655093617,-0.42566447207310654,0.5147648240476269,0.5026724312045543,0.012092392843072619,74,0.001730074603731414,0.009427097626030445,0.002676610694540014,0.0007000153763903224,mastered,50,0.007189637885072118,0.004871885757893324,-0.003559611982764136,0.001223781243777865,mastered,85,0.5147648240476269,0.016987934708595276,0.003769987345019654,0.0007676561004391814,learning,35,0.9287897302488856,0.00930377934128046,0.10525870379515057,0.013307029534852133,learning,34,0.0038896604600771466,0.012106651440262794,0.0025046722841806078,0.000949953529533667,mastered,False,False,learning
279,7,UncertaintyOnly,4,0.5311124922987385,0.43396738142099717,0.0126073751524459,0.009344290358507468,0.003263084793938432,74,0.007144320284903698,0.002952957758679986,0.0029333786329651572,0.0007000153763903224,mastered,50,0.006702618126636913,0.003250202164053917,-0.0020544925374425607,0.001223781243777865,mastered,86,0.5026724312045543,0.005182257387787104,0.028846729503409385,0.0007676561004391814,learning,35,1.0764107123743276,0.019057225435972214,0.06634202907133524,0.013307029534852133,learning,34,0.0126073751524459,0.03547878563404083,-0.005274231233356255,0.000949953529533667,mastered,True,False,mastered
280,7,UncertaintyOnly,2,0.19304404301269584,0.9908018738897101,0.5827409870649926,0.6311426367074201,-0.04840164964242755,74,0.014988202351077144,0.004620670806616545,-0.004727929693784581,0.0007000153763903224,mastered,50,0.009366075112935461,0.005395009648054838,-0.006951379444146796,0.001223781243777865,mastered,86,0.5827409870649926,0.019602177664637566,-0.0580276213892843,0.0007676561004391814,learning,35,1.1232390435970325,0.006481398828327656,-0.11571224353520093,0.013307029534852133,learning,35,0.009344290358507468,0.007764637004584074,-0.002273290556828367,0.000949953529533667,mastered,False,False,learning
281,7,UncertaintyOnly,4,-0.826421022099403,0.8154536398203981,0.017971713457937185,0.023612879939837454,-0.005641166481900269,74,0.028903343517969925,0.006512101273983717,-0.02485408944949513,0.0007000153763903224,mastered,50,0.007018412503049516,0.003910430241376162,-0.0043310399330583095,0.001223781243777865,mastered,87,0.6311426367074201,0.026329919695854187,-0.10772786665601675,0.0007676561004391814,learning,35,0.9822429738953307,0.008762677200138569,0.2056379687030616,0.013307029534852133,learning,35,0.017971713457937185,0.02665187418460846,-0.01419153891499535,0.000949953529533667,mastered,True,False,mastered
282,7,UncertaintyOnly,4,0.8323255462296468,0.5774887620861736,0.023612879939837454,0.003052034450072934,0.020560845489764522,74,0.013301047996976316,0.0061334907077252865,-0.011570973393244902,0.0007000153763903224,mastered,50,0.0047480426500264745,0.0023829175624996424,0.002441595235045643,0.001223781243777865,mastered,87,0.6457726984872962,0.03358059749007225,-0.13100787443966933,0.0007676561004391814,learning,35,1.0053936955885745,0.010088755749166012,-0.07660396533968894,0.013307029534852133,learning,36,0.023612879939837454,0.04198993742465973,-0.019723219479760308,0.000949953529533667,mastered,True,False,mastered
283,7,UncertaintyOnly,2,-0.2235439740260845,-0.8535549288667765,0.6549309908147326,0.5903129349036438,0.06461805591108882,74,0.004141092024160226,0.0037772939540445805,0.003003228260743472,0.0007000153763903224,mastered,50,0.013355524941740346,0.007309930864721537,-0.006652906815103433,0.001223781243777865,mastered,87,0.6549309908147326,0.04347986727952957,-0.1522585596101783,0.0007676561004391814,learning,35,0.8476235850879579,0.013088185340166092,0.22878712728636974,0.013307029534852133,learning,37,0.003052034450072934,0.0019522480433806777,0.009555340702372966,0.000949953529533667,mastered,False,False,learning
284,7,UncertaintyOnly,2,-0.8676749538290927,-0.9403108902332,0.5903129349036438,0.5478539189232615,0.042459015980382264,74,0.01622231854070139,0.013087528757750988,-0.0012341161896242455,0.0007000153763903224,mastered,50,0.011116183063971517,0.008013639599084854,-0.0017501079510360562,0.001223781243777865,mastered,88,0.5903129349036438,0.022033827379345894,-0.007571947838651227,0.0007676561004391814,learning,35,0.883443783515967,0.008340742439031601,0.23979526008106555,0.013307029534852133,learning,37,0.005580195343639068,0.010555040091276169,0.0037640950148684,0.000949953529533667,mastered,False,False,learning
285,7,UncertaintyOnly,4,-0.9296395828552915,0.959496920754665,0.005669318031796258,0.008924640778543162,-0.0032553227467469036,74,0.006251425120331177,0.0024659098125994205,0.02265191839763875,0.0007000153763903224,mastered,50,0.005450417749597955,0.0023998201359063387,0.0015679947534515612,0.001223781243777865,mastered,89,0.5478539189232615,0.009206723421812057,0.08328871778415858,0.0007676561004391814,learning,35,0.9705194543938912,0.008038892410695553,0.011723519501439461,0.013307029534852133,learning,37,0.005669318031796258,0.013455439358949661,0.012302395426140927,0.000949953529533667,mastered,True,False,mastered
286,7,UncertaintyOnly,2,-0.3936981069290071,0.5511529705701338,0.44734620833173333,0.4444307025196851,0.002915505812048247,74,0.004597416619535069,0.002384542254731059,0.008703631377441247,0.0007000153763903224,mastered,50,0.005404066375665583,0.004912267904728651,-0.0006560237256391082,0.001223781243777865,mastered,89,0.44734620833173333,0.02338644675910473,0.1984264901555629,0.0007676561004391814,learning,35,1.0035946970113059,0.007931670174002647,0.001798998577268618,0.013307029534852133,learning,38,0.008924640778543162,0.011918444186449051,0.014688239161294293,0.000949953529533667,mastered,False,False,learning
287,7,UncertaintyOnly,2,0.2699860426094629,0.5601689793773614,0.4444307025196851,0.4721143169207513,-0.027683614401066203,74,0.006956546692343123,0.009736866690218449,-0.0028154546681828973,0.0007000153763903224,mastered,50,0.006267124010342614,0.00773946288973093,0.007088400931397732,0.001223781243777865,mastered,90,0.4444307025196851,0.020512370392680168,0.21050028829504752,0.0007676561004391814,learning,35,0.9430755213994212,0.012172231450676918,-0.09545193631146331,0.013307029534852133,learning,38,0.009667267043938001,0.014864171855151653,-0.006615232593865067,0.000949953529533667,mastered,False,False,learning
288,7,UncertaintyOnly,0,-0.6676186245477038,-0.8515978657763464,0.023194964939925483,0.02701671101495263,-0.0038217460750271486,74,0.023194964939925483,0.027025578543543816,-0.006972646399224094,0.0007000153763903224,mastered,50,0.005768433838005713,0.007176201790571213,0.005347749225965804,0.001223781243777865,mastered,91,0.4721143169207513,0.020092753693461418,0.1181986179828925,0.0007676561004391814,learning,35,1.0448002356020427,0.01799752749502659,-0.16135645208607574,0.013307029534852133,learning,38,0.006371095903236496,0.01700216345489025,-0.0007909005595974281,0.000949953529533667,mastered,True,False,mastered
289,7,UncertaintyOnly,0,0.48286508175970977,1.4830732658643855,0.02701671101495263,0.022061462030165267,0.004955248984787365,75,0.02701671101495263,0.024831190705299377,-0.020765285894621455,0.0007000153763903224,mastered,50,0.005112046945368171,0.004662156570702791,0.0003383708042297836,0.001223781243777865,mastered,91,0.48302649272293713,0.01981181465089321,0.06482742620032439,0.0007676561004391814,learning,35,1.1491487216662801,0.017874717712402344,-0.17862926727238893,0.013307029534852133,learning,38,0.004894263475007114,0.009723939001560211,0.0007750545567891442,0.000949953529533667,mastered,True,False,mastered
290,7,UncertaintyOnly,0,-0.2652091158436083,-0.05477017153403284,0.022061462030165267,0.015676051641988556,0.006385410388176711,76,0.022061462030165267,0.020350748673081398,-0.017464045410630197,0.0007000153763903224,mastered,50,0.008134255011630785,0.0028154796455055475,-0.002730188635965202,0.001223781243777865,mastered,91,0.4944070943439424,0.010687049478292465,-0.04706088601220909,0.0007676561004391814,learning,35,0.7358218149774457,0.01719665341079235,0.2677728820338602,0.013307029534852133,learning,38,0.004811806282553237,0.005506613757461309,0.004112834495989925,0.000949953529533667,mastered,True,False,mastered
291,7,UncertaintyOnly,3,-0.8721292332047128,-0.06252111905265527,1.0867742756091627,0.8025802251500929,0.28419405045906987,77,0.015676051641988556,0.014641753397881985,-0.008719504949645433,0.0007000153763903224,mastered,50,0.00998218297567125,0.003757615340873599,-0.003715058965328636,0.001223781243777865,mastered,91,0.4979359711937018,0.006707465276122093,-0.053505268674016726,0.0007676561004391814,learning,35,1.0867742756091627,0.017557216808199883,-0.14369875420974154,0.013307029534852133,learning,38,0.004988720404616472,0.003785399254411459,0.004678546639321529,0.000949953529533667,mastered,False,True,blocked_noisy
292,7,UncertaintyOnly,3,0.7952453047883397,-1.3633280620981092,0.8025802251500929,0.9632927006640105,-0.16071247551391765,77,0.008302826541773887,0.011250592768192291,0.014892138398151596,0.0007000153763903224,mastered,50,0.006945680298505826,0.005485545843839645,-0.0011772464605001127,0.001223781243777865,mastered,91,0.4875341673081792,0.005795519333332777,-0.015419850387427936,0.0007676561004391814,learning,36,0.8025802251500929,0.017408661544322968,0.24222001045194985,0.013307029534852133,learning,38,0.004152641980032844,0.0030262479558587074,0.002218453923203652,0.000949953529533667,mastered,False,True,blocked_noisy
293,7,UncertaintyOnly,3,0.013582596911733802,-0.8898158357567354,0.9632927006640105,1.0996389287939232,-0.1363462281299127,77,0.007747532450202032,0.006286109797656536,0.0192691785647506,0.0007000153763903224,mastered,50,0.005713822628546758,0.005660833790898323,-0.0006017756831785872,0.001223781243777865,mastered,91,0.4732129039140258,0.006950265262275934,0.009813588808911311,0.0007676561004391814,learning,37,0.9632927006640105,0.014048554003238678,0.1858560210022696,0.013307029534852133,learning,38,0.004451645100317839,0.0035898289643228054,0.0004426183746892749,0.000949953529533667,mastered,False,True,blocked_noisy
294,7,UncertaintyOnly,3,-0.4852991219802705,-0.7595771288993162,1.0996389287939232,0.8369471218361781,0.2626918069577451,77,0.0038355553515649165,0.003777007572352886,0.01822590667860035,0.0007000153763903224,mastered,50,0.006726005105767294,0.006702685263007879,0.0014082499058634904,0.001223781243777865,mastered,91,0.45573725316228403,0.01054244115948677,0.03866984118165839,0.0007676561004391814,learning,38,1.0996389287939232,0.011008883826434612,-0.3638171138164775,0.013307029534852133,learning,38,0.004579513989912358,0.0062207309529185295,0.0002322922926408788,0.000949953529533667,mastered,False,True,blocked_noisy
295,7,UncertaintyOnly,2,-0.23342736845827905,-0.8516359639221082,0.4522729352007924,0.4672868943704126,-0.015013959169620172,77,0.003007663725474534,0.0031359975691884756,0.012668387916514022,0.0007000153763903224,mastered,50,0.008116559313396887,0.0063448562286794186,0.0018656236622743624,0.001223781243777865,mastered,91,0.4522729352007924,0.01192755438387394,0.045663035992909384,0.0007676561004391814,learning,39,0.8369471218361781,0.009849551133811474,0.2498271537729846,0.013307029534852133,learning,38,0.0030227025024282556,0.0022515959572046995,0.001966017902188216,0.000949953529533667,mastered,False,False,learning
296,7,UncertaintyOnly,2,0.8843174103710623,0.8850879386610071,0.4672868943704126,0.47506434951022813,-0.007777455139815537,77,0.008146190522344622,0.0023036671336740255,0.00015663601942926542,0.0007000153763903224,mastered,50,0.0054082899186256705,0.005475100129842758,0.0015373903798801556,0.001223781243777865,mastered,92,0.4672868943704126,0.012632220052182674,0.020247272937766625,0.0007676561004391814,learning,39,1.0015779779610237,0.009278124198317528,-0.1989977528109308,0.013307029534852133,learning,38,0.0022015007631846144,0.0006366758025251329,0.00195114121684823,0.000949953529533667,mastered,False,False,learning
297,7,UncertaintyOnly,2,-0.8145398557325689,-1.0111485848373365,0.47506434951022813,0.48358915143504044,-0.008524801924812309,77,0.006946465987603961,0.0019886798691004515,0.0008010664625980705,0.0007000153763903224,mastered,50,0.005683059487113427,0.0051381541416049,3.0763141433331684e-05,0.001223781243777865,mastered,93,0.47506434951022813,0.013341877609491348,-0.0018514455962023169,0.0007676561004391814,learning,39,1.1613848518499565,0.008060536347329617,-0.19809215118594603,0.013307029534852133,learning,38,0.0021555303903210495,0.0006841894355602562,0.0022961147099967894,0.000949953529533667,mastered,False,False,learning
298,7,UncertaintyOnly,2,-0.23549670564362613,-0.7633293846040947,0.48358915143504044,0.47358277840875895,0.01000637302628149,77,0.004925393452914145,0.0028294860385358334,-0.0010898381013492281,0.0007000153763903224,mastered,50,0.0030722570807373904,0.004178667441010475,0.003653748025029904,0.001223781243777865,mastered,94,0.48358915143504044,0.014758304692804813,-0.027851898272756415,0.0007676561004391814,learning,39,1.0949128855900936,0.006079115904867649,0.004726043203829633,0.013307029534852133,learning,38,0.001973568716334126,0.0007854913710616529,0.0026059452735782323,0.000949953529533667,mastered,False,False,learning
299,7,UncertaintyOnly,2,-0.684797103938587,-0.23030513357651927,0.47358277840875895,0.44164014685269337,0.03194263155606558,77,0.0026345555890689826,0.002279076026752591,0.0003731081364055514,0.0007000153763903224,mastered,50,0.0035387332929155764,0.004837539978325367,0.004577826020481311,0.001223781243777865,mastered,95,0.47358277840875895,0.015637263655662537,-0.021309843207966528,0.0007676561004391814,learning,39,0.9281483671805045,0.003223125357180834,-0.09120124534432639,0.013307029534852133,learning,38,0.002504595844220394,0.0009105677017942071,0.0005181066582078614,0.000949953529533667,mastered,False,False,learning
300,7,UncertaintyOnly,2,0.53064574166435,-0.9705062523381203,0.44164014685269337,0.4262634157938097,0.015376731058883653,77,0.009185001560064382,0.002033397788181901,-0.0010388110377197602,0.0007000153763903224,mastered,50,0.005948202312432616,0.00312163052149117,-0.0005399123938069454,0.001223781243777865,mastered,96,0.44164014685269337,0.016217509284615517,0.025646747517719226,0.0007676561004391814,learning,39,1.3039644791930955,0.003118690801784396,-0.3023865012320719,0.013307029534852133,learning,38,0.0060880344043558465,0.001245518447831273,-0.003886533641171232,0.000949953529533667,mastered,False,False,learning
301,7,UncertaintyOnly,2,-0.5824024805893846,0.6635185480090519,0.4262634157938097,0.4225709335117114,0.0036924822820983416,77,0.018202188539890727,0.010136296972632408,-0.011255722552286766,0.0007000153763903224,mastered,50,0.007082043577035615,0.0030171081889420748,-0.0013989840899221884,0.001223781243777865,mastered,97,0.4262634157938097,0.031079715117812157,0.048800933716418415,0.0007676561004391814,learning,39,1.006252058084987,0.0037662771064788103,0.15513279376496958,0.013307029534852133,learning,38,0.007801769873359532,0.0026797845494002104,-0.005646239483038483,0.000949953529533667,mastered,False,False,learning
302,7,UncertaintyOnly,2,-0.2799774485486508,-0.47221852872323933,0.4225709335117114,0.43984285958225317,-0.017271926070541788,77,0.039944828737755005,0.018890969455242157,-0.03501943528484086,0.0007000153763903224,mastered,50,0.0038540052233055422,0.004834077786654234,-0.0007817481425681518,0.001223781243777865,mastered,98,0.4225709335117114,0.036447200924158096,0.061018217923329066,0.0007676561004391814,learning,39,1.1236690141865495,0.003861879464238882,-0.028756128596455932,0.013307029534852133,learning,38,0.007869832357839942,0.004002820234745741,-0.005896263641505816,0.000949953529533667,mastered,False,False,learning
303,7,UncertaintyOnly,2,0.3348626546911073,-0.043444909210743024,0.43984285958225317,0.44954344486927916,-0.009700585287025998,77,0.0071707573407737224,0.009871943853795528,-0.00453620175170474,0.0007000153763903224,mastered,50,0.0049272237544927084,0.004848381970077753,-0.001388490461577132,0.001223781243777865,mastered,99,0.43984285958225317,0.01895562931895256,0.03373991882650579,0.0007676561004391814,learning,39,0.9644214566175073,0.0026477735955268145,-0.0362730894370028,0.013307029534852133,learning,38,0.007674418944454538,0.005736238788813353,-0.0051698231002341435,0.000949953529533667,mastered,False,False,learning
304,7,UncertaintyOnly,0,-0.5796858373576161,-0.6653813415356012,0.010469644091262253,0.010659202409366835,-0.000189558318104582,77,0.010469644091262253,0.023332491517066956,-0.0012846425311978712,0.0007000153763903224,mastered,50,0.005693605922983086,0.005752514116466045,0.0002545963894495301,0.001223781243777865,mastered,100,0.44954344486927916,0.012940820306539536,-0.007903298016585791,0.0007676561004391814,learning,39,1.0365398147604303,0.0025059040635824203,0.2674246644326652,0.013307029534852133,learning,38,0.007777808293504492,0.01132084522396326,-0.0016897738891486457,0.000949953529533667,mastered,True,False,mastered
305,7,UncertaintyOnly,2,0.0004774142176755536,-7.281142200886003e-05,0.4463046878680037,0.44185078903203545,0.004453898835968251,78,0.010659202409366835,0.009867348708212376,0.007542986130523892,0.0007000153763903224,mastered,50,0.0038988524892490744,0.003823495004326105,0.0031831910877865408,0.001223781243777865,mastered,100,0.4463046878680037,0.011995089240372181,-0.020041272074193983,0.0007676561004391814,learning,39,1.0207611862836683,0.0023226507473737,-0.014509128198681331,0.013307029534852133,learning,38,0.0050502963562070145,0.01087977271527052,0.002751473517152518,0.000949953529533667,mastered,False,False,learning
306,7,UncertaintyOnly,2,-0.46037537450769417,0.9591778373240896,0.44185078903203545,0.43600532164212963,0.005845467389905823,78,0.0025895466582000932,0.012166143395006657,0.03735528207955491,0.0007000153763903224,mastered,50,0.0021097753322243166,0.0032800985500216484,0.0017442298910812257,0.001223781243777865,mastered,101,0.44185078903203545,0.01491822674870491,-0.019279855520324074,0.0007676561004391814,learning,39,1.141267257754244,0.0022078126203268766,-0.01759824356769446,0.013307029534852133,learning,38,0.001533948986734463,0.006765748839825392,0.006335883371105478,0.000949953529533667,mastered,False,False,learning
307,7,UncertaintyOnly,2,-0.22029116198232623,-0.9291792372654153,0.43600532164212963,0.436438484250437,-0.0004331626083073914,78,0.0016355808535791117,0.00569966621696949,0.00553517648719461,0.0007000153763903224,mastered,50,0.006808934462779276,0.0014505699509754777,-0.0018817107082865674,0.001223781243777865,mastered,102,0.43600532164212963,0.016724076122045517,0.0038375379401235366,0.0007676561004391814,learning,39,1.0541182143887458,0.002499282592907548,-0.08969675777123842,0.013307029534852133,learning,38,0.002924494530488619,0.005071595311164856,0.004749924413965919,0.000949953529533667,mastered,False,False,learning
308,7,UncertaintyOnly,2,0.9812953412584735,0.1913258455938516,0.436438484250437,0.44111596328446206,-0.004677479034025045,78,0.004696623995105024,0.007347697392106056,0.005773020096157229,0.0007000153763903224,mastered,50,0.016425767380506457,0.00239107059314847,-0.01073216145752337,0.001223781243777865,mastered,103,0.436438484250437,0.01740657351911068,0.013104960618842143,0.0007676561004391814,learning,39,1.2161360514252686,0.0052869804203510284,-0.17959623666483826,0.013307029534852133,learning,38,0.007837823799206176,0.00789505336433649,-6.001550570168372e-05,0.000949953529533667,mastered,False,False,learning
309,7,UncertaintyOnly,2,0.7538175801108824,0.7136570132265643,0.44111596328446206,0.44575630127946547,-0.004640337995003407,78,0.004140016332139457,0.009725444950163364,0.006519186077227378,0.0007000153763903224,mastered,50,0.004106396161732313,0.0034123396035283804,-0.00020754367248323894,0.001223781243777865,mastered,104,0.44111596328446206,0.01621665433049202,0.005188724583541637,0.0007676561004391814,learning,39,1.2278345307569072,0.008346187882125378,-0.20707334447323889,0.013307029534852133,learning,38,0.007306602504845985,0.005789177026599646,-0.0022563061486389705,0.000949953529533667,mastered,False,False,learning
310,7,UncertaintyOnly,2,0.7538175801108824,0.7822553307582276,0.44575630127946547,0.4407172536473869,0.005039047632078575,78,0.0010690090683372025,0.0022109942510724068,0.0015205375898628907,0.0007000153763903224,mastered,50,0.00548470299737008,0.003317001974210143,-0.0033749276651457633,0.001223781243777865,mastered,105,0.44575630127946547,0.015092510730028152,-0.003905512247430021,0.0007676561004391814,learning,39,1.0232234781033032,0.008736598305404186,0.11804377965094082,0.013307029534852133,learning,38,0.0052491859012692545,0.002492594998329878,-0.0037152369145347914,0.000949953529533667,mastered,False,False,learning
311,7,UncertaintyOnly,2,0.0077965977141147835,0.04860369425147576,0.4407172536473869,0.44247362502475085,-0.0017563713773639522,78,0.0010933484078626116,0.010419807396829128,0.0005422324457165001,0.0007000153763903224,mastered,50,0.0035547346310831895,0.0030196323059499264,0.0032541998316960863,0.001223781243777865,mastered,106,0.4407172536473869,0.012583348900079727,-0.004711932005257269,0.0008017207830728935,learning,39,0.9891497625060575,0.010311149060726166,0.0649684518826883,0.013307029534852133,learning,38,0.0030817062701433305,0.0018348860321566463,-0.0001572117396547116,0.000949953529533667,mastered,False,False,learning
312,7,UncertaintyOnly,2,0.4851971694584578,-0.9561449867656256,0.44247362502475085,0.45464619676559437,-0.012172571740843519,78,0.004640723001942281,0.008806337602436543,5.590099316274324e-05,0.0007000153763903224,mastered,50,0.0010704482667432942,0.001255375100299716,0.015355319113763163,0.001223781243777865,mastered,107,0.44247362502475085,0.014926787465810776,-0.00603514077431383,0.0008017207830728935,learning,39,0.8072047037644916,0.012979870662093163,0.408931347660777,0.013307029534852133,learning,38,0.0035575753961007987,0.0022772301454097033,0.004280248403105378,0.000949953529533667,mastered,False,False,learning
313,7,UncertaintyOnly,3,-0.00658798682726025,-2.3401107529212455,0.9713435074742252,0.9965451100475126,-0.025201602573287407,78,0.000835471238257326,0.0015882631996646523,0.003304545093882131,0.0007000153763903224,mastered,50,0.003736769991365251,0.003697103587910533,0.0003696261703670621,0.001223781243777865,mastered,108,0.45464619676559437,0.00978803914040327,-0.013530233481132303,0.0008017207830728935,learning,39,0.9713435074742252,0.016276314854621887,0.25649102328268203,0.013307029534852133,learning,38,0.0053660389063631,0.0043442524038255215,0.001940563598482885,0.000949953529533667,mastered,False,True,blocked_noisy
314,7,UncertaintyOnly,3,0.7144894116335962,-0.11194549459838175,0.9965451100475126,1.0349675110155514,-0.03842240096803884,78,0.008480016556073331,0.008632924407720566,-0.007411007487736129,0.0007000153763903224,mastered,50,0.003940421296400078,0.003361042821779847,0.0015442817009700023,0.001223781243777865,mastered,108,0.45314704637772074,0.0064850617200136185,-0.007390745098255269,0.0008017207830728935,learning,40,0.9965451100475126,0.017832836136221886,0.026678368055790602,0.013307029534852133,learning,38,0.0025552066138290423,0.0015733246691524982,0.0026939792874402122,0.000949953529533667,mastered,False,True,blocked_noisy
315,7,UncertaintyOnly,0,0.01830987710000409,0.5406318507675711,0.02963660863832643,0.04125573127459311,-0.011619122636266677,78,0.02963660863832643,0.0156985055655241,-0.02854326023046382,0.0007000153763903224,mastered,50,0.005496747749206487,0.004702060017734766,-0.0019420131181232978,0.001223781243777865,mastered,108,0.44481546215327733,0.014780320227146149,-0.004098208505890433,0.0008017207830728935,learning,41,1.0349675110155514,0.012890888378024101,-0.04581774850949394,0.013307029534852133,learning,38,0.003821579938735832,0.0020348497200757265,-0.0007398736685925015,0.000949953529533667,mastered,True,False,mastered
316,7,UncertaintyOnly,2,-0.48296084496827696,1.0328059431673893,0.4501542739759012,0.4448783197239699,0.005275954251931281,79,0.04125573127459311,0.022163324058055878,-0.03661500827265083,0.0007000153763903224,mastered,50,0.011477934011409549,0.009089679457247257,-0.010407485744666255,0.001223781243777865,mastered,108,0.4501542739759012,0.0247421283274889,-0.007680648951150337,0.0008017207830728935,learning,41,1.112267579192825,0.0053765494376420975,-0.3050628754283333,0.013307029534852133,learning,38,0.012390130740086373,0.004605569876730442,-0.008832555343985575,0.000949953529533667,mastered,False,False,learning
317,7,UncertaintyOnly,2,-0.043012194941626225,-0.37621427326115225,0.4448783197239699,0.445493118681825,-0.0006147989578551005,79,0.0021519598325920423,0.002675197785720229,-0.0013164885943347162,0.0007000153763903224,mastered,50,0.013262893324418506,0.005122400354593992,-0.009526123333053254,0.001223781243777865,mastered,109,0.4448783197239699,0.017788415774703026,0.009767877041624462,0.0008017207830728935,learning,41,1.1089207075579102,0.0025246439035981894,-0.13757720008368501,0.013307029534852133,learning,38,0.023576202251671875,0.004657770972698927,-0.018210163345308776,0.000949953529533667,mastered,False,False,learning
318,7,UncertaintyOnly,2,0.9766116764105977,0.20516259545833526,0.445493118681825,0.45397030359040075,-0.008477184908575741,79,0.02155735193304107,0.010108256712555885,-0.013077335376967739,0.0007000153763903224,mastered,50,0.0009738410868511148,0.0046459343284368515,0.0029665802095489627,0.001223781243777865,mastered,110,0.445493118681825,0.01460951566696167,0.007653927695895735,0.0008017207830728935,learning,41,0.9067109547759117,0.0025844129268079996,0.08983415527160088,0.013307029534852133,learning,38,0.006813741496426704,0.005316582508385181,-0.004258534882597662,0.000949953529533667,mastered,False,False,learning
319,7,UncertaintyOnly,2,0.9771712525064267,0.19589895231361998,0.45397030359040075,0.45092963192986135,0.0030406716605393957,79,0.02939509916196258,0.012676937505602837,0.000241509476363852,0.0007000153763903224,mastered,50,0.014445436440859119,0.0031357938423752785,-0.00894868869165263,0.001223781243777865,mastered,111,0.45397030359040075,0.013404477387666702,-0.009154841437123418,0.0008017207830728935,learning,41,0.9813471308005142,0.003217299934476614,0.05362038021503723,0.013307029534852133,learning,38,0.003419023131941627,0.0015236203325912356,0.0004025568067942049,0.000949953529533667,mastered,False,False,learning
320,7,UncertaintyOnly,2,0.9212753235133184,0.6987061818790431,0.45092963192986135,0.41933141201263024,0.03159821991723111,79,0.005231690590436482,0.005165905226022005,0.03602404068415663,0.0007000153763903224,mastered,50,0.049722687503493165,0.003835854586213827,-0.038244753492083616,0.001223781243777865,mastered,112,0.45092963192986135,0.022671326994895935,-0.0007753579539601652,0.0008017207830728935,learning,41,0.9490224367006946,0.002388511784374714,0.1632451424921303,0.013307029534852133,learning,38,0.020925897499987557,0.00486890971660614,-0.008535766759901184,0.000949953529533667,mastered,False,False,learning
321,7,UncertaintyOnly,2,0.9212753235133184,0.6705590077883302,0.41933141201263024,0.4184075932437847,0.0009238187688455635,79,0.006979949442038863,0.006427111104130745,-0.004827989609446821,0.0007000153763903224,mastered,50,0.0038265505676575084,0.003996321931481361,0.009436342756760998,0.001223781243777865,mastered,113,0.41933141201263024,0.02486894093453884,0.02554690771133966,0.0008017207830728935,learning,41,0.9372333561841453,0.0018608191749081016,0.1716873513737649,0.013307029534852133,learning,38,0.0018578690015581517,0.0031453745905309916,0.021718333250113724,0.000949953529533667,mastered,False,False,learning
322,7,UncertaintyOnly,2,-0.40624974489487564,0.6340543505773389,0.4184075932437847,0.4096130915644109,0.00879450167937379,79,0.02318319183467816,0.023569302633404732,-0.0016258399016370884,0.0007000153763903224,mastered,50,0.055703958227861776,0.004849992226809263,-0.05473011714101066,0.001223781243777865,mastered,114,0.4184075932437847,0.04284241795539856,0.027085525438040325,0.0007552857883998421,learning,41,1.1234264019376214,0.0030288533307611942,-0.21671544716170976,0.013307029534852133,learning,38,0.011331343071547949,0.0029792410787194967,-0.0045176015751212445,0.000949953529533667,mastered,False,False,learning
