step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
461,7,LearningProgress,2,-0.393274103148203,0.5841085646004526,0.42999052006067673,0.4267713490072068,0.003219171053469916,100,0.03555230435486163,0.1108822375535965,-0.008585170393421306,0.0005738126563035463,mastered,64,0.004598598563765185,0.003067073877900839,0.00923946254859647,0.0004873360458483747,mastered,79,0.42999052006067673,0.01129954494535923,0.01638151306623048,0.000680579312325177,learning,168,0.836519196919642,0.003516073804348707,-0.06875201856045754,0.11215846418302433,blocked_noisy,50,0.005625987589629181,0.002844995353370905,-0.0018696289274296382,0.0008023473414442337,mastered,False,False,learning
462,7,LearningProgress,3,0.24071760906882478,0.5467636255586629,0.9289977335120215,1.1413901846112595,-0.212392451099238,100,0.02606937291278501,0.10990795493125916,0.0036765671324483634,0.0005738126563035463,mastered,64,0.006247011254739479,0.002872273325920105,0.014804227359108368,0.0004873360458483747,mastered,80,0.4267713490072068,0.014639719389379025,0.02107336532807308,0.000680579312325177,learning,168,0.9289977335120215,0.0035921602975577116,0.06949629510712008,0.11215846418302433,blocked_noisy,50,0.004668610495944968,0.0024618979077786207,0.0003125184843731305,0.0008023473414442337,mastered,False,True,blocked_noisy
463,7,LearningProgress,3,0.6269371658861265,-0.4073602387077906,1.1413901846112595,1.2216570645641205,-0.08026687995286097,100,0.011923402304871853,0.08497452735900879,0.04445910219888834,0.0005738126563035463,mastered,64,0.010938369617293619,0.010176045820116997,0.027530703816682513,0.0004873360458483747,mastered,80,0.4206502557024983,0.020014844834804535,0.013433661415851283,0.000680579312325177,learning,169,1.1413901846112595,0.003000879194587469,0.16611552652732908,0.11215846418302433,blocked_noisy,50,0.004795144333490898,0.001812261063605547,0.007816050062698431,0.0008023473414442337,mastered,False,True,blocked_noisy
464,7,LearningProgress,0,0.6970388565872212,1.9014807955326978,0.010050135518880465,0.01599503490981144,-0.005944899390930975,100,0.010050135518880465,0.08433090150356293,0.006831837670066676,0.0005738126563035463,mastered,64,0.01242351714459243,0.006367735099047422,0.005546809008020414,0.0004873360458483747,mastered,80,0.4236511463280836,0.021093148738145828,0.005089109913107237,0.000680579312325177,learning,170,1.2216570645641205,0.0025227030273526907,-0.14907484975094,0.11215846418302433,blocked_noisy,50,0.008030888758853764,0.002059581922367215,-0.0031713856786767065,0.0008023473414442337,mastered,True,False,mastered
465,7,LearningProgress,0,0.5137071665353512,1.4960901889868596,0.01599503490981144,0.0221983951119648,-0.0062033602021533615,101,0.01599503490981144,0.07106058299541473,0.019557269445050193,0.0005738126563035463,mastered,64,0.010519851159731222,0.0012506417697295547,-0.005921252595966036,0.0004873360458483747,mastered,80,0.43364097578722927,0.018290216103196144,-0.0036504557265525373,0.000680579312325177,learning,170,0.8698305139046363,0.0029197540134191513,-0.03331131698499423,0.11215846418302433,blocked_noisy,50,0.007233533451998783,0.0011185946641489863,-0.001607545862369602,0.0008023473414442337,mastered,True,False,mastered
466,7,LearningProgress,3,0.2724752450750454,-0.29039645365670236,0.8477287609661311,1.01899213239031,-0.1712633714241788,102,0.0221983951119648,0.06279295682907104,0.00387097780082021,0.0005738126563035463,mastered,64,0.011450915530220443,0.0015543492045253515,-0.005203904275480964,0.0004873360458483747,mastered,80,0.4347111069973481,0.021329540759325027,-0.007939757990141294,0.000680579312325177,learning,170,0.8477287609661311,0.0038760004099458456,0.08126897254589038,0.11215846418302433,blocked_noisy,50,0.006370012252306208,0.0017244067275896668,-0.0017014017563612392,0.0008023473414442337,mastered,False,True,blocked_noisy
467,7,LearningProgress,3,0.2724752450750454,0.012084718215466818,1.01899213239031,0.8968248033407688,0.1221673290495412,102,0.02278016376199045,0.04769304767251015,-0.010856761457118596,0.0005738126563035463,mastered,64,0.013130646098194896,0.0013460476184263825,-0.002192276480901277,0.0004873360458483747,mastered,80,0.4449181312913159,0.023353533819317818,-0.0242678755888176,0.000680579312325177,learning,171,1.01899213239031,0.004675308242440224,0.12239805222094957,0.11215846418302433,blocked_noisy,50,0.0065903772987602515,0.003760383464396,-0.001795232965269353,0.0008023473414442337,mastered,False,True,blocked_noisy
468,7,LearningProgress,3,0.15744240470034931,1.030732355632728,0.8968248033407688,1.0513965890752477,-0.15457178573447894,102,0.027758081248509633,0.03721737489104271,-0.01770794572962917,0.0005738126563035463,mastered,64,0.016239240676650436,0.004658881574869156,-0.0038157235320580053,0.0004873360458483747,mastered,80,0.45681552792455554,0.01958904229104519,-0.03316438159647195,0.000680579312325177,learning,172,0.8968248033407688,0.004990922287106514,0.32483226122335174,0.10404166878768485,blocked_noisy,50,0.006452617163266997,0.010291471146047115,0.0015782715955867674,0.0008023473414442337,mastered,False,True,blocked_noisy
469,7,LearningProgress,0,-0.6043519435133435,-0.6694079854749788,0.041232915294937514,0.05111461132768994,-0.009881696032752428,102,0.041232915294937514,0.0383368618786335,-0.025237880385126074,0.0005738126563035463,mastered,64,0.02595140881959019,0.008424438536167145,-0.015431557659858968,0.0004873360458483747,mastered,80,0.4827300515737344,0.01161045953631401,-0.04908907578650512,0.000680579312325177,learning,173,1.0513965890752477,0.005325887352228165,-0.1815660751706114,0.10404166878768485,blocked_noisy,50,0.010252368486239935,0.016056504100561142,-0.0030188350342411517,0.0008023473414442337,mastered,True,False,mastered
470,7,LearningProgress,4,-0.43326851390762533,0.4323895503547731,0.011499966453404136,0.00942084373737615,0.002079122716027986,103,0.05111461132768994,0.03938397765159607,-0.02891621621572514,0.0005738126563035463,mastered,64,0.02208375966281616,0.005945212673395872,-0.010632844132595718,0.0004873360458483747,mastered,80,0.5087924181598146,0.007884731516242027,-0.07408131116246647,0.000680579312325177,learning,173,0.9683427877379054,0.005265846848487854,-0.12061402677177424,0.10404166878768485,blocked_noisy,50,0.011499966453404136,0.012140529230237007,-0.005129954201097928,0.0008023473414442337,mastered,True,False,mastered
471,7,LearningProgress,1,0.6251110476777055,0.3523340960703559,0.006714125296286086,0.019311068051679228,-0.01259694275539314,103,0.03907918444621581,0.032355908304452896,-0.01629902068422536,0.0005738126563035463,mastered,64,0.006714125296286086,0.0036289896816015244,0.0064165208019088095,0.0004873360458483747,mastered,80,0.5226095953784065,0.0067758820950984955,-0.07769146408709054,0.000680579312325177,learning,173,1.1125646395602589,0.004898129962384701,-0.09357250716994892,0.10404166878768485,blocked_noisy,51,0.00942084373737615,0.0020948017481714487,-0.002830466438615898,0.0008023473414442337,mastered,True,False,mastered
472,7,LearningProgress,4,0.6863790117846702,0.5701796497856677,0.0063169927911447795,0.005758839846679009,0.0005581529444657705,103,0.08316898096652635,0.0280464980751276,-0.055410899718016715,0.0005738126563035463,mastered,65,0.019311068051679228,0.01609729416668415,-0.003071827375028792,0.0004873360458483747,mastered,80,0.48595483058671635,0.008385993540287018,-0.029139302662160804,0.000680579312325177,learning,173,1.264285728851791,0.004928706679493189,-0.3674609255110223,0.10404166878768485,blocked_noisy,51,0.0063169927911447795,0.01017290260642767,0.00013562437212221758,0.0008023473414442337,mastered,True,False,mastered
473,7,LearningProgress,1,0.6251110476777055,0.3881741525788207,0.005110095300558939,0.02546442740426483,-0.020354332103705894,103,0.08591079906344688,0.03369513526558876,-0.04467788376850937,0.0005738126563035463,mastered,65,0.005110095300558939,0.0026481456588953733,0.02084131351903125,0.0004873360458483747,mastered,80,0.4938351848385601,0.0123659148812294,-0.011105133264825706,0.000680579312325177,learning,173,1.1244754374823116,0.004466032609343529,-0.07307884840706391,0.10404166878768485,blocked_noisy,52,0.005758839846679009,0.00473195593804121,0.004493528639560926,0.0008023473414442337,mastered,True,False,mastered
474,7,LearningProgress,0,-0.13582323733561585,0.23594149528512978,0.03982544845312224,0.05605336761131266,-0.01622791915819042,103,0.03982544845312224,0.04901326075196266,0.011289162874567701,0.0005738126563035463,mastered,66,0.02546442740426483,0.00864354707300663,-0.00338066774144867,0.0004688684199354984,mastered,80,0.4889687443994281,0.006204170174896717,0.019823673760386462,0.000680579312325177,learning,173,1.0226562846667586,0.0032371371053159237,-0.05431349692885323,0.10404166878768485,blocked_noisy,52,0.018719431012031197,0.0034811985678970814,-0.007219464558627061,0.0008023473414442337,mastered,True,False,mastered
475,7,LearningProgress,3,0.8946631586604323,0.640955600423359,1.0692723166841953,0.9397360464248355,0.12953627025935976,104,0.05605336761131266,0.04897463694214821,-0.01697418316509685,0.0005738126563035463,mastered,66,0.0478543308797009,0.01759333163499832,-0.041140205583414816,0.0004688684199354984,mastered,80,0.5062530121356934,0.005141463130712509,0.016356583242713052,0.000680579312325177,learning,173,1.0692723166841953,0.004034875426441431,0.04329232287606355,0.10404166878768485,blocked_noisy,52,0.016933654786800697,0.007565411273390055,-0.007512811049424547,0.0008023473414442337,mastered,False,True,blocked_noisy
476,7,LearningProgress,3,-0.4083410762100219,0.9003440368464687,0.9397360464248355,0.9866373613030295,-0.046901314878193934,104,0.04108427827810692,0.021410653367638588,0.04208470268841943,0.0005738126563035463,mastered,66,0.029797519617892343,0.010816020891070366,-0.010486451566213115,0.0004688684199354984,mastered,80,0.5006723622521769,0.005881994962692261,-0.014717531665460581,0.000680579312325177,learning,174,0.9397360464248355,0.007129275240004063,0.3245496824269555,0.10404166878768485,blocked_noisy,52,0.006114739289057568,0.0018095675623044372,0.00020225350208721155,0.0008023473414442337,mastered,False,True,blocked_noisy
477,7,LearningProgress,3,-0.9159992843008369,-0.64126858307001,0.9866373613030295,1.1473863135345166,-0.1607489522314871,104,0.06569507166119926,0.03774344548583031,0.020215727402247627,0.0005738126563035463,mastered,66,0.005237204202794105,0.007180807180702686,-0.00012710890223516583,0.0004688684199354984,mastered,80,0.4637855842212621,0.010029417462646961,0.030049600617298,0.000680579312325177,learning,175,0.9866373613030295,0.015078220516443253,0.13783807617928212,0.10404166878768485,blocked_noisy,52,0.044201099629408845,0.012086331844329834,-0.03844225978272984,0.0008023473414442337,mastered,False,True,blocked_noisy
478,7,LearningProgress,1,-0.1759555202118619,0.2875685418794929,0.0018748099738725558,0.012122798306157735,-0.01024798833228518,104,0.05192890931636232,0.02999727800488472,-0.01210346086324008,0.0005738126563035463,mastered,66,0.0018748099738725558,0.0033456054516136646,0.023589617430392274,0.0004688684199354984,mastered,80,0.4547880424087408,0.007726368959993124,0.03418070199068729,0.000680579312325177,learning,176,1.1473863135345166,0.0115759102627635,-0.12473002886775797,0.10404166878768485,blocked_noisy,52,0.011276347627856578,0.0034561229404062033,0.007443083384174619,0.0008023473414442337,mastered,True,False,mastered
479,7,LearningProgress,2,-0.832767621789869,-0.9732585730159999,0.46516303156874494,0.4904132989014353,-0.025250267332690368,104,0.0517814361400753,0.03880707547068596,0.004271931471237361,0.0005738126563035463,mastered,67,0.012122798306157735,0.00803839135915041,0.03573153257354317,0.0004688684199354984,mastered,80,0.46516303156874494,0.007626323029398918,0.04108998056694846,0.000680579312325177,learning,176,1.0587464169173908,0.007618007715791464,0.010525899766804514,0.10404166878768485,blocked_noisy,52,0.009112538704425032,0.0011141789145767689,0.007821116082375665,0.0008023473414442337,mastered,False,False,learning
480,7,LearningProgress,2,-0.043686897982667006,-0.4633667863058217,0.4904132989014353,0.5321867393755523,-0.04177344047411696,104,0.059288216952981296,0.0386858694255352,-0.018203938674874375,0.0005738126563035463,mastered,67,0.007708840241317927,0.006622667424380779,0.022088679376574417,0.0004688684199354984,mastered,81,0.4904132989014353,0.009296352975070477,0.010259063350741615,0.000680579312325177,learning,176,0.9885729088171038,0.020563770085573196,-0.048836862392268254,0.10404166878768485,blocked_noisy,52,0.0038907093702655934,0.012742173857986927,0.0022240299187919746,0.0008023473414442337,mastered,False,False,learning
481,7,LearningProgress,4,-0.6822835653846082,0.6718861227416111,0.004622424687709325,0.027101909152965446,-0.02247948446525612,104,0.07484885807691839,0.03589152917265892,-0.009153786415719137,0.0005738126563035463,mastered,67,0.010352515340859712,0.004413931164890528,-0.005115311138065607,0.0004688684199354984,mastered,82,0.5321867393755523,0.009448377415537834,-0.06840115515429018,0.000680579312325177,learning,176,1.1791646778053577,0.019365623593330383,-0.19252731650232824,0.10404166878768485,blocked_noisy,52,0.004622424687709325,0.011521906591951847,0.03957867494169952,0.0008023473414442337,mastered,True,False,mastered
482,7,LearningProgress,3,-0.12628894683655956,-0.14857367544534872,0.9513444723890916,0.9569897753837776,-0.005645302994686019,104,0.08505103295746123,0.04511852562427521,-0.03312212364109891,0.0005738126563035463,mastered,67,0.026636725266346903,0.014546513557434082,-0.024761915292474346,0.0004688684199354984,mastered,82,0.47160729685015873,0.00965237058699131,-0.016819254441417908,0.000680579312325177,learning,176,0.9513444723890916,0.004359765909612179,0.196041841145425,0.10404166878768485,blocked_noisy,53,0.027101909152965446,0.0038861138746142387,-0.015825561525108868,0.0008023473414442337,mastered,False,True,blocked_noisy
483,7,LearningProgress,3,0.008995341581145455,0.11925594738435054,0.9569897753837776,1.0653990013803805,-0.10840922599660285,104,0.042860883552957814,0.044890571385622025,0.008920552587117485,0.0005738126563035463,mastered,67,0.026741417086696407,0.01074995007365942,-0.014618618780538672,0.0004688684199354984,mastered,82,0.45001383068208733,0.010353177785873413,0.01514920088665761,0.000680579312325177,learning,177,0.9569897753837776,0.00439233984798193,0.10175664153361319,0.10404166878768485,blocked_noisy,53,0.018807916230087478,0.003728731768205762,-0.009695377525662446,0.0008023473414442337,mastered,False,True,blocked_noisy
484,7,LearningProgress,2,-0.651013309418564,0.16030799697791673,0.4425466769928267,0.4341493638783453,0.008397313114481386,104,0.11078930846964744,0.06741832941770554,-0.05150109151666614,0.0005738126563035463,mastered,67,0.010251722789211146,0.003308133687824011,-0.0025428825478932184,0.0004688684199354984,mastered,82,0.4425466769928267,0.011687679216265678,0.04786662190860863,0.000680579312325177,learning,178,1.0653990013803805,0.00404314324259758,-0.07682609256327666,0.10404166878768485,blocked_noisy,53,0.005847707268508443,0.0033814243506640196,-0.0019569978982428493,0.0008023473414442337,mastered,False,False,learning
485,7,LearningProgress,3,-0.8805399260863043,1.0467027445271182,1.082270172088693,1.1004697849689549,-0.01819961288026195,104,0.07316635625766468,0.0609109029173851,0.0016825018192537095,0.0005738126563035463,mastered,67,0.007272172376084573,0.002976801013574004,0.003080342964775139,0.0004688684199354984,mastered,83,0.4341493638783453,0.011188257485628128,0.09803737549720698,0.000680579312325177,learning,178,1.082270172088693,0.0028895330615341663,0.0968945057166648,0.10404166878768485,blocked_noisy,53,0.0042185460625416725,0.001412725425325334,0.00040387862516765276,0.0008023473414442337,mastered,False,True,blocked_noisy
486,7,LearningProgress,0,-0.19505138194937732,0.1495451854268387,0.025575087936790454,0.029559706678415298,-0.003984618741624844,104,0.025575087936790454,0.05738116800785065,0.05947594502067078,0.0005738126563035463,mastered,67,0.010416225989914247,0.0060363151133060455,0.016220499276432654,0.0004688684199354984,mastered,83,0.4396310738633934,0.011662295088171959,0.031976222986765335,0.000680579312325177,learning,179,1.1004697849689549,0.0017665985506027937,-0.14912531257986328,0.10404166878768485,blocked_noisy,53,0.009915713202276551,0.0011529275216162205,0.017186195950688897,0.0008023473414442337,mastered,True,False,mastered
487,7,LearningProgress,1,-0.41584651810711826,0.4919367772966115,0.008265428353257939,0.008481393538687978,-0.00021596518543003963,105,0.029559706678415298,0.04540714621543884,0.013301176874542516,0.0005738126563035463,mastered,67,0.008265428353257939,0.003977577202022076,0.01847598873343847,0.0004688684199354984,mastered,83,0.45746389916062524,0.016116607934236526,-0.007450068478537908,0.000680579312325177,learning,179,1.2048272758334166,0.0023735379800200462,-0.24783750044963904,0.10404166878768485,blocked_noisy,53,0.007429490826692797,0.0008290656842291355,0.01137842540339468,0.0008023473414442337,mastered,True,False,mastered
488,7,LearningProgress,3,-0.8098123959714891,0.3438238036218685,0.9215854425181199,0.846376728125371,0.0752087143927489,105,0.04533528243814065,0.0416119284927845,0.06545402603150678,0.0005738126563035463,mastered,68,0.008481393538687978,0.0030540006700903177,0.0017703292505231675,0.0004688684199354984,mastered,83,0.44288447214776094,0.01442716270685196,-0.0003377951549342617,0.000680579312325177,learning,179,0.9215854425181199,0.0030201515182852745,0.14381355886226055,0.10404166878768485,blocked_noisy,53,0.006350220334357173,0.000803986331447959,-0.0005025130658487306,0.0008023473414442337,mastered,False,True,blocked_noisy
489,7,LearningProgress,3,-0.14084158061717944,-1.8321235435713077,0.846376728125371,0.8474180074612099,-0.0010412793358388628,105,0.06841902071474121,0.041840773075819016,0.004747335542923475,0.0005738126563035463,mastered,68,0.008088885186612955,0.0029627359472215176,-0.0008167128105283821,0.0004688684199354984,mastered,83,0.43232483750272843,0.012269479222595692,0.001824526375616864,0.000680579312325177,learning,180,0.846376728125371,0.0034183335956186056,0.2358934439633219,0.10404166878768485,blocked_noisy,53,0.004255276884181138,0.0008470777538605034,-3.673082163946524e-05,0.0008023473414442337,mastered,False,True,blocked_noisy
490,7,LearningProgress,3,0.652424914408108,0.46882806019269574,0.8474180074612099,1.074085378099702,-0.22666737063849207,105,0.0466061289841011,0.056584954261779785,-0.02103104104731065,0.0005738126563035463,mastered,68,0.004167699328067623,0.002748816041275859,0.006248526661846624,0.0004688684199354984,mastered,83,0.42648288007315105,0.017725583165884018,0.013148193790242346,0.000680579312325177,learning,181,0.8474180074612099,0.004718609154224396,0.253051777507745,0.10404166878768485,blocked_noisy,53,0.0021639853344837877,0.0010021307971328497,0.007751727867792763,0.0008023473414442337,mastered,False,True,blocked_noisy
491,7,LearningProgress,3,0.29761925078255236,0.46754952834079805,1.074085378099702,1.1957011314156605,-0.12161575331595853,105,0.02999626872401113,0.0666203573346138,-0.00043656204559583064,0.0005738126563035463,mastered,68,0.007600844715373534,0.0016418090090155602,0.0006645836378844049,0.0004688684199354984,mastered,83,0.42797306821287895,0.02389606460928917,0.029490830947746294,0.000680579312325177,learning,182,1.074085378099702,0.0021302567329257727,0.1307418977337147,0.10404166878768485,blocked_noisy,53,0.002241685415683889,0.002693184418603778,0.005187805411008908,0.0008023473414442337,mastered,False,True,blocked_noisy
492,7,LearningProgress,0,-0.5796615983166451,-0.6125748052033223,0.022473537568166894,0.03465526624270567,-0.012181728674538778,105,0.022473537568166894,0.05332517996430397,0.02286174486997376,0.0005738126563035463,mastered,68,0.013687080909471207,0.005273608490824699,-0.005205687370783229,0.0004688684199354984,mastered,83,0.4228531910669625,0.018354449421167374,0.020031281080798435,0.000680579312325177,learning,183,1.1957011314156605,0.0011472507612779737,-0.27411568889754057,0.10404166878768485,blocked_noisy,53,0.004818916390247777,0.0064107137732207775,0.001531303944109396,0.0008023473414442337,mastered,True,False,mastered
493,7,LearningProgress,0,-0.9075995777106474,-1.332182827508328,0.03465526624270567,0.042584450934116544,-0.007929184691410872,106,0.03465526624270567,0.03695743530988693,0.033763754472035536,0.0005738126563035463,mastered,68,0.01013741939022028,0.0029836150351911783,-0.002048534203607325,0.0004688684199354984,mastered,83,0.4260362908346944,0.01210632361471653,0.006288546668034023,0.000680579312325177,learning,183,1.0501723429837315,0.0016262707067653537,-0.2037956148583605,0.10404166878768485,blocked_noisy,53,0.00467516468289408,0.004175916779786348,-0.000419887798712942,0.0008023473414442337,mastered,True,False,mastered
494,7,LearningProgress,0,-0.4835024803303658,-0.46199073711986366,0.042584450934116544,0.131103830256741,-0.08851937932262445,107,0.042584450934116544,0.03183014690876007,0.004021678049984559,0.0005738126563035463,mastered,68,0.010307463286383343,0.0022874055430293083,-0.0061397639583157205,0.0004688684199354984,mastered,83,0.4349775559028075,0.010762065649032593,-0.008494675829656462,0.000680579312325177,learning,183,1.0172436168083796,0.0019295386737212539,-0.16982560934716973,0.10404166878768485,blocked_noisy,53,0.005803529243876015,0.002646943088620901,-0.003639543909392227,0.0008023473414442337,mastered,True,False,mastered
495,7,LearningProgress,0,-0.12471622991725173,0.2505364539471392,0.131103830256741,0.2004357170155566,-0.0693318867588156,108,0.131103830256741,0.03317868337035179,-0.10110756153272987,0.0005738126563035463,mastered,68,0.01299152722406193,0.004489573650062084,-0.005390682508688396,0.0004688684199354984,mastered,83,0.43832781963395545,0.01493771281093359,-0.010354751421076502,0.000680579312325177,learning,183,1.1022950690858015,0.0034064147621393204,-0.0282096909860996,0.10404166878768485,blocked_noisy,53,0.009701909874971475,0.006311947479844093,-0.007460224459287587,0.0008023473414442337,mastered,True,False,mastered
496,7,LearningProgress,3,0.29761925078255236,1.7577565105312063,1.0593225537223883,0.9675872285176363,0.09173532520475192,109,0.2004357170155566,0.03314010426402092,-0.1779621794473897,0.0005738126563035463,mastered,68,0.036134413533069655,0.006882152520120144,-0.022447332623598448,0.0004688684199354984,mastered,83,0.4984607317935437,0.02290431037545204,-0.07560754072658121,0.000680579312325177,learning,183,1.0593225537223883,0.0049287546426057816,0.13637857769327222,0.10404166878768485,blocked_noisy,53,0.02671234144951302,0.00996443536132574,-0.021893425059265243,0.0008023473414442337,mastered,False,True,blocked_noisy
497,7,LearningProgress,3,-0.8114037103068197,0.321017363993437,0.9675872285176363,0.6914306838177342,0.27615654469990214,109,0.052490174452575616,0.037745390087366104,-0.017834908209869944,0.0005738126563035463,mastered,68,0.012396516414936578,0.0030389258172363043,-0.0022590970247162983,0.0004688684199354984,mastered,83,0.4951223592939933,0.014673620462417603,-0.06908606845929888,0.000680579312325177,learning,184,0.9675872285176363,0.00483213784173131,0.08258511446609518,0.1300514059073128,blocked_noisy,53,0.010341454481104682,0.006047056522220373,-0.005666289798210602,0.0008023473414442337,mastered,False,True,blocked_noisy
498,7,LearningProgress,3,-0.9683080958897501,-0.06728805734903619,0.6914306838177342,1.2686459433109263,-0.5772152594931921,109,0.07429106180001946,0.04270172119140625,-0.031706610865902915,0.0005738126563035463,mastered,68,0.005370950140119099,0.003690662793815136,0.004936513146264245,0.0004688684199354984,mastered,83,0.48669341208011346,0.01349866297096014,-0.05171585617730595,0.000680579312325177,learning,185,0.6914306838177342,0.0037457759026437998,0.3258129329906454,0.1300514059073128,blocked_noisy,53,0.00444530459188649,0.003955769818276167,0.0013582246519895248,0.0008023473414442337,mastered,False,True,blocked_noisy
499,7,LearningProgress,0,0.16664285611580953,0.7988623832022902,0.028325354565262306,0.013502284819181459,0.014823069746080848,109,0.028325354565262306,0.05765288695693016,0.10277847569147869,0.0005738126563035463,mastered,68,0.008245888541544533,0.004844417795538902,0.004745638682517397,0.0004688684199354984,mastered,83,0.5157004454017702,0.025205405429005623,-0.07737262576781473,0.000680579312325177,learning,186,1.2686459433109263,0.004422267898917198,-0.16635087422512473,0.1300514059073128,blocked_noisy,53,0.00426124207209544,0.006336016580462456,0.005440667802876035,0.0008023473414442337,mastered,True,False,mastered
500,7,LearningProgress,4,-0.0456122090686748,-0.0062696622830133025,0.003536248164888596,0.0052319119088982905,-0.0016956637440096946,110,0.013502284819181459,0.08105537295341492,0.18693343219637515,0.0005738126563035463,mastered,68,0.008115068708058757,0.0022783507592976093,0.028019344825010898,0.0004688684199354984,mastered,83,0.4663221068769792,0.031940311193466187,0.032138624916564495,0.000680579312325177,learning,186,0.9252878857086779,0.004691770765930414,0.13403466801371033,0.1300514059073128,blocked_noisy,53,0.003536248164888596,0.007934384047985077,0.023176093284624426,0.0008023473414442337,mastered,True,False,mastered
501,7,LearningProgress,0,0.16664285611580953,0.8408136936942704,0.004337038305086639,0.031038497990587346,-0.02670145968550071,110,0.004337038305086639,0.09214755147695541,0.04815313614748898,0.0005738126563035463,mastered,68,0.010419440114907854,0.0007837624871172011,0.0019770763000287236,0.0004688684199354984,mastered,83,0.4346074658780851,0.03544238209724426,0.06051489341590821,0.000680579312325177,learning,186,0.9425252480228734,0.004643355030566454,0.025061980494762937,0.1300514059073128,blocked_noisy,54,0.0052319119088982905,0.006063428707420826,0.0051095425722063915,0.0008023473414442337,mastered,True,False,mastered
502,7,LearningProgress,0,-0.4948548110125526,-0.512812038511758,0.031038497990587346,0.07327706126224637,-0.04223856327165902,111,0.031038497990587346,0.08001093566417694,0.04325256380943211,0.0005546934358314156,mastered,68,0.00781685434523732,0.0009244268294423819,-0.0024459042051182206,0.0004688684199354984,mastered,83,0.42329477244322533,0.02771070972084999,0.06339863963688813,0.000680579312325177,learning,186,0.9032928266427692,0.00484103336930275,-0.21186214282503502,0.1300514059073128,blocked_noisy,54,0.004996381390520712,0.0043245842680335045,-0.0005510767986342223,0.0008023473414442337,mastered,True,False,mastered
503,7,LearningProgress,2,-0.28518456516943136,-0.4144410978171305,0.4228546782837306,0.4204311344799346,0.002423543803796002,112,0.07327706126224637,0.055582404136657715,-0.04495170669698406,0.0005546934358314156,mastered,68,0.00584093642925755,0.0019328348571434617,0.002404952112286983,0.0004688684199354984,mastered,83,0.4228546782837306,0.018812330439686775,0.0928457671180396,0.000680579312325177,learning,186,1.172038562598538,0.005351627245545387,0.09660738071238839,0.1300514059073128,blocked_noisy,54,0.003848433939108565,0.004066006746143103,0.00041280813298687517,0.0008023473414442337,mastered,False,False,learning
504,7,LearningProgress,3,-0.797991285281076,-0.3482681926152716,0.9047779838971394,0.8717058582256485,0.03307212567149087,112,0.08750198520760544,0.0502178855240345,-0.07399970038842398,0.0005546934358314156,mastered,68,0.0033766150536827222,0.004295471124351025,0.004738453654376034,0.0004688684199354984,mastered,84,0.4204311344799346,0.014390110038220882,0.04589097239704465,0.000680579312325177,learning,186,0.9047779838971394,0.005837215110659599,0.020509901811538556,0.1300514059073128,blocked_noisy,54,0.0029499662706549724,0.004001544788479805,0.0005862818942336235,0.0008023473414442337,mastered,False,True,blocked_noisy
505,7,LearningProgress,3,0.000636237433220499,-1.7873000535833286,0.8717058582256485,1.0165630531998315,-0.14485719497418303,112,0.06587102704419992,0.06046103313565254,-0.06153398873911328,0.0005546934358314156,mastered,68,0.003214270944651304,0.007289886008948088,0.00720516917025655,0.0004688684199354984,mastered,84,0.425425406737046,0.012616834603250027,0.00918205914103909,0.000680579312325177,learning,187,0.8717058582256485,0.005682685412466526,0.07081938979722491,0.1300514059073128,blocked_noisy,54,0.003969399798381589,0.003950293175876141,0.0012625121105167012,0.0008023473414442337,mastered,False,True,blocked_noisy
506,7,LearningProgress,1,-0.2963587492648565,0.3757490013422922,0.0032982645538358786,0.006145799745065591,-0.0028475351912297126,112,0.03601161377274893,0.0524732731282711,-0.004973115782161586,0.0005546934358314156,mastered,68,0.0032982645538358786,0.0029910579323768616,0.004518589791401441,0.0004688684199354984,mastered,84,0.42660200053707614,0.013488558121025562,-0.0033072280938508114,0.000680579312325177,learning,188,1.0165630531998315,0.0055844844318926334,-0.11327022655706231,0.1300514059073128,blocked_noisy,54,0.008130642771973772,0.00302681652829051,-0.0031342613814530594,0.0008023473414442337,mastered,True,False,mastered
507,7,LearningProgress,0,0.8379700151927743,2.14856627499711,0.02230052708374643,0.0211341687068598,0.0011663583768866288,112,0.02230052708374643,0.05490459129214287,0.05097653417849994,0.0005546934358314156,mastered,69,0.006145799745065591,0.0019882952328771353,-0.000304863315808041,0.0004688684199354984,mastered,84,0.4260979341014382,0.01445965189486742,-0.0032432558177076243,0.000680579312325177,learning,188,1.1723683182081772,0.00509085226804018,-0.00032975560963932615,0.1300514059073128,blocked_noisy,54,0.014612720097029509,0.0033206113148480654,-0.010764286157920943,0.0008023473414442337,mastered,True,False,mastered
