step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
599,4,UncertaintyOnly,4,0.7534047871821168,0.5830862861595373,0.010497680433522307,0.007079303592095671,0.0034183768414266366,186,0.02910319510457924,0.008339320309460163,-0.020739151260937012,0.0007531326170205539,mastered,102,0.003854010480966908,0.0020042015239596367,-0.0029182609734583333,0.00016373016455244213,mastered,130,0.48160753305531456,0.0029610984493047,-0.03701223177804597,0.0005556741868009046,learning,109,0.9508169073397527,0.009250018745660782,0.032420681994347444,0.5992311728827175,blocked_noisy,72,0.010497680433522307,0.015961904078722,-0.002530382379762313,0.00024508509023727645,mastered,True,False,mastered
600,4,UncertaintyOnly,3,-0.9846293591690072,-1.5597157402780144,0.9600122201901794,0.9891374588886562,-0.02912523869847683,186,0.019367103797271287,0.003981966059654951,0.003948929074322455,0.0007531326170205539,mastered,102,0.004673115388202577,0.0012336153304204345,-0.0021203633421679018,0.00016373016455244213,mastered,130,0.46373408758884,0.002822263166308403,-0.021478432179978857,0.0005556741868009046,learning,109,0.9600122201901794,0.007436123676598072,0.0611313214406356,0.5992311728827175,blocked_noisy,73,0.007079303592095671,0.006515565328299999,0.0012725986131081552,0.00024508509023727645,mastered,False,True,blocked_noisy
601,4,UncertaintyOnly,3,-0.6353147097505787,-0.8264350881837674,0.9891374588886562,1.0271522145456549,-0.03801475565699863,186,0.009305354514299962,0.002471263986080885,0.022885550724533733,0.0007531326170205539,mastered,102,0.009514052241957012,0.004296354483813047,-0.005955465283641534,0.00016373016455244213,mastered,130,0.42670796923533616,0.0045384857803583145,0.033178621443258116,0.0005556741868009046,learning,110,0.9891374588886562,0.0047292765229940414,0.17241771620341695,0.5992311728827175,blocked_noisy,73,0.005635696803511377,0.004384265746921301,0.004365529779919045,0.00024508509023727645,mastered,False,True,blocked_noisy
602,4,UncertaintyOnly,1,0.7535635418649056,0.592595087480178,0.017946045445482724,0.01052418228959186,0.007421863155890865,186,0.016660458658778837,0.002473927801474929,0.016085691993778437,0.0007531326170205539,mastered,102,0.017946045445482724,0.008877248503267765,-0.01422933465851438,0.00016373016455244213,mastered,130,0.43365228909015563,0.005459048319607973,0.04059271245194801,0.0005556741868009046,learning,111,1.0271522145456549,0.0032338378950953484,-0.23700845109636193,0.5992311728827175,blocked_noisy,73,0.009879146203687367,0.004593208897858858,0.0009248844261844791,0.00024508509023727645,mastered,True,False,mastered
603,4,UncertaintyOnly,2,0.9142715399754671,0.755750247923304,0.4563712780438161,0.471889719277643,-0.015518441233826896,186,0.0051511817740813245,0.0023040599189698696,0.023952013330497915,0.0007531326170205539,mastered,103,0.01052418228959186,0.0048651681281626225,-0.006670171808624951,0.00016373016455244213,mastered,130,0.4563712780438161,0.006400550715625286,0.025236255011498454,0.0005556741868009046,learning,111,1.177983065601804,0.002832157537341118,-0.22716615826205133,0.5992311728827175,blocked_noisy,73,0.010345131450207214,0.002961244899779558,0.00015254898331509316,0.00024508509023727645,mastered,False,False,learning
604,4,UncertaintyOnly,2,-0.881227733528821,-0.865270990304146,0.471889719277643,0.4760190182484189,-0.004129298970775908,186,0.009151578140720146,0.0011856366181746125,0.010215525656551141,0.0007531326170205539,mastered,103,0.006652768019144145,0.0022056028246879578,-0.0019796526309415682,0.00016373016455244213,mastered,131,0.471889719277643,0.00851404294371605,-0.008155631688803011,0.0005556741868009046,learning,111,0.9924846121635337,0.002511338097974658,-0.032472391973354275,0.5992311728827175,blocked_noisy,73,0.006607819875725511,0.002713241381570697,0.00047148371637015934,0.00024508509023727645,mastered,False,False,learning
605,4,UncertaintyOnly,2,-0.8489415664959057,-0.9595875882020094,0.4760190182484189,0.496697076291323,-0.02067805804290407,186,0.011145134913122462,0.0008046245784498751,-0.0018397803988225003,0.0007531326170205539,mastered,103,0.007460391547947024,0.0028880895115435123,0.002053660694009988,0.00016373016455244213,mastered,132,0.4760190182484189,0.006824348587542772,-0.04931104901308275,0.0005556741868009046,learning,111,1.0856393196058958,0.002701987512409687,-0.09650186071723954,0.5992311728827175,blocked_noisy,73,0.006572517441819663,0.0018256243783980608,-0.0009368206383082861,0.00024508509023727645,mastered,False,False,learning
606,4,UncertaintyOnly,3,-0.6392350606473087,0.30900593906840823,0.9761267686295334,1.0717624080465091,-0.09563563941697573,186,0.0006627638691473961,0.004446927458047867,0.01599769478963144,0.0007531326170205539,mastered,103,0.004448317254614155,0.004231642931699753,0.01349772819086857,0.00016373016455244213,mastered,133,0.496697076291323,0.00473667262122035,-0.06304478720116735,0.0005556741868009046,learning,111,0.9761267686295334,0.01073627732694149,0.05102544591612146,0.5992311728827175,blocked_noisy,73,0.013039418838641317,0.0015047735068947077,-0.0031602726349539492,0.00024508509023727645,mastered,False,True,blocked_noisy
607,4,UncertaintyOnly,3,-0.7753016521538385,-0.44078249414850196,1.0717624080465091,0.8863529064451963,0.18540950160131286,186,0.000500813231002794,0.006185304373502731,0.00465036854307853,0.0007531326170205539,mastered,103,0.005171381737878009,0.00444970466196537,0.00535280055171385,0.00016373016455244213,mastered,133,0.4886925597584545,0.0026204288005828857,-0.032321281714638384,0.0005556741868009046,learning,112,1.0717624080465091,0.024259906262159348,0.10622065755529486,0.5992311728827175,blocked_noisy,73,0.010011433366216859,0.0013874152209609747,0.00033369808399035493,0.00024508509023727645,mastered,False,True,blocked_noisy
608,4,UncertaintyOnly,3,-0.4021597582648304,1.3944957029367588,0.8863529064451963,0.8787020290460467,0.007650877399149603,186,0.011170464349870861,0.00290359347127378,-0.002018886209150715,0.0007531326170205539,mastered,103,0.011079675049268664,0.005570115987211466,-0.004426907030124519,0.00016373016455244213,mastered,133,0.5219338010865834,0.00482514314353466,-0.05004408180894038,0.0005556741868009046,learning,113,0.8863529064451963,0.021675830706954002,0.10613170571833741,0.5992311728827175,blocked_noisy,73,0.004222936629189728,0.0016656953375786543,0.002384883246535783,0.00024508509023727645,mastered,False,True,blocked_noisy
609,4,UncertaintyOnly,3,-0.6290710935505321,1.8599685278625981,0.8787020290460467,0.9394373771361774,-0.0607353480901307,186,0.004329979246556018,0.002543026814237237,0.006815155666566444,0.0007531326170205539,mastered,103,0.014698783067621603,0.009933114983141422,-0.007238391519674579,0.00016373016455244213,mastered,133,0.5061201925550111,0.012479223310947418,-0.03010117430659215,0.0005556741868009046,learning,114,0.8787020290460467,0.03747844323515892,0.2069372905598491,0.5992311728827175,blocked_noisy,73,0.005288424303926236,0.0026110184844583273,0.0012840931378934276,0.00024508509023727645,mastered,False,True,blocked_noisy
610,4,UncertaintyOnly,3,0.07508943757211828,-0.36649551688783155,0.9394373771361774,0.9225031519231023,0.016934225213075083,186,0.0060957187422092185,0.003089376725256443,-0.005432954873061823,0.0007531326170205539,mastered,103,0.027212296341480723,0.01315042469650507,-0.022763979086866566,0.00016373016455244213,mastered,133,0.5318081169250681,0.022372353821992874,-0.03511104063374515,0.0005556741868009046,learning,115,0.9394373771361774,0.029764218255877495,0.03668939149335604,0.5992311728827175,blocked_noisy,73,0.011070037283462491,0.002323975320905447,0.0019693815551788257,0.00024508509023727645,mastered,False,True,blocked_noisy
611,4,UncertaintyOnly,2,0.5063342998450207,-1.027300880167361,0.5523320190691366,0.49609762982082906,0.05623438924830759,186,0.0015444899400646876,0.00198314618319273,-0.0010436767090618937,0.0007531326170205539,mastered,103,0.028825261045117914,0.018516860902309418,-0.023653879307239906,0.00016373016455244213,mastered,133,0.5523320190691366,0.020215734839439392,-0.06363945931068216,0.0005556741868009046,learning,116,0.9225031519231023,0.016677560284733772,0.14925925612340685,0.5992311728827175,blocked_noisy,73,0.013399192693573791,0.003922807984054089,-0.003387759327356932,0.00024508509023727645,mastered,False,False,learning
612,4,UncertaintyOnly,1,-0.021773467685318515,0.22349990172787382,0.01845458050958077,0.029985949124317974,-0.011531368614737202,186,0.004558605198125921,0.004392079543322325,0.00661185915174494,0.0007531326170205539,mastered,103,0.01845458050958077,0.01588156260550022,-0.007374905460312107,0.00016373016455244213,mastered,134,0.49609762982082906,0.012731943279504776,0.025836171265754326,0.0005556741868009046,learning,116,0.8853052802319423,0.012887065298855305,0.0010476262132539382,0.5992311728827175,blocked_noisy,73,0.020873238629344777,0.009228432551026344,-0.01665030200015505,0.00024508509023727645,mastered,True,False,mastered
613,4,UncertaintyOnly,1,0.07962149164788057,0.2022000981797111,0.029985949124317974,0.03284458729113375,-0.0028586381668157766,186,0.013035667754621703,0.006129796616733074,-0.008705688508065685,0.0007531326170205539,mastered,104,0.029985949124317974,0.01625383459031582,-0.015287166056696371,0.00016373016455244213,mastered,134,0.5067638837782323,0.011395152658224106,-0.0006436912232212766,0.0005556741868009046,learning,116,1.0103235362012046,0.0023117433302104473,-0.13162150715515797,0.5992311728827175,blocked_noisy,73,0.024487459040392116,0.009875351563096046,-0.01919903473646588,0.00024508509023727645,mastered,True,False,mastered
614,4,UncertaintyOnly,4,0.7534047871821168,0.5955165001682885,0.03420182618614052,0.025943919340954354,0.008257906845186163,186,0.015644695175582726,0.0028093561995774508,-0.009548976433373508,0.0007531326170205539,mastered,105,0.03284458729113375,0.00963669829070568,-0.005632290949653028,0.00016373016455244213,mastered,134,0.518876378088817,0.007505164016038179,0.012931738836251094,0.0005556741868009046,learning,116,1.0726698026075407,0.0017249154625460505,-0.13323242547136338,0.5992311728827175,blocked_noisy,73,0.03420182618614052,0.01033662911504507,-0.023131788902678026,0.00024508509023727645,mastered,True,False,mastered
615,4,UncertaintyOnly,1,-0.6797156904720365,0.897074613964659,0.03032166289553075,0.019558176910316222,0.010763485985214528,186,0.019271148049359373,0.007685398682951927,-0.017726658109294684,0.0007531326170205539,mastered,105,0.03032166289553075,0.0124636460095644,-0.0014964018504128353,0.00016373016455244213,mastered,134,0.5101288591366038,0.003601783188059926,0.042203159932532874,0.0005556741868009046,learning,116,1.074228998424112,0.001292534521780908,-0.15172584650100973,0.5992311728827175,blocked_noisy,74,0.025943919340954354,0.01194837223738432,-0.012544726647380563,0.0002244393367211327,mastered,True,False,mastered
616,4,UncertaintyOnly,0,-0.3631274396793116,-0.22904964029864439,0.13503821544949518,0.005140351124032723,0.12989786432546246,186,0.13503821544949518,0.019125036895275116,-0.13047961025136925,0.0007531326170205539,mastered,106,0.019558176910316222,0.009876986965537071,-0.0011035964007354501,0.00016373016455244213,mastered,134,0.475289881597185,0.003953041508793831,0.020807748223644063,0.0005556741868009046,learning,116,1.1741633253590733,0.0012490409426391125,-0.288858045127131,0.5992311728827175,blocked_noisy,74,0.017287673986706397,0.006718527525663376,0.0035855646426383794,0.0002244393367211327,mastered,True,False,mastered
617,4,UncertaintyOnly,0,-0.3631274396793116,-0.2695676807476508,0.005140351124032723,0.05804332146999222,-0.0529029703459595,187,0.005140351124032723,0.013183312490582466,0.00789531663058898,0.0007531326170205539,mastered,106,0.012242144235093068,0.008151018992066383,0.017743804889224904,0.00016373016455244213,mastered,134,0.4987937185035981,0.0044167726300656796,0.007970165274634233,0.0005556741868009046,learning,116,1.1372277239817408,0.0010982807725667953,-0.12690418778053614,0.5992311728827175,blocked_noisy,74,0.02736984721817677,0.006055280566215515,-0.0028823881777846547,0.0002244393367211327,mastered,True,False,mastered
618,4,UncertaintyOnly,0,-0.3631274396793116,-0.21108333351695363,0.05804332146999222,0.012605567669500264,0.045437753800491955,188,0.05804332146999222,0.033496007323265076,-0.04239862629440949,0.0007368133448032337,mastered,106,0.020738377071128092,0.006706248503178358,0.012106210220005659,0.00016373016455244213,mastered,134,0.48205701577993937,0.0031253311317414045,0.03681936230887767,0.0005556741868009046,learning,116,1.0731572510280345,0.0012106670765206218,-0.00048744842049375237,0.5992311728827175,blocked_noisy,74,0.03391424051420559,0.005863633938133717,0.0002875856719349243,0.0002244393367211327,mastered,True,False,mastered
619,4,UncertaintyOnly,0,-0.5621295171082867,-0.5943134196464314,0.012605567669500264,0.012949182294426907,-0.00034361462492664245,189,0.012605567669500264,0.01588251069188118,0.0066655803798591085,0.0007457607921476275,mastered,106,0.006607703369933517,0.0059249186888337135,0.023713959525597232,0.00016373016455244213,mastered,134,0.4472968634529553,0.003724702401086688,0.0628319956836485,0.0005556741868009046,learning,116,0.9891080956664708,0.0014316057786345482,0.08512090275764117,0.5992311728827175,blocked_noisy,74,0.011675417846248719,0.0059026749804615974,0.014268501494705635,0.0002244393367211327,mastered,True,False,mastered
620,4,UncertaintyOnly,0,-0.5621295171082867,-0.5659463513855655,0.012949182294426907,0.0008222827721263733,0.012126899522300533,190,0.012949182294426907,0.014077727682888508,0.12208903315506828,0.0007457607921476275,mastered,106,0.022451001492349163,0.005669405683875084,-0.0028928245820329414,0.00016373016455244213,mastered,134,0.4373010944901904,0.008816066198050976,0.037988787106994604,0.0005556741868009046,learning,116,1.1063113285145596,0.00549361715093255,0.0678519968445137,0.5992311728827175,blocked_noisy,74,0.019200059448735266,0.00577962351962924,-0.0019123854620288691,0.0002244393367211327,mastered,True,False,mastered
621,4,UncertaintyOnly,2,0.09543142935124593,0.7769932470726603,0.442096415656519,0.44497780571147294,-0.002881390054953914,191,0.0008222827721263733,0.0021660339552909136,0.00431806835190635,0.0007210067852513334,mastered,106,0.019556838883283204,0.0024956599809229374,-0.007314694648190135,0.00016373016455244213,mastered,134,0.442096415656519,0.008058803156018257,0.05669730284707908,0.0005556741868009046,learning,116,1.0908753070694177,0.003551681526005268,0.04635241691232306,0.5992311728827175,blocked_noisy,74,0.01391274555288397,0.003561976831406355,0.0134571016652928,0.0002244393367211327,mastered,False,False,learning
622,4,UncertaintyOnly,0,0.2777373542607142,1.0593877804118117,0.02336621523545673,0.013459254434226763,0.009906960801229967,191,0.02336621523545673,0.01315266452729702,0.03467710623453549,0.0007210067852513334,mastered,106,0.00242515598793441,0.002208281774073839,0.018313221083193682,0.00016373016455244213,mastered,135,0.44497780571147294,0.003475990379229188,0.03707921006846643,0.0005556741868009046,learning,116,1.0979533673507862,0.002025237074121833,-0.024796116322751693,0.5992311728827175,blocked_noisy,74,0.007444772928500238,0.0037405022885650396,0.026469467585705356,0.0002244393367211327,mastered,True,False,mastered
623,4,UncertaintyOnly,0,0.08247573939346142,0.6706676802029307,0.013459254434226763,0.010802620427425642,0.00265663400680112,192,0.013459254434226763,0.02183607779443264,-0.0008536867647264985,0.0007210067852513334,mastered,106,0.011083696650428418,0.003990885801613331,-0.004475993280494901,0.00016373016455244213,mastered,135,0.43780119320545324,0.0024851157795637846,0.00949567024750203,0.0005556741868009046,learning,116,1.1655761331546564,0.00224457960575819,-0.17646803748818551,0.5992311728827175,blocked_noisy,74,0.006327716326142739,0.0036699806805700064,0.00534770152010598,0.0002244393367211327,mastered,True,False,mastered
624,4,UncertaintyOnly,3,-0.796110218460373,-0.7207698118361169,1.0377027203006302,1.2124684677430781,-0.174765747442448,193,0.010802620427425642,0.0040488517843186855,0.002146561867001264,0.0007210067852513334,mastered,106,0.023178351642587885,0.0027277402114123106,-0.0007273501502387224,0.00016373016455244213,mastered,135,0.45669030814423,0.003402625909075141,-0.019389213654039616,0.0005556741868009046,learning,116,1.0377027203006302,0.0043271188624203205,0.06860860821392945,0.5992311728827175,blocked_noisy,74,0.008999227900911113,0.001467218273319304,0.010200831547824153,0.0002244393367211327,mastered,False,True,blocked_noisy
625,4,UncertaintyOnly,1,-0.701948474511465,0.9180216445144802,0.02027935890935938,0.016313119124505525,0.003966239784853855,193,0.004647156306395084,0.005606930702924728,-0.0038248735342687108,0.0007210067852513334,mastered,106,0.02027935890935938,0.010036518797278404,-0.0007225200260761767,0.00016373016455244213,mastered,135,0.4685506681388236,0.0071029686369001865,-0.026454252482304597,0.0005556741868009046,learning,117,1.2124684677430781,0.0075412024743855,-0.12159316067366044,0.5992311728827175,blocked_noisy,74,0.005565698516694244,0.005333974491804838,0.008347047036189726,0.0002244393367211327,mastered,True,False,mastered
626,4,UncertaintyOnly,1,-0.5044359248453709,0.6068193466497936,0.016313119124505525,0.010705429191388185,0.005607689933117339,193,0.07359233013375403,0.0012033992679789662,-0.0502261148982973,0.0007210067852513334,mastered,107,0.016313119124505525,0.011613122187554836,-0.013887963136571115,0.00016373016455244213,mastered,135,0.45239862070230247,0.007915016263723373,-0.007420814990829527,0.0005556741868009046,learning,117,1.0335854406848248,0.006233390420675278,0.06436792666596136,0.5992311728827175,blocked_noisy,74,0.007849206483572046,0.005206012632697821,-0.000404433555071808,0.0002244393367211327,mastered,True,False,mastered
627,4,UncertaintyOnly,2,0.6633333234894807,-0.027454189211765838,0.44617488526898336,0.45888760099739256,-0.012712715728409207,193,0.03592046190942167,0.0024780179373919964,-0.022461207475194908,0.0007210067852513334,mastered,108,0.010705429191388185,0.005304558202624321,0.00037826745904023275,0.00016373016455244213,mastered,135,0.44617488526898336,0.006259721703827381,-0.008373692063530114,0.0005556741868009046,learning,117,0.9077644793130459,0.0054568094201385975,0.2578116538416104,0.5992311728827175,blocked_noisy,74,0.005211198219160697,0.0030268121045082808,0.0011165181069820425,0.0002244393367211327,mastered,False,False,learning
628,4,UncertaintyOnly,2,-0.33167366472168225,0.02463495432130607,0.45888760099739256,0.4411566069155175,0.017730994081875062,193,0.0023671657374249506,0.007046644575893879,0.008435454690000692,0.0007210067852513334,mastered,108,0.016043304664906596,0.004826411604881287,0.007135046977681289,0.00016373016455244213,mastered,136,0.45888760099739256,0.007927553728222847,-0.002197292853162558,0.0005556741868009046,learning,117,1.1888894485689017,0.006669728085398674,-0.1511867282682715,0.5992311728827175,blocked_noisy,74,0.0071190686314428694,0.004893127828836441,0.001880159269468244,0.0002244393367211327,mastered,False,False,learning
629,4,UncertaintyOnly,2,-0.41039466826885285,0.6437531286787623,0.4411566069155175,0.4182541798022066,0.02290242711331092,193,0.008740031638721396,0.00401713140308857,-0.004092875332326312,0.0007210067852513334,mastered,108,0.013203835827288657,0.0035801888443529606,0.007075523082070724,0.00016373016455244213,mastered,137,0.4411566069155175,0.010776955634355545,0.02739406122330612,0.0005556741868009046,learning,117,0.929428652994961,0.007460219785571098,0.2830398147481171,0.5992311728827175,blocked_noisy,74,0.00690395047155378,0.002578884130343795,-0.0013382519548595364,0.0002244393367211327,mastered,False,False,learning
630,4,UncertaintyOnly,2,-0.46789827154948793,1.0166155280291322,0.4182541798022066,0.4144412233435992,0.0038129564586074083,193,0.0014453063912815084,0.0013563226675614715,0.07214702374247252,0.0007210067852513334,mastered,108,0.007589994886935183,0.003666875883936882,0.00872312423757034,0.00016373016455244213,mastered,138,0.4182541798022066,0.008074513636529446,0.034144440900095885,0.0005556741868009046,learning,117,1.1590002153812144,0.007981324568390846,-0.12541477469638962,0.5992311728827175,blocked_noisy,74,0.005254697159531648,0.0021188813261687756,0.002594509324040398,0.0002244393367211327,mastered,False,False,learning
631,4,UncertaintyOnly,3,-0.4934490620678962,-0.9437392403473476,1.0005393258073305,1.065016096653516,-0.06447677084618553,193,0.01187487371094992,0.0029179886914789677,0.024045588198471753,0.0007210067852513334,mastered,108,0.006195045970921294,0.0017749490216374397,0.004510383220466892,0.00016373016455244213,mastered,139,0.4144412233435992,0.005378983449190855,0.03173366192538418,0.0005556741868009046,learning,117,1.0005393258073305,0.0069133504293859005,-0.09277484649428458,0.5992311728827175,blocked_noisy,74,0.005919977087112684,0.002822275273501873,-0.0007087788679519874,0.0002244393367211327,mastered,False,True,blocked_noisy
632,4,UncertaintyOnly,3,-0.4934490620678962,0.5577941333705316,1.065016096653516,0.8744873854346439,0.19052871121887216,193,0.021568912943841657,0.0038787671364843845,-0.019201747206416705,0.0007210067852513334,mastered,108,0.013312787228283527,0.0027249930426478386,0.0027305174366230693,0.00016373016455244213,mastered,139,0.4214704408290053,0.006194085348397493,0.03741716016838725,0.0005556741868009046,learning,118,1.065016096653516,0.01506857480853796,0.12387335191538562,0.5992311728827175,blocked_noisy,74,0.01123481539761261,0.0023922740947455168,-0.0041157467661697405,0.0002244393367211327,mastered,False,True,blocked_noisy
633,4,UncertaintyOnly,3,-0.31460964583948403,0.83976237081149,0.8744873854346439,1.0708941387758952,-0.19640675334125135,193,0.018961884708267242,0.00332336756400764,-0.010221853069545846,0.0007210067852513334,mastered,108,0.02081219486209843,0.006122233811765909,-0.007608359034809773,0.00016373016455244213,mastered,139,0.4274441940868297,0.010229624807834625,0.013712412828687792,0.0005556741868009046,learning,119,0.8744873854346439,0.0299077145755291,0.05494126756031714,0.5947836035345215,blocked_noisy,74,0.0218204746075412,0.003765383269637823,-0.01491652413598742,0.0002244393367211327,mastered,False,True,blocked_noisy
634,4,UncertaintyOnly,3,0.5727166089517508,0.7081925160421174,1.0708941387758952,0.9176855572789225,0.1532085814969727,193,0.016379182785169352,0.005103606730699539,-0.014933876393887845,0.0007210067852513334,mastered,108,0.004056701285101994,0.0061280871741473675,0.003533293601833189,0.00016373016455244213,mastered,139,0.43435396412884786,0.016261456534266472,-0.016099784326641275,0.0005556741868009046,learning,120,1.0708941387758952,0.02786337584257126,0.08810607660531922,0.5947836035345215,blocked_noisy,74,0.006993748034328976,0.003126523457467556,-0.0017390508747973273,0.0002244393367211327,mastered,False,True,blocked_noisy
635,4,UncertaintyOnly,3,0.5727166089517508,0.10300111414521666,0.9176855572789225,1.2253743123655187,-0.3076887550865962,193,0.04982668356183714,0.004017139784991741,-0.037951809850887225,0.0007210067852513334,mastered,108,0.01121678985682597,0.005179200787097216,-0.005021743885904677,0.00016373016455244213,mastered,139,0.4299543573431724,0.015449837781488895,-0.015513133999573214,0.0005556741868009046,learning,121,0.9176855572789225,0.02266383171081543,0.08285376852840798,0.5947836035345215,blocked_noisy,74,0.003924293728099414,0.0018614191794767976,0.0019956833590132703,0.0002244393367211327,mastered,False,True,blocked_noisy
636,4,UncertaintyOnly,3,0.015604585428904416,-0.6824435482012075,1.2253743123655187,0.926790497801717,0.2985838145638018,193,0.03279860673388919,0.0012504857731983066,-0.011229693790047537,0.0007210067852513334,mastered,108,0.012123120299642094,0.004515702370554209,0.0011896669286414335,0.00016373016455244213,mastered,139,0.42327305914975916,0.011870949529111385,-0.001802618320753846,0.0005556741868009046,learning,122,1.2253743123655187,0.019968179985880852,-0.1603582157120027,0.5388703318342951,blocked_noisy,74,0.0036227117944565624,0.0015249938005581498,0.007612103603156048,0.0002244393367211327,mastered,False,True,blocked_noisy
637,4,UncertaintyOnly,3,-0.18475086673756635,-1.0195109599557544,0.926790497801717,0.9387461258680484,-0.011955628066331436,193,0.004097922008808664,0.0010828579543158412,0.014863962699458578,0.0007210067852513334,mastered,108,0.004850065168502608,0.004781853873282671,0.01596212969359582,0.00016373016455244213,mastered,139,0.43509689447859967,0.009533439762890339,-0.007652700391769962,0.0005556741868009046,learning,123,0.926790497801717,0.025187557563185692,-0.05230311236707308,0.5388703318342951,blocked_noisy,74,0.013068902030697075,0.003172677243128419,0.008751572576844125,0.0002244393367211327,mastered,False,True,blocked_noisy
638,4,UncertaintyOnly,3,0.6902787304059701,1.8165997323234429,0.9387461258680484,1.0373397354522844,-0.09859360958423602,193,0.016999648732528537,0.001570765976794064,-0.0006204659473591848,0.0007210067852513334,mastered,108,0.005745244598838621,0.005334071349352598,-0.0016885433137366268,0.00016373016455244213,mastered,139,0.4516355607099811,0.009545269422233105,-0.017281596581133263,0.0005556741868009046,learning,124,0.9387461258680484,0.029721206054091454,0.13214801290784683,0.5388703318342951,blocked_noisy,74,0.023538643651881738,0.004159343894571066,-0.016544895617552763,0.0002244393367211327,mastered,False,True,blocked_noisy
639,4,UncertaintyOnly,3,-0.4868170103903422,0.6822572067445304,1.0373397354522844,1.0941135446913797,-0.05677380923909525,193,0.00872493274046421,0.0014703365741297603,0.041101750821372934,0.0007210067852513334,mastered,108,0.007888937125114714,0.002467002021148801,0.0033278527317112568,0.00016373016455244213,mastered,139,0.46141614048900514,0.009841290302574635,-0.031461783145832756,0.0005556741868009046,learning,125,1.0373397354522844,0.027035485953092575,-0.11965417817336188,0.5388703318342951,blocked_noisy,74,0.016246281672181933,0.002617671387270093,-0.01232198794408252,0.0002244393367211327,mastered,False,True,blocked_noisy
640,4,UncertaintyOnly,3,0.903158164298457,1.613575946535411,1.0941135446913797,1.2704647330011294,-0.17635118830974972,193,0.017252871863851132,0.0014601791044697165,0.015545734870038061,0.0007210067852513334,mastered,108,0.013437299496478837,0.0019103976665064692,-0.0013141791968367435,0.00016373016455244213,mastered,139,0.4668946974016951,0.011836064979434013,-0.043621638251935935,0.0005556741868009046,learning,126,1.0941135446913797,0.013902992010116577,0.13126076767413908,0.5388703318342951,blocked_noisy,74,0.008600096691142717,0.0013435654109343886,-0.0049773848966861555,0.0002244393367211327,mastered,False,True,blocked_noisy
641,4,UncertaintyOnly,2,-0.7020249287613092,-0.39006152243272113,0.45622183397418614,0.44988278979623075,0.0063390441779553885,193,0.0187015890756984,0.00278095924295485,-0.014603667066889736,0.0007210067852513334,mastered,108,0.01809385718266273,0.003232869552448392,-0.013243792014160122,0.00016373016455244213,mastered,139,0.45622183397418614,0.013773050159215927,-0.02112493949558647,0.0005556741868009046,learning,127,1.2704647330011294,0.006145257968455553,-0.3436742351994124,0.5388703318342951,blocked_noisy,74,0.006069340225959566,0.001198118319734931,0.00699956180473751,0.0002244393367211327,mastered,False,False,learning
642,4,UncertaintyOnly,2,-0.13523851328152658,-0.9835384852041318,0.44988278979623075,0.4411304606679295,0.008752329128301262,193,0.01968905612366057,0.003814806928858161,-0.0026894073911320343,0.0007210067852513334,mastered,108,0.025178758477561757,0.005160116124898195,-0.019433513878723135,0.00016373016455244213,mastered,140,0.44988278979623075,0.014241259545087814,0.0017527709137503678,0.0005556741868009046,learning,127,0.9846144737842505,0.0015603112988173962,-0.04586834791620209,0.5388703318342951,blocked_noisy,74,0.00647705478099771,0.0019087557448074222,0.017061588870884027,0.0002244393367211327,mastered,False,False,learning
643,4,UncertaintyOnly,2,-0.13523851328152658,-0.9830230005073961,0.4411304606679295,0.4301539416912067,0.010976518976722804,193,0.006201733321021323,0.0035711913369596004,0.002523199419442887,0.0007210067852513334,mastered,108,0.010033801846170145,0.004839431494474411,-0.0021448647210554304,0.00016373016455244213,mastered,141,0.4411304606679295,0.01444187667220831,0.020285679821075653,0.0005556741868009046,learning,127,1.1587345155845685,0.0009105259669013321,-0.12139478013228411,0.5388703318342951,blocked_noisy,74,0.0031383602602270246,0.0015221433714032173,0.01310792141195491,0.0002244393367211327,mastered,False,False,learning
644,4,UncertaintyOnly,2,0.08638308429398034,0.689905412543621,0.4301539416912067,0.42161118134789277,0.008542760343313915,193,0.007045949514590853,0.002150903223082423,0.01020692234926028,0.0007210067852513334,mastered,108,0.006093469900789018,0.004119779448956251,0.007343829595689819,0.00016373016455244213,mastered,142,0.4301539416912067,0.01421974878758192,0.036740755710488404,0.0005051643908297443,learning,127,1.1926684102773344,0.0018241783836856484,-0.09855486558595472,0.5388703318342951,blocked_noisy,74,0.013094421838888209,0.0019653027411550283,-0.004494325147745492,0.0002244393367211327,mastered,False,False,learning
