step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
266,8,LearningProgress,0,0.746023449041201,1.964171201004214,0.0025845807438224645,0.0020585138939031035,0.000526066849919361,58,0.0025845807438224645,0.0060926699079573154,0.01617038543180282,0.0002437389005564378,mastered,32,0.018466007647181697,0.0031895660795271397,-0.013557783314396103,0.0008578772649912457,mastered,58,0.40771923535456644,0.006646907888352871,-0.03314102118696871,0.0004045753529130767,learning,87,1.49298542711923,0.004874119535088539,-0.38176920409278026,0.4308815732739062,blocked_noisy,31,0.017735956710642146,0.005637668538838625,-0.009173311101848066,0.00023556728604526061,learning,True,False,mastered
267,8,LearningProgress,0,-0.46606624455002166,-0.4360986290186485,0.0020585138939031035,0.0027372986679901467,-0.0006787847740870431,59,0.0020585138939031035,0.0047474936582148075,0.04168029419666674,0.0002437389005564378,mastered,32,0.021716994314591224,0.0039581237360835075,-0.002898516374421657,0.0008578772649912457,mastered,58,0.4177456515620882,0.0058366842567920685,-0.036075252053768936,0.0004045753529130767,learning,87,1.124754962193638,0.00366066861897707,-0.13290464413441783,0.4308815732739062,blocked_noisy,31,0.019830175584676205,0.00802900642156601,-0.00887991439164569,0.00023556728604526061,learning,True,False,mastered
268,8,LearningProgress,0,-0.46606624455002166,-0.41234680525177253,0.0027372986679901467,0.016785323815947554,-0.014048025147957407,60,0.0027372986679901467,0.0011620244476944208,0.044777992092153364,0.0002437389005564378,mastered,32,0.01896908669008634,0.005210583098232746,0.010778209697811725,0.0008578772649912457,mastered,58,0.41956735210212287,0.0068732379004359245,-0.02624557291741747,0.0004045753529130767,learning,87,0.7787322438459761,0.004129269625991583,0.15789777896520873,0.4308815732739062,blocked_noisy,31,0.01656419387957183,0.007778685074299574,0.003567757066362875,0.00023556728604526061,learning,True,False,mastered
269,8,LearningProgress,1,0.3358878648260728,0.21124829021846545,0.010467759610586585,0.004509320681769688,0.005958438928816897,61,0.016785323815947554,0.004883183166384697,-0.0019027865107315318,0.0002180634961831242,mastered,32,0.010467759610586585,0.0017378355842083693,0.012010995277105148,0.0008578772649912457,mastered,58,0.3953274956411591,0.008170939981937408,0.008112918212094311,0.0004045753529130767,learning,87,1.3225497479034471,0.002186958212405443,-0.171401248159182,0.4308815732739062,blocked_noisy,31,0.019209544931955053,0.004395550582557917,-0.0016664603471924083,0.00023556728604526061,mastered,True,False,mastered
270,8,LearningProgress,3,-0.40881577682738435,-0.8349938976782428,1.0676649981734152,1.2027100045892396,-0.1350450064158244,61,0.014670667384784982,0.005611206870526075,-0.012086086640962517,0.0002180634961831242,mastered,33,0.004509320681769688,0.005832660011947155,0.013956686965412008,0.0008578772649912457,mastered,58,0.37248962599915075,0.01018023956567049,0.03522960935541569,0.0004045753529130767,learning,87,1.0676649981734152,0.001750617055222392,0.4253204289458148,0.4308815732739062,blocked_noisy,31,0.009869216643151097,0.005988023243844509,0.00786674006749105,0.00023556728604526061,mastered,False,True,blocked_noisy
271,8,LearningProgress,2,-0.5904978612194216,0.6739188182261749,0.34074492823969904,0.34615417597506076,-0.005409247735361722,61,0.020224482050582915,0.0028023154009133577,-0.018165968156679813,0.0002180634961831242,mastered,33,0.01291889504775435,0.00814709160476923,0.008798099266836874,0.0008578772649912457,mastered,58,0.34074492823969904,0.00981539860367775,0.07700072332238916,0.0004045753529130767,learning,88,1.2027100045892396,0.0016860850155353546,-0.07795504239560169,0.4308815732739062,blocked_noisy,31,0.013907937222719088,0.006894671358168125,0.005922238361957117,0.00023556728604526061,mastered,False,False,learning
272,8,LearningProgress,2,0.15022338845529615,0.9924515094434863,0.34615417597506076,0.3651591001625805,-0.019004924187519756,61,0.006638016903636957,0.003573955036699772,-0.0039007182356468103,0.0002180634961831242,mastered,33,0.026089393852139087,0.015672817826271057,-0.007120307162052749,0.0008578772649912457,mastered,59,0.34615417597506076,0.01898466981947422,0.07341317612706211,0.0004045753529130767,learning,88,1.1013355857395606,0.0018290505977347493,-0.3226033418935845,0.4308815732739062,blocked_noisy,31,0.022280802191339977,0.010088964365422726,-0.0057166083117681475,0.00023556728604526061,mastered,False,False,learning
273,8,LearningProgress,3,0.21841439722014955,-0.18642406854237803,1.0326130598179868,0.8682315144378911,0.16438154538009564,61,0.007842651585591944,0.004310643766075373,0.00894267223035561,0.0002180634961831242,mastered,33,0.04544015226371188,0.03147784247994423,-0.034972392653125295,0.0008578772649912457,mastered,60,0.3651591001625805,0.03197108581662178,0.03016839547857858,0.0004045753529130767,learning,88,1.0326130598179868,0.0014031140599399805,0.28993668808546036,0.4308815732739062,blocked_noisy,31,0.03623768409259772,0.014782198704779148,-0.017028139160642667,0.00023556728604526061,mastered,False,True,blocked_noisy
274,8,LearningProgress,3,0.21841439722014955,-1.5909024584238876,0.8682315144378911,0.9093217583580651,-0.04109024392017391,61,0.022657158911895302,0.0059789735823869705,-0.00798649152711032,0.0002180634961831242,mastered,33,0.04739714479029047,0.03322497755289078,-0.04288782410852078,0.0008578772649912457,mastered,60,0.35923047946572373,0.028075849637389183,0.013259146533427024,0.0004045753529130767,learning,89,0.8682315144378911,0.0020552321802824736,0.19943348373552405,0.4308815732739062,blocked_noisy,31,0.04421709257830411,0.01307890098541975,-0.03434787593515302,0.00023556728604526061,mastered,False,True,blocked_noisy
275,8,LearningProgress,3,0.6209536181655855,-1.2206223549206818,0.9093217583580651,1.0098006970791191,-0.10047893872105407,61,0.02903096749556362,0.006436111871153116,-0.008806485444980704,0.0002180634961831242,mastered,33,0.007972812393588508,0.0086253322660923,0.004946082654165842,0.0008578772649912457,mastered,60,0.3564979151275434,0.018938487395644188,-0.015752986887844378,0.0004045753529130767,learning,90,0.9093217583580651,0.008238084614276886,0.29338824623117454,0.43710740463761955,blocked_noisy,31,0.019321278199159898,0.004869323223829269,-0.005413340976440809,0.00023556728604526061,mastered,False,True,blocked_noisy
276,8,LearningProgress,4,-0.553980077907333,0.5697114823257408,0.008341240338150691,0.0159440435452752,-0.00760280320712451,61,0.017160877970416672,0.005661585833877325,-0.010522861066779715,0.0002180634961831242,mastered,33,0.016572773936175584,0.007458357140421867,0.009516619915963503,0.0008578772649912457,mastered,60,0.3622214337472985,0.011788611300289631,-0.01606725777223772,0.0004045753529130767,learning,91,1.0098006970791191,0.012277466244995594,0.09153488866044146,0.43710740463761955,blocked_noisy,31,0.008341240338150691,0.0027930927462875843,0.013939561853189286,0.00023556728604526061,mastered,True,False,mastered
277,8,LearningProgress,3,0.1128860392094646,1.3526818225598678,0.9635720382430243,0.8659879319435797,0.09758410629944458,61,0.002876693797200065,0.002756950445473194,0.004965957788391879,0.0002180634961831242,mastered,33,0.03898129526688444,0.009976373054087162,0.006458856996827446,0.0008578772649912457,mastered,60,0.35982843851114465,0.007234086282551289,0.005330661651435864,0.0004045753529130767,learning,91,0.9635720382430243,0.002992338268086314,0.0690410215749625,0.43710740463761955,blocked_noisy,32,0.0159440435452752,0.00670486968010664,0.02029364054732252,0.00023556728604526061,mastered,False,True,blocked_noisy
278,8,LearningProgress,0,0.5689046362574806,1.6471540940993252,0.005254190792465342,0.010057432840624748,-0.004803242048159406,61,0.005254190792465342,0.0057991985231637955,0.01740296811942996,0.0002180634961831242,mastered,33,0.02701823114048,0.008150415495038033,0.020378913649810468,0.0008578772649912457,mastered,60,0.3761842605834769,0.01401447132229805,-0.016953781117753197,0.0004045753529130767,learning,92,0.8659879319435797,0.0019420613534748554,0.002243582494311447,0.43710740463761955,blocked_noisy,32,0.014630233916005158,0.006390443071722984,0.029586858662298952,0.00023556728604526061,mastered,True,False,mastered
279,8,LearningProgress,0,-0.7898919625729683,-1.1054779293649406,0.010057432840624748,0.00888210829668482,0.001175324543939928,62,0.010057432840624748,0.0066399653442204,0.01897353465493887,0.0002180634961831242,mastered,33,0.00493397063691756,0.007213715463876724,0.0030388417566709486,0.0008578772649912457,mastered,60,0.3924789443709957,0.01809505745768547,-0.035981029243452256,0.0004045753529130767,learning,92,1.1509362537402088,0.0019712550565600395,-0.24161449538214375,0.43710740463761955,blocked_noisy,32,0.010380772911089933,0.005257606506347656,0.008940505288069965,0.00023556728604526061,mastered,True,False,mastered
280,8,LearningProgress,3,0.24061690702036587,0.2009211788916577,0.9140294105757418,0.9899920245051965,-0.07596261392945469,63,0.00888210829668482,0.0055624376982450485,0.008278769673731852,0.0002180634961831242,mastered,33,0.004916163178089621,0.01076201070100069,0.011656610758085963,0.0008578772649912457,mastered,60,0.39375306799836574,0.015878094360232353,-0.03153163425106725,0.0004045753529130767,learning,92,0.9140294105757418,0.001864800346083939,0.0957712865033773,0.43710740463761955,blocked_noisy,32,0.007636655342369628,0.007200343068689108,0.0007045849957810629,0.00023556728604526061,mastered,False,True,blocked_noisy
281,8,LearningProgress,1,0.1133484990032585,0.25317055540099936,0.017001868814932306,0.027116155798999893,-0.010114286984067588,63,0.015051680826394813,0.005097467917948961,-0.012174987029194749,0.0002180634961831242,mastered,33,0.017001868814932306,0.013997617177665234,0.021979426451952132,0.0008578772649912457,mastered,60,0.40389233441862027,0.01696992665529251,-0.044063895907475614,0.0004045753529130767,learning,93,0.9899920245051965,0.0021732570603489876,-0.026419986262172235,0.43710740463761955,blocked_noisy,32,0.00941955564513968,0.007976529188454151,0.006524487900135521,0.00023556728604526061,mastered,True,False,mastered
282,8,LearningProgress,3,0.207117450643024,-1.1700456494636342,0.8133774748614533,0.8305924738464151,-0.017214998984961816,63,0.009132894173345545,0.0029000488575547934,-0.003878703380880203,0.0002180634961831242,mastered,34,0.027116155798999893,0.014401943422853947,-9.79246585198941e-05,0.0008578772649912457,mastered,60,0.4072154601806471,0.01756102591753006,-0.031031199597170156,0.0004045753529130767,learning,93,0.8133774748614533,0.0023204449098557234,0.052610457082126416,0.43710740463761955,blocked_noisy,32,0.013516324186729997,0.007566872984170914,0.0011139097292751608,0.00023556728604526061,mastered,False,True,blocked_noisy
283,8,LearningProgress,3,0.1994554636928496,0.9867848485519369,0.8305924738464151,1.0819688857970362,-0.2513764119506211,63,0.0025446987105361115,0.002292832126840949,0.007512734130088637,0.0002180634961831242,mastered,34,0.02952999895280791,0.01426401175558567,-0.02459602831589035,0.0008578772649912457,mastered,60,0.40475254608951333,0.017005186527967453,-0.012273601718517657,0.0004045753529130767,learning,94,0.8305924738464151,0.002245507901534438,0.3203437798937937,0.43710740463761955,blocked_noisy,32,0.01824523752305529,0.008180527947843075,-0.007864464611965358,0.00023556728604526061,mastered,False,True,blocked_noisy
284,8,LearningProgress,0,0.1183604274510035,0.7876559921717771,0.004759870956865734,0.0032938838769337596,0.001465987079931974,63,0.004759870956865734,0.0038321632891893387,0.004122237339819087,0.0002180634961831242,mastered,34,0.02476675627909277,0.01162394043058157,-0.01985059310100315,0.0008578772649912457,mastered,60,0.4056026539393101,0.01977657712996006,-0.011849585940944374,0.0004045753529130767,learning,95,1.0819688857970362,0.0020932808984071016,-0.16793947522129438,0.43710740463761955,blocked_noisy,32,0.027225730665390854,0.009701489470899105,-0.019589075323021225,0.00023556728604526061,mastered,True,False,mastered
285,8,LearningProgress,3,-0.8307793770284335,-0.2412351008409974,0.8513525573338384,1.0106138412433308,-0.15926128390949235,64,0.0032938838769337596,0.0022048961836844683,0.011757796949461054,0.0002180634961831242,mastered,34,0.0024296133062714927,0.006767949555069208,0.014572255508660812,0.0008578772649912457,mastered,60,0.39237143274797276,0.016717759892344475,0.01152090167064751,0.0004045753529130767,learning,95,0.8513525573338384,0.002280703280121088,0.1386394671713581,0.43710740463761955,blocked_noisy,32,0.01294169795072086,0.01084641832858324,-0.003522142305581179,0.00023556728604526061,mastered,False,True,blocked_noisy
286,8,LearningProgress,2,0.3308873082610557,-0.028604934026472587,0.3660525193938053,0.38329493241000345,-0.017242413016198166,64,0.032669391725296294,0.0023836405016481876,-0.02353649755195075,0.0002180634961831242,mastered,34,0.02556611739548012,0.0063735670410096645,0.0015500384035197733,0.0008578772649912457,mastered,60,0.3660525193938053,0.006785956677049398,0.041162940786841795,0.0004045753529130767,learning,96,1.0106138412433308,0.0027628885582089424,-0.19723636638187747,0.43710740463761955,blocked_noisy,32,0.013032041520327027,0.011250415816903114,0.0004842826664029701,0.00023556728604526061,mastered,False,False,learning
287,8,LearningProgress,2,0.5056668496537178,-0.9778983874233635,0.38329493241000345,0.3669190823565169,0.016375850053486574,64,0.04152784134698404,0.003485661931335926,-0.03898314263644793,0.0002180634961831242,mastered,34,0.0384926349553217,0.0077673085033893585,-0.00896263600251379,0.0008578772649912457,mastered,61,0.38329493241000345,0.005429958924651146,0.02145761367950988,0.0004045753529130767,learning,96,0.8852430169677334,0.0028122442308813334,-0.05465054312131834,0.43710740463761955,blocked_noisy,32,0.013955521843728995,0.012253538705408573,0.004289715679326296,0.00023556728604526061,mastered,False,False,learning
288,8,LearningProgress,3,0.41267957248836895,2.345885559066503,0.9925300240413226,0.8070089079536332,0.1855211160876894,64,0.01669036171173145,0.004451580811291933,-0.011930490754865715,0.0002180634961831242,mastered,34,0.02062146984113972,0.005298435688018799,0.00414528643795305,0.0008578772649912457,mastered,62,0.3669190823565169,0.005605014972388744,0.03868357158279323,0.0004045753529130767,learning,96,0.9925300240413226,0.0028744868468493223,0.08943886175571358,0.43710740463761955,blocked_noisy,32,0.010373078123296076,0.008066424168646336,0.016852652542094778,0.00023556728604526061,mastered,False,True,blocked_noisy
289,8,LearningProgress,3,0.8781370825453776,0.3396814653248178,0.8070089079536332,1.1209567396536726,-0.31394783170003937,64,0.007118482176728959,0.004961092956364155,-0.0038245982997951997,0.0002180634961831242,mastered,34,0.009137847797622965,0.004846617579460144,-0.006708234491351472,0.0008578772649912457,mastered,62,0.33776089628055767,0.011317739263176918,0.054610536467415094,0.0004045753529130767,learning,97,0.8070089079536332,0.002268420299515128,0.044343649380205186,0.43710740463761955,blocked_noisy,32,0.03046707831416963,0.003477151971310377,-0.01752538036344877,0.00023556728604526061,mastered,False,True,blocked_noisy
290,8,LearningProgress,1,0.3332211408898518,0.1772593415202594,0.003954935823563177,0.008463708741917021,-0.004508772918353844,64,0.0011602324739037515,0.003813294693827629,0.03150915925139254,0.0002180634961831242,mastered,34,0.003954935823563177,0.0046326639130711555,0.021611181571916944,0.0008578772649912457,mastered,62,0.3534428220601415,0.007987456396222115,0.012609697333663794,0.0004045753529130767,learning,98,1.1209567396536726,0.0020910899620503187,-0.11034289841034184,0.43710740463761955,blocked_noisy,32,0.02576301568363617,0.003096640110015869,-0.012730974163309141,0.00023556728604526061,mastered,True,False,mastered
291,8,LearningProgress,0,0.09470437111783725,0.6621497261961059,0.0029645189340379847,0.003172278035542384,-0.00020775910150439914,64,0.0029645189340379847,0.005202494096010923,0.038563322412946056,0.0002180634961831242,mastered,35,0.008463708741917021,0.004695204086601734,0.03002892621340468,0.0008578772649912457,mastered,62,0.3495649450247455,0.008649937808513641,0.033729987385257953,0.0004045753529130767,learning,98,1.125733658944006,0.002543284557759762,-0.24049064197627246,0.43710740463761955,blocked_noisy,32,0.030059275265217598,0.005580673925578594,-0.016103753421488603,0.00023556728604526061,mastered,True,False,mastered
292,8,LearningProgress,2,0.15427777265161158,1.0012684374235674,0.3521538430480185,0.34775289937241355,0.004400943675604951,65,0.003172278035542384,0.004342915955930948,0.013518083676189065,0.0002180634961831242,mastered,35,0.016257333504747097,0.004961157217621803,0.004364136336392623,0.0008578772649912457,mastered,62,0.3521538430480185,0.010836174711585045,0.014765239308498379,0.0004045753529130767,learning,98,1.1240680761656825,0.003633063519373536,-0.13153805212435987,0.43710740463761955,blocked_noisy,32,0.02788748453204009,0.007786056958138943,-0.017514406408744014,0.00023556728604526061,mastered,False,False,learning
293,8,LearningProgress,4,-0.9803862398691527,0.9486013367692949,0.013916346223015363,0.007570054115964839,0.006346292107050524,65,0.0016750293528470103,0.0026525992434471846,0.005443452823881949,0.0002180634961831242,mastered,35,0.006542828095087711,0.00193763617426157,0.0025950197025352544,0.0008578772649912457,mastered,63,0.34775289937241355,0.010146656073629856,-0.009992003091855883,0.0004045753529130767,learning,98,1.041082695334544,0.004377446603029966,-0.23407378738091078,0.43710740463761955,blocked_noisy,32,0.013916346223015363,0.005182319320738316,0.016550732091154267,0.00023556728604526061,mastered,True,False,mastered
294,8,LearningProgress,3,0.7523858315962724,-0.4803687300740365,1.071872098796944,1.0583594434352992,0.013512655361644699,65,0.00981914388151332,0.0036797754000872374,-0.008658911407609568,0.0002180634961831242,mastered,35,0.0018497525316330332,0.00348468660376966,0.002105183291930144,0.0008578772649912457,mastered,63,0.35517088391434526,0.014418201521039009,-0.0017280618542037662,0.0004045753529130767,learning,98,1.071872098796944,0.0021477213595062494,0.0490846408567287,0.43710740463761955,blocked_noisy,33,0.007570054115964839,0.0038978937081992626,0.01819296156767133,0.00023556728604526061,mastered,False,True,blocked_noisy
295,8,LearningProgress,3,0.5885287991292996,-0.8384715972985107,1.0583594434352992,1.0466863078918693,0.011673135543429858,65,0.014405530410684597,0.009631956927478313,-0.011441011476646612,0.0002180634961831242,mastered,35,0.004608870045637077,0.004102317150682211,0.0038548386962799445,0.0008578772649912457,mastered,63,0.35974818208318055,0.013867123983800411,-0.010183237058435046,0.0004045753529130767,learning,99,1.0583594434352992,0.0017059454694390297,0.0673742155087067,0.43710740463761955,blocked_noisy,33,0.0057355148404490495,0.0035460100043565035,0.024323760424768547,0.00023556728604526061,mastered,False,True,blocked_noisy
296,8,LearningProgress,3,-0.6201352486553389,-0.10211744410917509,1.0466863078918693,1.1962757613189212,-0.14958945342705188,65,0.015776375922159577,0.011632208712399006,-0.012604097886617193,0.0002180634961831242,mastered,35,0.013751482690419823,0.006041432730853558,0.0025058508143272745,0.0008578772649912457,mastered,63,0.3752189310629969,0.009096280671656132,-0.02306508801497842,0.0004045753529130767,learning,100,1.0466863078918693,0.0015349909663200378,0.07738176827381316,0.43710740463761955,blocked_noisy,33,0.005626835333604683,0.003213830292224884,0.022260649198435407,0.00023556728604526061,mastered,False,True,blocked_noisy
297,8,LearningProgress,4,0.7239218287930826,0.6243003668522336,0.013913834701283781,0.03742898366584653,-0.02351514896456275,65,0.002410036338672592,0.007977679371833801,-0.0007350069858255818,0.0002180634961831242,mastered,35,0.015177821607157211,0.01424191240221262,-0.0086349935120695,0.0008578772649912457,mastered,63,0.38945722510392417,0.007817346602678299,-0.041704325731510616,0.0004045753529130767,learning,101,1.1962757613189212,0.0038429605774581432,-0.1551930659843772,0.43710740463761955,blocked_noisy,33,0.013913834701283781,0.006089270580559969,2.5115217315817284e-06,0.00023556728604526061,mastered,True,False,mastered
298,8,LearningProgress,3,-0.5261983300126896,-0.9535362051734887,1.0595758070482337,0.9032493905428443,0.15632641650538948,65,0.05605606892304994,0.01194919366389513,-0.04623692504153662,0.0002180634961831242,mastered,35,0.01863963383930019,0.023780198767781258,-0.01678988130766716,0.0008578772649912457,mastered,63,0.38441734163927743,0.010751006193459034,-0.029246457724932173,0.0004045753529130767,learning,101,1.0595758070482337,0.006612327881157398,0.012296291748710164,0.43710740463761955,blocked_noisy,34,0.03742898366584653,0.013041469268500805,-0.02985892954988169,0.00023556728604526061,mastered,False,True,blocked_noisy
299,8,LearningProgress,3,-0.7007921525743905,1.056682037259855,0.9032493905428443,0.9236566393941823,-0.020407248851338045,65,0.057652047282943916,0.003884421894326806,-0.04324651687225932,0.0002180634961831242,mastered,35,0.018703249333091632,0.012978198938071728,-0.014094379287454556,0.0008578772649912457,mastered,63,0.3829469524285457,0.010163874365389347,-0.02319877034536516,0.0004045753529130767,learning,102,0.9032493905428443,0.003819961566478014,0.15511005289245494,0.43710740463761955,blocked_noisy,34,0.03803126872691236,0.00479534175246954,-0.03229575388646331,0.00023556728604526061,mastered,False,True,blocked_noisy
300,8,LearningProgress,3,-0.4216109045997427,-1.6226335942245282,0.9236566393941823,1.1078493592806187,-0.18419271988643637,65,0.0023698085424104075,0.006973201408982277,0.013406567379749169,0.0002180634961831242,mastered,35,0.02216406623153874,0.009980985894799232,-0.008412583541118917,0.0008578772649912457,mastered,63,0.34841172402144743,0.00973566435277462,0.026807207041549486,0.0004045753529130767,learning,103,0.9236566393941823,0.00206171628087759,0.12302966849768704,0.43710740463761955,blocked_noisy,34,0.010112833273992164,0.005655308254063129,-0.004485997940387481,0.00023556728604526061,mastered,False,True,blocked_noisy
301,8,LearningProgress,3,0.47754041605824993,-1.3074042700898276,1.1078493592806187,0.8684025724438955,0.23944678683672316,65,0.03783712344060025,0.010859983041882515,-0.03542708710192766,0.0002180634961831242,mastered,35,0.04351534031647364,0.016785603016614914,-0.028337518709316428,0.0008578772649912457,mastered,63,0.36159896477211695,0.011274627409875393,0.027858260331807216,0.0004045753529130767,learning,104,1.1078493592806187,0.0023213110398501158,0.08842640203830254,0.43710740463761955,blocked_noisy,34,0.010991229996916693,0.01205686666071415,0.0029226047043670877,0.00023556728604526061,mastered,False,True,blocked_noisy
302,8,LearningProgress,3,-0.9289846917016233,0.0314365397811797,0.8684025724438955,1.1207336796125826,-0.2523311071686871,65,0.04287461769371241,0.014330741949379444,0.013181451229337532,0.0002180634961831242,mastered,35,0.016631079809698177,0.009467526338994503,0.0020085540296020145,0.0008578772649912457,mastered,63,0.36422107827624417,0.009046477265655994,0.020196263363033262,0.0004045753529130767,learning,105,0.8684025724438955,0.0020109533797949553,0.19117323460433822,0.43710740463761955,blocked_noisy,34,0.005494214254141047,0.014197880402207375,0.031934769411705484,0.00023556728604526061,mastered,False,True,blocked_noisy
303,8,LearningProgress,0,-0.9257892075414713,-1.3154952121245154,0.023372268212185764,0.006209718675959225,0.017162549536226538,65,0.023372268212185764,0.006761880591511726,0.03427977907075815,0.0002180634961831242,mastered,35,0.02113234559032751,0.008529160171747208,-0.002429096257235877,0.0008578772649912457,mastered,63,0.3610692319587473,0.0069000087678432465,0.021877720469798412,0.0004045753529130767,learning,106,1.1207336796125826,0.0012251499574631453,-0.21748428906973838,0.43710740463761955,blocked_noisy,34,0.011362845074037509,0.009928476065397263,0.026668423652874848,0.00023556728604526061,mastered,True,False,mastered
304,8,LearningProgress,3,-0.7007191117331648,0.24403944423803015,1.108292678958111,0.8641639056969233,0.24412877326118765,66,0.006209718675959225,0.0034848449286073446,-0.003839910133548817,0.0002180634961831242,mastered,35,0.04855616218162667,0.014876853674650192,-0.026392095950087933,0.0008578772649912457,mastered,63,0.350027726537282,0.009038574993610382,-0.001616002515834547,0.0004045753529130767,learning,106,1.108292678958111,0.0007256993558257818,-0.1846360395639286,0.43710740463761955,blocked_noisy,34,0.034697575489231254,0.004896528087556362,-0.02458474221523909,0.00023556728604526061,mastered,False,True,blocked_noisy
305,8,LearningProgress,3,0.4790218091234637,0.7205439953878922,0.8641639056969233,1.0997413862295335,-0.2355774805326103,66,0.005761707170055016,0.005689882207661867,0.032075416270545234,0.0002180634961831242,mastered,35,0.09084263005384086,0.024040672928094864,-0.04732728973736722,0.0008578772649912457,mastered,63,0.360441082406874,0.012954280711710453,0.001157882365242946,0.0004045753529130767,learning,107,0.8641639056969233,0.000611244875472039,0.24368545358369542,0.43710740463761955,blocked_noisy,34,0.05807838749357711,0.0033783954568207264,-0.04708715749666042,0.00023556728604526061,mastered,False,True,blocked_noisy
306,8,LearningProgress,0,-0.675680951581882,-0.8093086266467384,0.010411711962911638,0.0040550406052469335,0.006356671357664705,66,0.010411711962911638,0.005235893651843071,0.032462905730800774,0.0002180634961831242,mastered,35,0.06400779123823638,0.02242925390601158,-0.04737671142853821,0.0008578772649912457,mastered,63,0.3761931229662309,0.01454686839133501,-0.01197204468998675,0.0004045753529130767,learning,108,1.0997413862295335,0.0005352645530365407,-0.23133881378563803,0.43710740463761955,blocked_noisy,34,0.021534932994663608,0.003634326858446002,-0.016040718740522562,0.00023556728604526061,mastered,True,False,mastered
307,8,LearningProgress,0,-0.7136676942430156,-0.89847955023815,0.0040550406052469335,0.010690783926050045,-0.006635743320803111,67,0.0040550406052469335,0.0048203677870333195,0.019317227606938832,0.0002180634961831242,mastered,35,0.044943289108394895,0.02408764511346817,-0.023810943518067385,0.0008578772649912457,mastered,63,0.36992331395698647,0.016108693554997444,-0.008854081998239172,0.0004045753529130767,learning,108,1.168436635954328,0.00047085469122976065,-0.04770295634174526,0.43710740463761955,blocked_noisy,34,0.012782038552640984,0.004532568622380495,-0.0014191934786034754,0.00023556728604526061,mastered,True,False,mastered
308,8,LearningProgress,4,-0.5443284343652879,0.5548121197975472,0.019993789166434673,0.020772113370699157,-0.0007783242042644842,68,0.010690783926050045,0.004068727605044842,-0.00448106525009082,0.0002180634961831242,mastered,35,0.05031799040939613,0.029799165204167366,-0.001761828227769456,0.0008578772649912457,mastered,63,0.36696066740182076,0.01783863827586174,-0.01693294086453878,0.0004045753529130767,learning,108,1.19042241836431,0.0005196063430048525,-0.08212973940619905,0.43710740463761955,blocked_noisy,34,0.019993789166434673,0.00463053397834301,0.014703786322796581,0.00023556728604526061,mastered,True,False,mastered
309,8,LearningProgress,1,-0.6323507420736623,0.8542481328175471,0.04253519799872693,0.021754515733981957,0.020780682264744974,68,0.019478381079804694,0.002515641041100025,-0.013716673909749677,0.0002180634961831242,mastered,35,0.04253519799872693,0.029413564130663872,0.048307432055113925,0.0008578772649912457,mastered,63,0.35898680045550807,0.015672476962208748,0.0014542819513659322,0.0004045753529130767,learning,108,0.9099573088951941,0.0005540100974030793,-0.045793403198270854,0.43710740463761955,blocked_noisy,35,0.020772113370699157,0.003614558605477214,0.03730627412287796,0.00023556728604526061,mastered,True,False,mastered
310,8,LearningProgress,1,-0.2933803443951124,0.3467057270117829,0.021754515733981957,0.01751380197333797,0.004240713760643985,68,0.004612736033719441,0.0014536482049152255,0.005798975929192197,0.0002180634961831242,mastered,36,0.021754515733981957,0.02153792232275009,0.04225327550425442,0.0008578772649912457,mastered,63,0.3473003593697635,0.011997316032648087,0.02889276359646742,0.0004045753529130767,learning,108,1.1552389810495562,0.0004464399826247245,-0.0554975948200227,0.43710740463761955,blocked_noisy,35,0.018018399452244482,0.0026870197616517544,0.0035165335424191257,0.00023556728604526061,mastered,True,False,mastered
311,8,LearningProgress,1,0.21237261364092452,0.20067087135386114,0.01751380197333797,0.006100485250655783,0.011413316722682188,68,0.00621162093181379,0.003172733820974827,-0.002156580326566857,0.0002180634961831242,mastered,37,0.01751380197333797,0.017357217147946358,0.027429487135056923,0.0008578772649912457,mastered,63,0.34653815358830253,0.011906075291335583,0.023385160368683933,0.0004045753529130767,learning,108,1.2763481405628492,0.0003676963970065117,-0.10791150460852128,0.43710740463761955,blocked_noisy,35,0.016769939565148363,0.00313494261354208,-0.003987901012507379,0.00023556728604526061,mastered,True,False,mastered
312,8,LearningProgress,3,0.6271955746765605,-0.06978180069238486,0.9411368465665889,0.9102687092924049,0.030868137274184027,68,0.0035909009034338457,0.0042308359406888485,0.007099883022616198,0.0002180634961831242,mastered,38,0.006100485250655783,0.0025665434077382088,0.044217505158740344,0.0008578772649912457,mastered,63,0.3514079434313439,0.01046809647232294,0.015552723970476856,0.0004045753529130767,learning,108,0.9411368465665889,0.00043018432916142046,0.24928557179772104,0.43710740463761955,blocked_noisy,35,0.01564768786223898,0.007406975142657757,0.0043461013041956945,0.00023556728604526061,mastered,False,True,blocked_noisy
